Iterations,Function,Gradient,Time
0,483.44863672787847,1556.3647432966068,0.0
1,396.23357517629665,1353.2581063140683,0.0002467632293701172
2,276.7433537543146,1043.3748901403833,0.0023720264434814453
3,186.44533091726234,769.4532482947008,0.004472255706787109
4,121.76393873369189,531.4555500470477,0.006496429443359375
5,79.04912458319855,331.2807298259667,0.007862567901611328
6,54.32089554347992,174.32060235930612,0.009162425994873047
7,42.88881200245035,71.13742195779611,0.010442256927490234
8,38.36716521194153,62.983249037909125,0.011716365814208984
9,35.45414045036299,87.04444123532097,0.013125896453857422
10,33.14069351120451,59.13654251047327,0.014416217803955078
11,31.070569471519878,72.68561288219131,0.015697956085205078
12,29.23668896381689,58.10240773162,0.017054080963134766
13,27.46288123587507,63.21848441483553,0.018378257751464844
14,25.884831827390332,57.33879085279246,0.019663095474243164
15,24.311584846975798,55.77935168898168,0.021062374114990234
16,22.90651327928639,56.724203996807276,0.02317976951599121
17,21.47925045771391,49.601679129622,0.02569746971130371
18,20.19802138587917,56.232451870461375,0.028037548065185547
19,18.881447220555224,44.263495635909976,0.029514312744140625
20,17.691529037627888,55.854636122900615,0.030820846557617188
21,16.46085045136107,39.50217886397223,0.03219437599182129
22,15.338433626366374,55.595510690695725,0.03352022171020508
23,14.174870288520843,35.135766524883486,0.03497171401977539
24,13.10041667047371,55.47486049650936,0.03648662567138672
25,11.988497825634369,31.021972456518697,0.03781843185424805
26,10.943322107904779,55.53359677446887,0.03909754753112793
27,9.868865139935915,27.029814553353294,0.04047584533691406
28,8.830899427484905,55.84582388488318,0.041806697845458984
29,7.778969630907206,23.007632471127803,0.04308319091796875
30,6.714004696746164,56.52702952675023,0.04447221755981445
31,5.6664481393816715,18.718178021004682,0.04577517509460449
32,4.525568811416987,44.963778427242175,0.047052621841430664
33,3.7998693661341054,14.866245545095083,0.04839634895324707
34,3.061483707178523,44.29469321628056,0.04966902732849121
35,2.3724817468601582,10.858332449609643,0.05100584030151367
36,1.623092220648271,24.947003677391795,0.05238151550292969
37,1.3651860799339115,7.517043312232245,0.053636789321899414
38,1.1309503126291425,22.75977819179425,0.054842233657836914
39,0.9281251472024312,5.3400829453153555,0.05614042282104492
40,0.7267942960131499,19.029033916684757,0.0573580265045166
41,0.5932444915696902,3.0283201711517855,0.05853676795959473
42,0.462995279688057,8.84911650104087,0.05970478057861328
43,0.4325385344585655,1.9308006090552934,0.060896873474121094
44,0.4248149530414107,1.6960679856108667,0.062041521072387695
45,0.41735437976924494,1.1680763698139092,0.06317353248596191
46,0.41056425627635207,1.6118312109048156,0.06432580947875977
47,0.40363796502160554,1.1142405329576428,0.06544256210327148
48,0.3971936857973297,1.569748570855988,0.0665438175201416
49,0.39046813301591055,1.0710255952219456,0.06766462326049805
50,0.38419922810595075,1.5323806298736966,0.06883096694946289
51,0.37763922002409256,1.0314647603344675,0.06990408897399902
52,0.37152075756644365,1.4989462351642515,0.0709834098815918
53,0.36510981994838154,0.9950098810907986,0.07206916809082031
54,0.3591276651222657,1.4689776830622603,0.07313728332519531
55,0.35285211194590893,0.9612326648895824,0.07418227195739746
56,0.3469942935823047,1.4420585700560977,0.07522225379943848
57,0.34084221077423393,0.9297546205464042,0.07628679275512695
58,0.33509827955684646,1.4178176497203931,0.07730889320373535
59,0.3290592566064765,0.900241486418539,0.0783243179321289
60,0.3234200581658797,1.3959273887996941,0.0793466567993164
61,0.31748497369782225,0.8723995030020184,0.0804286003112793
62,0.31194246245127566,1.3761022880387996,0.08145904541015625
63,0.30610329931089186,0.8459716967028956,0.08248305320739746
64,0.30065037813887585,1.3580969768471547,0.0834970474243164
65,0.2949000633143797,0.8207341922799595,0.08458399772644043
66,0.28953044495308156,1.3417042332086282,0.0856168270111084
67,0.2838627104400775,0.7964926174020704,0.0866389274597168
68,0.2785707970982294,1.3267530876363811,0.08766388893127441
69,0.27298005834029304,0.7730786538027955,0.08876919746398926
70,0.26776083649595606,1.3131071741169318,0.08993816375732422
71,0.2622420854335621,0.7503467766292964,0.09099316596984863
72,0.2570910330990541,1.3006634985477952,0.09207892417907715
73,0.25163974314028703,0.7281712094270177,0.09312558174133301
74,0.24655274710541963,1.2893518125877017,0.09415435791015625
75,0.24116478749883097,0.7064431083758831,0.09792089462280273
76,0.23613806816835226,1.2791348157848974,0.099365234375
77,0.23080962530173732,0.6850679767686779,0.10060858726501465
78,0.22583966671280464,1.2700094716842605,0.10179972648620605
79,0.2205671697560172,0.663963299548169,0.10304045677185059
80,0.21565065215488488,1.262009830090762,0.10437393188476562
81,0.21043070015956822,0.6430563777651817,0.1054835319519043
82,0.20556443205867225,1.2552119233130008,0.10653090476989746
83,0.20039371903301184,0.6222823333981956,0.10760688781738281
84,0.19557456482697955,1.2497415929965043,0.10899758338928223
85,0.19044979826059016,0.601582244917877,0.11010384559631348
86,0.18567459601311187,1.2457865843784257,0.11114263534545898
87,0.18059240255457354,0.5809013614385399,0.11223459243774414
88,0.1758578640392443,1.2436150611005088,0.11327886581420898
89,0.17081467301414888,0.560187325228502,0.11430668830871582
90,0.1661172536711728,1.2436041236330844,0.11532759666442871
91,0.16110914390714592,0.5393883033888446,0.11638784408569336
92,0.1564448624251824,1.24628451433107,0.11744427680969238
93,0.15146734852823318,0.5184508795983516,0.11851239204406738
94,0.1468315208764288,1.2524126340442725,0.11954283714294434
95,0.1418792377727578,0.4973174656644113,0.12061214447021484
96,0.13726606121082918,1.263090897028786,0.12164497375488281
97,0.1323322718811224,0.4759228164461369,0.12267661094665527
98,0.12773413310223702,1.2799785792685852,0.12370538711547852
99,0.12280991393157326,0.4541888686777585,0.12531423568725586
100,0.11821615663059504,1.3056839768900725,0.12702608108520508
101,0.11328895642907266,0.432016315638115,0.1285696029663086
102,0.10868349743345318,1.3445519090189217,0.12987256050109863
103,0.10373437447113254,0.4092693443386999,0.13111472129821777
104,0.09909057929092624,1.404412843613516,0.13239169120788574
105,0.094088322934466,0.3857444324554228,0.13364624977111816
