Iterations,Function,Gradient,Time
0,8371.980475257402,10348.264254268865,0.0
1,7768.438802694102,9773.574142203968,0.000247955322265625
2,6837.019066530917,8865.045717041707,0.0023450851440429688
3,5993.44167598824,8016.372620986352,0.0043659210205078125
4,5231.828283385105,7225.411053109986,0.006296634674072266
5,4546.514958063921,6490.01639394215,0.007582664489746094
6,3932.052280888626,5808.042947052778,0.008910655975341797
7,3383.2054633019316,5177.343714572835,0.010480165481567383
8,2894.9544849919703,4595.770263856703,0.011923551559448242
9,2462.494237054072,4061.172773969622,0.013489484786987305
10,2081.234646703803,3571.4003929754767,0.015201330184936523
11,1746.8007439813418,3124.3020904680393,0.016790390014648438
12,1455.03260946144,2717.7282514561243,0.01836371421813965
13,1201.9851143096962,2349.5333177018088,0.019899368286132812
14,983.9273311994289,2017.579818234729,0.021474838256835938
15,797.3414609339037,1719.7440975445127,0.022999286651611328
16,638.9210953681091,1453.9238695994504,0.024622201919555664
17,505.5686426078429,1218.0472744311571,0.026297330856323242
18,394.3918104374651,1010.0822234335999,0.02794361114501953
19,302.6992309679931,828.0433322012561,0.02958083152770996
20,227.9956750371025,669.9917203379522,0.031161785125732422
21,167.97787488479617,534.021268907465,0.03281402587890625
22,120.53260984272129,418.2263526567304,0.03444314002990723
23,83.73885723987148,320.6561589908961,0.03609871864318848
24,55.87430984404383,239.28359490347526,0.03778219223022461
25,35.42248504254939,172.03668476618924,0.03932380676269531
26,21.07254828001411,116.90542779563641,0.04082036018371582
27,11.706972474044953,72.06520569051109,0.04210972785949707
28,6.374311911765616,36.21286853324252,0.04345250129699707
29,4.179455135397731,12.306417502333938,0.04479479789733887
30,3.2778450874858542,14.155040043036788,0.04608607292175293
31,3.1315486621204407,14.635919197446158,0.047347068786621094
32,2.9876686057970794,11.91028966589938,0.04862523078918457
33,2.8594355833310594,13.140837019907787,0.04987025260925293
34,2.731347694447848,10.524562002617408,0.05108952522277832
35,2.6152099817957435,12.1800022612327,0.052292585372924805
36,2.4985280093640725,9.495634037054861,0.053529977798461914
37,2.392223252235482,11.413870271464244,0.054726600646972656
38,2.2855342322200833,8.618224933578528,0.05590033531188965
39,2.1884019893412763,10.71536127111107,0.05713009834289551
40,2.091305882334673,7.821618216805043,0.058297157287597656
41,2.003143371170527,10.045370199994904,0.059467315673828125
42,1.9154715516884266,7.084641085043223,0.06068301200866699
43,1.8361201387555184,9.396222995841281,0.06182384490966797
44,1.757665387606881,6.402537727171388,0.06293582916259766
45,1.6868689250012636,8.770625907308276,0.06404876708984375
46,1.6172860695812368,5.775361930178752,0.06518125534057617
47,1.5546387783470301,8.174152046823172,0.0663461685180664
48,1.4934087575538015,5.203863198143379,0.07008552551269531
49,1.438344852058048,7.612298281310304,0.0716099739074707
50,1.3847810892959593,4.687894935588771,0.0729055404663086
51,1.3365989957503182,7.089150718573839,0.07433772087097168
52,1.2898911086083302,4.225852865472927,0.07581353187561035
53,1.2478053096097774,6.6068647368486015,0.07723140716552734
54,1.2070861056127882,3.8147130618741034,0.07851600646972656
55,1.1702901930333844,6.165730956290363,0.07975316047668457
56,1.1347040661784291,3.4504316205222354,0.08113336563110352
57,1.1024264099029608,5.764618470613112,0.08245253562927246
58,1.071181217607915,3.1284701249310407,0.08368301391601562
59,1.042722013573286,5.4015498612779,0.08498311042785645
60,1.0151177776720957,2.8442600587235045,0.08625125885009766
61,0.9898660877618646,5.074214916876816,0.08754348754882812
62,0.965303499096013,2.593516825522221,0.08883309364318848
63,0.9427390631466643,4.780331727556347,0.09008359909057617
64,0.920714784479232,2.372398536190001,0.09134769439697266
65,0.9004008730207342,4.517847399066929,0.0926213264465332
66,0.8804962794036406,2.1775469748091743,0.09396576881408691
67,0.862068652802348,4.285012005650203,0.09521102905273438
68,0.8439365802000172,2.00605588839511,0.09657096862792969
69,0.827091737652216,4.08036855648927,0.09834623336791992
70,0.8104437626127758,1.8554031871767864,0.10009431838989258
