Iterations,Function,Gradient,Time
0,1235.2571100604373,2065.899307099006,0.0
1,1116.643329733454,1890.0002105386077,0.0002529621124267578
2,941.2901540962325,1622.6729565547819,0.002321958541870117
3,791.1083316642668,1386.2635542965659,0.0045282840728759766
4,663.108465997062,1178.7228597700475,0.006668567657470703
5,554.5070455708341,997.9780092079766,0.008439064025878906
6,462.7296086765322,841.9149032587067,0.009746313095092773
7,385.41582502993964,708.3578380098369,0.013795137405395508
8,320.42659484978407,595.051033513285,0.01565694808959961
9,265.8525868907257,499.6511830933649,0.017134428024291992
10,220.02252685457327,419.74358236270524,0.018561601638793945
11,181.5082827984823,352.8927513435488,0.020036935806274414
12,149.12309386664214,296.72815718653067,0.021465063095092773
13,121.91000747714568,249.04910240272815,0.02300715446472168
14,99.11991373536858,207.9206362983667,0.02482771873474121
15,80.18145131609532,171.73535093160294,0.02648162841796875
16,64.66681726105783,139.2341022583694,0.02811145782470703
17,52.257049001235316,109.50293106593088,0.02964949607849121
18,42.7073081165724,81.99514172007852,0.031241416931152344
19,35.804803923557955,56.72645348664327,0.032852888107299805
20,31.282931631665615,35.30862960358713,0.03444170951843262
21,28.520126419093152,24.489255214681968,0.03606057167053223
22,26.078568349631666,25.280974141141307,0.037635087966918945
23,28.51355923720039,23.317041926236197,0.039223432540893555
24,30.722942846459713,20.923576804509,0.041071176528930664
25,32.739174466894056,20.609242929676864,0.04310464859008789
26,30.945422170185225,20.3500508601937,0.04449915885925293
27,32.79028083166422,16.52399537605248,0.045812368392944336
28,34.23195762554073,13.223784897063874,0.04715585708618164
29,33.12187848897005,16.17704063133422,0.04852414131164551
30,34.71371900860369,18.662842911836904,0.050055742263793945
31,33.56652478345708,14.167089755717017,0.052022457122802734
32,34.79171169655035,12.526156483213212,0.05375480651855469
33,34.13823573428115,14.198221002952799,0.055153608322143555
34,32.937145034625914,16.724840633000063,0.05649256706237793
35,34.475138133795426,16.146143872431164,0.057866573333740234
36,33.41787472666507,15.065479575180953,0.059319257736206055
37,34.89248027924698,17.692105180002503,0.0607151985168457
38,33.89505570908787,13.218542522399812,0.06208610534667969
39,35.09159876512264,14.255087676998029,0.06363511085510254
40,34.61575334505139,9.077831532554994,0.06530523300170898
41,33.72057524192744,14.732700521570479,0.06700015068054199
42,32.32732467909874,17.582305676629968,0.06849551200866699
43,33.97647209818069,17.02156989598777,0.0699315071105957
44,32.649781368553136,17.109067916142017,0.07151055335998535
45,34.18646661672406,14.907175353422703,0.07295656204223633
46,33.04335715029991,16.191146267658777,0.07435870170593262
47,34.628830269387066,18.340808819719243,0.07579255104064941
48,33.47821377324641,14.506247242972353,0.07715797424316406
49,34.74888913079489,13.0669667997449,0.07849884033203125
50,34.03337193551578,14.251562906762356,0.0799102783203125
51,32.77792841632437,16.927902964744305,0.08127474784851074
52,34.328290730957825,15.848926373794871,0.08260941505432129
53,33.22080057241683,15.598596031265602,0.08395743370056152
54,34.7417973742824,17.78686591773712,0.08523440361022949
55,33.677631843553655,13.962977338945262,0.08650851249694824
56,34.92779435225449,13.93405576885847,0.08779644966125488
57,34.30384502805215,12.61990203758118,0.08905744552612305
58,33.217786683204025,16.075627644657864,0.09033036231994629
59,34.73791974963465,17.09594005207825,0.09166479110717773
60,33.73626908831268,13.75652069266585,0.0929102897644043
61,35.08306972147088,16.851322097013174,0.09414291381835938
62,34.26462085152254,11.657017294399198,0.09543585777282715
63,35.3809786122387,15.502791209196852,0.09669780731201172
64,35.08719696032935,0.9995543668253174,0.09794783592224121
65,35.09003402629847,0.02423853028089616,0.09922409057617188
66,35.09003402629847,0.02423853028089616,0.10047316551208496
