Iterations,Function,Gradient,Time
0,4827.594077131174,6876.398854821733,0.0
1,4427.568896453825,6460.747210720617,0.0002999305725097656
2,3814.6413202830995,5805.766804718825,0.0030410289764404297
3,3264.9126700654774,5196.379633416977,0.005372047424316406
4,2773.9328702471644,4630.411238191146,0.007197856903076172
5,2337.466149006267,4105.751629842522,0.008521080017089844
6,1951.4842439512609,3620.36218808299,0.009878873825073242
7,1612.1589402248394,3172.282118823097,0.011208772659301758
8,1315.8539836280138,2759.634535336638,0.012508392333984375
9,1059.1163969608647,2380.632403960903,0.013927698135375977
10,838.6671919992461,2033.5848578888747,0.01555013656616211
11,651.3914014048632,1716.9047852157698,0.017106056213378906
12,494.3272366016383,1429.119231085195,0.018860340118408203
13,364.65397954815984,1168.8851746655778,0.020599365234375
14,259.6778893972483,935.0148852819976,0.0222930908203125
15,176.814875939953,726.5175327550704,0.023851871490478516
16,113.56789177226092,542.666371404606,0.025516986846923828
17,67.49608587887965,383.0977404572165,0.027152061462402344
18,36.173327123306976,247.9076809480183,0.028746366500854492
19,17.144046497537012,137.5074620125903,0.03040766716003418
20,7.930998313021689,51.89650057333346,0.03184247016906738
21,5.865078795095168,20.406629479587238,0.03323483467102051
22,5.097005470805733,41.580943541419366,0.03464221954345703
23,4.5133794548831405,18.18237530140078,0.03600502014160156
24,4.019192573146322,31.68501777818139,0.03744196891784668
25,3.6494958315322457,16.477064447351612,0.0390009880065918
26,3.281672783347183,26.096615564164058,0.04064345359802246
27,3.0051573302427546,15.036844924438977,0.04207968711853027
28,2.7151694248169296,22.088708032446426,0.04341578483581543
29,2.499986930794174,13.762349287047615,0.04472494125366211
30,2.2659996291186975,18.96345588367075,0.0460968017578125
31,2.0937615650857344,12.604165904572232,0.04738497734069824
32,1.9023789142597805,16.42554884207751,0.04871988296508789
33,1.7623984843634082,11.539724859749867,0.05006074905395508
34,1.6047731700691763,14.311355585447457,0.05131220817565918
35,1.4899032644270225,10.555869129417742,0.052535057067871094
36,1.3596546179090119,12.519652060700475,0.053827762603759766
37,1.2648210364706651,9.64448002092282,0.0550532341003418
38,1.1570795547859074,10.98342636632502,0.05624532699584961
39,1.0784900527968908,8.800230282168833,0.05753278732299805
40,0.9893706599194427,9.65569352231469,0.05894327163696289
41,0.9240790596698396,8.019251470128982,0.06013655662536621
42,0.8503876810991331,8.50182091224298,0.06134510040283203
43,0.7960395823794801,7.298335143194111,0.06253862380981445
44,0.7351058725335475,7.495147599400323,0.06368112564086914
45,0.6897836721944373,6.634476914450882,0.06481313705444336
46,0.6393616637402895,6.6144008754688866,0.0661168098449707
47,0.6014856480656805,6.024653145099603,0.06722855567932129
48,0.5596889608769535,5.842137616418942,0.0683135986328125
49,0.5279504959808623,5.465749892543853,0.07240414619445801
50,0.4932036375540756,5.163779871294743,0.07379412651062012
51,0.4665169238901612,4.954580283006041,0.07585477828979492
52,0.43751360894287394,4.566994376749371,0.07816553115844727
53,0.414978472150934,4.487942175281257,0.0797882080078125
54,0.3906434648317365,4.041269826129594,0.08103752136230469
55,0.3715151412583868,4.0626841735414745,0.08246254920959473
56,0.3509689436817336,3.5776085115180103,0.08380794525146484
57,0.3346327667442468,3.675762414634531,0.08507013320922852
58,0.3171595238972609,3.1682865084117227,0.08634018898010254
59,0.3031094284252376,3.324281170219813,0.08849024772644043
60,0.28812852636721864,2.806658086612311,0.09056234359741211
61,0.27594876197865226,3.005516799905805,0.09259176254272461
