Iterations,Function,Gradient,Time
0,1954.3996858751532,3294.016288921164,0.0
1,1764.5261591000994,3037.587520477452,0.00024628639221191406
2,1480.8806528527068,2641.958532491776,0.002389192581176758
3,1234.8787828181337,2284.3754567976134,0.00439453125
4,1022.8204110360736,1962.7513896160012,0.0062274932861328125
5,841.2137603130644,1675.0061753750927,0.007537126541137695
6,686.7747278338052,1419.066565390674,0.008879899978637695
7,556.4262000843706,1192.8659663586336,0.010179758071899414
8,447.29742230412256,994.3434994976014,0.01157522201538086
9,356.72350879422856,821.4419795897536,0.012952566146850586
10,282.24522447045393,672.1043288465555,0.014320850372314453
11,221.60921744547278,544.2679665008508,0.01561594009399414
12,172.76891579640878,435.8570968651927,0.016931533813476562
13,133.88626493098766,344.77399843055076,0.018224477767944336
14,103.33426630584425,268.8930317816684,0.01950359344482422
15,79.69971055812341,206.06567434537763,0.02080559730529785
16,61.78437832770617,154.15139995613723,0.02209758758544922
17,48.60112831493089,111.09875202687076,0.02338862419128418
18,39.35797494553982,75.1341749457033,0.024730920791625977
19,33.41210295221667,45.34663928690352,0.02606964111328125
20,30.10489940960057,24.717476863424707,0.027548789978027344
21,27.98914916312279,22.742223155181033,0.02890777587890625
22,30.17914564975324,21.0026956731057,0.030202627182006836
23,32.14641743577108,18.41425754672711,0.03155660629272461
24,33.84561986732187,16.751705365247208,0.0329127311706543
25,32.515647656581976,17.07169259480572,0.034210920333862305
26,34.139231425254934,17.31815248809382,0.03825521469116211
27,32.8755953720274,16.44997269679343,0.0399785041809082
28,34.35780230223281,14.768114186435778,0.04141998291015625
29,33.32202139464197,15.561625264331449,0.04273366928100586
30,34.89692364080277,19.28583529693151,0.04402613639831543
31,33.77228131607426,13.15815515967343,0.045375823974609375
32,34.897786002490264,11.761834999878156,0.046681880950927734
33,34.44294438337431,12.193621443220833,0.048048973083496094
34,33.4743724291911,15.650955677726627,0.049744367599487305
35,32.00156348823235,17.985774149964303,0.05110478401184082
36,33.69601107873572,17.217512655668635,0.0523834228515625
37,32.27622588478149,17.74308325254195,0.05367302894592285
38,33.884583602184605,15.322162024984289,0.05491781234741211
39,32.59698265129845,16.974182411029954,0.056142330169677734
40,34.22951280683329,17.81457810590192,0.05742692947387695
41,32.978214427937594,16.067209883183608,0.05863547325134277
42,34.41772066648262,14.313019637525333,0.059828996658325195
43,33.43172290989073,15.366416088709597,0.06104755401611328
44,31.90729281277953,18.236505421142454,0.06222867965698242
45,33.56272865446869,15.360145749519424,0.0633847713470459
46,32.120875384768006,17.740612510131538,0.06487751007080078
47,33.78964135655883,17.00774308637374,0.06664681434631348
48,32.40981820972806,17.46482045823163,0.06808352470397949
49,33.99564627371018,15.320754442819382,0.06966423988342285
50,32.76106262332927,16.64143652211948,0.07082128524780273
51,34.37309432697106,17.970131216915497,0.07191324234008789
52,33.165030652384374,15.507929937235229,0.07306480407714844
53,34.54968791448391,14.002765710427829,0.07415223121643066
54,33.65639513249264,14.899865790545809,0.07521891593933105
55,32.22555911294287,17.71638222284239,0.07627391815185547
56,33.836666524194015,15.360646516477967,0.07737231254577637
57,32.52079990430913,17.05827125064441,0.07842397689819336
58,34.14804675588974,17.432573422315734,0.0794672966003418
59,32.88682867374956,16.338470200298318,0.08056902885437012
60,34.36196925770479,14.738145712964457,0.08196043968200684
61,33.32911880018597,15.503635315436437,0.08305215835571289
62,31.768486495167878,18.382794980048004,0.08407926559448242
63,33.43939248191351,15.378987242605094,0.08516430854797363
64,34.933270170723155,17.707668510488205,0.08619308471679688
65,33.949258407332636,12.702869955136222,0.08721423149108887
66,35.176588402556774,15.799614410086201,0.08823394775390625
67,34.564086309768314,9.15407324628433,0.0893096923828125
68,35.38434792214262,12.846752022007841,0.09033870697021484
69,35.08945746079868,0.3663710322944466,0.09134745597839355
70,35.09003422690781,0.0041275920168799855,0.09235811233520508
71,35.09003422690781,0.0041275920168799855,0.09343123435974121
