Iterations,Function,Gradient,Time
0,104131.07563817267,32859.27426269372,0.0
1,102498.83267041665,32431.25423514959,0.0049703121185302734
2,99298.01690904674,31588.267165858422,0.010258197784423828
3,96180.61499282354,30762.924296528752,0.02184319496154785
4,93144.87725587569,29954.9314195257,0.027241230010986328
5,90189.08322158895,29163.998939931374,0.03548765182495117
6,87311.54114588832,28389.84178453461,0.041002750396728516
7,84510.58756959092,27632.179311429645,0.04778790473937988
8,81784.58687976895,26890.73522020286,0.05276679992675781
9,79131.93088006557,26165.237462701443,0.05747628211975098
10,76551.03836990363,25455.418154393294,0.06192946434020996
11,74040.3547325285,24761.01348634229,0.0694739818572998
12,71598.35153182046,24081.76363783785,0.07396554946899414
13,69223.52611781041,23417.412689731907,0.07832551002502441
14,66914.40124082296,22767.708538549654,0.08284664154052734
15,64669.52467416725,22132.402811453023,0.08722567558288574
16,62487.46884528524,21511.25078214687,0.09162163734436035
17,60366.8304752582,20904.011287827296,0.09619307518005371
18,58306.230226562344,20310.446647279445,0.10234808921813965
19,56304.31235895291,19730.322580237607,0.10698914527893066
20,54359.74439334431,19163.40812812378,0.11148452758789062
21,52471.21678354347,18609.475576281362,0.11631226539611816
22,50637.44259567988,18068.30037781865,0.12087202072143555
23,48857.157195167565,17539.661079171397,0.125807523727417
24,47129.117941019875,17023.339247485466,0.13274002075195312
25,45452.10388733224,16519.119399908905,0.13759803771972656
26,43824.91549173717,16026.7889348681,0.14227795600891113
27,42246.37433063005,15546.13806538475,0.1469409465789795
28,40715.322820959605,15076.959754469557,0.15334391593933105
29,39230.62394837514,14619.04965260536,0.15798592567443848
30,37791.16100152083,14172.206037306933,0.16506361961364746
31,36395.83731227197,13736.229754717859,0.1702725887298584
32,35043.57600171197,13310.924163177366,0.1749582290649414
33,33733.31973165787,12896.095078662718,0.1796560287475586
34,32464.030461552302,12491.550721986901,0.18445992469787598
35,31234.68921055328,12097.10166760793,0.18921375274658203
36,30044.2958246688,11712.560793887114,0.19578933715820312
37,28891.86874879985,11337.743234619757,0.20102572441101074
38,27776.44480357361,10972.466331655607,0.20593476295471191
39,26697.07896686732,10616.549588429005,0.21068692207336426
40,25652.84415993973,10269.81462423203,0.21556401252746582
41,24642.83103810398,9932.085129089981,0.2203531265258789
42,23666.14778588662,9603.186819138427,0.22526144981384277
43,22721.919916625782,9282.947392456632,0.23050165176391602
44,21809.290076462657,8971.196485384244,0.23566412925720215
45,20927.41785267294,8667.765629437587,0.24053549766540527
46,20075.47958626858,8372.488209048906,0.24550366401672363
47,19252.668188771655,8085.199420475879,0.2519516944885254
48,18458.19296302095,7805.736232368583,0.25691914558410645
49,17691.279427814756,7533.937348634543,0.26215386390686035
50,16951.16914612262,7269.643174406293,0.2672703266143799
51,16237.119556508382,7012.6957860856755,0.2725808620452881
52,15548.403807302157,6762.938906609072,0.2774314880371094
53,14884.310592935451,6520.217887240876,0.28232669830322266
54,14244.143991715622,6284.379697350082,0.28716111183166504
55,13627.2233041639,6055.272923746886,0.2941913604736328
56,13032.88289087876,5832.747781241141,0.2993640899658203
57,12460.472008717781,5616.656136119332,0.3044135570526123
58,11909.354643922337,5406.851544207377,0.309307336807251
59,11378.909340646922,5203.189305077667,0.3142118453979492
60,10868.529023208239,5005.526533754536,0.31914424896240234
61,10377.620810248254,4813.7222509565445,0.32605814933776855
62,9905.605818921862,4627.637492470951,0.3311283588409424
63,9451.918957188085,4447.135437671099,0.3363912105560303
64,9016.008702317711,4272.081556449077,0.34134984016418457
65,8597.336863845632,4102.343772936076,0.34634923934936523
66,8195.378329411027,3937.792643319152,0.35134291648864746
67,7809.620792255981,3778.3015438419125,0.35859251022338867
68,7439.564459611476,3623.746863716151,0.3637707233428955
69,7084.721741799183,3474.0081962046866,0.36913061141967773
70,6744.616922626797,3328.968519616044,0.3743910789489746
71,6418.785812556484,3188.5143584568996,0.37937450408935547
72,6106.775387171289,3052.535913625942,0.38437366485595703
73,5808.143414634648,2920.927149444612,0.39046454429626465
74,5522.458077096525,2793.5858246838798,0.3957650661468506
75,5249.297592291262,2670.413454775995,0.40180182456970215
76,4988.249842818347,2551.3151933393247,0.4069082736968994
77,4738.912021693966,2436.199623252953,0.4118814468383789
78,4500.890303578942,2324.9784510471386,0.41704845428466797
79,4273.799551473959,2217.5661035334665,0.4227585792541504
80,4057.263068456078,2113.8792324983115,0.4279026985168457
81,3850.9124030369767,2013.8361418845607,0.43306779861450195
82,3654.3872147932843,1917.3561619282723,0.43801403045654297
83,3467.3352039318725,1824.3590056550395,0.44301724433898926
84,3289.4121043584237,1734.7641541048854,0.44793701171875
85,3120.281734669554,1648.4903264413267,0.45672178268432617
86,2959.6160954765005,1565.455098220544,0.46193695068359375
87,2807.09549494086,1485.5747338859128,0.46703004837036133
88,2662.408677877651,1408.7642963424123,0.47205400466918945
89,2525.2529279351834,1334.938085789434,0.4772827625274658
90,2395.3341080002497,1264.010440794506,0.48511815071105957
91,2272.3666019846955,1195.896906391115,0.49039578437805176
92,2156.073122425077,1130.5157369599804,0.49543309211730957
93,2046.1843537177112,1067.7896566949096,0.5005185604095459
94,1942.438411035401,1007.6477492755137,0.5055387020111084
95,1844.5801105240448,950.027293866366,0.5104477405548096
96,1752.3600673752453,894.8753116151481,0.5161142349243164
97,1665.5336642979416,842.1495435961331,0.521533727645874
98,1583.8599622122383,791.8185605768919,0.5265505313873291
99,1507.100654536599,743.8607254662572,0.5316007137298584
100,1435.0191910472959,698.2618127436657,0.5366237163543701
101,1367.380209623943,655.0112542025119,0.541571855545044
102,1303.9494056854003,614.0972293415151,0.54947829246521
103,1244.4939324110471,575.5011211214883,0.5639123916625977
104,1188.783357813027,539.1921384768438,0.5691938400268555
105,1136.5911148564835,505.12305476025983,0.5741548538208008
106,1087.6962871902087,473.22791929156494,0.5810878276824951
107,1041.8855027656712,443.4222297458379,0.5865504741668701
108,998.9546858002742,415.605490608925,0.5915746688842773
109,958.7104545871289,389.6655235433266,0.5969386100769043
110,920.9710368314189,365.48355587133085,0.6020913124084473
111,885.5666759251255,342.9391075677931,0.607043981552124
