Iterations,Function,Gradient,Time
0,97072.87252859822,31366.50047234843,0.0
1,95514.91144404194,30952.738955940677,0.004698038101196289
2,92460.531593082,30138.011099955158,0.012083292007446289
3,89486.75627674995,29340.597326962168,0.01740574836730957
4,86591.8683655266,28560.21245138035,0.025765657424926758
5,83774.17912605924,27796.57374189378,0.03132295608520508
6,81032.02797424368,27049.400951881755,0.03686022758483887
7,78363.78222514788,26318.416352131375,0.0420384407043457
8,75767.83683955787,25603.34476564535,0.04707598686218262
9,73242.61416694616,24903.913604342604,0.05213475227355957
10,70786.56368468357,24219.852907434564,0.06013178825378418
11,68398.1617333395,23550.895381246177,0.06494832038879395
12,66075.91124793653,22896.77644023694,0.0699167251586914
13,63818.34148505366,22257.234248964953,0.07437992095947266
14,61624.00774569651,21632.009764724997,0.07861971855163574
15,59491.491093880395,21020.846780581072,0.0827333927154541
16,57419.39807090246,20423.491968504262,0.0905008316040039
17,55406.36040530529,19839.694922318602,0.09586262702941895
18,53451.034718568364,19269.20820015087,0.10349464416503906
19,51552.10222659071,18711.78736607501,0.10888385772705078
20,49708.268437061364,18167.191030638456,0.11418008804321289
21,47918.26284284581,17635.180889955944,0.12466621398925781
22,46180.83861154605,17115.521763056673,0.13039875030517578
23,44494.772271425885,16607.98162717311,0.13632416725158691
24,42858.8633939215,16112.331650664148,0.14193177223205566
25,41271.934272989834,15628.346223272252,0.14737248420715332
26,39732.82960157563,15155.802983423291,0.1556258201599121
27,38240.416145506555,14694.482842289484,0.1615307331085205
28,36793.58241515491,14244.170004349931,0.16706585884094238
29,35391.23833522658,13804.651984200165,0.17299818992614746
30,34032.31491306621,13375.719619381369,0.1786506175994873
31,32715.763905885684,12957.167079022309,0.1877603530883789
32,31440.55748734476,12548.791868111737,0.19387245178222656
33,30205.687913928527,12150.394827246864,0.19959235191345215
34,29010.167191580826,11761.780127733797,0.2077939510345459
35,27853.02674306296,11382.75526194918,0.21298480033874512
36,26733.317076515323,11013.131028908121,0.2200782299041748
37,25650.10745570181,10652.721515022027,0.22664880752563477
38,24602.48557241811,10301.344070071273,0.23155546188354492
39,23589.55722153833,9958.81927846112,0.2370612621307373
40,22610.445979167664,9624.970925875461,0.24292755126953125
41,21664.292884352737,9299.625961491201,0.25191807746887207
42,20750.256124783984,8982.614455966528,0.25830841064453125
43,19867.510726899734,8673.769555468887,0.26320576667785645
44,19015.248250772707,8372.927432062907,0.2680020332336426
45,18192.676490124915,8079.927230835035,0.27368903160095215
46,17399.019177775725,7794.611014190299,0.2835540771484375
47,16633.51569678226,7516.823703817476,0.29093217849731445
48,15895.420797477715,7246.413020882728,0.2969396114349365
49,15184.00432055422,6983.22942507893,0.3022911548614502
50,14498.550926270664,6727.126053229362,0.308795690536499
51,13838.359829792065,6477.9586582217125,0.31557273864746094
52,13202.744542585488,6235.585549132714,0.3218655586242676
53,12591.032619706899,5999.86753349757,0.32796502113342285
54,12002.565412712725,5770.667862783735,0.334017276763916
55,11436.697827818296,5547.852182248408,0.34013962745666504
56,10892.798088800642,5331.288486495904,0.3479197025299072
57,10370.24750400392,5120.847082207494,0.3531172275543213
58,9868.440236650114,4916.400559694337,0.3592841625213623
59,9386.78307748256,4717.823775124477,0.36423587799072266
60,8924.69521857406,4524.993845496333,0.36957550048828125
61,8481.608026912454,4337.790158669321,0.37667346000671387
62,8056.964816133195,4156.094401008209,0.3823204040527344
63,7650.220614500622,3979.790605436644,0.38771700859069824
64,7260.841926949449,3808.765222903276,0.3926970958709717
65,6888.306488689439,3642.9072204071967,0.3976023197174072
66,6532.103007558543,3482.1082087602194,0.40249085426330566
67,6191.730891996791,3326.2626031181544,0.41211438179016113
68,5866.699961227137,3175.2678189087683,0.4171900749206543
69,5556.530133999824,3029.024505016001,0.42268800735473633
70,5260.751092127777,2887.4368148211015,0.42760157585144043
71,4978.901915066963,2750.4127138016042,0.43260717391967773
72,4710.530682050503,2617.864319679936,0.4376389980316162
73,4455.1940388585845,2489.7082674161375,0.44508957862854004
74,4212.45672730495,2365.866086481685,0.4500398635864258
75,3981.8910770686675,2246.264571696887,0.4554939270019531
76,3763.076461731074,2130.8361214053944,0.46047043800354004
77,3555.598723924852,2019.5190079846752,0.46538734436035156
