Iterations,Function,Gradient,Time
0,97073.38855874748,30611.086354721265,0.0
1,95552.67683202708,30218.1125701888,0.0058596134185791016
2,92569.71636057421,29443.98473165998,0.011240243911743164
3,89663.36873657195,28685.805546043473,0.01911163330078125
4,86832.05285279774,27943.300895814926,0.025226116180419922
5,84074.21474778012,27216.201944027467,0.03261137008666992
6,81388.32708735202,26504.24494365544,0.04038858413696289
7,78772.88866488176,25807.171054628143,0.04580187797546387
8,76226.4239194271,25124.72616831613,0.05083775520324707
9,73747.48247107648,24456.660739247967,0.05600237846374512
10,71334.63867276511,23802.729623850697,0.06314826011657715
11,68986.4911778745,23162.691926022824,0.06812167167663574
12,66701.66252293941,22536.31084936429,0.07280826568603516
13,64478.79872480651,21923.353555902657,0.07749462127685547
14,62316.56889160066,21323.59103117021,0.0819244384765625
15,60213.66484687265,20736.797955500726,0.08646678924560547
16,58168.800766309876,20162.752581428733,0.0911095142364502
17,56180.71282640731,19601.236617087245,0.09832024574279785
18,54248.158864502715,19052.03511551214,0.10294485092163086
19,52369.91804958898,18514.936369772724,0.10822844505310059
20,50544.79056332585,17989.731813857885,0.11301350593566895
21,48771.59729067784,17476.215929256156,0.1176900863647461
22,47049.17951961192,16974.186157174845,0.1224827766418457
23,45376.39864929352,16483.442816349085,0.1307969093322754
24,43752.13590622454,16003.789026394745,0.13571667671203613
25,42175.292067771006,15535.030636660891,0.14210128784179688
26,40644.78719253218,15076.976160536122,0.14675641059875488
27,39159.56035700926,14629.4367151599,0.15131354331970215
28,37718.569398034524,14192.225966483622,0.15606331825256348
29,36320.79066043026,13765.160079617126,0.1616840362548828
30,34965.21874937172,13348.057674384243,0.16645193099975586
31,33650.86628693787,12940.73978599541,0.171159029006958
32,32376.76367234405,12543.029830726782,0.1759815216064453
33,31141.958845361118,12154.7535764728,0.1806488037109375
34,29945.517052442603,11775.739118013576,0.18532466888427734
35,28786.520615096513,11405.81685680868,0.19013357162475586
36,27664.068700060197,11044.819485096232,0.1957709789276123
37,26577.27709086035,10692.581974039558,0.2005751132965088
38,25525.27796036713,10348.941565624009,0.2057325839996338
39,24507.219643984652,10013.737767963907,0.21052026748657227
40,23522.26641315475,9686.812353634567,0.2153003215789795
41,22569.598248893308,9368.009360597272,0.21999120712280273
42,21648.410615122404,9057.175095237375,0.22582221031188965
43,20757.914231613682,8754.158136987617,0.23075532913208008
44,19897.33484641154,8458.809343962617,0.23553133010864258
45,19065.913007666306,8170.981858986968,0.24051785469055176
46,18262.90383486967,7890.5311153613,0.24696874618530273
47,17487.576789552804,7617.314841680096,0.25189876556396484
48,16739.21544557699,7351.193064994839,0.2583432197570801
49,16017.11725921767,7092.02811160983,0.26329946517944336
50,15320.593339314202,6839.68460480936,0.26811957359313965
51,14648.968217825437,6594.029458848348,0.27337074279785156
52,14001.579621196392,6354.93186859883,0.2783694267272949
53,13377.778242996998,6122.2632943370645,0.2858595848083496
54,12776.927518340093,5895.897441285864,0.29190540313720703
55,12198.403400615414,5675.7102336998205,0.2969944477081299
56,11641.594141088128,5461.579783502424,0.30210161209106445
57,11105.900071895392,5253.386353758689,0.3072183132171631
58,10590.733392931255,5051.012317598108,0.3121023178100586
59,10095.51796302901,4854.342113592503,0.3198373317718506
60,9619.689095728545,4663.2621990406615,0.32567620277404785
61,9162.693359746661,4477.661003111902,0.3308391571044922
62,8723.988384045952,4297.428882344396,0.3359336853027344
63,8303.042667120482,4122.458081565268,0.34103941917419434
64,7899.335389780693,3952.6427038742113,0.34749889373779297
65,7512.356230328188,3787.87869387707,0.35297417640686035
66,7141.605180567746,3628.0638388252505,0.35869574546813965
67,6786.592360619846,3473.0977926525516,0.36372828483581543
68,6446.837829988416,3322.882128029586,0.3685872554779053
69,6121.871391831031,3177.3204213881945,0.3745863437652588
70,5811.232386906928,3036.318375298478,0.38256216049194336
71,5514.469473287446,2899.7839814885033,0.3883838653564453
72,5231.140387663848,2767.6277260481743,0.39376211166381836
73,4960.81168405028,2639.762835814703,0.39878368377685547
74,4703.058445941889,2516.105561461774,0.4043467044830322
75,4457.463968649384,2396.5754882922915,0.4119908809661865
76,4223.61940969962,2281.095860094726,0.41762518882751465
77,4001.123406980513,2169.5938946754095,0.42331814765930176
78,3789.581666822878,2062.001061964146,0.42850184440612793
79,3588.60652753408,1958.2532872448485,0.4336252212524414
