Iterations,Function,Gradient,Time
0,96111.20285639346,30997.13374661142,0.0
1,94571.38475781502,30596.28782367905,0.0052890777587890625
2,91551.40993786263,29805.974963881807,0.010681629180908203
3,88609.69619737974,29031.027598696834,0.015718936920166016
4,85744.7179449753,28271.227284988698,0.021401643753051758
5,82954.9712529335,27526.359183589942,0.026465892791748047
6,80238.97349939098,26796.21200784564,0.03162074089050293
7,77595.26301565695,26080.577972109906,0.03749227523803711
8,75022.39873870226,25379.252739798994,0.04256272315979004
9,72518.95986888,24692.03537058343,0.04908037185668945
10,70083.54553298753,24018.72826628043,0.05373406410217285
11,67714.77445282145,23359.137114986595,0.058272361755371094
12,65411.284619425154,22713.070832972186,0.06272149085998535
13,63171.7329732783,22080.341503840307,0.06802749633789062
14,60994.795090725675,21460.764314439893,0.07240962982177734
15,58879.164876997376,20854.157487010045,0.07649374008178711
16,56823.55426622243,20260.342207026206,0.08070850372314453
17,54826.692928893455,19679.142546217256,0.08490800857543945
18,52887.327987289755,19110.385380227402,0.08896017074584961
19,51004.223739422036,18553.900300409718,0.09303879737854004
20,49176.161392109134,18009.519519260055,0.09893536567687988
21,47401.93880384667,17477.077769032756,0.10361146926879883
22,45680.37023817016,16956.412193124557,0.10820198059082031
23,44010.286128254775,16447.36222987179,0.11237072944641113
24,42390.532853524484,15949.76948848011,0.11678457260131836
25,40819.97252906897,15463.477616897506,0.12110328674316406
26,39297.4828086787,14988.332161550636,0.12598490715026855
27,37821.95670231025,14524.180418994292,0.1319422721862793
28,36392.30240878427,14070.871279673705,0.1374375820159912
29,35007.44316448616,13628.255064170695,0.14159178733825684
30,33666.31710879705,13196.183352497192,0.1465744972229004
31,32367.877166912767,12774.508807212704,0.15327239036560059
32,31111.090950622176,12363.084991374211,0.15852141380310059
33,29894.94067750035,11961.766182575613,0.16412973403930664
34,28718.423108836305,11570.407184595198,0.16988730430603027
35,27580.549506447467,11188.86313843884,0.1750178337097168
36,26480.34560834222,10816.989334837755,0.18017005920410156
37,25416.85162297184,10454.64103052424,0.18529558181762695
38,24389.12224156864,10101.67327085853,0.19017362594604492
39,23396.22666779797,9757.940721603189,0.19613027572631836
40,22437.24866366264,9423.297512827221,0.20162630081176758
41,21511.286610292227,9097.597098057058,0.20679378509521484
42,20617.45358193438,8780.692131862334,0.2118074893951416
43,19754.87743114512,8472.43436905768,0.21711421012878418
44,18922.70088286129,8172.6745886044255,0.22205591201782227
45,18120.081634738282,7881.262545096527,0.22794461250305176
46,17346.192460862043,7598.04695040408,0.23334646224975586
47,16600.22131570712,7322.875487618679,0.23856353759765625
48,15881.371435024206,7055.5948588957635,0.24353718757629395
49,15188.861430212432,6796.0508681222855,0.24873900413513184
50,14521.925372677257,6544.088538561911,0.2538633346557617
51,13879.812864701362,6299.552264759103,0.26136279106140137
52,13261.789093474496,6062.2859970388,0.2670326232910156
