Iterations,Function,Gradient,Time
0,103494.01014544856,32101.81434930756,0.0
1,101898.94779731844,31701.392261533078,0.004676342010498047
2,98768.41285023418,30912.127561705245,0.009254932403564453
3,95716.02102491636,30138.48215617236,0.013220071792602539
4,92740.22342098564,29380.19633069302,0.019263744354248047
5,89839.496883947,28637.014860464595,0.02456212043762207
6,87012.34356167947,27908.686902401365,0.0296170711517334
7,84257.29047147276,27194.965891852764,0.03704643249511719
8,81572.88907717995,26495.609443574413,0.042617082595825195
9,78957.71487606494,25810.379256769604,0.0478208065032959
10,76410.36699495147,25139.041024023765,0.0526425838470459
11,73929.46779529062,24481.364343959656,0.057416677474975586
12,71513.66248678211,23837.122637445784,0.06189155578613281
13,69161.61874920528,23206.093067195463,0.0676569938659668
14,66872.0263621261,22588.056460598804,0.07212233543395996
15,64643.59684216571,21982.797235634192,0.07842659950256348
16,62475.06308752971,21390.103329710655,0.08260560035705566
17,60365.17902951247,20809.76613129637,0.08664059638977051
18,58312.71929070489,20241.580414192846,0.09088945388793945
19,56316.47884964798,19685.344274317962,0.09497857093811035
20,54375.2727116881,19140.859068864625,0.09963250160217285
21,52487.93558580255,18607.929357705245,0.10380315780639648
22,50653.32156717731,18086.36284691512,0.1082918643951416
23,48870.30382533224,17575.97033429106,0.112548828125
24,47137.774297598284,17076.565656743856,0.11658763885498047
25,45454.64338776723,16587.965639446105,0.12093925476074219
26,43819.83966974372,16109.99004661907,0.12513136863708496
27,42232.30959604028,15642.461533844658,0.1307682991027832
28,40691.01721097001,15185.20560179069,0.1350550651550293
29,39194.943868400114,14738.050551239987,0.13910508155822754
30,37743.087953941824,14300.827439315757,0.14379143714904785
31,36334.46461146165,13873.370036798246,0.14803242683410645
32,34968.105473810814,13455.514786429527,0.15207505226135254
33,33643.05839767862,13047.100762105953,0.15633010864257812
34,32358.387202485894,12647.969628859835,0.16138768196105957
35,31113.171413245083,12257.965603534381,0.1661701202392578
36,29906.506007320957,11876.935416058115,0.17033171653747559
37,28737.501165038113,11504.728271226966,0.17456936836242676
38,27605.282024088297,11141.195810903922,0.18066668510437012
39,26508.988437700053,10786.192076547219,0.18499350547790527
40,25447.774736542633,10439.573471978169,0.19139742851257324
41,24420.809494344772,10101.198726299013,0.19670319557189941
42,23427.275297217297,9770.928856868535,0.20101642608642578
43,22466.368516679242,9448.627132238988,0.2052619457244873
44,21537.29908639589,9134.159034951037,0.20953869819641113
45,20639.290282648843,8827.392224074001,0.21369171142578125
46,19771.57850856914,8528.196497365729,0.21787357330322266
47,18933.413082179002,8236.443752910183,0.22469449043273926
48,18124.056028301762,7952.007950070429,0.22946381568908691
49,17342.781874417808,7674.765069570411,0.23375320434570312
50,16588.877450563574,7404.593072490863,0.23801445960998535
51,15861.641693394722,7141.371857933096,0.24230456352233887
52,15160.385454559695,6884.9832190704055,0.24647927284240723
53,14484.431313560463,6635.31079727168,0.2506711483001709
54,13833.113395310473,6392.240033947322,0.25731468200683594
55,13205.777192635955,6155.658119736669,0.26208949089050293
56,12601.7793940066,5925.453940631619,0.26636314392089844
57,12020.487716822681,5701.518020617579,0.27082085609436035
58,11461.280746627923,5483.742460414397,0.27513909339904785
59,10923.547782658105,5272.020871922086,0.28002429008483887
60,10406.688690173034,5066.248308024312,0.28827595710754395
61,9910.113760050383,4866.321187482516,0.2935311794281006
62,9433.243576141449,4672.137214770282,0.297985315322876
63,8975.508890896464,4483.595294855786,0.30225396156311035
64,8536.350509756538,4300.595443142718,0.30665063858032227
65,8115.219184776712,4123.038691028119,0.3109283447265625
66,7711.575517884404,3950.826987827142,0.31513309478759766
67,7324.889874086557,3783.8631001451554,0.32224059104919434
68,6954.642304813148,3622.0505101375293,0.32732439041137695
69,6600.322481421699,3465.2933144743815,0.3316650390625
70,6261.429638687148,3313.4961262038605,0.3359346389770508
71,5937.4725278637015,3166.563982062214,0.34033203125
72,5627.969378634374,3024.4022580868223,0.34456515312194824
73,5332.447868965978,2886.9165966214387,0.3509705066680908
74,5050.445101570029,2754.0128479299774,0.3555567264556885
75,4781.5075853477565,2625.5970296222786,0.3602869510650635
76,4525.191219883773,2501.575306904488,0.36463308334350586
77,4281.061280769798,2381.85399625436,0.36902451515197754
