Iterations,Function,Gradient,Time
0,119510.31666937795,35536.05693315374,0.0
1,117744.31156975923,35104.924888164824,0.004672527313232422
2,114276.45988147927,34255.18691704497,0.012575626373291016
3,110892.73286695505,33422.37802750887,0.020827054977416992
4,107591.45221779948,32606.206915701565,0.026105880737304688
5,104370.96856216149,31806.386154570027,0.031229257583618164
6,101229.66107748522,31022.63218527349,0.03628993034362793
7,98165.93710409074,30254.665309366173,0.04405045509338379
8,95178.23175949884,29502.20968170487,0.05118155479431152
9,92265.00755343122,28764.993304034368,0.05680346488952637
10,89424.75400341976,28042.74801920393,0.062133073806762695
11,86655.98725096454,27335.209505968145,0.06751132011413574
12,83957.24967818457,26642.117274325024,0.07326793670654297
13,81327.1095249097,25963.21466134385,0.07893967628479004
14,78764.16050616704,25298.24882743405,0.08457112312316895
15,76267.02143002086,24646.970753005382,0.08996748924255371
16,73834.33581572786,24009.13523546774,0.09534144401550293
17,71464.77151217923,23384.500886516867,0.10081076622009277
18,69157.02031660046,22772.830129649516,0.10893821716308594
19,66909.79759349178,22173.889197848366,0.11461520195007324
20,64721.84189379287,21587.44813137322,0.12037992477416992
21,62591.91457426678,21013.28077559021,0.1258711814880371
22,60518.79941710155,20451.164778765615,0.13144445419311523
23,58501.30224973696,19900.881589744527,0.14000606536865234
24,56538.25056493285,19362.21645542734,0.14576292037963867
25,54628.493141103594,18834.958417948932,0.15346860885620117
26,52770.8996629533,18318.900311455705,0.16177773475646973
27,50964.36034245787,17813.8387583651,0.1796414852142334
28,49207.78554025174,17319.57416497993,0.19459939002990723
29,47500.105387491356,16835.910716316128,0.21217894554138184
30,45840.26940828013,16362.656369987431,0.2368755340576172
31,44227.24614275964,15899.622848973208,0.2698781490325928
32,42660.02277098659,15446.625633077008,0.28342366218566895
33,41137.60473773748,15003.483948862618,0.29329776763916016
34,39659.01537840506,14570.020757831844,0.30507373809814453
35,38223.29554617389,14146.062742583672,0.3150942325592041
36,36829.50324069271,13731.440290668153,0.3259744644165039
37,35476.71323848789,13325.987475820233,0.33408188819885254
38,34164.01672539724,12929.542036229059,0.34278368949890137
39,32890.52093133992,12541.945349467336,0.359588623046875
40,31655.348767775133,12163.042403673453,0.37177443504333496
41,30457.63846824631,11792.681764546662,0.3894155025482178
42,29296.543232453507,11430.71553768369,0.40640687942504883
43,28171.23087434303,11076.999325753792,0.41609668731689453
44,27080.883474758106,10731.392179980294,0.4263772964477539
45,26024.6970392468,10393.756545370632,0.4373319149017334
46,25001.881161680965,10063.958199115354,0.44858407974243164
47,24011.65869439937,9741.866181561256,0.47154784202575684
48,23053.26542564694,9427.35271915646,0.480541467666626
49,22125.949765143632,9120.293138767916,0.49399256706237793
50,21228.972438674427,8820.565772786837,0.5052652359008789
51,20361.606192650135,8528.051854467534,0.5242242813110352
52,19523.135509641626,8242.635402992557,0.5342564582824707
53,18712.856335937267,7964.2030978247585,0.5566248893737793
54,17930.075822214047,7692.6441419978955,0.5702145099639893
55,17174.112078441012,7427.850114114061,0.5839998722076416
56,16444.29394415069,7169.714808961454,0.5970144271850586
57,15739.960775214344,6918.134066841711,0.6052606105804443
58,15060.462248237509,6673.005591903974,0.6126501560211182
59,14405.158183651556,6434.22876002386,0.6238465309143066
60,13773.418388509459,6201.704417039403,0.6315505504608154
61,13164.622519897915,5975.334668461569,0.6390597820281982
62,12578.159969750146,5755.022662111118,0.646411657333374
63,12013.429771680478,5540.672365492037,0.6576135158538818
64,11469.840530262509,5332.188340088077,0.6651637554168701
65,10946.81037293465,5129.47551515467,0.6727902889251709
66,10443.766924440335,4932.438963963596,0.6828343868255615
67,9960.147303395759,4740.983685829939,0.691948652267456
68,9495.398140227171,4555.014397596745,0.6995666027069092
69,9048.975615336842,4374.435338557556,0.7068309783935547
70,8620.345515945137,4199.150093046012,0.7140755653381348
71,8208.983309623667,4029.0614351004187,0.723954439163208
72,7814.374232087865,3864.0711997070903,0.7315230369567871
73,7436.013386365487,3704.0801851294386,0.7388429641723633
74,7073.405850010379,3548.9880907343354,0.7461800575256348
75,6726.06678659848,3398.693494532427,0.7569580078125
76,6393.521557334234,3253.093874359749,0.7822375297546387
77,6075.305828220978,3112.085676255106,0.790255069732666
78,5770.965667914143,2975.564433147499,0.7978942394256592
79,5480.057631089112,2843.4249364799716,0.8049881458282471
80,5202.148821917759,2715.561462880611,0.812122106552124
81,4936.816932063437,2591.8680574628092,0.821124792098999
82,4683.650247472362,2472.2388747979003,0.8285293579101562
83,4442.247618163061,2356.5685780349704,0.8358554840087891
84,4212.218385199277,2244.7527959927284,0.8434956073760986
85,3993.1822590878774,2136.6886372189438,0.853553056716919
86,3784.7691439973396,2032.275258847652,0.860924243927002
87,3586.6189024877986,1931.41448635851,0.8682427406311035
88,3398.3810559507333,1834.0114777611386,0.8757872581481934
89,3219.714416777793,1739.9754219352164,0.8873269557952881
90,3050.286649553866,1649.220255474535,0.8946518898010254
91,2889.773760476535,1561.6653750743155,0.9021904468536377
92,2737.8595169459927,1477.2363130918745,0.9093475341796875
93,2594.234803053689,1395.8653325690284,0.9186725616455078
94,2458.596921687826,1317.4918854864613,0.9259066581726074
95,2330.6488602172126,1242.0628659717158,0.9332497119903564
96,2210.098544038034,1169.5325814478883,0.9411342144012451
97,2096.6581101438064,1099.8623635414356,0.9495234489440918
98,1990.043240284976,1033.019752546397,0.9568243026733398
99,1889.9725985945577,968.9772206401841,0.9642617702484131
100,1796.1674195335138,907.7104552973567,0.9713950157165527
101,1708.3512860114126,849.1963073863391,0.9813144207000732
102,1626.2501220411452,793.4106129567618,0.990767240524292
103,1549.59239782008,740.326207085477,0.9981608390808105
104,1478.1095085816262,689.9115314925845,1.005274772644043
105,1411.5362466148415,642.1302507468163,1.0133483409881592
106,1349.611248052236,596.9421844344658,1.020599365234375
107,1292.07727671717,554.3055938200677,1.027531623840332
108,1238.6812235793032,514.1804239441815,1.0344347953796387
109,1189.1737671715903,476.5315526229712,1.0420117378234863
110,1143.3087624993275,441.3305895546629,1.049652338027954
111,1100.842587322314,408.5545690691274,1.0567293167114258
112,1061.5338273927202,378.1803335089184,1.0641672611236572
113,1025.1437453253923,350.1747694188018,1.0711545944213867
114,991.4378605471167,324.48317865465623,1.0791528224945068
115,960.1886304577331,301.02002985167485,1.0887784957885742
116,931.1787549079022,279.6666125032506,1.0959601402282715
117,904.2042655182915,260.2776263256726,1.1029462814331055
118,879.0765714388023,242.69433528223328,1.1104631423950195
119,855.6230742233912,226.7585110059155,1.118302583694458
120,833.6865783299094,212.32167741881597,1.1254706382751465
121,813.1241104487366,199.2478822896423,1.1326403617858887
122,793.8057174963914,187.41220306642953,1.1424098014831543
123,775.6134873919264,176.6984817704584,1.1507213115692139
124,758.4407405941362,166.9983282549564,1.1578705310821533
125,742.1912435616314,158.21152838206555,1.165112018585205
126,726.7783296175438,150.24740728222517,1.1752355098724365
127,712.1238420547861,143.02705091518746,1.1832833290100098
128,698.156812901299,136.48630642765212,1.19276762008667
129,684.8118267373537,130.57880740816674,1.2000644207000732
130,672.0271358685087,125.27752181808283,1.2077627182006836
131,659.7427627298468,120.5731020659997,1.215268611907959
132,647.8989810494096,116.46781278576935,1.2224929332733154
133,636.4356377786552,112.96499928189306,1.2298572063446045
134,625.2926988942129,110.05579162225456,1.2399694919586182
135,614.4121387379882,107.70651113847906,1.2485082149505615
136,603.7408861552391,105.8510636014368,1.2557764053344727
137,593.2341424747187,104.39149035308603,1.2631616592407227
138,582.8582037787256,103.20688610769494,1.2729685306549072
139,572.5920727595037,102.16764771499494,1.2810719013214111
140,562.4275566211033,101.15043002521534,1.2886126041412354
141,552.3679975298553,100.04988697986339,1.2979779243469238
142,542.4260785916473,98.78528238362223,1.306849479675293
143,532.6212361169054,97.3019582102057,1.314345121383667
144,522.9771446719939,95.56875257918281,1.3217105865478516
145,513.51960572608,93.57288242895476,1.3288140296936035
146,504.275010750636,91.31396354418159,1.3378844261169434
147,495.26937499849214,88.7990053131242,1.3455126285552979
148,486.5277454849075,86.04038014181542,1.352712631225586
149,478.07358525225936,83.05871767577149,1.3599162101745605
150,469.9275603337191,79.89214549701795,1.3687584400177002
151,462.1050681378418,76.61196295076144,1.3763325214385986
152,454.61195620966254,73.34193878469257,1.3838629722595215
153,447.4384145641094,70.27243423790995,1.3912615776062012
154,440.55236084471704,67.65099551196863,1.4030930995941162
155,433.89589794792295,65.72605016249999,1.411076545715332
156,427.39011590557897,64.64308527572786,1.4183261394500732
157,420.95081087255375,64.35143522115567,1.4255383014678955
158,414.5094515433009,64.60580213203507,1.4347023963928223
159,408.0282788185077,65.06638446484774,1.4421324729919434
160,401.50361747249207,65.41205465749613,1.4499006271362305
161,394.96008895007554,65.4054070558686,1.4570937156677246
162,388.4407229301117,64.9173977772542,1.4662058353424072
163,381.9955018871996,63.93938952999681,1.4735095500946045
164,375.66879795998415,62.59271379593027,1.481393814086914
165,369.4863517441148,61.12283603725668,1.4888699054718018
166,363.444660454192,59.85011399289026,1.5018858909606934
167,357.50836322377836,59.06063032183012,1.5093235969543457
168,351.6204524406975,58.8783505786905,1.5163390636444092
169,345.722503932988,59.21371827448197,1.5233705043792725
170,339.7738570975074,59.82763576198136,1.5322883129119873
171,333.76113298964344,60.43467653879577,1.5392894744873047
172,327.69909849263513,60.76385181499593,1.5463223457336426
173,321.62814434821996,60.57321757565346,1.553135633468628
174,315.61127632289856,59.653608080047455,1.5632457733154297
175,309.73007124936237,57.850804685350624,1.5702805519104004
176,304.07669568670605,55.1264068853959,1.577225923538208
177,298.73718562206807,51.674945641147154,1.584418773651123
178,293.760138617472,48.085175599251464,1.594062089920044
179,289.11165584607136,45.37480276100364,1.6044836044311523
180,284.64979159451565,44.45396960961795,1.6117455959320068
181,280.18809482761776,45.14058592343322,1.6187500953674316
182,275.6207912371348,46.2531065765549,1.626403570175171
183,270.9681366897886,46.64319846814588,1.6345832347869873
184,266.3454342099681,45.527543392744,1.6414637565612793
185,261.93418508183254,42.31650147127676,1.6489651203155518
186,257.97080931340383,36.483074682218714,1.6585791110992432
187,254.74277844696698,27.541345212673146,1.6668243408203125
188,252.58056109514655,15.241449629198916,1.6738789081573486
189,251.78618964556583,5.453838102291009,1.6815004348754883
190,251.40527274980693,11.81957482852949,1.69112229347229
191,251.3434138057459,7.886094538872292,1.707371711730957
192,251.29180186405375,9.9761962331922,1.714928150177002
193,251.2468654520567,6.9952009722639765,1.7242462635040283
194,251.20499748519015,9.363170138267067,1.7322120666503906
195,251.16494630836172,6.759614648769956,1.7398922443389893
196,251.12527996533626,9.303397585569773,1.7474613189697266
197,251.08555109605635,6.797437838309105,1.7560057640075684
198,251.04523274897235,9.454647150361307,1.7647335529327393
199,251.00413492759176,6.939421447185362,1.7721266746520996
200,250.96204558466889,9.690184931432961,1.7796597480773926
201,250.9188494610607,7.127005148028931,1.7896466255187988
202,250.8744296525612,9.970440174217613,1.7973403930664062
203,250.8286863877543,7.342873200825461,1.8047301769256592
204,250.78152396347673,10.28513672385002,1.8144111633300781
205,250.73283825855265,7.583227588496465,1.8242197036743164
206,250.68252969330297,10.633378841117585,1.8317666053771973
207,250.6304819361522,7.848643871033831,1.838895320892334
208,250.57658155018447,11.017445449856009,1.846139669418335
209,250.52069540365088,8.141277926629224,1.85520339012146
210,250.4626903991338,11.440958247091858,1.8626799583435059
211,250.40241249621457,8.464062782247883,1.8698561191558838
212,250.33970378705033,11.908391826630156,1.876971960067749
213,250.27438470708753,8.820514698811031,1.887563705444336
214,250.2062667885486,12.424997076959295,1.895216703414917
215,250.13513934263537,9.214730054605807,1.902954339981079
216,250.060776388342,12.996860982493764,1.9123961925506592
217,249.98292915230846,9.651449392172033,1.921473503112793
218,249.9013255124603,13.631022759825948,1.9290618896484375
219,249.8156698755988,10.136153677518692,1.9366788864135742
220,249.72563316056252,14.335625361007551,1.943847894668579
221,249.63086192421227,10.675184559986894,1.952728033065796
222,249.53095647481842,15.120099566436636,1.9601643085479736
223,249.42549151796382,11.275888882959281,1.9674389362335205
224,249.31397943090283,15.995384257142844,1.9744200706481934
225,249.1959052033737,11.94679100413855,1.9852259159088135
226,249.07067118955055,16.974189824216946,1.992729663848877
227,248.93764974928376,12.69779869003283,2.0008230209350586
228,248.79610487824783,18.071314946228476,2.0079221725463867
229,248.64526675209734,13.540450887541564,2.018698215484619
230,248.48422444203095,19.30403140785833,2.0256845951080322
231,248.31202759131708,14.488219263910649,2.0326030254364014
232,248.12754283275805,20.69255805238274,2.0392725467681885
233,247.9295891882415,15.556880476052768,2.050466775894165
234,247.716748626571,22.260653724306028,2.0573363304138184
235,247.48754364154027,16.76498253750858,2.0642189979553223
236,247.24018933444447,24.036369155836915,2.070885181427002
237,246.9728242558199,18.134434523496292,2.078251600265503
238,246.68318707238146,26.053004249742706,2.0857174396514893
239,246.36891550554213,19.69124782477793,2.0927047729492188
240,246.02712464889282,28.350305620178393,2.0995755195617676
241,245.65479403268571,21.466432589976428,2.106485366821289
242,245.24821703441447,30.975874371062197,2.1140403747558594
243,244.80350256974677,23.49696716796043,2.123058557510376
244,244.31585761668052,33.986560432168496,2.1298372745513916
245,243.7802356635264,25.826534900386036,2.1364712715148926
246,243.19041430650964,37.449152578374886,2.1448185443878174
247,242.53981957930998,28.505223792094945,2.1518986225128174
248,241.8203886301439,41.43868813675976,2.1586339473724365
249,241.02356520814686,31.586396854704237,2.1654555797576904
250,240.1390452650929,46.03086089824992,2.1739609241485596
251,239.15581889333646,35.11721123736059,2.1811323165893555
252,238.06119900000272,51.28198420367724,2.187868118286133
253,236.84145417650544,39.116693874548396,2.1944620609283447
254,235.48224248140554,57.18594247324637,2.2009472846984863
255,233.96758160828492,43.53251514161239,2.2096757888793945
256,232.28432256757495,63.594471172520905,2.2168562412261963
257,230.4164676328036,48.167475701913304,2.2256970405578613
258,228.35904801776059,70.0915314825426,2.2325592041015625
259,226.1014271269667,52.57703863334634,2.240762233734131
260,223.65986470230843,75.8403687352377,2.247802495956421
261,221.0379454207024,55.97500455121567,2.2545785903930664
262,218.29051885372783,79.49716054352378,2.2612340450286865
263,215.44343191373437,57.25681411112617,2.2743632793426514
264,212.6000333021179,79.40197296250625,2.2812373638153076
265,209.80380635583012,55.31224194219233,2.2878592014312744
266,207.18793582926324,74.26780740402035,2.2945215702056885
267,204.78644806082076,49.67367862620808,2.301743984222412
268,202.7102431085325,64.18452336236757,2.308640480041504
269,200.95067870260038,41.10009419457192,2.315979242324829
270,199.5506242199882,51.05502129398868,2.3244540691375732
271,198.45624892914128,31.410705568917415,2.331209182739258
272,197.64770688320584,37.73038035849769,2.33851957321167
273,197.05756580099657,22.532290561663498,2.3450675010681152
274,196.64339814370933,26.525411440675136,2.351407289505005
275,196.35350764417404,15.638752527508762,2.3575923442840576
276,196.15271305507946,18.459493721755813,2.363809108734131
277,196.01191012973345,11.012338217459432,2.37113356590271
278,195.9100286636524,13.477152823368911,2.377843141555786
279,195.8339653133038,8.362858508344608,2.3841745853424072
280,195.7729325884269,10.933260971617766,2.3907079696655273
281,195.72196362561795,7.12539415004928,2.3978917598724365
282,195.67608150015948,9.919874889285143,2.4046311378479004
283,195.63359068817414,6.682279054843532,2.4113967418670654
284,195.59245760788613,9.640084623687677,2.4178287982940674
285,195.55209553601833,6.594097860905369,2.4260151386260986
286,195.51171190054416,9.662714248258768,2.4346988201141357
287,195.47105670075857,6.656015572523016,2.441074848175049
288,195.42975211793592,9.827563385099877,2.447521448135376
289,195.3876346553749,6.799029419787669,2.4538912773132324
290,195.3444260115605,10.090510704351598,2.4602034091949463
291,195.29996745264893,7.007193566078394,2.4673171043395996
292,195.25396949421358,10.447599980413537,2.4736061096191406
293,195.2062454808203,7.282752327337936,2.48002290725708
294,195.15644778759682,10.909115644768894,2.4865777492523193
295,195.10433958953044,7.63508198206363,2.4931039810180664
296,195.0494807632185,11.492563841358876,2.5003490447998047
297,194.99155873945242,8.07813222610408,2.5068085193634033
298,194.92999955708697,12.221977081977927,2.5132339000701904
299,194.86437841705518,8.630754654545719,2.519443988800049
300,194.79392752880798,13.12954407007242,2.529387950897217
301,194.71805434788203,9.318238095358653,2.5360305309295654
302,194.63570556648008,14.258542640543643,2.542473793029785
303,194.54603394751356,10.174709174290442,2.5487873554229736
304,194.44755722244227,15.667575407822294,2.5549888610839844
305,194.33903411071222,11.24654609206247,2.5621659755706787
306,194.21832436590117,17.436555962416172,2.568685293197632
307,194.08356422919874,12.597208822740011,2.575082778930664
308,193.93158214493027,19.67521012605156,2.5814685821533203
309,193.75950894144935,14.314092863186435,2.5876972675323486
310,193.56252066321807,22.535141748503996,2.5947437286376953
311,193.33608711476987,16.51816475530667,2.601329803466797
312,193.0726805522909,26.226638581262954,2.6074883937835693
313,192.76496740860088,19.37702588734308,2.614403247833252
314,192.40091855515416,31.040788379654675,2.620739459991455
315,191.96838741718327,23.12095606657967,2.6275243759155273
316,191.44778968689454,37.37435379071674,2.636371612548828
317,190.81865709931307,28.057305845148264,2.642643451690674
318,190.04888226237685,45.744205428204204,2.6489083766937256
319,189.10382286553485,34.56575865084389,2.6581649780273438
320,187.93182611569992,56.74737221405866,2.6649796962738037
321,186.47560980222508,43.02289481511821,2.6712989807128906
322,184.6583259832103,70.84734835543401,2.677619457244873
323,182.39280695219085,53.53173570860286,2.6839182376861572
324,179.59446008880192,83.54929001770527,2.6908891201019287
325,176.31418754036955,66.56573758810812,2.697751998901367
326,172.4974120879809,84.90005354938229,2.70416522026062
327,168.3783717786428,84.73651211491274,2.710533618927002
328,163.82451352823225,86.67124323413638,2.717128038406372
329,158.96401184415348,85.95860783220472,2.7237091064453125
330,153.97101285185576,84.79360775850851,2.7301454544067383
331,149.07247336017318,83.26441655049145,2.7389488220214844
332,144.5375264894116,81.7730975888251,2.74541974067688
333,140.62875755164092,77.79416814585424,2.7543389797210693
334,137.4101654116133,66.2272791240101,2.76090407371521
335,134.90454588512526,59.88616518701484,2.7672786712646484
336,133.03843660371066,48.66298995761095,2.7734079360961914
337,131.7074576562782,42.370677520118846,2.7801780700683594
338,130.7866654820654,33.36431064880086,2.7892496585845947
339,130.1667635357845,28.401405698601966,2.7957370281219482
340,129.7559869005531,22.017809639687343,2.8019657135009766
341,129.48662708523048,18.61926416020752,2.8080976009368896
342,129.31000778186868,14.45813253486734,2.8180999755859375
343,129.1931118053499,12.386622033631594,2.8248777389526367
344,129.11413203157204,9.85391750899685,2.8313605785369873
345,129.05881703117646,8.778807385570412,2.8395776748657227
346,129.0182495395545,7.341658715249442,2.846888542175293
347,128.9866261118809,6.951364533763009,2.853665351867676
348,128.96047959275214,6.169321445512235,2.860353469848633
349,128.93752613432545,6.176746950422728,2.8668525218963623
350,128.91647114411788,5.715613049377582,2.873220205307007
351,128.89645973889276,5.906369529842333,2.883540153503418
352,128.87702966155317,5.573663341382817,2.8903350830078125
353,128.85787750112908,5.8362185678327965,2.8972766399383545
354,128.83884212360564,5.548755133262694,2.904141902923584
355,128.819818037522,5.838432450984847,2.9136781692504883
356,128.8007482135157,5.565531721604406,2.920466184616089
357,128.78159544168423,5.8663906284833836,2.9274425506591797
358,128.76233831889363,5.5972922344826666,2.9341378211975098
359,128.742963243892,5.903783180643817,2.9438772201538086
360,128.72346130703733,5.6346577240708715,2.9512851238250732
361,128.70382743359636,5.944774438724468,2.958075761795044
362,128.6840574215992,5.674158674809308,2.964942693710327
363,128.66414963454812,5.9870805140885714,2.971717119216919
364,128.64410194804128,5.714327562242453,2.97973895072937
365,128.62391444875308,6.029620748896525,2.9868381023406982
366,128.60358620972008,5.754373855474993,2.993893623352051
367,128.58311848054936,6.071717893284996,3.0010838508605957
368,128.56251125748938,5.793729501756359,3.0104386806488037
369,128.54176679642953,6.112821116665407,3.0179014205932617
370,128.52088595673368,5.8318901908587835,3.025594472885132
371,128.4998719864591,6.152408735773142,3.032722234725952
372,128.47872662290993,5.868359882474964,3.0453379154205322
373,128.45745413940176,6.189955146914424,3.052603244781494
374,128.43605718784082,5.902633319123163,3.0715558528900146
