Iterations,Function,Gradient,Time
0,80724.96028137389,28094.86215052268,0.0
1,79330.3335249437,27691.078626894534,0.006074190139770508
2,76601.08416431323,26897.349127484213,0.011258602142333984
3,73950.26818304803,26122.343029168813,0.016379356384277344
4,71376.03190482406,25365.68829740968,0.022043466567993164
5,68876.55852042847,24627.019616791986,0.0277254581451416
6,66450.06741874012,23905.978331931205,0.03284263610839844
7,64094.81352390504,23202.212382620855,0.038643836975097656
8,61809.0866392901,22515.37623307525,0.04430055618286133
9,59591.21079881218,21845.130795148638,0.049477577209472656
10,57439.543626249026,21191.143345443314,0.054250240325927734
11,55352.475703147065,20553.08743625364,0.05896139144897461
12,53328.42994594271,19930.642800331058,0.06338715553283691
13,51365.86099291499,19323.49524949703,0.06891226768493652
14,49463.25460158096,18731.33656717682,0.07333183288574219
15,47619.127057136815,18153.86439497652,0.07774662971496582
16,45832.024592531896,17590.78211347993,0.08179068565368652
17,44100.52282074264,17041.798717499798,0.08582592010498047
18,42423.22617978665,16506.62868608038,0.09011983871459961
19,40798.7673909853,15984.99184761438,0.09427547454833984
20,39225.806930941195,15476.613240508132,0.09980297088623047
21,37703.03251765244,14981.222969902601,0.10423922538757324
22,36229.158611129285,14498.556061035633,0.11071205139160156
23,34802.92592881648,14028.352309911183,0.11514472961425781
24,33423.1009760549,13570.356132024017,0.11960005760192871
25,32088.475591735427,13124.316409972429,0.12427353858947754
26,30797.866509212457,12689.986340875936,0.12960052490234375
27,29550.114932446573,12267.12328459838,0.13444828987121582
28,28344.086127243707,11855.488613857855,0.13895177841186523
29,27178.669027344335,11454.847567381506,0.14406514167785645
30,26052.77585499832,11064.969107333734,0.1486368179321289
31,24965.3417555339,10685.62578230813,0.15419244766235352
32,23915.324445298196,10316.593597224366,0.1589488983154297
33,22901.703872210517,9957.651891508338,0.16487479209899902
34,21923.4818880298,9608.583226954699,0.19451475143432617
35,20979.681931299037,9269.17328667228,0.20897698402404785
36,20069.348719787904,8939.210786492416,0.23579072952270508
37,19191.547951121138,8618.487400174836,0.24234652519226074
38,18345.366010148355,8306.79769967338,0.2526681423187256
39,17529.909681490222,8003.93911162209,0.26043248176574707
40,16744.305865585946,7709.711891069628,0.2724156379699707
41,15987.701296472229,7423.919113325318,0.280170202255249
42,15259.262259446667,7146.366684582953,0.2907118797302246
43,14558.17430671352,6876.86337175886,0.2962064743041992
44,13883.641969078146,6615.220851719355,0.3013014793395996
45,13234.88846175392,6361.253779781015,0.3064560890197754
46,12611.155382372142,6114.779877046568,0.31170082092285156
47,12011.702399346552,5875.620035791568,0.31678032875061035
48,11435.806928840613,5643.598441743907,0.3221912384033203
49,10882.76379872165,5418.542711700475,0.32740187644958496
50,10351.884898061679,5200.284044502651,0.3551449775695801
51,9842.498810965124,4988.657382943103,0.3604311943054199
52,9353.950433769749,4783.501583696346,0.36539435386657715
53,8885.60057498349,4584.659591848464,0.3702664375305176
54,8436.825537689634,4391.978616038106,0.37531328201293945
55,8007.016684582019,4205.310299600301,0.38011980056762695
56,7595.579986286342,4024.5108824142094,0.38648533821105957
57,7201.935554191073,3849.4413473842924,0.3916769027709961
58,6825.517159660604,3679.967544623589,0.3967738151550293
59,6465.771742242757,3515.9602854592504,0.4017214775085449
60,6122.1589103208335,3357.295397360213,0.4066958427429199
61,5794.150438603391,3203.853729834839,0.41156768798828125
62,5481.22976789116,3055.5211003355143,0.4176523685455322
63,5182.891513702379,2912.1881683548295,0.42277002334594727
64,4898.640991550297,2773.750225374982,0.4282221794128418
65,4627.993767906678,2640.106888370141,0.4332294464111328
66,4370.475247082198,2511.161685452598,0.4381742477416992
67,4125.620305307568,2386.821524338292,0.44315648078918457
68,3892.9729840696823,2266.99603794612,0.4504251480102539
69,3672.0862550734355,2151.5968069687433,0.4554722309112549
70,3462.5218688598047,2040.5364668861266,0.46077990531921387
71,3263.850297899589,1933.7277166634601,0.46574997901916504
72,3075.65078269533,1831.0822580053664,0.4707326889038086
73,2897.5114859044,1732.5097068570922,0.4758293628692627
74,2729.0297546747247,1637.916531741338,0.4813079833984375
75,2569.812485324904,1547.2050849935395,0.4862864017486572
76,2419.4765774295965,1460.2728012795967,0.4913818836212158
77,2277.6494566901683,1377.0116412960015,0.49652576446533203
78,2143.969638226922,1297.3078560919785,0.5015482902526855
79,2018.0872947470693,1221.0421387381202,0.5065286159515381
80,1899.6647880179562,1148.090215973269,0.5134375095367432
81,1788.3771176588373,1078.3239149591946,0.5185821056365967
82,1683.9122386732333,1011.6127218850396,0.5236525535583496
83,1585.9711983514183,947.8258319458658,0.5287432670593262
84,1494.2680440204729,886.8346744151814,0.5337369441986084
85,1408.5294555670343,828.5158792901749,0.5385885238647461
86,1328.4940611361367,772.7546266851524,0.5456547737121582
87,1253.9114021901037,719.4482768753643,0.5523998737335205
88,1184.5405275507958,668.5101066097376,0.5575768947601318
89,1120.1482185192374,619.8728679411823,0.5625355243682861
90,1060.5068824814825,573.4917403411837,0.567502498626709
91,1005.3922035428609,529.3460830750064,0.5754530429840088
92,954.5807057113358,487.43925584034815,0.5808684825897217
93,907.8474611381134,447.7957365360493,0.5858945846557617
94,864.9642479389676,410.45493126632164,0.591073751449585
95,825.6985026781205,375.46155882568536,0.5960526466369629
96,789.8133849378289,342.85337083126564,0.6010575294494629
97,757.0691373434846,312.6481691380749,0.6089000701904297
98,727.2256644143275,284.8332799204307,0.6140809059143066
99,700.0458960075885,259.3612205872693,0.6190893650054932
100,675.2991462052015,236.15451719002456,0.6242132186889648
101,652.7634891411046,215.120123294846,0.6293735504150391
102,632.2263078851659,196.17021105558118,0.6343014240264893
103,613.4826786843493,179.24278439753854,0.6407628059387207
104,596.3320069384973,164.31414265815602,0.64597487449646
105,580.5741140289259,151.39587077717755,0.6514866352081299
106,566.0066317684681,140.5107397044865,0.6579434871673584
107,552.4259938154822,131.64559395154896,0.6629495620727539
108,539.6340794280061,124.69047656198934,0.6692883968353271
109,527.4506478466024,119.39352589137239,0.6746373176574707
110,515.7279149670338,115.36997217607195,0.6799957752227783
111,504.3608271274472,112.17338616801388,0.6849839687347412
112,493.2883525238788,109.39085551301379,0.6900467872619629
113,482.4859928889966,106.71599317137897,0.6950240135192871
114,471.9529857943773,103.98272364350032,0.7013564109802246
115,461.69797253183935,101.16464462287847,0.7068142890930176
116,451.7261848019266,98.3463019841165,0.711982011795044
117,442.03079225289054,95.66943152715152,0.7169642448425293
118,432.59063966888414,93.2620834686747,0.7220287322998047
119,423.37519233422313,91.17178173830469,0.7271554470062256
120,414.3548181333361,89.33156275588064,0.7366344928741455
121,405.51207161868166,87.57357501567468,0.7429344654083252
122,396.8496308326656,85.67580200031358,0.7480728626251221
123,388.39307442326395,83.41192385218218,0.7530810832977295
124,380.1894164747538,80.58425790768491,0.7602994441986084
125,372.3033488698821,77.03828964247533,0.768481969833374
126,364.81263342017627,72.66782340805716,0.7742705345153809
127,357.80301652801296,67.42214083573302,0.7796022891998291
128,351.36184259604084,61.328759972977096,0.7850699424743652
129,345.56782607406495,54.555243228992694,0.7902646064758301
130,340.4711306247975,47.55483386286369,0.798067569732666
131,336.0525712193918,41.33321186812446,0.803471565246582
132,332.15528990910144,37.55545234118619,0.8091251850128174
133,328.45407297741644,37.38584663871501,0.814441442489624
134,324.6132624271016,39.851171079210786,0.8196420669555664
135,320.4601874338448,43.34041429694187,0.8274188041687012
136,315.94003853565397,47.10387759555936,0.8329203128814697
137,311.04202143078606,50.88280264425904,0.837989330291748
138,305.77619215047343,54.61930080590295,0.8435158729553223
139,300.1875449342821,58.83027904402901,0.8641922473907471
140,294.48891277276203,67.09722824615523,0.876490592956543
141,289.54760986009364,88.99787260829166,0.8846302032470703
142,285.7592732919847,94.5204168571302,0.889864444732666
143,281.80611219832014,91.03700435306897,0.8951303958892822
144,277.60754204553814,102.2175280171919,0.9001531600952148
145,273.22773882493794,92.81957311365503,0.9051990509033203
146,268.55667273575307,108.94137396501647,0.9101822376251221
147,263.71544369721965,95.88415412211056,0.915041446685791
148,258.55881020654573,108.48136882840532,0.9198133945465088
149,253.33170391181554,104.49363538887516,0.9246671199798584
150,247.8217918490021,109.20729674292463,0.9301307201385498
151,242.19919609620007,109.10672958178624,0.9351925849914551
152,236.39013914933315,108.71404424351667,0.9401500225067139
