Iterations,Function,Gradient,Time
0,123648.34332096016,36022.104623805084,0.0
1,121857.79991836727,35600.315596492204,0.004904747009277344
2,118339.52839366173,34767.82863343133,0.00998067855834961
3,114903.75331334818,33950.35022916173,0.01975250244140625
4,111548.98413073394,33147.67481874082,0.02614879608154297
5,108273.750697496,32359.599983708507,0.032129764556884766
6,105076.60295301123,31585.926372643647,0.03845787048339844
7,101956.1106215854,30826.457622635786,0.04376482963562012
8,98910.86291749055,30081.000281633176,0.052091360092163086
9,95939.46825772547,29349.363731625846,0.05774950981140137
10,93040.55398241735,28631.36011261985,0.06402301788330078
11,90212.76608278845,27926.804247357537,0.06997990608215332
12,87454.76893661534,27235.51356673762,0.07536554336547852
13,84765.24505111217,26557.30803588898,0.08394455909729004
14,82142.89481317684,25892.01008085274,0.09182119369506836
15,79586.43624693899,25239.444515828854,0.09848928451538086
16,77094.6047785571,24599.438470946094,0.10489535331726074
17,74666.15300821445,23971.82132051754,0.11484074592590332
18,72299.85048926531,23356.42461174874,0.12084102630615234
19,69994.48351449006,22753.08199387068,0.12658953666687012
20,67748.85490941559,22161.629147676926,0.13280868530273438
21,65561.78383266261,21581.903715451703,0.1385042667388916
22,63432.105583281045,21013.745231284815,0.14630937576293945
23,61358.67141503414,20456.995051779388,0.15291428565979004
24,59340.3483575913,19911.496287169462,0.15892362594604492
25,57376.019044588465,19377.093732877212,0.1653914451599121
26,55464.581548507966,18853.633801552827,0.17124056816101074
27,53604.94922232908,18340.9644556549,0.17920804023742676
28,51796.05054789061,17838.935140645004,0.1859438419342041
29,50036.828990899514,17347.39671888685,0.19426393508911133
30,48326.24286251102,16866.20140435823,0.20053791999816895
31,46663.26518739153,16395.202698302623,0.21084094047546387
32,45046.88357816461,15934.255325966658,0.2178037166595459
33,43476.10011612222,15483.215174589817,0.2241988182067871
34,41949.931238067744,15041.939232833001,0.23072361946105957
35,40467.40762913661,14610.285531853417,0.23706936836242676
36,39027.57412141811,14188.11308825391,0.24510669708251953
37,37629.489598179964,13775.281849155146,0.25228166580200195
38,36272.22690346952,13371.65263965889,0.2586245536804199
39,34954.87275683758,12977.087112989222,0.26535940170288086
40,33676.52767290437,12591.447703615711,0.275632381439209
41,32436.30588545088,12214.597583677782,0.2827432155609131
42,31233.335275691476,11846.400623041916,0.2894630432128906
43,30066.757304345643,11486.721353332647,0.2983710765838623
44,28935.726947095933,11135.424936283394,0.30815887451171875
45,27839.412632981446,10792.377136753523,0.31531810760498047
46,26776.99618524392,10457.444300752484,0.3222167491912842
47,25747.672764108807,10130.49333879969,0.3290894031524658
48,24750.650810952335,9811.391714928784,0.340313196182251
49,23785.151993275387,9500.007441616166,0.3475503921508789
50,22850.411149879572,9196.209080874985,0.3543128967285156
51,21945.676235618474,8899.865751706358,0.36104440689086914
52,21070.208265081255,8610.847144038129,0.37291765213012695
