Iterations,Function,Gradient,Time
0,101576.9538637593,32417.373469907252,0.0
1,99966.48983324,32001.917942122076,0.005688667297363281
2,96807.38844444664,31183.001587659117,0.010946035385131836
3,93729.36912246278,30380.23117945363,0.016181230545043945
4,90730.82986990713,29593.35577055827,0.021407365798950195
5,87810.19353590051,28822.129345044563,0.027076244354248047
6,84965.90733115075,28066.310655284797,0.032486677169799805
7,82196.44235905414,27325.66306426071,0.03846335411071777
8,79500.29316232444,26599.95439268421,0.0440826416015625
9,76875.97728467724,25888.9567707063,0.04944205284118652
10,74322.03484712378,25192.44649398134,0.05467867851257324
11,71837.02813844934,24510.203883845326,0.06155681610107422
12,69419.54121947817,23842.013151358955,0.06951451301574707
13,67068.17954075085,23187.662264959,0.07513928413391113
14,64781.56957326607,22546.942821455366,0.08045530319213867
15,62558.35845196624,21919.649920105807,0.0860891342163086
16,60397.213631671824,21305.582039496814,0.09391403198242188
17,58296.82255519799,20704.54091695692,0.09961986541748047
18,56255.89233341412,20116.331430228918,0.10520744323730469
19,54273.14943703346,19540.761481129623,0.11058259010314941
20,52347.33939994732,18977.64188093162,0.11593484878540039
21,50477.226533945555,18426.786237209668,0.1234281063079834
22,48661.593654688535,17888.010841907293,0.12927842140197754
23,46899.24181881947,17361.134560395887,0.13503170013427734
24,45188.99007213012,16845.978721320484,0.1406557559967041
25,43529.675208708904,16342.36700705378,0.14621281623840332
26,41920.151541019135,15850.125344613149,0.15172266960144043
27,40359.29068086649,15369.081796935483,0.15881633758544922
28,38845.98133122322,14899.066454451284,0.16445302963256836
29,37379.129088880676,14439.911326953808,0.17236018180847168
30,35957.65625789792,13991.450235820681,0.17833518981933594
31,34580.50167380603,13553.518706714882,0.183974027633667
32,33246.62053851059,13125.953862969005,0.19124698638916016
33,31954.984265811057,12708.59431994081,0.19717979431152344
34,30704.58033742174,12301.2800807189,0.20334124565124512
35,29494.41216933696,11903.852433653525,0.20920753479003906
36,28323.498988330146,11516.15385228808,0.21502375602722168
37,27190.875718314463,11138.027898369608,0.22245001792907715
38,26095.592876218754,10769.319128719506,0.22852849960327148
39,25036.71647695045,10409.873006846046,0.23479652404785156
40,24013.32794692329,10059.535820274597,0.24084162712097168
41,23024.524045526003,9718.154604656445,0.24689269065856934
42,22069.416793798504,9385.577075788397,0.25486040115356445
43,21147.133409465816,9061.651570728773,0.26114344596862793
44,20256.816247359395,8746.226999226168,0.26755261421203613
45,19397.62274413388,8439.152806681148,0.27607297897338867
46,18568.725366065675,8140.278949833143,0.28336310386657715
47,17769.311558603586,7849.4558863015,0.2911057472229004
48,16998.58369623372,7566.534579007358,0.297532320022583
49,16255.759031124091,7291.366516359736,0.3043220043182373
50,15540.069638935725,7023.803748903669,0.31072306632995605
51,14850.762360127457,6763.698942901425,0.31873369216918945
52,14187.098735047419,6510.905451052011,0.32550930976867676
53,13548.354931098886,6265.277400254327,0.33223938941955566
54,12933.821660292624,6026.669795992271,0.33891940116882324
55,12342.804085558091,5794.938642575338,0.3475353717803955
56,11774.62171427935,5569.941078117176,0.3554511070251465
57,11228.60827765099,5351.535522790642,0.3621816635131836
58,10704.11159461158,5139.5818385760585,0.3690457344055176
59,10200.493419305549,4933.941498434927,0.37883567810058594
60,9717.12927124307,4734.477762609717,0.38664937019348145
61,9253.408247566778,4541.055859585117,0.3935577869415283
62,8808.732817085773,4353.543169158222,0.40045690536499023
63,8382.518595994055,4171.809405060747,0.4072558879852295
64,7974.194105442748,3995.7267946557276,0.4147679805755615
65,7583.200511376974,3825.1702533861217,0.42264771461486816
66,7208.991347269742,3660.0175518657898,0.4296081066131592
67,6851.032220584775,3500.1494737455755,0.43717503547668457
68,6508.800503974822,3345.4499627180003,0.4470632076263428
69,6181.785012376408,3195.8062571906694,0.45510101318359375
70,5869.48566730526,3051.109011197638,0.46215176582336426
71,5571.41314980519,2911.252399958828,0.4693913459777832
