Iterations,Function,Gradient,Time
0,112115.63035710464,34001.4113266915,0.0
1,110425.97459467623,33585.51671177922,0.004484415054321289
2,107108.57597591511,32765.22000178614,0.010190248489379883
3,103872.43140750809,31960.39517774896,0.01581740379333496
4,100716.0050125159,31170.81659900352,0.0247647762298584
5,97637.78332121181,30396.261753302257,0.0306549072265625
6,94636.27496057846,29636.51121050952,0.03689742088317871
7,91710.01034833198,28891.348578318004,0.042693376541137695
8,88857.54139127638,28160.560459944943,0.04847311973571777
9,86077.44118779138,27443.936413757543,0.0595402717590332
10,83368.30373426242,26741.26891476706,0.06744909286499023
11,80728.74363527268,26052.35331792028,0.07348012924194336
12,78157.39581737704,25376.987823105814,0.09902381896972656
13,75652.9152462949,24714.973441781,0.10554170608520508
14,73213.9766473633,24066.113965112556,0.11337661743164062
15,70839.2742291043,23430.215933511485,0.16267704963684082
16,68527.52140977468,22807.0886074293,0.17128920555114746
17,66277.45054677865,22196.543939269115,0.1805860996246338
18,64087.81266883993,21598.396546250904,0.1870863437652588
19,61957.37721084617,21012.463684056325,0.19714069366455078
20,59884.93175129734,20438.565221063804,0.20406770706176758
21,57869.281752308576,19876.523612970323,0.21071338653564453
22,55909.250302140535,19326.163877581705,0.2176649570465088
23,54003.677860250384,18787.31356953902,0.22905349731445312
24,52151.42200488354,18259.802754734395,0.2359619140625
25,50351.35718324842,17743.463984156,0.24302911758422852
26,48602.37446434654,17238.132266888482,0.249830961227417
27,46903.381294555176,16743.645041982745,0.260509729385376
28,45253.30125609072,16259.842148897133,0.2696833610534668
29,43651.07382851151,15786.565796201476,0.27658629417419434
30,42095.65415344895,15323.660528226219,0.2834017276763916
31,40586.01280278843,14870.973189331142,0.29544591903686523
32,39121.13555055538,14428.35288546252,0.3025941848754883
33,37700.02314879356,13995.650942664279,0.30989718437194824
34,36321.69110775687,13572.72086220823,0.3168611526489258
35,34985.16948077011,13159.418272011364,0.32790255546569824
36,33689.50265414537,12755.600874014903,0.33510923385620117
37,32433.749142574427,12361.12838721148,0.3422737121582031
38,31216.981390447007,11975.862486023541,0.34935855865478516
39,30038.28557957366,11599.666733759259,0.36065030097961426
40,28896.761443818228,11232.406510902541,0.3679039478302002
41,27791.522091167364,10873.948938032334,0.37753796577453613
42,26721.6938337819,10524.16279321417,0.38861727714538574
43,25686.416026589275,10182.918423765095,0.3962442874908447
44,24684.840914981494,9850.087652362869,0.40413331985473633
45,23716.133492182948,9525.543677552483,0.4117603302001953
46,22779.471366841455,9209.160968798793,0.4254486560821533
47,21874.044641377164,8900.815156344024,0.4329338073730469
48,20999.05580159043,8600.382916253518,0.4402143955230713
49,20153.71961798609,8307.74185117254,0.45111680030822754
50,19337.263059210567,8022.770367470564,0.45888757705688477
51,18548.925217923446,7745.347549616244,0.466341495513916
52,17787.95724933105,7475.353032803993,0.47585439682006836
53,17053.62232249966,7212.6668750389645,0.4869661331176758
54,16345.195584434034,6957.169430076748,0.49434947967529297
55,15661.964136759649,6708.741222802187,0.5015852451324463
56,15003.227024678588,6467.262828811176,0.5087099075317383
57,14368.295237684002,6232.614760122304,0.5198643207550049
58,13756.491721319173,6004.677359082041,0.5271697044372559
59,13167.15139905439,5783.3307026275,0.5341229438781738
60,12599.621203135814,5568.4545191232355,0.5410995483398438
61,12053.260113038077,5359.928119981623,0.551741361618042
62,11527.439199934803,5157.630348198815,0.5591578483581543
63,11021.541675394492,4961.439545780415,0.5662965774536133
64,10534.962942323193,4771.233541784714,0.5733766555786133
65,10067.110646018713,4586.889662372335,0.5865070819854736
66,9617.404723082213,4408.284763818846,0.5937089920043945
67,9185.277445862705,4235.295288926601,0.60068678855896
68,8770.173460095224,4067.797346674589,0.6075444221496582
69,8371.549813441765,3905.6668142887297,0.6186912059783936
70,7988.875972760088,3748.779460224422,0.6258978843688965
71,7621.633828110928,3597.0110858601993,0.632880687713623
72,7269.3176817677695,3450.2376830432136,0.6397759914398193
73,6931.434220809556,3308.335604045969,0.6506133079528809
74,6607.502472245101,3171.1817400329264,0.6578729152679443
75,6297.0537400252415,3038.6537038386527,0.664867639541626
76,5999.631523725813,2910.6300127653863,0.6721127033233643
77,5714.791419109436,2786.9902672490553,0.6848456859588623
78,5442.101001172523,2667.615321639465,0.6921017169952393
79,5181.139690629451,2552.3874439981555,0.6991043090820312
80,4931.498605053022,2441.1904627235945,0.7095904350280762
81,4692.780396055612,2333.90989893371,0.7169816493988037
82,4464.5990739401095,2230.4330848127975,0.7242658138275146
83,4246.579821161919,2130.64926948076,0.7313601970672607
84,4038.3587957206832,2034.4497152593947,0.7422327995300293
85,3839.5829252528088,1941.727788359901,0.7496414184570312
86,3649.9096921475707,1852.3790488417408,0.7572381496429443
87,3469.006909501452,1766.3013450198923,0.7645070552825928
88,3296.5524872168453,1683.3949171361035,0.7749054431915283
89,3132.23418712046,1603.5625138671105,0.7823519706726074
90,2975.749365721595,1526.7095229378206,0.7924153804779053
91,2826.8047032646455,1452.7441135959566,0.7999088764190674
92,2685.1159181791186,1381.5773839182507,0.8132176399230957
93,2550.407467020193,1313.1234999230403,0.8209495544433594
94,2422.4122316334606,1247.2998065441766,0.8282971382141113
95,2300.8711976350687,1184.026883288497,0.8392207622528076
96,2185.5331313572065,1123.2285109221398,0.8468899726867676
97,2076.1542660180694,1064.8315114550787,0.8543739318847656
98,1972.498011688327,1008.7654242987788,0.8617289066314697
99,1874.3347070382126,954.9619895780281,0.8725287914276123
100,1781.441432959792,903.354428169489,0.8801069259643555
101,1693.6019077866533,853.8765394926986,0.8895156383514404
102,1610.6064796345267,806.4616829351953,0.8966209888458252
103,1532.2522221139343,761.041764210147,0.9096841812133789
104,1458.3431245840197,717.5464062625043,0.9169089794158936
105,1388.6903475269262,675.9025325276917,0.9248895645141602
106,1323.1124893643394,636.0346112520605,0.9356002807617188
107,1261.435786748867,597.8657855682739,0.9433274269104004
108,1203.494151259877,561.3200325737363,0.9508614540100098
109,1149.1289374968192,526.3253541743293,0.9580612182617188
110,1098.1883462429328,492.8178153080688,0.9689254760742188
111,1050.5263952171506,460.74603590840263,0.9764981269836426
112,1006.00143964965,430.0755420546347,0.9838120937347412
113,964.4742931486502,400.7922190126305,0.9931447505950928
114,925.8060808363081,372.9040132305876,1.005613088607788
115,889.8560431079111,346.440040055593,1.01279616355896
116,856.479586279003,321.4464323956199,1.0200953483581543
117,825.5269246017044,297.97870332922236,1.027451515197754
118,796.8426462865976,276.0911653406512,1.0377941131591797
119,770.2664315247463,255.82498985725553,1.0449035167694092
120,745.6349387688192,237.1974699891454,1.0521173477172852
121,722.7845911260208,220.19536598128704,1.0592231750488281
122,701.5547348359726,204.77434543212217,1.0703506469726562
123,681.7905289877721,190.86462166529597,1.0774714946746826
124,663.3450213152413,178.3809518679999,1.084526777267456
125,646.0801085622352,167.23432255294682,1.0914514064788818
126,629.866335809232,157.3430913641618,1.1023437976837158
127,614.5816688810825,148.64213214392336,1.1095190048217773
128,600.10950077198,141.08868359721842,1.1164495944976807
129,586.3363037129501,134.66311767461863,1.1236464977264404
130,573.1495405969712,129.36256964143047,1.1340739727020264
131,560.4366265432504,125.18637133145332,1.1415352821350098
132,548.0857146255231,122.11511270568907,1.1483893394470215
133,535.9886950120382,120.08919083932186,1.1552932262420654
134,524.046042956902,118.99522257067618,1.1660313606262207
135,512.172351390463,118.66664988860573,1.1739356517791748
136,524.0251648278312,118.54067502368888,1.1807551383972168
137,512.1930754520337,118.2868153337466,1.1876332759857178
138,524.0045780236542,118.0925005939425,1.2001457214355469
139,512.2135263189413,117.91203865833947,1.2074716091156006
140,523.9842723173497,117.65036822088291,1.214179515838623
141,512.2337112608341,117.5422287352288,1.2209784984588623
142,523.9642419949043,117.21409140406101,1.2308368682861328
143,512.2536340364276,117.17734051474832,1.2380163669586182
144,523.9444841662108,116.78357070529509,1.244783639907837
145,512.2732961373315,116.81735896041684,1.251532793045044
146,523.9249977986523,116.35876313954466,1.2630589008331299
147,512.2926975397318,116.46228894148709,1.2700603008270264
148,523.9057831073287,115.93966375761295,1.276848554611206
149,535.4939061373068,116.0067773957637,1.2835829257965088
150,523.9280902684874,115.52696837460134,1.2950382232666016
151,535.4716700483071,115.52707108141719,1.3043017387390137
152,523.9501722237534,115.11868558233213,1.3110651969909668
153,535.4496748446868,115.05222122341544,1.3178126811981201
154,523.9720241219156,114.71491147027464,1.3285918235778809
155,535.4279256692471,114.58232490355729,1.335852861404419
156,523.9936402509028,114.31574948559886,1.342496633529663
157,535.4064282005627,114.11750339893922,1.349149465560913
158,524.0150144977547,113.9213065896147,1.3605983257293701
159,535.385188401991,113.6578895757161,1.3676178455352783
160,524.0361405209698,113.53169115358713,1.374265193939209
161,535.3642123879157,113.20362343340014,1.380744457244873
162,524.0570118597451,113.14701149342442,1.3930211067199707
163,535.3435063282492,112.75484922261987,1.4018874168395996
164,524.0776220187485,112.76737458450081,1.408543586730957
165,535.3230763704516,112.31171339897003,1.4150102138519287
166,524.0979645406051,112.39288496230016,1.4256699085235596
167,535.3029285714664,111.87436281852092,1.4326419830322266
168,524.118033071192,112.02364367257404,1.4393744468688965
169,535.2830688362637,111.44294323973915,1.4458844661712646
170,546.4242745239051,111.5895487366953,1.4582486152648926
171,535.3059096275714,111.01866706845748,1.4650957584381104
172,546.4014946388787,111.09958473206468,1.4717984199523926
