Iterations,Function,Gradient,Time
0,90242.56710198976,29497.360634131885,0.0
1,88777.81366258737,29093.631951137377,0.004929304122924805
2,85908.31452860171,28299.730202522238,0.013478279113769531
3,83117.28436577511,27524.186115311502,0.01962900161743164
4,80402.90558677707,26766.637138436472,0.025341510772705078
5,77763.39657373734,26026.7264286588,0.030910491943359375
6,75197.0111093184,25304.102813350426,0.03660273551940918
7,72702.03781154679,24598.42075249269,0.045319557189941406
8,70276.79957249254,23909.34029965791,0.05101752281188965
9,67919.65300090893,23236.527061771154,0.058147430419921875
10,65628.98786896457,22579.652157485005,0.06318259239196777
11,63403.22656321111,21938.392174034823,0.06832385063171387
12,61240.82353994708,21312.42912247608,0.07526111602783203
13,59140.26478513982,20701.450391238475,0.08013200759887695
14,57100.067279078634,20105.1486979632,0.08457589149475098
15,55118.778465929776,19523.22203961899,0.11004328727722168
16,53194.97572836518,18955.373640920163,0.11490178108215332
17,51327.26586743221,18401.311901093894,0.11994075775146484
18,49514.284587827315,17860.750339065416,0.12494802474975586
19,47754.69598872568,17333.407537147345,0.1300055980682373
20,46047.192060314264,16819.0070833335,0.13781261444091797
21,44390.49218615966,16317.277512307433,0.14332103729248047
22,42783.34265153579,15827.952245281765,0.1483149528503418
23,41224.516157820966,15350.769528786223,0.1533346176147461
24,39712.81134306433,14885.47237251958,0.15985465049743652
25,38247.052308809536,14431.808486374266,0.1647796630859375
26,36826.088153253586,13989.530216731724,0.17455339431762695
27,35448.7925108091,13558.394482112431,0.17964625358581543
28,34114.06309813109,13138.16270824691,0.1850118637084961
29,32820.8212666639,12728.60076261358,0.1901254653930664
30,31568.01156175958,12329.478888466505,0.19502925872802734
31,30354.601288419122,11940.571638351337,0.20252752304077148
32,29179.58008370854,11561.65780708227,0.20802593231201172
33,28041.959495905816,11192.520364126547,0.21303367614746094
34,26940.772570442103,10832.946385317762,0.21848320960998535
35,25875.073442708646,10482.72698379497,0.22355008125305176
36,24843.936937813225,10141.65724004296,0.22849464416503906
37,23846.458177382774,9809.53613089062,0.2381119728088379
38,22881.752193523855,9486.16645731039,0.24319982528686523
39,21948.953550069615,9171.354770853239,0.24817609786987305
40,21047.21597125726,8864.91129855156,0.25330638885498047
41,20175.711977998373,8566.649866127871,0.2598764896392822
42,19333.63253191795,8276.387819361275,0.26512813568115234
43,18520.18668735413,7993.945943487219,0.2709033489227295
44,17734.601251519143,7719.148380539994,0.27600550651550293
45,16976.120453030762,7451.822544592638,0.28106117248535156
46,16244.005619024132,7191.799034905726,0.286395788192749
47,15537.534861050435,6938.9115470658435,0.29138779640197754
48,14856.00276995564,6692.996782276132,0.29634642601013184
49,14198.72011991302,6453.89435505561,0.3018796443939209
50,13565.01358175137,6221.446699710442,0.3072652816772461
51,12954.225445679096,5995.498976058613,0.3122727870941162
52,12365.713353450046,5775.89897501867,0.3173072338104248
53,11798.850039948691,5562.497024812274,0.32239508628845215
54,11253.023084090259,5355.145898677952,0.32732295989990234
55,10727.634668833898,5153.70072514833,0.3334507942199707
56,10222.10134999393,4958.0189021037095,0.3389759063720703
57,9735.853833404562,4767.960015980057,0.34407830238342285
58,9268.33675984728,4583.3857676782345,0.34914278984069824
59,8819.008496987084,4404.15990689354,0.35430335998535156
60,8387.3409373828,4230.148176760646,0.35928821563720703
61,7972.819301438429,4061.218270890687,0.3671395778656006
62,7574.941943945283,3897.239805067086,0.3727147579193115
63,7193.2201626282185,3738.084306068766,0.3780825138092041
64,6827.178006851567,3583.6252203085924,0.3832731246948242
65,6476.352084359906,3433.7379452163837,0.3886284828186035
66,6140.291363622685,3288.2998865644136,0.3974580764770508
67,5818.556969017501,3147.190545231499,0.4028327465057373
68,5510.721965721231,3010.2916372276254,0.4082198143005371
69,5216.371130778772,2877.4872511453736,0.4134387969970703
70,4935.100706385602,2748.6640475463837,0.41869306564331055
71,4666.5181309534855,2623.711505093606,0.4265727996826172
72,4410.241743035933,2502.5222184437825,0.43204593658447266
73,4165.900452685123,2384.9922529311348,0.43750977516174316
74,3933.133374319211,2271.0215607778755,0.4429283142089844
75,3711.5894147374697,2160.514462791798,0.4481773376464844
76,3500.9268095889747,2053.380198037495,0.453463077545166
77,3300.812601460989,1949.5335415233583,0.46167778968811035
78,3110.922052918877,1848.8954862055411,0.4685523509979248
79,2930.9379884475907,1751.3939802024222,0.47391629219055176
80,2760.550060502164,1656.964702648441,0.4790339469909668
81,2599.4539369950116,1565.55185173207,0.4842040538787842
82,2447.3504107877693,1477.1089059102715,0.49404048919677734
83,2303.9444363855278,1391.59930407802,0.4993100166320801
84,2168.944105300237,1308.9969730792802,0.5045166015625
85,2042.0595796239145,1229.2866126520316,0.5096147060394287
86,1923.0020132135928,1152.4636311918343,0.5147237777709961
87,1811.4825011952032,1078.5336147610678,0.5197460651397705
88,1707.2111103832947,1007.5112127743092,0.5267670154571533
89,1609.8960541035362,939.4183449538991,0.5320792198181152
90,1519.2430823234013,874.2816846293973,0.5373010635375977
91,1434.9551586001319,812.1294606022999,0.5424797534942627
92,1356.7324853363928,752.9877440127854,0.5475671291351318
93,1284.2729149644013,696.8765339944944,0.5526463985443115
94,1217.2727461364009,643.8060906822421,0.558570146560669
95,1155.4278547577783,593.7740267981084,0.5639102458953857
96,1098.4350605473428,546.76358794628,0.5707950592041016
97,1045.9935981763692,502.7432764823942,0.576035737991333
98,997.8065673733709,461.6675283598758,0.5811583995819092
