Iterations,Function,Gradient,Time
95,1808.8633368345074,934.3773074731528,0.8780455589294434
96,1718.1563841791203,880.279308546697,0.8861703872680664
97,1632.7417238899473,828.5251816944743,0.8936185836791992
98,1552.3872383041428,779.070136080656,0.9012391567230225
99,1476.8651123308478,731.8725322999243,0.9129724502563477
100,1405.9515953862601,686.8922632135283,0.9215371608734131
101,1339.426941124983,644.0888303508342,0.9291696548461914
102,1277.0755532756305,603.4191583418564,0.9368579387664795
103,1218.686361850694,564.8351893527654,0.9462502002716064
104,1164.0534487608486,528.2813325286999,0.9544789791107178
105,1112.9769301332417,493.6919480316349,0.9621491432189941
106,1065.2640758036744,460.9892423571528,0.9698913097381592
107,1020.7305959924281,430.0822109943901,0.9792556762695312
108,979.2019492102012,400.8674821215512,0.9875507354736328
109,940.5144358146977,373.2329329752429,0.9952316284179688
110,904.5157660376655,347.0646334637085,1.0028963088989258
111,871.0647658896585,322.25700419090066,1.012254238128662
112,840.0299386524281,298.7251992009235,1.0228097438812256
113,811.2867437288445,276.41785072227253,1.030665636062622
114,784.713679355078,255.32758100128717,1.0432829856872559
115,760.1875452500988,235.49611080501796,1.0516877174377441
116,737.5785984508187,217.01047027698206,1.0593562126159668
117,716.7466558631148,199.98728643147243,1.0671501159667969
118,697.5394115985342,184.54448008116577,1.0766034126281738
119,679.7940829188817,170.76478059228586,1.084681510925293
120,663.3427334958417,158.66186348694322,1.0925531387329102
121,648.0203182678332,148.1628384179634,1.1041343212127686
122,633.6732822060109,139.11536283113762,1.1119966506958008
123,620.1662836359127,131.31571443985248,1.1224031448364258
124,607.3855270976088,124.54512136559372,1.1302399635314941
125,595.2385460998261,118.60228907382285,1.1421732902526855
126,583.6511626037151,113.3269527449747,1.1504638195037842
127,572.5625459361572,108.61465834077335,1.1581995487213135
128,561.9191925072416,104.42353475112573,1.1698987483978271
129,551.668678412833,100.7713858609598,1.1777286529541016
130,541.7543316702796,97.7193970974023,1.1866633892059326
131,532.1123217142404,95.34034820637154,1.1945216655731201
132,522.6725783553784,93.67637012155397,1.2078425884246826
133,513.3639356182205,92.70112785584752,1.2159233093261719
134,504.12209755073155,92.30453035362152,1.2259438037872314
135,513.3413328160015,92.20685621927798,1.2380268573760986
136,504.14432215070667,91.89679342787663,1.245896816253662
137,513.3194069555831,91.72937612650544,1.2538015842437744
138,504.16595658848706,91.49936829172252,1.261406421661377
139,513.298040599104,91.2647376409341,1.2736990451812744
140,504.187083552269,91.11114596626538,1.2815113067626953
141,513.2771718413378,90.81103201277199,1.2893080711364746
142,504.2077484537607,90.73149141536155,1.3029112815856934
143,513.2567654794212,90.36722080049566,1.311070442199707
144,504.2279772524489,90.36002969316489,1.318777084350586
145,513.2368011125094,89.93271873565806,1.3338515758514404
146,522.2225113842286,89.94038986451946,1.3419592380523682
147,513.2593530743937,89.51429533126556,1.3498380184173584
148,522.2000816341913,89.4575963401791,1.3574528694152832
149,513.2815873116967,89.10207250208987,1.3707053661346436
150,522.1779825392852,88.98159133990488,1.3785316944122314
151,513.3035102554996,88.69613479855384,1.3861751556396484
152,522.1562187647469,88.51217147763808,1.3937087059020996
153,513.3251214304568,88.29668053317023,1.4032323360443115
154,522.1348126514524,88.0496484201841,1.411170244216919
155,513.3464420947394,87.90406808947506,1.4188971519470215
156,522.113850540519,87.59546190988559,1.4263885021209717
157,513.3676380545193,87.51939238354535,1.437147855758667
158,522.0937748109837,87.1570841521133,1.4447760581970215
159,513.389738913093,87.14815957371981,1.452385663986206
160,522.077160530569,86.7784234798562,1.4602117538452148
161,513.4190506840413,86.82323979972962,1.4691762924194336
162,522.0797663474805,86.73064619676501,1.4768683910369873
163,513.4944283443951,86.74630832882086,1.484506368637085
164,504.8581026587595,87.29116145396442,1.4921534061431885
165,513.5801389812119,88.11071910637723,1.50065279006958
166,505.1142852850164,88.15350513024076,1.508298397064209
167,496.5135907854093,88.63870322463768,1.5159270763397217
168,487.77625164034686,89.3000450880804,1.5234980583190918
169,478.91672440830166,89.93262146117267,1.5342857837677002
170,469.96351317277646,90.37768352254186,1.5419800281524658
171,460.9550193939187,90.52018448185616,1.5495855808258057
172,451.935139669133,90.29001267964813,1.557344675064087
173,442.9492308746918,89.66202858481022,1.5655055046081543
174,434.04056472047034,88.65248365097875,1.5730929374694824
175,425.24737564578896,87.3107288696091,1.5804569721221924
176,416.6008146263188,85.70565764492319,1.5879225730895996
177,408.12429914755904,83.90734918996152,1.5960922241210938
178,399.8346732167333,81.96690830736763,1.6039326190948486
179,391.74513741267145,79.90074200456598,1.6112396717071533
180,383.8691704452853,77.68668848192463,1.6186087131500244
181,376.22402228169074,75.27599412470785,1.628591775894165
182,368.83228546483235,72.61827032053847,1.6385548114776611
183,361.7206696670331,69.69119364371436,1.6462926864624023
184,354.9160523464882,66.52670946325006,1.6536877155303955
185,348.4397219203736,63.22965179984112,1.6619460582733154
186,342.30167302724516,59.98923734933284,1.6697206497192383
187,336.4994443674616,57.0965206453129,1.6770472526550293
188,331.0345371306004,55.07094145486359,1.684438943862915
189,325.9836004594612,55.375016501674374,1.6936085224151611
190,321.68655187942284,62.0249120483246,1.7018218040466309
191,318.6445042892368,73.99248429091071,1.709223747253418
192,315.89053373216507,55.44259044401899,1.7167048454284668
193,313.49060528968687,64.36608158831204,1.725865364074707
194,311.44445863077806,46.5212116719646,1.7337253093719482
195,309.78252344148973,52.168300264258846,1.7434592247009277
196,308.4635675947735,36.34445450813119,1.7511579990386963
