Iterations,Function,Gradient,Time
0,81496.9345183451,27648.90621568644,0.0
1,80124.26766201964,27258.628288749558,0.0069255828857421875
2,77436.91926157432,26491.731553755424,0.013129472732543945
3,74825.3347150987,25743.272506449885,0.024319887161254883
4,72287.69134324262,25012.831274214626,0.03146505355834961
5,69822.20795196683,24299.997972245892,0.038609981536865234
6,67427.14384709197,23604.372438503262,0.04561471939086914
7,65100.79787495612,22925.563976567486,0.0568537712097168
8,62841.507488394855,22263.191106330065,0.06409931182861328
9,60647.647837264296,21616.881322437675,0.07132482528686523
10,58517.63088273492,20986.270860414294,0.07845139503479004
11,56449.904534592955,20371.004470384356,0.08993816375732422
12,54442.95181079275,19770.73519832033,0.11688971519470215
13,52495.290018511376,19185.12417473873,0.12476754188537598
14,50605.46995596462,18613.840410769717,0.13289713859558105
15,48772.07513425055,18056.56060152677,0.1407179832458496
16,46993.721018494325,17512.968936705478,0.15339207649230957
17,45269.05428757442,16982.75691834339,0.16141033172607422
18,43596.752111718284,16465.623185676883,0.1714179515838623
19,41975.5214472596,15961.273347036156,0.184251070022583
20,40404.09834785696,15469.419818725557,0.19242286682128906
21,38881.24729147736,14989.781670843666,0.20260381698608398
22,37405.760522452474,14522.084480006117,0.21384572982788086
23,35976.4574079194,14066.060188943591,0.22190260887145996
24,34592.18380795872,13621.446972957985,0.22923874855041504
25,33251.81145874474,13187.989113231215,0.23737812042236328
26,31954.237368022776,12765.436876993032,0.24943232536315918
27,30698.383222226308,12353.54640456645,0.25696802139282227
28,29483.194804545357,11952.079603321516,0.2649414539337158
29,28307.641423252608,11560.804048579124,0.27287936210632324
30,27170.71534959094,11179.492891516433,0.28490209579467773
31,26071.43126451812,10807.924774132298,0.29190874099731445
32,25008.825713600538,10445.883751334755,0.29993247985839844
33,23981.956569340324,10093.15922021092,0.3158433437347412
34,22989.90250021486,9749.545856531391,0.32286739349365234
35,22031.762445703767,9414.843558524532,0.3303399085998535
36,21106.655096574807,9088.857397928166,0.3381638526916504
37,20213.718379703012,8771.397578285314,0.34840965270996094
38,19352.108946701774,8462.27940039279,0.3567054271697998
39,18521.00166565845,8161.323234734381,0.3642878532409668
40,17719.58911528816,7868.354500629078,0.371326208114624
41,16947.081080852375,7583.20365169609,0.38048624992370605
42,16202.704051236691,7305.706167076958,0.3876914978027344
43,15485.700716647498,7035.702547656241,0.394895076751709
44,14795.329466474552,6773.038316280809,0.4020421504974365
45,14130.863886980333,6517.564020688339,0.4146573543548584
46,13491.592258622524,6269.135237513182,0.42238688468933105
47,12876.817052998269,6027.612575337605,0.4298746585845947
48,12285.854429624615,5792.861674294994,0.4400146007537842
49,11718.033733043838,5564.753199206897,0.44825029373168945
50,11172.696991073284,5343.162822648209,0.45563316345214844
51,10649.19841541096,5127.971193688588,0.4633042812347412
52,10146.90390626796,4919.06388736221,0.47465944290161133
53,9665.190563229291,4716.331329187981,0.48243069648742676
54,9203.44620514962,4519.6686883225175,0.4897937774658203
55,8761.06890256817,4328.975732213612,0.497577428817749
56,8337.466526873446,4144.156634980591,0.5097031593322754
57,7932.0563212528605,3965.119731243483,0.519160270690918
58,7544.264499307516,3791.777206836016,0.5265638828277588
59,7173.525878071515,3624.0447178670906,0.5364663600921631
60,6819.283553011612,3461.8409300582844,0.5437808036804199
61,6480.988623346114,3305.086971312576,0.5512468814849854
62,6158.099976649256,3153.705792201651,0.5581851005554199
63,5850.084142120811,3007.621431633241,0.5682430267333984
64,5556.4152220099895,2866.7581884947385,0.5755419731140137
65,5276.574910387762,2731.0397046428607,0.5828771591186523
66,5010.052607656232,2600.3879702317827,0.5898809432983398
67,4756.345637766894,2474.722268955821,0.6006588935852051
68,4514.959573003392,2353.958088111357,0.6080403327941895
69,4285.408668311138,2238.006026089632,0.6152389049530029
