Iterations,Function,Gradient,Time
0,84282.11454560058,27672.191715745896,0.0
1,82907.81013939042,27300.73465733803,0.0050220489501953125
2,80214.43668745269,26569.70146487922,0.010406017303466797
3,77593.35835741958,25854.77749267325,0.019391775131225586
4,75042.97932324384,25155.66162030185,0.02502751350402832
5,72561.73364920978,24472.057148459797,0.0305941104888916
6,70148.08485113841,23803.671733915056,0.036102294921875
7,67800.52546380891,23150.21733017368,0.0415651798248291
8,65517.57661403747,22511.41013363966,0.051439762115478516
9,63297.78759887429,21886.970535049724,0.05894875526428223
10,61139.735468402054,21276.62307595259,0.06471443176269531
11,59042.02461264481,20680.096409990085,0.07271194458007812
12,57003.28635211823,20097.123268725412,0.0914914608001709
13,55022.178531580605,19527.440431750332,0.09878206253051758
14,53097.38511657039,18970.788700789162,0.1064901351928711
15,51227.615792345205,18426.912877502687,0.13996481895446777
16,49411.60556486776,17895.561744680104,0.16503286361694336
17,47648.11436351604,17376.488050491123,0.17138361930847168
18,45935.9266452289,16869.448495454933,0.18139100074768066
19,44273.850999832386,16374.203721766564,0.18786835670471191
20,42660.71975633118,15890.518304605757,0.19420170783996582
21,41095.38858998397,15418.16074503872,0.20065999031066895
22,39576.736130025725,14956.903464108824,0.20701980590820312
23,38103.66356793675,14506.522797700305,0.2139735221862793
24,36675.09426620352,14066.798991748332,0.2208266258239746
25,35289.97336755805,13637.516197360983,0.22736644744873047
26,33947.26740472601,13218.46246541426,0.23396682739257812
27,32645.963910758866,12809.429740180474,0.24523401260375977
28,31385.07103006793,12410.213851554772,0.252269983291626
29,30163.61713032221,12020.61450545458,0.2589302062988281
30,28980.650415413485,11640.43527198336,0.26780271530151367
31,27835.238539731025,11269.48357097468,0.2784252166748047
32,26726.468224026554,10907.570654565807,0.2857213020324707
33,25653.444873181827,10554.511586493336,0.29253602027893066
34,24615.29219622055,10210.125217857587,0.29944825172424316
35,23611.151828926824,9874.234159168898,0.31145143508911133
36,22640.182959449456,9546.664748568533,0.3188009262084961
37,21701.561957275604,9227.247016210235,0.3256542682647705
38,20794.48200595463,8915.814644896682,0.3327202796936035
39,19918.152739937097,8612.204927188053,0.34337639808654785
40,19071.799885865777,8316.258719337926,0.35161328315734863
41,18254.664908612296,8027.8203925640455,0.3587357997894287
42,17466.00466229402,7746.737782327147,0.36788296699523926
43,16705.091046430374,7472.8621364678165,0.37572360038757324
44,15971.210667302958,7206.048063236667,0.38328027725219727
45,15263.664504471206,6946.153480442911,0.3904538154602051
46,14581.767582263234,6693.039567135516,0.39765334129333496
47,13924.848645911008,6446.570719413141,0.40761685371398926
48,13292.24984183071,6206.614512125932,0.41513729095458984
49,12683.326401365417,5973.041668374525,0.422405481338501
50,12097.44632711106,5745.726038818024,0.4296000003814697
51,11533.990080741705,5524.544592860817,0.4404313564300537
52,10992.350271042897,5309.377423783275,0.4477877616882324
53,10471.931340658331,5100.107769798549,0.4549853801727295
54,9972.149249864644,4896.622052839837,0.4620842933654785
55,9492.431155521803,4698.809936592522,0.474926233291626
56,9032.215083214522,4506.564404865788,0.48238301277160645
57,8590.949590517153,4319.78186083115,0.48947763442993164
58,8168.093419296461,4138.362246924278,0.4964587688446045
59,7763.115135030178,3962.209184295973,0.5061399936676025
60,7375.492751283562,3791.2301295948264,0.5132961273193359
61,7004.713337770818,3625.3365455567805,0.5202836990356445
62,6650.272610854007,3464.4440803574703,0.5273001194000244
63,6311.674505920606,3308.4727489470597,0.5391206741333008
64,5988.430731854119,3157.347107633971,0.5462920665740967
65,5680.060308790909,3010.9964110179358,0.5534052848815918
66,5386.089091562413,2869.3547380064983,0.5604431629180908
67,5106.049282673562,2732.361071104916,0.5713400840759277
68,4839.478940381914,2599.9593104871064,0.5812673568725586
69,4585.921489428149,2472.098201600563,0.5885536670684814
70,4344.92524423067,2348.731152337804,0.5956511497497559
71,4116.042956882983,2229.815913288797,0.6036355495452881
72,3898.8314050513472,2115.314092528388,0.6109287738800049
73,3692.8510377988855,2005.1904751638372,0.6181738376617432
74,3497.665700353234,1899.4121179930896,0.6252696514129639
75,3312.842461720468,1797.947191798748,0.6363146305084229
76,3137.9515715814355,1700.763548893285,0.6437065601348877
77,2972.566574747938,1607.8270025424545,0.6510353088378906
78,2816.2646121593125,1519.0993188802538,0.6581993103027344
79,2668.6269364182517,1434.5359418440553,0.6692266464233398
80,2529.2396665664573,1354.0834981505584,0.6765778064727783
81,2397.694800515431,1277.6771625040612,0.6891078948974609
82,2273.5914936299578,1205.2380023956027,0.702239990234375
83,2156.5375978826296,1136.6704653333986,0.7098782062530518
84,2046.1514374542767,1071.860216254239,0.7172510623931885
