Iterations,Function,Gradient,Time
0,74536.95628853003,27533.90288768886,0.0
1,73171.1604233362,27098.967316312253,0.00418853759765625
2,70504.14353319429,26245.461348887304,0.012563705444335938
3,67921.36535940816,25414.10910356485,0.019036054611206055
4,65420.633921478104,24604.444788307475,0.028676748275756836
5,62999.80328896275,23816.013109852025,0.03490591049194336
6,60656.7725519026,23048.36887167332,0.04135608673095703
7,58389.4848304571,22301.076591528876,0.04760432243347168
8,56195.92632185261,21573.71013745838,0.05405616760253906
9,54074.12538285233,20865.85238111996,0.062357425689697266
10,52022.15164606953,20177.094867355787,0.06859445571899414
11,50038.11516855625,19507.037498891183,0.0748128890991211
12,48120.16561120849,18855.288235084838,0.08140277862548828
13,46266.49144763548,18221.462803661892,0.11423897743225098
14,44475.319201248494,17605.184424376974,0.12590456008911133
15,42744.91270942759,17006.08354357079,0.175537109375
16,41073.57241372788,16423.79757860188,0.18216180801391602
17,39459.634675188434,15857.970671155546,0.19350361824035645
18,37901.471113904176,15308.253448455613,0.20025420188903809
19,36397.487972119,14774.302791433294,0.20692110061645508
20,34946.125500189584,14255.781608942409,0.21570754051208496
21,33545.857364859294,13752.358617154481,0.2257862091064453
22,32195.190079365748,13263.708123322906,0.23264837265014648
23,30892.662454982263,12789.509813176093,0.2396068572998047
24,29636.845073664656,12329.448541288193,0.24639892578125
25,28426.33978153353,11883.214123886752,0.25818753242492676
26,27259.779202970753,11450.501133692516,0.26523637771606445
27,26135.82627514058,11031.008696551075,0.2722916603088379
28,25053.173802761175,10624.440289811955,0.2793691158294678
29,24010.544032945658,10230.503542639313,0.28973841667175293
30,23006.68824990006,9848.91003870027,0.29689788818359375
31,22040.38638920756,9479.375121970483,0.3044273853302002
32,21110.44667133817,9121.61770671755,0.31601929664611816
33,20215.7052539002,8775.360093065237,0.32489013671875
34,19355.025901992034,8440.3277898949,0.33214712142944336
35,18527.299675819377,8116.249347192641,0.33943819999694824
36,17731.444634515465,7802.856200284471,0.3467729091644287
37,16966.40555484182,7499.882528698555,0.3552381992340088
38,16231.15366316109,7207.065132630751,0.3626596927642822
39,15524.686378766375,6924.143330143921,0.3699226379394531
40,14846.027066335619,6650.85887827832,0.37761545181274414
41,14194.224794963251,6386.955921166661,0.38735365867614746
42,13568.354100922872,6132.180968012594,0.3948357105255127
43,12967.514751046147,5886.282903389564,0.4021797180175781
44,12390.831503384386,5649.013031739359,0.4095799922943115
45,11837.453861667056,5420.125157195819,0.4203188419342041
46,11306.555820002535,5199.3756989388585,0.4278452396392822
47,10797.335594298018,4986.523841218845,0.43550825119018555
48,10309.015337018709,4781.331716014011,0.4429600238800049
49,9840.840832171916,4583.564615038758,0.4523947238922119
50,9392.081167792994,4392.991226562557,0.46038365364074707
51,8962.028383724924,4209.383891290241,0.46788477897644043
52,8549.997093115067,4032.5188704619313,0.47541117668151855
53,8155.324076784167,3862.17661842363,0.48468923568725586
54,7777.367850433883,3698.142051264075,0.49269652366638184
55,7415.508205520536,3540.2048027699657,0.5005788803100586
56,7069.14572550121,3388.159458970584,0.5080697536468506
57,6737.7012800150615,3241.805762960921,0.5198283195495605
58,6420.615500357174,3100.948782530542,0.5277676582336426
59,6117.348240291255,2965.3990343857326,0.5353701114654541
60,5827.378026790599,2834.9725604164205,0.5428876876831055
61,5550.201505653891,2709.4909534865374,0.5508506298065186
62,5285.332887081968,2588.7813325525217,0.5589213371276855
63,5032.303396196085,2472.67626945103,0.5665826797485352
64,4790.660733113248,2361.013672329825,0.5741491317749023
65,4559.968546566004,2253.63663328744,0.5824556350708008
66,4339.805924174852,2150.3932501776917,0.5904684066772461
67,4129.766901379832,2051.1364345481793,0.5981318950653076
68,3929.4599897608928,1955.7237191328577,0.6058034896850586
69,3738.507724089592,1864.0170790278937,0.6152293682098389
70,3556.5462260399718,1775.882780488332,0.626237154006958
71,3383.2247811408342,1691.191270073038,0.6339967250823975
72,3218.2054243803773,1609.8171145812944,0.6415379047393799
73,3061.162528984425,1531.638998892688,0.6497988700866699
74,2911.7823923812484,1456.5397845657694,0.6584830284118652
75,2769.7628133214,1384.406627097106,0.6660025119781494
76,2634.812654594643,1315.1311444168382,0.6733946800231934
77,2506.651386795662,1248.6096239084852,0.6813011169433594
78,2385.008610109146,1184.7432504538294,0.6891083717346191
79,2269.6235530387644,1123.438334202241,0.6966149806976318
80,2160.2445492714237,1064.6065144132497,0.7044036388397217
81,2056.6284962810532,1008.1649152316909,0.7131431102752686
82,1958.540301632258,954.0362309515483,0.7207870483398438
83,1865.7523250117656,902.1487224252094,0.7307038307189941
84,1778.0438255488425,852.4361128718552,0.7379138469696045
85,1695.2004247353536,804.8373803787582,0.7459244728088379
86,1617.013594987335,759.2964556354319,0.7533700466156006
87,1543.2801824031706,715.7618463979188,0.7607095241546631
88,1473.8019694366149,674.1862239598579,0.768094539642334
89,1408.3852790002452,634.5260199996269,0.7781620025634766
90,1346.84061612544,596.7410921178945,0.7857351303100586
91,1288.9823372163348,560.7945193494336,0.7932624816894531
92,1234.6283311027178,526.6525793682135,0.8008379936218262
93,1183.599692120238,494.2849297555614,0.8109915256500244
94,1135.720365702395,463.664958765054,0.8186163902282715
95,1090.8167545322037,434.77018143770175,0.828437328338623
96,1048.717291386335,407.58243892193457,0.8360240459442139
97,1009.2520153757572,382.0875356826261,0.8442952632904053
98,972.2522296363596,358.273872792574,0.8519482612609863
99,937.5503622082889,336.1296862585852,0.859818696975708
100,904.9801806489069,315.6387622545428,0.8673126697540283
101,874.3775010211376,296.77500523589987,0.8764247894287109
102,845.581462514957,279.49687237602734,0.8841855525970459
103,818.436309045764,263.74317658534653,0.8917160034179688
104,792.7934619619887,249.4317424633453,0.8991396427154541
105,768.5135472884597,236.46169111256924,0.9093616008758545
106,745.4680199340011,224.71895624191342,0.917107105255127
107,723.5401255528296,214.0835791010579,0.9246656894683838
108,702.6251153469502,204.43694148160787,0.9343712329864502
109,682.6298014951968,195.6674802888116,0.9428904056549072
110,663.4716480941146,187.6742236942813,0.9506030082702637
111,645.0776187082713,180.36821579520335,0.958202600479126
112,627.3829707961511,173.67229065966185,0.9657888412475586
113,610.3301343167634,167.51973956649636,0.9759523868560791
114,593.867760118891,161.8523499410547,0.9837872982025146
115,577.9499799243795,156.61822441304426,0.9914028644561768
116,562.535880555195,151.76976434803265,0.998938798904419
117,547.5891569597381,147.2621886197126,1.0079338550567627
118,533.0778741087427,143.05288435789615,1.015723466873169
119,518.974245803251,139.10171089214262,1.023395299911499
120,505.25433830996707,135.37213378329002,1.03338623046875
121,491.8976310353184,131.83284700034912,1.0417506694793701
122,478.886407485278,128.4594396340707,1.0494177341461182
123,466.2049935575825,125.23570393837957,1.0569446086883545
124,453.8388944699269,122.15431265565871,1.0646207332611084
125,441.7739013521576,119.2167360053974,1.0726780891418457
126,429.99524569111185,116.43237328200142,1.0803368091583252
127,418.4868785798145,113.81694469613278,1.0878262519836426
128,407.2309438413869,111.39026041247939,1.0954420566558838
129,396.2074980238505,109.17357684580094,1.1048035621643066
130,385.39450437959846,107.18684181705537,1.1122727394104004
131,374.768095249647,105.44615768915489,1.1196391582489014
132,364.30306749799274,103.96169604084513,1.1269910335540771
133,353.97356210734034,102.73607791356137,1.1395280361175537
134,343.7538907192894,101.7629817056124,1.1469783782958984
135,333.6195039957145,101.02562995887047,1.1547319889068604
136,323.54812547076426,100.49501230604909,1.1620750427246094
137,313.52106459054863,100.12824052853519,1.1701016426086426
138,303.5246515538508,99.86801096251534,1.1776371002197266
139,293.5516252491512,99.64426445512612,1.1852693557739258
140,283.6022208807304,99.37848484009821,1.192922592163086
141,273.68471522416434,98.98994310175651,1.2020387649536133
142,263.81530951497297,98.4022783490334,1.2097811698913574
143,254.01740877658304,97.54864023226975,1.217127799987793
