Iterations,Function,Gradient,Time
0,79223.21753423572,27113.8735966124,0.0
1,77877.08601889167,26732.210610320504,0.0032045841217041016
2,75241.53997983095,25981.957092273708,0.014407157897949219
3,72680.1331186813,25249.349826659658,0.01898646354675293
4,70191.12110208832,24533.985508775044,0.023443937301635742
5,67772.79929929346,23835.473280673938,0.028485536575317383
6,65423.50156466349,23153.434192633995,0.033196449279785156
7,63141.59907271599,22487.5006914567,0.03759264945983887
8,60925.49920302854,21837.316134235803,0.04204130172729492
9,58773.644472551365,21202.53432628427,0.046512603759765625
10,56684.51151296829,20582.819081965583,0.05098390579223633
11,54656.61009087847,19977.84380722924,0.05650067329406738
12,52688.48216868504,19387.291102702442,0.06112217903137207
13,50778.70100419133,18810.852386239636,0.06579041481018066
14,48925.870287010795,18248.227533878835,0.07025671005249023
15,47128.62331000154,17699.12453819752,0.07467794418334961
16,45385.622174034455,17163.2591831023,0.07919144630432129
17,43695.55702449683,16640.354734124325,0.08378243446350098
18,42057.14531802795,16130.141643327364,0.08877754211425781
19,40469.13111806639,15632.357267967378,0.09338545799255371
20,38930.28441787825,15146.74560207132,0.10111451148986816
21,37439.40048981233,14673.057020129403,0.10717916488647461
22,35995.29925961255,14211.048032119133,0.11329340934753418
23,34596.824704690785,13760.481049101698,0.12000823020935059
24,33242.84427534106,13321.124158652183,0.1262362003326416
25,31932.24833794729,12892.750909405215,0.13254261016845703
26,30663.94963930825,12475.140104017622,0.13862991333007812
27,29436.882791272314,12068.075599870468,0.1449122428894043
28,28250.003774940637,11671.34611685507,0.15295934677124023
29,27102.289463762434,11284.745051612534,0.15924429893493652
30,25992.73716490745,10908.070297624901,0.1654679775238037
31,24920.364178358835,10541.124070589365,0.171647310256958
32,23884.20737322548,10183.712738546548,0.17787671089172363
33,22883.322780822713,9835.646656280831,0.18471145629882812
34,21916.785204116346,9496.740003566352,0.19111919403076172
35,20983.6878431641,9166.810626898228,0.19928765296936035
36,20083.14193622107,8845.679884425675,0.20554661750793457
37,19214.276416199802,8533.172493893471,0.21174025535583496
38,18376.23758218995,8229.116383501343,0.21839666366577148
39,17568.188785745715,7933.342545708054,0.2247006893157959
40,16789.31013164022,7645.684894138372,0.23108935356140137
41,16038.798192763412,7365.980123896444,0.23727893829345703
42,15315.865738801387,7094.067575747133,0.24642157554626465
43,14619.741478281121,6829.7891047959165,0.2528719902038574
44,13949.66981349224,6572.988954474958,0.25953078269958496
45,13304.91060770842,6323.513636823951,0.26595568656921387
46,12684.738964022225,6081.211820234018,0.272233247756958
47,12088.44501498255,5845.934225994665,0.27950382232666016
48,11515.333722081155,5617.533535139352,0.28603148460388184
49,10964.72468397893,5395.86430721529,0.29231834411621094
50,10435.951952194462,5180.782912696403,0.3015303611755371
51,9928.363852802899,4972.147480803225,0.311159610748291
52,9441.322812516815,4769.817864476371,0.31784582138061523
53,8974.205187349764,4573.65562415768,0.32421350479125977
54,8526.401091905833,4383.524031850999,0.33054447174072266
55,8097.314227204233,4199.288096649562,0.33702611923217773
56,7686.36170484801,4020.8146125163303,0.34369993209838867
57,7292.973865291952,3847.9722285768594,0.35036802291870117
58,6916.594087970499,3680.6315415231584,0.35716795921325684
59,6556.6785911245415,3518.665208926693,0.36399388313293457
60,6212.696219332013,3361.948081319122,0.37038207054138184
61,5884.128217013001,3210.3573498254095,0.3773353099822998
62,5570.467986560139,3063.7727049375303,0.3840913772583008
63,5271.2208302501385,2922.0765007177547,0.39047694206237793
64,4985.903675731048,2785.153917348343,0.39699745178222656
65,4714.0447856580795,2652.8931135413045,0.4087352752685547
66,4455.183452968849,2525.185358945598,0.4156324863433838
67,4208.869684340096,2401.9251354171925,0.421558141708374
68,3974.663875537485,2283.010194952684,0.42739272117614746
69,3752.1364836306784,2168.3415613642624,0.4330451488494873
70,3540.8677023552623,2057.8234625660984,0.4398155212402344
71,3340.447148199257,1951.363180868541,0.4467480182647705
72,3150.4735659888543,1848.870810205535,0.4532442092895508
73,2970.554563729855,1750.258912068897,0.4594123363494873
74,2800.306387079037,1655.442066442933,0.47008848190307617
75,2639.353743887998,1564.3363205821688,0.4760873317718506
76,2487.329688561425,1476.8585473610203,0.48235058784484863
77,2343.875574258392,1392.9257363139623,0.4880044460296631
78,2208.6410779892553,1312.4542542747713,0.49390387535095215
79,2081.284299203411,1235.3591281739677,0.5026435852050781
80,1961.47192638793,1161.553418901274,0.5096924304962158
81,1848.879458522271,1090.9477702271674,0.5150618553161621
82,1743.191459217895,1023.4502277574883,0.5203242301940918
83,1644.1018115999989,958.9664260880035,0.5255365371704102
84,1551.313932448919,897.4002335034231,0.5341923236846924
85,1464.540896228567,838.6549185068926,0.5396759510040283
86,1383.505415198501,782.6348577842068,0.54510498046875
87,1307.939622902395,729.2477394052246,0.5504164695739746
88,1237.5846170238235,678.4071298372013,0.5557012557983398
89,1172.189735583806,630.0351753053374,0.5609440803527832
90,1111.5115684078344,584.065111247588,0.5672476291656494
91,1055.312742489928,540.4431829700245,0.5726151466369629
92,1003.3605609529307,499.1295743634598,0.5783450603485107
93,955.4256119594203,460.0980470611526,0.5836975574493408
94,911.2804828637279,423.3342441480264,0.5889606475830078
95,870.6987017333871,388.8329823600906,0.5975165367126465
96,833.453977197486,356.59518999413694,0.603125810623169
97,799.3197354517234,326.625152740968,0.6103551387786865
98,768.0689086151585,298.92813774494925,0.6160774230957031
99,739.4739722110209,273.50740683340695,0.6216483116149902
100,713.3073744292137,250.35895391906027,0.632969856262207
101,689.3426448265841,229.46322844905384,0.6385543346405029
102,667.356421406649,210.77585835318777,0.6440820693969727
103,647.1312845721841,194.2219136891115,0.6499724388122559
104,628.458821948106,179.6974014735235,0.6558599472045898
105,611.1421850613473,167.0770221447423,0.6617746353149414
106,594.9977528851473,156.22286896348518,0.6676368713378906
107,579.8560960938863,146.98911820214823,0.6729984283447266
108,565.5627324691137,139.22208770390293,0.6784305572509766
109,551.9790037764103,132.7587379385897,0.6838011741638184
110,538.9830395590604,127.42700227055637,0.691565752029419
111,526.4705253367011,123.04928797411718,0.6975252628326416
112,514.3549781697375,119.44835218651131,0.7034327983856201
113,502.56737948202544,116.4537713167872,0.7088794708251953
114,491.0551954684408,113.9074100482854,0.7160735130310059
115,479.7809377110178,111.66708481845644,0.7237734794616699
116,468.7204544346398,109.60838597750883,0.7295734882354736
117,457.8611200324811,107.62503678199634,0.7350878715515137
118,447.20004534306526,105.6282484501705,0.7404940128326416
119,436.74238721948115,103.54548393251035,0.7459568977355957
120,426.49979648220307,101.31902241521986,0.7515766620635986
121,416.4890039091373,98.9047216443371,0.7574934959411621
122,406.7305065305883,96.27129953638257,0.7639660835266113
123,397.24729521947586,93.40019078092743,0.769733190536499
124,388.06358100929873,90.28555344306116,0.7751758098602295
125,379.2035491051421,86.93342585480467,0.7806589603424072
126,370.69029270366326,83.35866228376635,0.7878525257110596
127,362.5452130733913,79.57851448953919,0.7934372425079346
128,354.788240963128,75.60279042405347,0.7992672920227051
129,347.43917037566877,71.42184685505916,0.8076767921447754
130,340.5202465935954,66.99357141636895,0.8171367645263672
131,334.0601550919077,62.22741710030132,0.8229110240936279
132,328.0999778585975,56.95950968120854,0.828557014465332
133,322.70227573234195,50.91565113799438,0.8341221809387207
134,317.96409842620824,43.675554064523936,0.8395724296569824
135,314.03221928855703,34.67490778913399,0.8450841903686523
136,311.11420388273956,23.314309480822796,0.8517453670501709
137,309.4656439734864,9.744979955673434,0.8572821617126465
