Iterations,Function,Gradient,Time
0,99681.31062337606,32496.5438776246,0.0
1,98067.29482408303,32064.93142639113,0.008247852325439453
2,94903.44807879502,31215.33480587076,0.01551365852355957
3,91823.63961245884,30384.099520659118,0.025640487670898438
4,88826.05125454896,29570.867814003184,0.03424358367919922
5,85908.90022188233,28775.28965239425,0.04345703125
6,83070.43835726703,27997.02250834284,0.05251812934875488
7,80308.95138933814,27235.73115375464,0.05994606018066406
8,77622.75821254498,26491.087463467367,0.06979870796203613
9,75010.2101862926,25762.770228520523,0.07744002342224121
10,72469.69045228697,25050.464978742446,0.08622288703918457
11,69999.61326917203,24353.86381425114,0.09344959259033203
12,67598.42336358641,23672.665245476634,0.10940909385681152
13,65264.595296807085,23006.574041323263,0.11714339256286621
14,62996.63284618523,22355.3010851,0.1241304874420166
15,60793.068400615026,21718.56323785589,0.13155317306518555
16,58652.46236931233,21096.083208764863,0.14153718948364258
17,56573.40260321778,20487.589432210516,0.1488206386566162
18,54554.503828368775,19892.81595122603,0.15599441528320312
19,52594.40709062441,19311.502306947175,0.16226840019226074
20,50691.7792111574,18743.39343373732,0.17244219779968262
21,48845.312252164185,18188.239559642443,0.1809065341949463
22,47053.722992276154,17645.796111830663,0.18748855590820312
23,45315.75241119184,17115.82362666534,0.19427037239074707
24,43630.16518308455,16598.087664052422,0.20592474937438965
25,41995.74917837586,16092.358725692122,0.21526718139648438
26,40411.314973503606,15598.41217685156,0.22281169891357422
27,38875.695368352885,15116.028171258362,0.22967886924743652
28,37387.744911057314,14644.991578696658,0.23946285247802734
29,35946.33942992297,14185.091914864612,0.24730634689331055
30,34550.37557227176,13736.123273028516,0.2546417713165283
31,33198.770350048246,13297.88425698128,0.26146936416625977
32,31890.460692085726,12870.177914784357,0.2712380886077881
33,30624.403002980132,12452.811672741134,0.27904462814331055
34,29399.572728577485,12045.597269018106,0.2865922451019287
35,28214.963928140205,11648.35068629766,0.29341959953308105
36,27069.588853321824,11260.892082814622,0.303386926651001
37,25962.4775341443,10883.045721098462,0.31099581718444824
38,24892.677372242895,10514.639893716016,0.3209526538848877
39,23859.252741714397,10155.506845287022,0.3348398208618164
40,22861.2845979786,9805.482690028926,0.34201478958129883
41,21897.87009513698,9464.407324080104,0.3498716354370117
42,20968.122212388826,9132.124331854619,0.35758161544799805
43,20071.169390137737,8808.480885699204,0.367933988571167
44,19206.15517649376,8493.327638157542,0.375399112701416
45,18372.237884942795,8186.518606200805,0.3831825256347656
46,17568.590264016177,7887.911046860015,0.39024996757507324
47,16794.399179844302,7597.365323797844,0.40071749687194824
48,16048.865312518636,7314.74476448783,0.4081113338470459
49,15331.202867211949,7039.915507829454,0.4181392192840576
50,14640.639301014331,6772.746342219713,0.43131160736083984
51,13976.415066430187,6513.108534325612,0.43880701065063477
52,13337.78337244383,6260.875649056351,0.44659924507141113
53,12724.00996399851,6015.923361515439,0.4539353847503662
54,12134.372920640291,5778.129262016124,0.4646739959716797
55,11568.162474954124,5547.372655560109,0.472271203994751
56,11024.68085126396,5323.534357498273,0.4802258014678955
57,10503.242124880924,5106.496487398498,0.4876577854156494
58,10003.17210196712,4896.142263422149,0.49814772605895996
