Iterations,Function,Gradient,Time
107,609.2351021320718,208.045110116027,0.97078537940979
108,589.3103297199686,190.84029489950095,0.9789483547210693
109,571.0287947639144,175.17497708686207,0.9866640567779541
110,554.2379864222577,161.02551849704312,0.9942176342010498
111,538.7868914054202,148.38358544534333,1.0018274784088135
112,524.5249214916453,137.24638747516892,1.0098915100097656
113,511.3019619896907,127.60370568753447,1.0180206298828125
114,498.9699628373132,119.41916699835676,1.0255582332611084
115,487.386815901635,112.60296505115065,1.033104419708252
116,476.4233438470114,106.97882256903637,1.0425245761871338
117,465.97342230375045,102.25892098102048,1.052955150604248
118,455.96539929317805,98.04739459525362,1.0606672763824463
119,446.37116880388345,93.88353024189028,1.0682308673858643
120,437.2092263710006,89.31373078275911,1.076453685760498
121,428.5400354347934,83.96785699241761,1.084634780883789
122,420.4543395541379,77.62205776440571,1.0924937725067139
123,413.0560918738821,70.24452819550001,1.100205659866333
124,406.4415782810565,62.02645884492107,1.1084144115447998
125,400.6762773566229,53.39437955273926,1.1168482303619385
126,395.77170489848555,44.99750948141614,1.1244475841522217
127,391.66374700898007,37.70482087436542,1.1322126388549805
128,388.1871926067441,32.66259028848199,1.1406300067901611
129,385.05392499195085,30.913023237396093,1.1522016525268555
130,388.12388362291045,30.96540418479244,1.160139799118042
131,385.1102688288795,30.103134341863225,1.1726601123809814
132,388.0741605992161,29.570444012079307,1.1808042526245117
133,385.1542412248371,29.49321733488418,1.1884915828704834
134,388.04051886975685,28.687055732405202,1.1964468955993652
135,385.2731651987338,32.63816984283176,1.2051141262054443
136,383.6578736613598,67.52655993160299,1.213043451309204
137,381.97273196022235,35.93918883032844,1.2207269668579102
138,380.31634114567623,69.88032434342185,1.2283406257629395
139,378.52229827106953,39.674639963961525,1.2387466430664062
140,376.5404859100874,77.05091506374478,1.2465393543243408
141,374.35692557797205,44.28680481834447,1.256436824798584
142,371.91944733194794,77.82661315902678,1.2641420364379883
143,369.5269533791835,51.21702000252129,1.272716999053955
144,366.8542373434298,82.81424929294724,1.2804780006408691
145,364.0409039009858,57.88742097700104,1.288083791732788
146,360.92664497208267,84.87708227761063,1.2955036163330078
147,357.7353245754041,66.28331803120494,1.304126262664795
148,354.23270892203686,87.83706176136859,1.3116788864135742
149,350.56775211180593,74.90493681969913,1.3191401958465576
150,346.5932265658094,89.5405111356165,1.3264691829681396
151,342.4204111977237,84.582574612895,1.3364899158477783
152,337.95771093358434,90.58684288381738,1.3439934253692627
153,333.2430777826958,90.70492089888053,1.3524785041809082
154,328.28751185147684,90.60450063824635,1.3621838092803955
155,323.128427201404,90.41162730732225,1.3700487613677979
156,317.81704530205127,90.10539701907898,1.3773505687713623
157,312.41908326105,89.67823235801092,1.3941454887390137
158,307.01415335739927,89.14495574950023,1.4199554920196533
159,301.69350495480677,88.5541662408004,1.4325954914093018
160,296.55526371018715,87.99345367485046,1.439810037612915
161,291.6959981042213,87.5763024401648,1.447005033493042
162,287.19784311333643,87.4003612752849,1.4539954662322998
163,283.09479164188474,82.11379455077106,1.4661715030670166
164,279.3787082691466,79.05447561333713,1.4733192920684814
165,276.0284651099303,74.04620902931268,1.4804050922393799
166,273.0004917188844,71.63230907762724,1.4873709678649902
167,270.23484418638697,67.92544614114088,1.496525764465332
168,267.66283942855085,67.00162683128836,1.5036888122558594
169,265.21691438044155,65.00121644531569,1.5107018947601318
170,262.8343215557986,65.63527696879706,1.51761794090271
171,260.4654997450922,64.9076423159029,1.5283958911895752
172,258.0743893409436,66.42284794961974,1.535571575164795
173,255.64268455404851,66.05916524419607,1.5424792766571045
174,253.16876523877403,67.52591392969161,1.5493381023406982
175,250.6675541827764,66.64543108572735,1.561002492904663
176,248.1682168620846,67.26592410242445,1.5724143981933594
177,245.6986564481778,65.25606343413287,1.5797688961029053
178,243.32095903268905,64.51427770539507,1.5867938995361328
179,241.0803479420117,61.136253755050504,1.5943689346313477
180,239.0212881747347,58.93656934677537,1.6016507148742676
181,237.17636343653226,54.40329166929823,1.6084959506988525
182,235.56703269158766,51.09294969101176,1.6154568195343018
183,234.19753945021,45.996680474381336,1.6261811256408691
184,233.05965959200822,42.23469801772027,1.6337034702301025
185,232.13239810112194,37.3121377986291,1.6406562328338623
186,231.38841356330292,33.802920708910875,1.6476922035217285
187,230.79641599742214,29.664576304866813,1.65842604637146
188,230.32569756692894,26.929372885789626,1.6681556701660156
189,229.94801625648404,23.907447695073248,1.6753957271575928
190,229.63902253010957,22.188514670773433,1.682511806488037
191,229.37888298711195,20.313196791577354,1.6916532516479492
192,229.15170711573145,19.570211242346673,1.699326992034912
193,228.9455450489069,18.61731304810544,1.7066402435302734
194,228.75123835494838,18.598664212174686,1.7138969898223877
195,228.56227288590986,18.228431334884064,1.7238659858703613
196,228.37342225565237,18.640878680345775,1.7319424152374268
197,228.1820060808818,18.574674139411723,1.7392761707305908
198,227.98509666344975,19.21874261726929,1.746506690979004
199,227.78080668169082,19.301043579838773,1.7564325332641602
200,227.5675789473005,20.080389149940366,1.7640392780303955
201,227.34411892942558,20.243709804074626,1.7734429836273193
202,227.10922489804355,21.123012479728718,1.7807164192199707
203,226.86127252050352,21.344366105844895,1.788661241531372
204,226.5996135345856,22.317277213092126,1.7961935997009277
205,226.32282180778105,22.593236307363618,1.8035154342651367
206,226.029427440441,23.666746045546883,1.8106319904327393
207,225.7178659359203,24.00300584950372,1.820404291152954
208,225.3863798462106,25.191064868198257,1.827812671661377
209,225.03303039960417,25.597952151646908,1.8351778984069824
210,224.6556128147889,26.919188354376352,1.8425252437591553
211,224.25167599812835,27.410143030649458,1.853600025177002
212,223.81842121284214,28.88706481333703,1.8608646392822266
213,223.35272751293937,29.477864465516124,1.8680474758148193
214,222.8510291216689,31.1363165859897,1.8774118423461914
215,222.3093486372975,31.844191616311374,1.8863193988800049
216,221.72315371379878,33.71232054798056,1.8942341804504395
217,221.08740284843736,34.55431211640395,1.9015183448791504
218,220.39639063960186,36.66033963497472,1.9089996814727783
219,219.6438156003548,37.65020385635846,1.918912649154663
220,218.82264031803206,40.01811491410652,1.9262967109680176
221,217.92519875645328,41.16085984206923,1.9334633350372314
222,216.94312924588317,43.80277851508707,1.940490484237671
223,215.86755095423462,45.0856343900756,1.9513018131256104
224,214.68918084117135,47.98931525625748,1.9584946632385254
225,213.39862194054075,49.367792453839236,1.9656035900115967
226,211.98685227509935,52.47765137648293,1.9746830463409424
227,210.44566305934154,53.85590118171639,1.9833123683929443
228,208.76878737806905,57.047275126231135,1.9903860092163086
229,206.95244954525754,58.2545149313185,1.9974493980407715
230,204.99740541813335,61.3052427727091,2.0043632984161377
231,202.90930129142328,62.07662929951885,2.0159380435943604
232,200.70166300355774,64.64996445850988,2.0229222774505615
233,198.3951958748148,64.63222814658914,2.029938220977783
234,196.0211547390071,66.29973467908596,2.0367467403411865
235,193.6181207733421,65.11327328781579,2.048217296600342
236,191.23299876498677,65.45244085411153,2.0551464557647705
237,188.91771469696528,62.829467434380526,2.0620498657226562
238,186.7254559353329,61.59807269935834,2.068819522857666
239,184.70235116074178,57.56000014640088,2.0816705226898193
240,182.88786209312542,54.866271795790446,2.0886316299438477
241,181.30526317079946,49.81156202071281,2.0956015586853027
242,179.96507120403564,46.13647668336171,2.102546215057373
243,178.86081956412107,40.73223095764437,2.1125926971435547
244,177.97565042050212,36.746900259696055,2.11971378326416
245,177.2828911840285,31.6697227673663,2.126732587814331
246,176.753077588729,27.972188864392233,2.133838176727295
247,176.35505765174244,23.683533998741044,2.144808769226074
248,176.06060442843386,20.636260912511794,2.1544201374053955
249,175.84492354890844,17.318510645176335,2.1620514392852783
250,175.68776073537458,15.043442656014848,2.1691858768463135
251,175.57307066925816,12.667473335047013,2.177053451538086
252,175.48864051884766,11.127503658204807,2.1868703365325928
253,175.42543537309126,9.55290969289088,2.194131374359131
254,175.37687291784954,8.631461401794185,2.2013611793518066
255,175.33831242093322,7.673065955119258,2.2108256816864014
256,175.30645545814465,7.215475768013294,2.2183425426483154
257,175.27906254599355,6.674894497926035,2.227224111557007
258,175.25456662801994,6.515278961207581,2.2345235347747803
259,175.23194013937888,6.215155172660894,2.2667999267578125
260,175.21047473458248,6.216499333071724,2.307915687561035
261,175.1897190424464,6.035115486160456,2.4056873321533203
262,175.16936462691186,6.113153478964615,2.413943290710449
263,175.14921679414738,5.985362294904691,2.421189308166504
264,175.12914098783423,6.098634718711918,2.429638147354126
265,175.10905035585466,5.994748673094135,2.437685012817383
266,175.08888206048056,6.125330409672269,2.46006441116333
267,175.06859279478945,6.0328614610253775,2.4912309646606445
268,175.04814831526534,6.173518662495709,2.526888608932495
269,175.02752239777385,6.087361440235125,2.5435853004455566
270,175.006691843651,6.235320456149957,2.550675392150879
271,174.98563684096712,6.153379971662305,2.5577120780944824
272,174.96433816067068,6.307672170753019,2.5693302154541016
273,174.94277807860405,6.22906537031397,2.5768983364105225
274,174.92093842850792,6.389456506831948,2.5840084552764893
275,174.89880175203152,6.313796158745657,2.5911269187927246
276,174.87634967527666,6.480364154156451,2.601945400238037
277,174.85356416194594,6.4074759285508645,2.6095669269561768
278,174.8304259989242,6.58044487770634,2.616751194000244
279,174.80691610937845,6.510254030149989,2.6303834915161133
280,174.78301405862896,6.689927772472888,2.6381592750549316
281,174.758699415114,6.622411603612614,2.646078109741211
282,174.7339502376626,6.809145615754281,2.653428077697754
283,174.7087444833692,6.74431137636791,2.666489839553833
284,174.6830584577723,6.938499269044675,2.6742711067199707
285,174.65686827181634,6.876371923739507,2.681713819503784
286,174.63014824541688,7.078437366177003,2.689114809036255
287,174.60287241468677,7.019051172950055,2.702373504638672
288,174.57501288247403,7.22944165534826,2.709970235824585
289,174.5465413644819,7.172833176095588,2.717149257659912
290,174.51742743829686,7.392014134042163,2.7243220806121826
291,174.4876393857161,7.338215558635446,2.7358603477478027
292,174.45714763908944,7.566664409211882,2.7433855533599854
293,174.42591648591844,7.515700085979164,2.750480890274048
294,174.39391007514203,7.753900616394883,2.7589540481567383
295,174.36109211269604,7.705774308101874,2.7666733264923096
296,174.32742383675662,7.954208817985615,2.774066686630249
297,174.29286580288152,7.908902738825248,2.781136989593506
298,174.25737603841756,8.168044891465229,2.7880799770355225
299,174.22091183562222,8.12551217712045,2.7979323863983154
300,174.18342788593978,8.39581991332329,2.8049631118774414
301,174.144878086406,8.35597917668037,2.812279462814331
302,174.10521368152897,8.637887801501131,2.8191561698913574
303,174.06438506398777,8.600618847713527,2.8286330699920654
304,174.02233994776503,8.894535273520056,2.837900400161743
305,173.97902513802705,8.859676776437245,2.8452706336975098
306,173.93438476010056,9.165976007828013,2.852055311203003
307,173.88836196815862,9.133326241240267,2.86118745803833
308,173.84089725436485,9.452351598535207,2.8681983947753906
309,173.79193006106647,9.421673655929023,2.875365972518921
310,173.74139719121882,9.753742714378195,2.8822860717773438
311,173.68923428484484,9.724776023090698,2.8919596672058105
312,173.63537434404486,10.070194781148633,2.899646282196045
313,173.57974903271145,10.04267509801642,2.906895160675049
314,173.5222873150562,10.401763452197637,2.9138524532318115
315,173.46291653985932,10.375453881370644,2.92460560798645
316,173.40156116809993,10.748586033343054,2.932467222213745
317,173.33814361275384,10.723321883944719,2.9421284198760986
318,173.2725829961557,11.110985780241336,2.949246406555176
319,173.20479574101097,11.086736228398603,2.958112955093384
320,173.1346942509801,11.48961647758145,2.966348171234131
321,173.06218731438184,11.466565982029316,2.973764419555664
322,172.98717856751495,11.885654906398301,2.9809112548828125
323,172.90956705715956,11.864307262412007,2.989920139312744
324,172.8292457814888,12.301049261139461,2.9981932640075684
325,172.74610650112544,12.282358969531117,3.0054802894592285
326,172.66001293124242,12.738854967981714,3.013012409210205
327,172.57070068852602,12.724402049612808,3.022385597229004
328,172.47818029044095,13.203485296148674,3.030479669570923
329,172.38225238930937,13.19554748003309,3.0378670692443848
330,172.2827217102739,13.701293053396236,3.0475945472717285
331,172.17937712982086,13.70319279642282,3.0567429065704346
332,172.07197895697334,14.241061202033555,3.065394163131714
333,171.96025997403586,14.257350047346844,3.0731451511383057
334,171.8439116274852,14.834596713116975,3.0806219577789307
335,171.72258697322283,14.871334788106148,3.0897014141082764
336,171.59588127758988,15.49744978505971,3.098069667816162
337,171.46333703758756,15.56253361820903,3.1055116653442383
338,171.32441649437524,16.249771442746862,3.114450693130493
339,171.17850924943755,16.353330811377276,3.122276544570923
340,171.02489358550073,17.11736261906486,3.129669666290283
341,170.86274706813813,17.272256227051685,3.1367409229278564
342,170.691092480623,18.132989165615896,3.14686918258667
343,170.50881143745357,18.355437556888536,3.154749870300293
344,170.31456915587898,19.33805611587032,3.1625070571899414
345,170.10683042192298,19.648453168336495,3.169987440109253
346,169.8837551697039,20.78473869391543,3.181854724884033
347,169.643214972814,21.20867157885548,3.189668655395508
348,169.3826482797368,22.538635344378545,3.196700096130371
349,169.0990737587785,23.10810056996115,3.203634738922119
350,168.78888995717904,24.68189694734777,3.21524977684021
351,168.44787919483812,25.436592245518074,3.222754716873169
352,168.07093187024554,27.316503679209326,3.229780912399292
353,167.65203161511772,28.304822624538293,3.2367660999298096
354,167.18388192644548,30.56669475114114,3.249936819076538
355,166.65786240695482,31.84547447926518,3.2570152282714844
356,166.06354311354366,34.578040442053045,3.2639315128326416
357,165.38861126282606,36.208850588620244,3.2713699340820312
358,164.61830004298497,39.50738105839515,3.283264398574829
359,163.7353277372925,41.54461759923254,3.2905266284942627
360,162.71939956350727,45.49157214494173,3.2978336811065674
361,161.54732341920263,47.953459399250136,3.3085715770721436
362,160.1930729447028,52.573470086220134,3.316642999649048
363,158.62849364965555,55.383096355988336,3.324234962463379
364,156.82503895939956,60.55734629121325,3.331864356994629
365,154.75571970119685,63.446163862327175,3.3439524173736572
366,152.40025907233303,68.78793001778388,3.3537333011627197
367,149.74831898728957,71.18988113203174,3.361023426055908
368,146.80905267139477,75.94439269688266,3.3683481216430664
369,143.61243023107613,76.98952000226264,3.380411148071289
370,140.2200906749088,80.11666712794724,3.387709140777588
371,136.7165710368509,78.89120478692413,3.3950600624084473
372,133.21346007434047,79.47884326350658,3.402547597885132
373,129.8262680500532,75.56038055645628,3.412249803543091
374,126.67058545604469,73.40690773474867,3.420116662979126
375,123.83260181450441,67.28243263247712,3.427546262741089
376,121.37216382189538,63.11375507993204,3.4347240924835205
377,119.30657069613943,55.987914754815165,3.4443981647491455
378,117.62543843934927,51.02054337067762,3.4540767669677734
379,116.29099452853758,44.14740323178742,3.4615862369537354
380,115.25501384603811,39.43199471554975,3.473498821258545
381,114.46348184097492,33.596753750474186,3.481537342071533
382,113.86620001704311,29.6946427910722,3.488528251647949
383,113.41859652804122,25.144436820962145,3.4958434104919434
384,113.08425447623684,22.186728347226264,3.5041723251342773
385,112.83421755847533,18.82421907869912,3.512028217315674
386,112.64636554770631,16.706448241949374,3.5190436840057373
387,112.50412586301591,14.296601727482336,3.5260887145996094
388,112.39526208061105,12.835213089127542,3.5330452919006348
389,112.31088470976907,11.130342903083191,3.5422894954681396
390,112.24451303577736,10.1455234682926,3.5494067668914795
391,112.19149518257154,8.938404032841035,3.558431625366211
392,112.1484306273301,8.285764228123863,3.5731616020202637
393,112.11287411003778,7.422355818493376,3.580746650695801
394,112.08301181202533,6.998059864850479,3.5875682830810547
395,112.05752384400243,6.371713970446147,3.594630718231201
396,112.03540830816587,6.1057611832306495,3.605264663696289
397,112.0159233319742,5.644975696765306,3.6133453845977783
398,111.99849047399557,5.491045775790132,3.6201398372650146
399,111.98267381716306,5.147493047961168,3.627122163772583
400,111.96812468946315,5.074100667707592,3.6376330852508545
401,111.9545767140247,4.813935869507375,3.645200252532959
402,111.94181237177752,4.798614712404952,3.6521365642547607
403,111.92966408864477,4.597300629252141,3.659365177154541
404,111.9179929918065,4.623461349606922,3.6710236072540283
405,111.90669166279487,4.462992308006367,3.67867112159729
406,111.89567021741827,4.5183460043905,3.6856915950775146
407,111.88485900616395,4.385659150653996,3.6927499771118164
408,111.87419937930794,4.46128656255575,3.7026526927948
409,111.86364581337402,4.34713110277097,3.710264205932617
410,111.85315978575052,4.436749954626028,3.7174320220947266
411,111.84271128930685,4.334747376469638,3.7246339321136475
412,111.83227479639996,4.434064372230963,3.7355823516845703
413,111.82183027866432,4.339919765156816,3.7433218955993652
414,111.81136057178209,4.446078106724186,3.750586748123169
415,111.80085203828787,4.356953282179057,3.757979393005371
416,111.79029286368021,4.468094870640753,3.7710840702056885
417,111.77967347660135,4.382139199411524,3.778654098510742
418,111.76898545850031,4.497079314809926,3.785790205001831
419,111.75822180425772,4.413095314478939,3.792919874191284
420,111.74737623307551,4.531092138659214,3.802523136138916
421,111.736443345731,4.448305517759479,3.8101823329925537
422,111.72541819692752,4.5689022060118285,3.8174121379852295
423,111.71429638535847,4.486807736057313,3.824495315551758
424,111.70307379696588,4.609726608385629,3.8347184658050537
425,111.69174665007577,4.527986675392432,3.842447519302368
426,111.68031135196867,4.653059333327286,3.8498570919036865
427,111.66876451198016,4.571438011553836,3.8571271896362305
428,111.65710287565098,4.698559528575667,3.8674023151397705
429,111.64532331247466,4.616880115185601,3.877110004425049
430,111.63342280630903,4.745979037334581,3.8845529556274414
431,111.62139842033295,4.6640968550887,3.891986131668091
432,111.6092473318834,4.795115430811545,3.9023220539093018
433,111.59696677441129,4.712900464971614,3.910186529159546
434,111.5845541111588,4.845781420538449,3.9175686836242676
435,111.57200675198386,4.763107251635666,3.9264183044433594
436,111.55932226443684,4.897784726724726,3.934483289718628
437,111.54649826193551,4.814521492155904,3.9425177574157715
438,111.53353255357996,4.950914620432895,3.949957847595215
439,111.52042299910502,4.866924576836162,3.9597742557525635
440,111.50716770065704,5.004932772153106,3.9675180912017822
441,111.49376481911094,4.920067577799661,3.9757184982299805
442,111.48021281232593,5.0595669646759225,3.985138416290283
443,111.46651020672442,4.973666154890395,3.996613025665283
444,111.45265588741978,5.114506829123358,4.004117012023926
445,111.43864881839026,5.027397184486404,4.011880874633789
446,111.42448839043848,5.169401151040193,4.019305944442749
447,111.41017408285228,5.080896801836027,4.0293662548065186
448,111.39570587546169,5.223856542090281,4.036956071853638
449,111.38108384437568,5.133759741720906,4.044979810714722
450,111.36630864446965,5.277437429635765,4.052417039871216
451,111.35138103166078,5.185539982764305,4.06298828125
452,111.33630242197674,5.329667411267649,4.070560693740845
453,111.32107433292596,5.235752770604271,4.078335762023926
454,111.30569902485166,5.380032072575009,4.094132900238037
455,111.29017885433197,5.283878128422081,4.101783514022827
456,111.27451700277189,5.427983384943707,4.109446048736572
457,111.25871673551667,5.329365967976037,4.117024183273315
458,111.24278222153411,5.472945792147128,4.127633571624756
459,111.22671769316749,5.371642894950111,4.135375022888184
460,111.21052835923567,5.5143240634839845,4.1435041427612305
461,111.19421946230008,5.410120761852815,4.152506351470947
462,111.17779728545794,5.55151293976171,4.161287784576416
463,111.16126810709235,5.444206962426026,4.169005632400513
464,111.14463929888919,5.5839085295124224,4.176780939102173
465,111.12791818342241,5.4733163874622095,4.193086862564087
466,111.11111321739062,5.610921332316097,4.2009735107421875
467,111.09423276881519,5.496884881975962,4.208644390106201
468,111.07728637649899,5.631990689313638,4.216583490371704
469,111.06028349787009,5.514383985272408,4.224746227264404
470,111.04323485104815,5.646600444947055,4.23295521736145
471,111.02615136192487,5.525336826903643,4.240623235702515
472,111.00904592159073,5.654296005360085,4.248387336730957
473,110.99193527902604,5.5293365168865005,4.256742715835571
474,110.97486054159158,5.654712008005664,4.264803647994995
475,110.95765177622395,5.526080596350062,4.272414207458496
476,110.94051028861224,5.647520443074776,4.2798871994018555
477,110.92341023496937,5.515252243070631,4.288255929946899
478,110.90635762618808,5.632534210530598,4.298851490020752
479,110.88936214812072,5.4967543987883,4.306293964385986
480,110.87243517016543,5.609684926091372,4.317013263702393
481,110.85558765180977,5.470579814390106,4.324410915374756
482,110.83883137729256,5.57902809309838,4.332536458969116
483,110.82217719714892,5.436845469190807,4.340025186538696
484,110.80563657121357,5.540748944882736,4.352262020111084
485,110.78921981809265,5.395796657763504,4.359889268875122
486,110.77293771836757,5.495164303369304,4.367210149765015
487,110.75679978541665,5.347806555328618,4.374456405639648
488,110.74081586023463,5.442719838334862,4.384579420089722
489,110.72499443387365,5.293371308268091,4.39227819442749
490,110.7093441982904,5.383982766773095,4.40197491645813
491,110.69387244794366,5.233100714556717,4.417853593826294
492,110.67858656160548,5.319630133709752,4.425843238830566
493,110.66349250641781,5.167704725535661,4.433361530303955
494,110.64859623087126,5.250433018034982,4.445771932601929
495,110.63390229025028,5.0979762117352445,4.4539008140563965
496,110.6194151348134,5.177237224958277,4.461764812469482
497,110.6051378710497,5.024770642926751,4.469163656234741
498,110.59107343257072,5.100941227032473,4.4823079109191895
499,110.57722348699002,4.9489835120785175,4.490183591842651
500,110.56358948049184,5.022472278486521,4.49776554107666
501,110.55017169552012,4.871526468335516,4.512450933456421
502,110.53697016349071,4.9427617390352285,4.52007794380188
503,110.52398387399889,4.793303204402096,4.527818918228149
504,110.51121155363545,4.862720694321227,4.535244941711426
505,110.4986510232615,4.715186162092544,4.547844409942627
506,110.48629984427586,4.783216946045167,4.555809736251831
507,110.47415481681308,4.637995073970369,4.563209772109985
508,110.4622124979777,4.705054365435255,4.575196743011475
509,110.45046883072138,4.562478250809598,4.582941055297852
510,110.43891954138459,4.628955463053393,4.590688467025757
511,110.42755988658293,4.4892973601335875,4.598357439041138
512,110.4163849397839,4.555547834371906,4.610943555831909
513,110.40538944182526,4.419016230474093,4.620790004730225
514,110.39456798811085,4.485354906460599,4.628483533859253
515,110.38391496739672,4.352093973302483,4.63583517074585
516,110.37342466248019,4.418791152867486,4.644928455352783
517,110.36309126157424,4.288882457370082,4.652616739273071
518,110.35290888607182,4.35616168063604,4.660989999771118
519,110.34287165912369,4.229627918357932,4.672780275344849
520,110.33297367420415,4.297665846433526,4.68183708190918
521,110.32320910631428,4.1744762608096995,4.689790487289429
522,110.31357213471298,4.243404348344426,4.697323560714722
523,110.30405708337655,4.123481428013261,4.710703611373901
