Iterations,Function,Gradient,Time
0,88606.29154097884,29226.80426991311,0.0
1,87155.08847322999,28822.20359134551,0.0049741268157958984
2,84312.80321531721,28026.989493176276,0.011126995086669922
3,81549.0905625897,27250.667227465485,0.0203402042388916
4,78862.08365405581,26492.79308846853,0.026662111282348633
5,76249.95931199915,25752.93700523349,0.03284573554992676
6,73710.93670625912,25030.681990565183,0.038926124572753906
7,71243.27607254844,24325.623611281222,0.04509377479553223
8,68845.2774826936,23637.369479446712,0.052786827087402344
9,66515.27966471862,22965.53876420794,0.06139779090881348
10,64251.65887073319,22309.761723788524,0.06782770156860352
11,62052.82779063329,21669.679257163134,0.07426667213439941
12,59917.234509671194,21044.94247488381,0.08530163764953613
13,57843.36150800841,20435.212288500836,0.1367783546447754
14,55829.72470042022,19840.159017993916,0.1732628345489502
15,53874.87251438095,19259.462016608915,0.18954682350158691
16,51977.38500482021,18692.809312480178,0.19677019119262695
17,50135.87300390332,18139.897266407625,0.2037050724029541
18,48348.97730425149,17600.430245150936,0.216170072555542
19,46615.36787408275,17074.120309599268,0.22332072257995605
20,44933.74310281781,16560.686917173636,0.230377197265625
21,43302.82907575986,16059.856637819752,0.2373037338256836
22,41721.37887652103,15571.362882951227,0.2483224868774414
23,40188.17191593246,15094.945646705723,0.25548338890075684
24,38702.01328623871,14630.351258880248,0.2626078128814697
25,37261.733139439246,14177.332148915066,0.2720012664794922
26,35866.1860887046,13735.646620298989,0.2816758155822754
27,34514.25063185523,13305.058634771696,0.2888655662536621
28,33204.828595955456,12885.33760570113,0.29603052139282227
29,31936.8446021349,12476.258200015951,0.30315327644348145
30,30709.245549813866,12077.600148074936,0.31313419342041016
31,29521.00011956867,11689.148060856995,0.3203401565551758
32,28371.098293936644,11310.691253858056,0.3274412155151367
33,27258.550895519755,10942.023577084885,0.3347611427307129
34,26182.389141807726,10582.943250541848,0.34541749954223633
35,25141.664216201243,10233.252704616,0.35249876976013184
36,24135.44685477447,9892.758424779428,0.3594543933868408
37,23162.826948373477,9561.270800047501,0.3674354553222656
38,22222.913159701864,9238.603974658867,0.3772087097167969
39,21314.832555097135,8924.575702479448,0.38428711891174316
40,20437.73025074775,8619.007203680347,0.3911926746368408
41,19590.76907314454,8321.723023300352,0.3981504440307617
42,18773.12923359383,8032.550891379601,0.40903234481811523
43,17984.008016647826,7751.321584443805,0.4160928726196289
44,17222.619482323626,7477.8687882302065,0.42299628257751465
45,16488.194181987692,7212.028961678288,0.4299154281616211
46,15779.978887771376,6953.641202361829,0.4416036605834961
47,15097.236335359119,6702.54711371438,0.4486663341522217
48,14439.244979943745,6458.590674597982,0.4554464817047119
49,13805.298765079648,6221.618111983857,0.462327241897583
50,13194.706904074454,5991.4777777522595,0.47505712509155273
51,12606.793673447843,5768.02003087342,0.48386645317077637
52,12040.898217845746,5551.097126498225,0.4907379150390625
53,11496.374365632391,5340.563113759762,0.49752259254455566
54,10972.590454188592,5136.273744357095,0.5062406063079834
55,10468.929163724775,4938.086394250645,0.5133824348449707
56,9984.787358171983,4745.86000103179,0.5201261043548584
57,9519.57593144794,4559.455019722997,0.5268504619598389
58,9072.719657111784,4378.733399901335,0.5382342338562012
59,8643.657039128102,4203.558587097438,0.5455389022827148
60,8231.840161166165,4033.795551381108,0.5522732734680176
61,7836.734531576266,3869.310845878698,0.5589704513549805
62,7457.818920924051,3709.9726976496154,0.570518970489502
63,7094.585188744114,3555.651132852283,0.5787956714630127
64,6746.538096013268,3406.2181374274833,0.5877077579498291
65,6413.19509976516,3261.5478535958728,0.5945100784301758
66,6094.086126294001,3121.516811289449,0.6030678749084473
67,5788.753319551624,2986.004192206862,0.6103365421295166
68,5496.750761654257,2854.8921225069657,0.6170871257781982
69,5217.644162905894,2728.065988261411,0.6237697601318359
70,4951.010519434641,2605.4147657286862,0.6351990699768066
71,4696.437737438322,2486.8313563731795,0.6420412063598633
72,4453.524224149362,2372.2129144543037,0.6488480567932129
73,4221.878446944489,2261.4611531110986,0.6554372310638428
74,4001.1184635129534,2154.4826133622323,0.6621658802032471
75,3790.8714276075957,2051.188879554141,0.6689891815185547
76,3590.7730765623273,1951.4967247587474,0.6761233806610107
77,3400.467208370383,1855.3281706724267,0.682929277420044
78,3219.6051575623374,1762.610448877673,0.6919357776641846
79,3047.8452802695606,1673.2758539822198,0.7004475593566895
80,2884.852459574872,1587.261484085286,0.7073559761047363
81,2730.2976424192157,1504.508869976607,0.7140591144561768
82,2583.8574188720363,1424.963500952345,0.7205963134765625
83,2445.213653465367,1348.5742613822783,0.7329583168029785
84,2314.053176607092,1275.2927972145299,0.739736795425415
85,2190.067542001327,1205.0728343607104,0.7464213371276855
86,2072.9528537969363,1137.8694703107012,0.7529702186584473
87,1962.4096652379326,1073.6384556136675,0.76531982421875
88,1858.142949330382,1012.3354728571354,0.7720897197723389
89,1759.8621418738771,953.9154082405125,0.7790529727935791
90,1667.2812583997718,898.3315967746184,0.7856004238128662
91,1580.1190891122703,845.5350099453709,0.7983124256134033
92,1498.0994794339758,795.4733490013746,0.8050286769866943
93,1420.9517073023426,748.0900130576615,0.8118369579315186
94,1348.4109705369278,703.322933306284,0.8183813095092773
95,1280.2189966694907,661.1033043093295,0.8284170627593994
96,1216.124781937872,621.3542973780617,0.8352477550506592
97,1155.8854546269386,583.9899008650872,0.841933012008667
98,1099.2672405866563,548.9140862172499,0.8484699726104736
99,1046.0464866910254,516.0205372693814,0.8550064563751221
100,996.0106729992267,485.1932007363506,0.8630292415618896
101,948.9593181496078,456.3079209281763,0.8698525428771973
102,904.7046566086084,429.2354077837492,0.876523494720459
103,863.0719437514329,403.84572604324114,0.8846392631530762
104,823.8992328801137,380.0143220898949,0.8969907760620117
105,787.0364821806963,357.62924551839745,0.9041826725006104
106,752.3439109398226,336.5986363415398,0.9108395576477051
107,719.689653623178,316.8568153861114,0.9173271656036377
108,688.9469614350978,298.36670263895456,0.9267818927764893
109,659.9914401009856,281.1162661669531,0.9334127902984619
110,632.6990026269788,265.1078150577,0.9398961067199707
111,606.945224594254,250.34142019208832,0.9464831352233887
112,582.6065011866584,236.79689271607623,0.9529533386230469
113,559.5628335631452,224.42072804201675,0.9599885940551758
114,537.7014464392998,213.1232137375791,0.9666895866394043
115,516.920118713738,202.78639587142558,0.9732222557067871
116,497.1293126581323,193.27856783479228,0.9798212051391602
117,478.2527761183641,184.46886162298304,0.991461992263794
118,460.2268831805592,176.23726196965987,1.0002286434173584
119,442.99927352103066,168.47881592101922,1.0068855285644531
120,426.52731925403197,161.10344797363726,1.0135595798492432
121,410.77674251412753,154.0336614468658,1.0239472389221191
122,395.72049172662474,147.20195943015815,1.0306823253631592
123,381.3378462400457,140.5489487802671,1.0372068881988525
124,367.61365839224135,134.02252916067258,1.0437874794006348
125,354.53760870661324,127.57855405259421,1.0502758026123047
126,342.1033010600283,121.18351325069352,1.0613141059875488
127,330.3069768651089,114.81943505489295,1.0700716972351074
128,319.1456615688887,108.48986962966256,1.0766639709472656
129,308.61477388042755,102.22360122714652,1.0882854461669922
130,298.7056858823977,96.070396018416,1.0952131748199463
131,289.4043670411805,90.08218776820088,1.1039361953735352
132,280.6928117834418,84.27631755606187,1.1107232570648193
133,272.5548771073138,78.58727864121049,1.1201279163360596
134,264.9868162682521,72.82706228896906,1.127960205078125
135,258.01033065091434,66.67928365870956,1.1346189975738525
136,251.68395534618477,59.73754137511849,1.1413381099700928
