Iterations,Function,Gradient,Time
0,88375.2839012759,29219.38625316733,0.0
1,86924.43884390671,28815.28147343661,0.0063135623931884766
2,84082.8146290855,28020.62015334263,0.01321101188659668
3,81319.73364572086,27244.343572664053,0.023381471633911133
4,78633.37710866045,26486.059995571297,0.03328227996826172
5,76021.9648820237,25745.388101650336,0.04087209701538086
6,73483.75445548623,25021.956630781555,0.04786992073059082
7,71017.03995568868,24315.404035668595,0.05494570732116699
8,68620.15119202458,23625.378141684185,0.06189727783203125
9,66291.45273608851,22951.535813742747,0.07093524932861328
10,64029.343034096855,22293.54262995563,0.07835197448730469
11,61832.25355161066,21651.072561875175,0.08575773239135742
12,59698.64794991172,21023.807661187624,0.09295773506164551
13,57627.02129339025,20411.437752772174,0.10305953025817871
14,55615.89928730969,19813.660134103586,0.11113691329956055
15,53663.83754531342,19230.179281038716,0.11842584609985352
16,51769.42088603032,18660.70656009183,0.12584948539733887
17,49931.26265812214,18104.959947369975,0.13590025901794434
18,48148.00409309638,17562.663754406385,0.14403247833251953
19,46418.31368517949,17033.548361196383,0.15153813362121582
20,44740.886597513316,16517.349956805785,0.15864872932434082
21,43114.444093895996,16013.81028798476,0.16696715354919434
22,41537.73299524329,15522.676416279604,0.17456865310668945
23,40009.52515989354,15043.700484189516,0.18186593055725098
24,38528.61698682296,14576.639490963527,0.18945789337158203
25,37093.828940775325,14121.255078672915,0.19921875
26,35704.00509824662,13677.313329224744,0.20807623863220215
27,34358.012713195356,13244.58457300088,0.21541452407836914
28,33054.741801282384,12822.843209812327,0.22363853454589844
29,31793.104741374522,12411.86754284859,0.2357323169708252
30,30572.035892979027,12011.439626274772,0.2424912452697754
31,29390.49122821369,11621.34512708292,0.2500126361846924
32,28247.44797685923,11241.373201737326,0.256671667098999
33,27141.904282990854,10871.316388064724,0.26544618606567383
34,26072.878871646295,10510.970512727945,0.2734189033508301
35,25039.410723959933,10160.134614485392,0.28061485290527344
36,24040.558759180833,9818.610883277826,0.28735876083374023
37,23075.401521996453,9486.204614998935,0.296220064163208
38,22143.036873608995,9162.724181597754,0.3039698600769043
39,21242.581685056888,8847.98101593111,0.31112146377563477
40,20373.171531345997,8541.78961053536,0.31797361373901367
41,19533.96038504907,8243.96752922253,0.32761573791503906
42,18724.12030815655,7954.335430131318,0.33699655532836914
43,17942.841141112625,7672.717098584161,0.34400439262390137
44,17189.33018814815,7398.939487824794,0.35220980644226074
45,16462.811898229582,7132.832765444811,0.3608889579772949
46,15762.527541173256,6874.230363061726,0.3679518699645996
47,15087.734878730356,6622.969026595531,0.37543702125549316
48,14437.707830722033,6378.88886431628,0.3824336528778076
49,13811.7361365936,6141.8333897133225,0.39175891876220703
50,13209.125013055362,5911.64955617847,0.39902591705322266
51,12629.194808778842,5688.187780511203,0.40654468536376953
52,12071.280657411797,5471.301952353289,0.41365838050842285
53,11534.732130457105,5260.849426850371,0.42392849922180176
54,11018.912891816779,5056.690998123672,0.4313359260559082
55,10523.200356026864,4858.690851517533,0.44104456901550293
56,10046.985352389062,4666.71649306466,0.44837093353271484
57,9589.67179733429,4480.638655173416,0.45816802978515625
58,9150.676377421156,4300.331178176698,0.4655776023864746
59,8729.428245375246,4125.67086807181,0.4731454849243164
60,8325.368731505901,3956.537331501093,0.48043203353881836
61,7937.951072696433,3792.8127897456416,0.4898374080657959
62,7566.640160950832,3634.3818741972386,0.49747419357299805
63,7210.912313201956,3481.1314064028265,0.5052721500396729
64,6870.255063748055,3332.950166308448,0.512972354888916
65,6544.166980300813,3189.7286527355077,0.5226867198944092
66,6232.157504209338,3051.3588403780595,0.5302958488464355
67,5933.746814990048,2917.7339377013996,0.5379495620727539
68,5648.465718855396,2788.7481500476383,0.5522277355194092
69,5375.855560514163,2664.2964520255537,0.5604038238525391
70,5115.468157124445,2544.2743729072586,0.5678253173828125
71,4866.865752929494,2428.5777983150983,0.5756247043609619
72,4629.620992801523,2317.1027910126923,0.5846636295318604
73,4403.316912659894,2209.7454331757153,0.5928666591644287
74,4187.54694451086,2106.4016921742523,0.6003799438476562
75,3981.9149336644764,2006.9673117070145,0.6082139015197754
76,3786.0351655023173,1911.3377301331636,0.61741042137146
77,3599.5323989761614,1819.4080280744865,0.6256589889526367
78,3422.041903790521,1731.072907808686,0.6332912445068359
79,3253.209497939559,1646.2267076146213,0.64109206199646
80,3092.691581915221,1564.763455005287,0.6527285575866699
81,2940.155165468377,1486.576963610974,0.6607880592346191
82,2795.2778822884843,1411.5609792479956,0.6681137084960938
83,2657.74798738111,1339.609381303258,0.6773827075958252
84,2527.264331291302,1270.6164458394571,0.6854290962219238
85,2403.5363046841617,1204.4771766160886,0.6927328109741211
86,2286.2837462098955,1141.0877093349557,0.6998810768127441
87,2175.2368061277293,1080.345792623845,0.707056999206543
88,2070.135757945721,1022.1513462925008,0.7157597541809082
89,1970.73075048529,966.4070929203542,0.7232706546783447
90,1876.7814934656144,913.0192525607346,0.7304282188415527
91,1788.0568711161427,861.8982820615475,0.7374756336212158
92,1704.334480668691,812.95963024598,0.7488689422607422
93,1625.4000960321416,766.1244684770919,0.7564849853515625
94,1551.0470616074933,721.3203441932538,0.7634649276733398
95,1481.0756269806348,678.4816950765992,0.770456075668335
96,1415.292239780743,637.5501569066565,0.7797205448150635
97,1353.508820581688,598.474602963295,0.7870199680328369
98,1295.54204919873,561.2108711188647,0.7939541339874268
99,1241.2126945964237,525.7211688367167,0.8007886409759521
100,1190.345019316685,491.9731945101452,0.8106904029846191
101,1142.766282757406,459.93906798448074,0.8177375793457031
102,1098.3063558409585,429.59420857508763,0.8250296115875244
103,1056.7974444782592,400.91631542186536,0.8317544460296631
104,1018.0739046425346,373.8845744698924,0.8420891761779785
105,981.9721230426537,348.47913261863914,0.851043701171875
106,948.3304391820133,324.6807576694424,0.8583085536956787
107,916.9890991686003,302.47048018384214,0.8650898933410645
108,887.7902566220918,281.8289393644703,0.8744359016418457
109,860.5780642854596,262.7351699021414,0.8813877105712891
110,835.1989215514296,245.16468361818218,0.8885951042175293
111,811.5019484300019,229.0869007091163,0.8954432010650635
112,789.3397388986966,214.46223178716212,0.9063973426818848
113,768.5694039328345,201.23935418737443,0.9135928153991699
114,749.0538502397166,189.3533985427204,0.9208886623382568
115,730.6631660706862,178.72577300810937,0.9278407096862793
116,713.2759215928073,169.2661083726189,0.9390850067138672
117,696.7801662758017,160.87628445041483,0.9463746547698975
118,681.0739431444882,153.45582260985734,0.9559230804443359
119,666.0652425597913,146.9073683271635,0.9630353450775146
120,651.6714599328538,141.1408235992384,0.9724738597869873
121,637.8185534529131,136.07505792521596,0.9797418117523193
122,624.4401680775004,131.6369388617944,0.9872441291809082
123,611.4769686866665,127.75839935881561,0.9944477081298828
124,598.8763102950488,124.37302855405727,1.0038142204284668
125,586.5922053852851,121.41389903964037,1.0117909908294678
126,574.5853928232029,118.81387457251599,1.0193977355957031
127,562.8232351618911,116.50862999213021,1.026681661605835
128,551.2792065485553,114.44148394630298,1.0360357761383057
129,539.9318688288671,112.56836680076658,1.0440309047698975
130,528.7634167931112,110.86108514001741,1.0516319274902344
131,517.758041184925,109.30748451490234,1.061143159866333
132,506.90045798215016,107.9079799409094,1.0702228546142578
133,496.1749520495447,106.66901344302971,1.0782263278961182
134,485.5651720652186,105.59505227295521,1.0859150886535645
135,475.0547129522154,104.6813745907441,1.0932605266571045
136,464.62829604235645,103.90969049390677,1.1024837493896484
137,454.2731995674315,103.24752944945416,1.110461711883545
138,443.98057584030295,102.65080242991435,1.1182334423065186
139,433.7464139470265,102.06789117826308,1.1256422996520996
140,423.5720851260981,101.44359774669363,1.134850263595581
141,413.4645386590185,100.7221293676359,1.1435046195983887
142,403.43624559486886,99.8492938229962,1.1510658264160156
143,393.50493627850574,98.77460072762507,1.162684679031372
144,383.6931082191519,97.45382989381332,1.1704809665679932
145,374.0272491586062,95.85210006664369,1.1788339614868164
146,364.5367449185588,93.94695701248797,1.1865975856781006
147,355.2525049346653,91.73077620156091,1.198861837387085
148,346.20540653071816,89.21188679974289,1.2075865268707275
149,337.42470342909974,86.41414867143575,1.2152135372161865
150,328.93655169763827,83.37509252553977,1.2229516506195068
151,320.7627779812953,80.14306651407671,1.232241153717041
152,312.9199559207109,76.77412205701197,1.2401957511901855
153,305.4187697460697,73.32961784145893,1.2478163242340088
154,298.26354680133954,69.87526073288781,1.2554855346679688
155,291.45185030816685,66.47990338262987,1.2674007415771484
156,284.97446637260384,63.20603865691969,1.2752001285552979
157,278.8173148567851,60.07768282752986,1.2824931144714355
158,272.9680223630529,57.022636515746626,1.2913248538970947
159,267.4283324070609,53.82936317372299,1.2992441654205322
160,262.2270035988052,50.19875111168693,1.3068530559539795
161,257.4202412721719,45.946308976094244,1.3139946460723877
162,253.0642463892512,41.35244456431577,1.3212924003601074
163,249.14742201593594,37.5569382490304,1.3306076526641846
164,245.50071237800083,36.276203376441345,1.3381097316741943
165,249.06362167114162,35.54956137277489,1.3452272415161133
166,245.58370829346052,35.009503688306914,1.3522868156433105
167,248.98504250973042,33.51900033755848,1.361541986465454
168,245.6600753698668,33.933296831090686,1.3712947368621826
169,248.91883139907983,31.628463699722143,1.3783857822418213
170,252.0389505356027,31.513406431365315,1.3854081630706787
171,249.02190274598865,30.13011184881461,1.394601821899414
172,251.9479678918198,29.17196083886019,1.401860237121582
173,249.17160778097983,30.061658309271767,1.4088387489318848
174,246.41473524102685,38.32745840306493,1.4158108234405518
175,244.38954918132745,62.79117074618992,1.4255542755126953
176,242.37460799200392,44.77588406922584,1.4326274394989014
177,240.28162340153088,67.86474571885213,1.4399209022521973
