Iterations,Function,Gradient,Time
0,93514.22859204531,29289.74147148276,0.0
1,92058.9412959324,28922.378930955678,0.006295204162597656
2,89203.0471966267,28197.993443646774,0.013389348983764648
3,86418.89370828024,27487.528797158157,0.02342700958251953
4,83705.09922407694,26790.776048606258,0.03056025505065918
5,81060.30287540391,26107.529367629424,0.04093313217163086
6,78483.1642230741,25437.585987127,0.04806876182556152
7,75972.36295341598,24780.74615520102,0.054930686950683594
8,73526.59857910704,24136.8130883552,0.06183195114135742
9,71144.59014462194,23505.592925998088,0.07110881805419922
10,68825.07593616468,22886.894686288524,0.07859301567077637
11,66566.81319594775,22280.530223352547,0.15141725540161133
12,64368.57784067989,21686.31418589031,0.1771090030670166
13,62229.16418412392,21104.063977180886,0.18528056144714355
14,60147.38466358473,20533.599716480505,0.19210171699523926
15,58122.06957018733,19974.7442017969,0.1990809440612793
16,56152.066782811635,19427.322874008158,0.20645618438720703
17,54236.24150554819,18891.163782279193,0.21786952018737793
18,52373.4760085513,18366.097550712482,0.22536230087280273
19,50562.66937216796,17851.95734615186,0.23264384269714355
20,48802.73723423284,17348.57884703922,0.23917198181152344
21,47092.611540428974,16855.80021320372,0.2512986660003662
22,45431.24029762956,16373.462056441369,0.2583048343658447
23,43817.58733014776,15901.407411720544,0.2655644416809082
24,42250.63203884219,15439.481708824864,0.2722620964050293
25,40729.36916304438,14987.532744220482,0.2849574089050293
26,39252.80854529754,14545.410652909368,0.292407751083374
27,37819.974898920766,14112.967880004562,0.29912662506103516
28,36429.90757844061,13690.059151737538,0.306607723236084
29,35081.66035296243,13276.541445582721,0.31514668464660645
30,33774.3011825863,12872.273959159786,0.32205963134765625
31,32506.91199800787,12477.118077552066,0.3291966915130615
32,31278.588483480416,12090.93733865931,0.33628129959106445
33,30088.439863355885,11713.597396186582,0.3476564884185791
34,28935.588692460064,11344.965979859107,0.35510778427124023
35,27819.170650601347,10984.912852446709,0.3621227741241455
36,26738.334341551825,10633.309763182247,0.3689441680908203
37,25692.241096882466,10290.030397167788,0.3799712657928467
38,24680.064785072835,9954.950320381535,0.38946533203125
39,23700.99162635346,9627.946919929329,0.397540807723999
40,22754.220013772527,9308.899339228472,0.40453362464904785
41,21838.960341007143,8997.688407870075,0.4136044979095459
42,20954.434837461045,8694.196565980586,0.4215402603149414
43,20099.8774112041,8398.307782994661,0.4293344020843506
44,19274.533500313362,8109.90747086089,0.4367029666900635
45,18477.659933165585,7828.88239182946,0.4448356628417969
46,17708.524798210554,7555.120561116322,0.45220422744750977
47,16966.40732371665,7288.511144900705,0.4596977233886719
48,16250.597767925321,7028.944354290167,0.4669167995452881
49,15560.397319979274,6776.311336076451,0.4775352478027344
50,14895.118011896138,6530.504061302316,0.48479318618774414
51,14254.08264174836,6291.415212858453,0.4949171543121338
52,13636.624708077406,6058.93807352374,0.5019752979278564
53,13042.088355420803,5832.96641604299,0.5098237991333008
54,12469.828330662107,5613.39439699432,0.5169517993927002
55,11919.209949732542,5400.116456322298,0.5244879722595215
56,11389.609074000922,5193.027224491087,0.5317246913909912
57,10880.412095490898,4992.021439231719,0.5418000221252441
58,10391.01592986963,4796.993873806527,0.5489439964294434
59,9920.828015964564,4607.83927858002,0.5558745861053467
60,9469.26632039684,4424.452337458966,0.562809944152832
61,9035.759345778453,4246.727640437026,0.5736494064331055
62,8619.74614081728,4074.559673047304,0.5811355113983154
63,8220.676310619285,3907.8428229902183,0.5880517959594727
64,7838.010025481084,3746.471403571226,0.597348690032959
65,7471.218026537345,3590.3396928676398,0.6060972213745117
66,7119.7816267738835,3439.3419867690936,0.6135373115539551
67,6783.192706142638,3293.372663234684,0.6202664375305176
68,6460.953699820258,3152.326254324206,0.6272361278533936
69,6152.5775790329,3016.0975218438216,0.6381075382232666
70,5857.587824317185,2884.5815318599643,0.6463840007781982
71,5575.518391583764,2757.6737229482287,0.6531765460968018
72,5305.91367187245,2635.269962929221,0.6600747108459473
73,5048.328446205605,2517.266589072119,0.6706502437591553
74,4802.32783742161,2403.5604273815907,0.6789162158966064
75,4567.487261259709,2294.0487876702064,0.685788631439209
76,4343.392379224946,2188.629432674464,0.6927196979522705
77,4129.639055840845,2087.200521478661,0.7035746574401855
78,3925.833322755517,1989.6605299022135,0.7109954357147217
79,3731.5913517705376,1895.9081531680092,0.7180149555206299
80,3546.5394381922324,1805.8421989404042,0.7249641418457031
81,3370.3139949598076,1719.3614815037677,0.7358920574188232
82,3202.561556804224,1636.3647302313739,0.7433919906616211
83,3042.9387922767874,1556.7505273618112,0.7505519390106201
84,2891.112519916943,1480.417291274645,0.7577211856842041
85,2746.7597231830846,1407.2633217890648,0.7686038017272949
86,2609.5675571379925,1337.1869233566135,0.7762634754180908
87,2479.2333383702776,1270.0866201871595,0.7835197448730469
88,2355.4645083764235,1205.8614739971338,0.7908046245574951
89,2237.978559802857,1144.411509625409,0.8031277656555176
90,2126.5029148020476,1085.63824537899,0.8105201721191406
91,2020.7747456352154,1029.4453126400015,0.8178157806396484
92,1920.5407299977308,975.739132154541,0.8278589248657227
93,1825.5567378460873,924.429592482589,0.8356826305389404
94,1735.5874531963339,875.4306508629307,0.8432035446166992
95,1650.405943606321,828.6607521772752,0.850426435470581
96,1569.793201478197,784.0429444894639,0.8604691028594971
97,1493.537693759486,741.5045687022091,0.8680205345153809
98,1421.4349679792915,700.9764244218071,0.8758690357208252
99,1353.287369914017,662.3913703721704,0.8830554485321045
100,1288.9039282952178,625.682405003187,0.8931057453155518
101,1228.1004521433638,590.7803809519204,0.9007344245910645
102,1170.6998653577239,557.6116161242484,0.9109351634979248
103,1116.5327721942117,526.0957505927463,0.918287992477417
104,1065.4382095593915,496.14424305786383,0.9317097663879395
105,1017.26450234012,467.65989649924916,0.9391415119171143
106,971.8701009503083,440.53775596330956,0.9466214179992676
107,929.124249658179,414.667641131801,0.958019495010376
108,888.9073133758019,389.9384588062439,0.9662485122680664
109,851.1105841234926,366.244262706751,0.9738113880157471
110,815.6354038698315,343.4917617930853,0.9813539981842041
111,782.39148729687,321.6086231444929,0.9930422306060791
112,751.2944130597288,300.55152711491024,1.0004887580871582
113,722.2623736314117,280.3126172912525,1.0099034309387207
114,695.2124187818114,260.92285141783486,1.0174481868743896
115,670.056575181763,242.45084319368362,1.0293517112731934
116,646.6983535624263,224.99606235516165,1.0364882946014404
117,625.0302465577422,208.67575705223402,1.0440475940704346
118,604.9328438875073,193.605922564906,1.054887294769287
119,586.2760810279145,179.87842516231933,1.0627481937408447
120,568.922807573172,167.5388031761228,1.0698680877685547
121,552.734307344013,156.57082726763048,1.0772984027862549
122,537.576818295811,146.89256909313235,1.0880448818206787
123,523.3278214304352,138.36434283619278,1.0959346294403076
124,509.8810844873158,130.8042685139704,1.103154182434082
125,497.15000057641686,124.00552167708477,1.1108160018920898
126,485.0693026436533,117.75095109796449,1.1251883506774902
127,473.5955189092729,111.8237091978844,1.132622241973877
128,462.7065329160609,106.01503047057946,1.1400444507598877
129,452.4004153827522,100.1317129152816,1.1473393440246582
