Iterations,Function,Gradient,Time
0,76296.73364298159,24387.357892194108,0.0
1,75085.56525425984,24060.132939744955,0.0077250003814697266
2,72711.84551135937,23417.23194680452,0.01526021957397461
3,70401.62715456588,22790.01905088341,0.02597332000732422
4,68153.36321461506,22178.060636130846,0.033351898193359375
5,65965.54929165255,21580.93880582172,0.04191255569458008
6,63836.72201490751,20998.250755516114,0.04958033561706543
7,61765.45756379517,20429.60817098115,0.05685281753540039
8,59750.37024805385,19874.636649280957,0.06409549713134766
9,57790.11114467388,19332.97514153917,0.07456254959106445
10,55883.36678952373,18804.275415980046,0.08223176002502441
11,54028.85792170914,18288.20153995656,0.0897977352142334
12,52225.33827882909,17784.42937977715,0.12092757225036621
13,50471.59344140241,17292.646117244996,0.13703513145446777
14,48766.43972484501,16812.54978192542,0.14860963821411133
15,47108.72311746977,16343.848798256755,0.18160796165466309
16,45497.31826306557,15886.261546717917,0.18957901000976562
17,43931.127486684825,15439.515938361714,0.20274734497070312
18,42409.07986233408,15003.349002115736,0.2131822109222412
19,40930.130321317156,14577.506484343303,0.22121620178222656
20,39493.25880002724,14161.742460244259,0.23442912101745605
21,38097.469426020725,13755.818956759991,0.24265694618225098
22,36741.78974123651,13359.505586728565,0.25040268898010254
23,35425.26996124604,12972.579194113921,0.2571902275085449
24,34146.98226943071,12594.823510208225,0.2705955505371094
25,32906.02014499362,12226.028820777803,0.2789733409881592
26,31701.49772370875,11865.991644191019,0.28710198402404785
27,30532.549190305628,11514.514420630545,0.3008594512939453
28,29398.328201373053,11171.405212552327,0.30914998054504395
29,28298.007337647618,10836.477416609407,0.32007455825805664
30,27230.777584526917,10509.549487309481,0.33296775817871094
31,26195.847839619346,10190.444672721202,0.34057044982910156
32,25192.444446107944,9878.990762584568,0.3491947650909424
33,24219.81075066911,9575.019849215425,0.36155152320861816
34,23277.206684645706,9278.368101622336,0.3697032928466797
35,22363.90836713203,8988.875553275571,0.3767387866973877
36,21479.207728582474,8706.3859039822,0.3850710391998291
37,20622.412153510628,8430.746336327738,0.3973047733306885
38,19792.844140798876,8161.807347143177,0.4046471118927002
39,18989.840980093788,7899.422594445919,0.4125547409057617
40,18212.754442717523,7643.4487602839035,0.42725062370300293
41,17460.950485485544,7393.745429883586,0.43598389625549316
42,16733.80896578047,7150.174987464072,0.4446089267730713
43,16030.723366200336,6912.602529031392,0.4519503116607666
44,15351.100527068811,6680.895792408227,0.46332406997680664
45,14694.360385074298,6454.9251046851605,0.4709279537200928
46,14059.935716289203,6234.563347199558,0.47815966606140137
47,13447.271881814826,6019.685938057159,0.48551416397094727
48,12855.826574300812,5810.17083210929,0.4979102611541748
49,12285.069563602055,5605.8985381853,0.5051696300506592
50,11734.482439862524,5406.752153255225,0.5126633644104004
51,11203.55835235411,5212.617413062187,0.5263135433197021
52,10691.801742452351,5023.382758618046,0.5349199771881104
53,10198.728069198796,4838.939417800031,0.5419759750366211
54,9723.863525984256,4659.181501121938,0.5495259761810303
55,9266.74474698835,4484.006110582552,0.5606465339660645
56,8826.918502129212,4313.313460318666,0.5686774253845215
57,8403.941379413109,4147.007007613357,0.5756831169128418
58,7997.379453727716,3984.9935926352264,0.5829002857208252
59,7606.807941293596,3827.183585114723,0.5947771072387695
60,7231.810839176012,3673.4910360020667,0.6022598743438721
61,6871.9805494624425,3523.833831999225,0.6091835498809814
62,6526.917487929295,3378.133850713984,0.6162431240081787
63,6196.2296772535165,3236.31711404077,0.6292991638183594
64,5879.532325071916,3098.3139372158075,0.6365416049957275
65,5576.447387455516,2964.059070798063,0.6432645320892334
66,5286.603118653581,2833.4918325520566,0.6500992774963379
67,5009.633608283047,2706.556225796199,0.6588919162750244
68,4745.178307511123,2583.2010401530747,0.6661293506622314
69,4492.8815462279135,2463.379929698635,0.6729822158813477
70,4252.392043768789,2347.0514621443886,0.6798686981201172
71,4023.362416471001,2234.179130787477,0.6916079521179199
72,3805.448686294095,2124.731318438021,0.6987614631652832
73,3598.3097959644438,2018.6811993512583,0.7056548595428467
74,3401.607137683256,1916.006561438313,0.7125053405761719
75,3215.004104411874,1816.6895269716597,0.7240767478942871
76,3038.165675124688,1720.7161461683318,0.7332541942596436
77,2870.7580481380205,1628.075835285604,0.7403056621551514
78,2712.4483395169823,1538.7606304263336,0.7474675178527832
79,2562.9043663265174,1452.7642316742545,0.7560315132141113
80,2421.7945366565305,1370.0808211665842,0.762786865234375
81,2288.787869277531,1290.703654772068,0.7700080871582031
82,2163.5541647138953,1214.6234509492976,0.7767782211303711
83,2045.764345684175,1141.8266314547245,0.7889180183410645
84,1935.0909776429505,1072.2935040749849,0.7958879470825195
85,1831.2089693602425,1005.9965121779375,0.8025679588317871
86,1733.79643953626,942.8987020592328,0.8091895580291748
87,1642.5357196420414,882.9525682590435,0.8208858966827393
88,1557.1144475921192,826.099422019615,0.8277418613433838
89,1477.226694129058,772.2693859108723,0.8364381790161133
90,1402.57405654293,721.3820522490123,0.8431193828582764
91,1332.8666543990082,673.3477657287657,0.8527045249938965
92,1267.8239696786732,628.0694186375073,0.8594872951507568
93,1207.1754877283906,585.4445976860084,0.8662559986114502
94,1150.6611126858456,545.3679068765263,0.8728535175323486
95,1098.031347922067,507.7333123995399,0.8851940631866455
96,1049.047245277794,472.4364027524041,0.8919486999511719
97,1003.4801348311305,439.37651027352155,0.8987529277801514
98,961.1111501987865,408.4586757404001,0.9053590297698975
99,921.7305657880205,379.5954352772737,0.9177191257476807
100,885.1369664811773,352.7083568669786,0.9244930744171143
101,851.1362820095595,327.7291537988366,0.9312794208526611
102,819.5407418195457,304.6000742426233,0.9399027824401855
103,790.1678424742521,283.2731544342899,0.9506428241729736
104,762.8394635659865,263.707902048702,0.9574010372161865
105,737.3813059395814,245.8671434423726,0.9641938209533691
106,713.6228341899737,229.7112077536238,0.9708046913146973
107,691.397855260937,215.1913263918123,0.9826180934906006
108,670.5457368134447,202.24390487925356,0.9894058704376221
109,650.9130741517456,190.7877568795747,0.996140718460083
110,632.3554138099971,180.7259645121072,1.0027344226837158
111,614.738541022638,171.9524596954989,1.01430082321167
112,597.9389453332067,164.36101264113526,1.0212209224700928
113,581.8434330266164,157.8521206794332,1.0279204845428467
114,566.3483574217289,152.3329144020972,1.0346200466156006
115,551.3593252861153,147.7080249896922,1.0459539890289307
116,536.7921740108413,143.86504494305603,1.0530641078948975
117,522.5753503748466,140.66334211402733,1.0596923828125
118,508.65287526915876,137.93465432119606,1.066274881362915
119,494.98653047581456,135.49704688871597,1.0728116035461426
120,481.5561830780606,133.17597998705665,1.080029010772705
121,468.3579951091171,130.82378127792285,1.0869245529174805
122,455.40101715366524,128.33192006825072,1.0935428142547607
123,442.7029947435924,125.6346898865687,1.1004149913787842
124,430.2862085429351,122.70529956755247,1.1118650436401367
125,418.17401655475203,119.54625097044743,1.119016408920288
126,406.38855199926707,116.17648248014822,1.1256115436553955
127,394.9497466639477,112.61850568238869,1.1323890686035156
128,383.8754973444023,108.88920520025815,1.1457598209381104
129,373.1824393579804,104.99742315229219,1.152923345565796
130,362.88655486995066,100.94969422731879,1.1594622135162354
131,353.0028250103763,96.76311264898163,1.1661467552185059
132,343.54334902163134,92.48220330973288,1.1766748428344727
133,334.5137483267714,88.1950720345762,1.1839723587036133
134,325.9082320918684,84.04211118323617,1.1905567646026611
135,317.7045267266506,80.20719121927839,1.19730806350708
136,309.8610511174949,76.87890041239118,1.2087740898132324
137,302.31977707321397,74.17721606728057,1.2167863845825195
138,295.0175184840433,72.06861534239218,1.2235474586486816
139,287.9042897665219,70.32343093535285,1.2305569648742676
140,280.9619250628904,68.55470785368452,1.2410082817077637
141,274.2152879716795,66.31304843273875,1.2511661052703857
142,267.73367290046434,63.174846317345725,1.2578232288360596
143,261.62527058707605,58.79273747266416,1.2645573616027832
144,256.0280318754979,52.92648628782325,1.2730836868286133
145,251.09666692782753,45.50705635282836,1.279921531677246
146,246.97795475526516,36.854945429535796,1.2868051528930664
147,243.7459776345461,28.40522530857205,1.2934541702270508
148,241.21915999003886,24.026200468842205,1.3059539794921875
149,243.58170353464754,24.2505401850875,1.3128376007080078
150,241.36903679680913,22.24022174392186,1.3194682598114014
151,243.46177518339607,20.123561863820886,1.3260395526885986
152,241.4540493396802,21.55398806723491,1.3384411334991455
153,243.44288014881477,18.53664131630872,1.3473701477050781
154,241.574493714061,24.58616543338274,1.3540475368499756
155,239.98972449016236,38.791839692045166,1.3605334758758545
156,238.5230253569175,35.62721467756754,1.371062994003296
157,237.31270800856112,45.6421512534588,1.3778009414672852
158,236.215070844672,38.840338961365006,1.3844571113586426
159,235.09450476984273,48.54979725008804,1.3909549713134766
160,233.866693942523,42.77862146950129,1.401334524154663
161,232.5205958234544,53.38220735079941,1.408134937286377
162,231.04127770175882,47.00941926156445,1.4149279594421387
163,229.41955757595684,58.551643884138926,1.421494722366333
164,227.64502382367934,51.36523291825945,1.4281597137451172
165,225.71343588056337,63.72996504448074,1.4362969398498535
166,223.6201673440137,55.50950752467845,1.443120002746582
167,221.37339742458076,68.36623618008274,1.4517920017242432
168,218.9804613051659,58.849300940770256,1.4584555625915527
169,216.47223907859643,71.57772462425112,1.4680202007293701
170,213.8748153275506,60.521085529383704,1.4746747016906738
171,211.24926319163689,72.21837924878633,1.4814345836639404
172,208.64009193106628,59.566324046863514,1.4881868362426758
173,206.13201503571514,69.24667315251551,1.5004572868347168
174,203.77269748013387,55.36705397316073,1.5071508884429932
175,201.64217903259367,62.34882429295125,1.5138792991638184
176,199.7646696643201,48.148307251173456,1.520460605621338
177,198.18280548216865,52.389783628461544,1.532120704650879
178,196.88183622905336,39.09063015001093,1.5388972759246826
179,195.857784975352,41.170210321677395,1.5455241203308105
180,195.06815416591536,29.82132079069578,1.5541102886199951
181,194.48179365046218,30.576610794816585,1.564887285232544
182,194.05261442866265,21.67540978818751,1.5715653896331787
183,193.7469715700537,21.831962368126945,1.578176736831665
184,193.5306405275081,15.308900798674495,1.5848374366760254
185,193.37956085262758,15.33391615265433,1.5913774967193604
186,193.27356550321898,10.782682478775568,1.599064826965332
187,193.1987828237238,10.923226085534026,1.6057889461517334
188,193.14502212859725,7.839296772195497,1.612473726272583
189,193.10519777529845,8.204051619889775,1.6191303730010986
190,193.07467232056104,6.115173943256364,1.6297600269317627
191,193.05005197147798,6.7187162044185085,1.6366631984710693
192,193.02937144394335,5.2289623339678295,1.643420934677124
193,193.0110803057907,6.0136658939428385,1.6501047611236572
194,192.99438314231034,4.831651408632809,1.6637232303619385
195,192.9786174121478,5.717525415565775,1.670503854751587
196,192.96346950835442,4.671518979750574,1.6771855354309082
197,192.94867711221593,5.602565202513343,1.6838359832763672
198,192.93411716358824,4.611247517931469,1.694331407546997
199,192.9196917872703,5.560119101467216,1.7015738487243652
200,192.9053515961931,4.589882232930442,1.7082419395446777
201,192.89106163893447,5.545462103467744,1.7150378227233887
202,192.87680097824986,4.58322985035671,1.7263643741607666
203,192.86255769838363,5.54141241506349,1.7339959144592285
204,192.84832207401809,4.582167444912316,1.7408027648925781
205,192.83409033397754,5.541550283534509,1.7476341724395752
206,192.8198573612056,4.583331967055593,1.7589044570922852
207,192.8056221330482,5.543498916040607,1.7683868408203125
208,192.7913815516954,4.585498648632119,1.7750439643859863
209,192.77713543748138,5.546379338075447,1.7818593978881836
210,192.76288165291768,4.588227045195074,1.791449785232544
211,192.74862021250112,5.549866556911094,1.7985920906066895
212,192.73434947767774,4.591363119723882,1.8053853511810303
213,192.72006945100296,5.5538420062763585,1.8121120929718018
214,192.70577877459198,4.594857523571238,1.8236277103424072
215,192.69147738362216,5.558265588517629,1.8309011459350586
216,192.67716408759046,4.598699585416384,1.8376531600952148
217,192.6628387466935,5.563128350606234,1.8445284366607666
218,192.6485002734221,4.602893444794307,1.8559882640838623
219,192.63414845813315,5.56843481459969,1.8650283813476562
220,192.6197822767096,4.607449487117032,1.8718011379241943
221,192.6054014563007,5.574196275297317,1.8785159587860107
222,192.59100501019913,4.612381315958701,1.8890082836151123
223,192.5765926073616,5.580428198432814,1.896202564239502
224,192.56216328052207,4.617704720114279,1.9028003215789795
225,192.5477166433525,5.5871491815238965,1.909327745437622
226,192.53325173502483,4.623437354258282,1.9208621978759766
227,192.51876811497013,5.594380529269475,1.927670955657959
228,192.50426481898728,4.629598671947553,1.9342970848083496
229,192.4897413518224,5.602146082604309,1.9409124851226807
230,192.47519673818684,4.636209945964425,1.953294277191162
231,192.46063042653844,5.610472159584888,1.9599807262420654
232,192.4460414241874,4.643294317369004,1.9686074256896973
233,192.43142912079384,5.619387549280422,1.9752249717712402
234,192.41679250088856,4.6508768523648,1.9857463836669922
235,192.4021308921093,5.628923532022305,1.9924688339233398
236,192.38744325144765,4.658984599096996,1.9991455078125
237,192.3727288407207,5.639113912206577,2.005633592605591
238,192.3579865850209,4.66764664068848,2.0180160999298096
239,192.34321567607813,5.649995055095974,2.024812936782837
240,192.32841500297093,4.67689414186476,2.0316555500030518
241,192.3135836826925,5.661605921177605,2.0381879806518555
242,192.2987205643278,4.686760386451329,2.0505259037017822
243,192.2838246851728,5.673988092367919,2.057279109954834
244,192.26889485039564,4.697280802558631,2.0640745162963867
245,192.2539300123894,5.687185784367778,2.0727379322052
246,192.23892892848505,4.708492971624585,2.0833191871643066
