Iterations,Function,Gradient,Time
0,96953.74440730813,30325.531577967275,0.0
1,95447.22986149414,29935.77039456544,0.01493692398071289
2,92492.18946266446,29167.8901499275,0.019873380661010742
3,89613.14808255459,28415.744752686405,0.024531126022338867
4,86808.54483389224,27679.082968263294,0.029282093048095703
5,84076.8437640366,26957.65731069469,0.03396415710449219
6,81416.53348675417,26251.223911131117,0.03838634490966797
7,78826.12682683888,25559.54239243309,0.0427556037902832
8,76304.1604769716,24882.375749778726,0.047254085540771484
9,73849.19466622133,24219.490237207137,0.055235862731933594
10,71459.81283959869,23570.65526002965,0.05974602699279785
11,69134.62134807724,22935.64327304809,0.06420111656188965
12,66872.24914850519,22314.229684524777,0.06857681274414062
13,64671.347512835404,21706.192765852826,0.07294988632202148
14,62530.58974610474,21111.31356687788,0.0773165225982666
15,60448.67091260176,20529.375836822906,0.08545470237731934
16,58424.30756966324,19960.165950766917,0.09001445770263672
17,56456.23750854815,19403.472841625633,0.0960230827331543
18,54543.21950184093,18859.08793757738,0.10049653053283691
19,52684.03305684205,18326.80510487155,0.10483789443969727
20,50877.47817441253,17806.420595948282,0.10917377471923828
21,49122.375112743845,17297.733002788602,0.11719942092895508
22,47417.56415553529,16800.54321540221,0.12175345420837402
23,45761.905384070225,16314.65438534708,0.12613821029663086
24,44154.27845269352,15839.87189416003,0.1306440830230713
25,42593.58236720633,15376.00332656123,0.13528704643249512
26,41078.73526570748,14922.85844827797,0.1397702693939209
27,39608.6742014288,14480.249188314347,0.14413714408874512
28,38182.354927128676,14047.989625473807,0.14902877807617188
29,36798.751680629546,13625.89597892111,0.15351319313049316
30,35456.85697110613,13213.786602549184,0.1579585075378418
31,34155.681365756696,12811.481982895248,0.16260290145874023
32,32894.25327651659,12418.804740329006,0.1671898365020752
33,31671.61874650065,12035.579633214695,0.17160844802856445
34,30486.841235893273,11661.63356472797,0.17610454559326172
35,29339.001407037307,11296.795591988595,0.18094110488891602
36,28227.19690850763,10940.896937150806,0.18562674522399902
37,27150.542157992717,10593.771000075467,0.19017982482910156
38,26108.168123844727,10255.253372191812,0.19612789154052734
39,25099.222105200086,9925.181851142066,0.20065927505493164
40,24122.867510612145,9603.396455789807,0.20511603355407715
41,23178.283635182026,9289.739441162897,0.21159005165100098
42,22264.66543621467,8984.055312894367,0.21648025512695312
43,21381.223307473356,8686.190840720084,0.22101974487304688
44,20527.182852148453,8395.99507059085,0.22656607627868652
45,19701.784654701223,8113.319334958624,0.23116469383239746
46,18904.284051787025,7838.017260802696,0.23560619354248047
47,18133.950902505247,7569.9447749715,0.24281597137451172
48,17390.069358264936,7308.960106430147,0.24753737449645996
49,16671.937632595622,7054.923785022421,0.2521634101867676
50,15978.867771270181,6807.698636379414,0.2566335201263428
51,15310.185423142726,6567.149772634986,0.26107311248779297
52,14665.229612136221,6333.144578640907,0.265606164932251
53,14043.352510844297,6105.552693411773,0.2699880599975586
54,13443.919216235554,5884.245986571112,0.2750096321105957
55,12866.307527970457,5669.098529615279,0.2795710563659668
56,12309.907729856108,5459.986561860047,0.28434014320373535
57,11774.122374975359,5256.788450985598,0.288806676864624
58,11258.366075032802,5059.384648148111,0.2933642864227295
59,10762.06529446027,4867.657637679558,0.299393892288208
60,10284.658149820081,4681.4918814510365,0.3068208694458008
61,9825.594215033523,4500.773758028732,0.31139349937438965
62,9384.334332946952,4325.391496805576,0.3161933422088623
63,8960.350433726417,4155.235107347164,0.32067084312438965
64,8553.12536054541,3990.196304249635,0.32512640953063965
65,8162.1527029967,3830.16842787417,0.3296635150909424
66,7786.936638619458,3675.0463614032433,0.33415913581848145
67,7426.991782883359,3524.7264447662137,0.3392012119293213
68,7081.843047910123,3379.106386116932,0.34372878074645996
69,6751.025510136377,3238.0851717273777,0.3489995002746582
70,6434.084287024025,3101.562975404582,0.3535580635070801
71,6130.574422798203,2969.4410688607645,0.35799193382263184
72,5840.060783030533,2841.6217348863493,0.36246681213378906
73,5562.117957674828,2718.00818570806,0.36696624755859375
74,5296.330171893182,2598.504489570541,0.3721451759338379
75,5042.291203668681,2483.0155093613434,0.3766307830810547
76,4799.60430677586,2371.4468579927557,0.381145715713501
77,4567.882137160452,2263.7048762256354,0.3855612277984619
78,4346.746680162317,2159.6966396077096,0.3899967670440674
79,4135.8291753011445,2059.3300021029318,0.39447760581970215
80,3934.770034549747,1962.5136846675266,0.4037179946899414
81,3743.218749174911,1869.157417291448,0.40828514099121094
82,3560.833779384823,1779.172142629726,0.41280651092529297
83,3387.282420263837,1692.4702880086306,0.41725659370422363
84,3222.240636910745,1608.9661099852106,0.42165374755859375
85,3065.39286146885,1528.5761114354973,0.42601585388183594
86,2916.431745019732,1451.219525049358,0.43045949935913086
87,2775.0578583097617,1376.81884891499,0.43565845489501953
