Iterations,Function,Gradient,Time
0,94330.4402368135,30427.705043577098,0.0
1,92819.19375577553,30022.974717289675,0.005647420883178711
2,89856.87563376829,29226.626472017102,0.011798381805419922
3,86973.30393898267,28447.976964465543,0.017171859741210938
4,84166.72732949916,27686.657373180733,0.02268505096435547
5,81435.43088131382,26942.30809430732,0.03287053108215332
6,78777.73518319806,26214.57841225522,0.03846096992492676
7,76191.99546373967,25503.12618536072,0.043990135192871094
8,73676.60074907886,24807.61754628623,0.050039052963256836
9,71229.97304987855,24127.72661687146,0.05653095245361328
10,68850.56657610169,23463.13523711926,0.0653986930847168
11,66536.8669781951,22813.53270797132,0.0741579532623291
12,64287.390613323696,22178.615547502424,0.08116412162780762
13,62100.683835328535,21558.08726013604,0.10393548011779785
14,59975.32230713045,20951.65811845958,0.14351487159729004
15,57909.91033433962,20359.044957193455,0.17746329307556152
16,55903.08021887957,19779.97097884452,0.18824338912963867
17,53953.4916314814,19214.165570551417,0.196058988571167
18,52059.83100195409,18661.36413160609,0.20322656631469727
19,50220.81092619069,18121.307911112748,0.210557222366333
20,48435.169588923745,17593.74385522235,0.22024011611938477
21,46701.670201302,17078.424463356998,0.22861385345458984
22,45019.10045241886,16575.107652814666,0.23597264289855957
23,43386.27197398641,16083.55663112035,0.24300909042358398
24,41802.01981741324,15603.539775464458,0.2526400089263916
25,40265.20194261017,15134.830518543862,0.26068592071533203
26,38774.69871792028,14677.207240094773,0.2671926021575928
27,37329.412430639175,14230.453163380262,0.2732560634613037
28,35928.26680766894,13794.356255868544,0.28507256507873535
29,34570.20654592485,13368.709133311631,0.29192686080932617
30,33254.19685219643,12953.308966408118,0.29814982414245605
31,31979.222992244988,12547.957389209065,0.304370641708374
32,30744.28984900689,12152.460408403189,0.31085801124572754
33,29548.421489858487,11766.628312597415,0.3217048645019531
34,28390.6607429875,11390.275580693024,0.32919883728027344
35,27270.06878300734,11023.220788446783,0.3354370594024658
36,26185.724726040506,10665.28651230269,0.3426642417907715
37,25136.72523459062,10316.299229585073,0.3528621196746826
38,24122.18413261092,9976.089214159609,0.3598208427429199
39,23141.232031266216,9644.490426698052,0.3666841983795166
40,22193.015965969582,9321.34039872736,0.37326574325561523
41,21276.69904535349,9006.480109707563,0.38606762886047363
42,20391.460112907593,8699.753856467556,0.3932065963745117
43,19536.493422076,8401.009114437442,0.3997504711151123
44,18711.008325658087,8110.096390252464,0.4062466621398926
45,17914.228980389908,7826.869065469863,0.41674375534057617
46,17145.394067600973,7551.183231338208,0.42369842529296875
47,16403.756530834595,7282.897514790664,0.4304962158203125
48,15688.583331291711,7021.872896099841,0.437222957611084
49,14999.15522189789,6767.97251893235,0.44963908195495605
50,14334.76654070464,6521.0614938741355,0.4565427303314209
51,13694.725024210169,6281.00669686008,0.46332430839538574
52,13078.351641023266,6047.676564328364,0.46994853019714355
53,12484.98044609099,5820.940887324628,0.48485875129699707
54,11913.958455468714,5600.670607194525,0.4927055835723877
55,11364.645541325364,5386.737615914383,0.4994525909423828
56,10836.414346553307,5179.014564506115,0.5061488151550293
57,10328.650217987257,4977.374683349322,0.5154008865356445
58,9840.751156840048,4781.691618525371,0.5224523544311523
59,9372.12778453494,4591.83928858877,0.5294604301452637
60,8922.203321664809,4407.6917663444065,0.5363035202026367
61,8490.413577345113,4229.123190300144,0.5470383167266846
62,8076.206945759699,4056.007710449701,0.5539298057556152
63,7679.0444062385,3888.2194729105204,0.5606698989868164
64,7298.399522764656,3725.6326476884083,0.5673213005065918
65,6933.758438398873,3568.1215034623833,0.5787603855133057
66,6584.6198597432995,3415.5605327806043,0.5876648426055908
67,6250.495026257673,3267.824630436167,0.5943799018859863
68,5930.907658999148,3124.789327057694,0.6010434627532959
69,5625.393883194399,2986.3310791124,0.6115493774414062
70,5333.502118978225,2852.327615586108,0.6182124614715576
71,5054.792934656971,2722.6583405785836,0.6249518394470215
72,4788.838856985952,2597.2047899288823,0.6314997673034668
73,4535.224133199106,2475.8511387479502,0.6418917179107666
74,4293.544439908746,2358.484755352563,0.6485569477081299
75,4063.4065345200966,2244.996795514649,0.6551570892333984
76,3844.4278455029116,2135.2828290899956,0.6617531776428223
77,3636.2359987618383,2029.2434888744287,0.668189287185669
78,3438.4682784910224,1926.7851288382922,0.6760103702545166
79,3250.771022340577,1827.820475584516,0.6826314926147461
80,3072.79895253041,1732.2692528407024,0.6912503242492676
81,2904.214446798192,1640.0587539454955,0.697772741317749
82,2744.6867558459244,1551.1243316181146,0.7075643539428711
83,2593.891177331197,1465.4097679459278,0.7141773700714111
84,2451.508200487505,1382.8674808554056,0.7206683158874512
85,2317.2226401548014,1303.458517040475,0.7271871566772461
86,2190.722784268167,1227.1522765282236,0.7335515022277832
87,2071.6995844652465,1153.92591237754,0.7418255805969238
88,1959.8459250214007,1083.7633525303472,0.7486226558685303
89,1854.8560101656847,1016.6539020056148,0.7554569244384766
90,1756.4249130820185,952.5904048682179,0.7620909214019775
91,1664.2483304495167,891.5669785247165,0.7714970111846924
92,1578.0225829958983,833.5763782432783,0.7792353630065918
93,1497.4448940747889,778.607105293284,0.7858240604400635
94,1422.2139639392408,726.6404324287552,0.7952761650085449
95,1352.0308370900332,677.6475766556821,0.8037450313568115
96,1286.600034812837,631.5872891841818,0.8116617202758789
97,1225.630897094888,588.4041422377273,0.81833815574646
98,1168.8390512387134,548.02775867073,0.8254396915435791
99,1115.9479035539673,510.3731438636745,0.836000919342041
100,1066.6900409614711,475.3421392486552,0.8442878723144531
101,1020.8084361177104,442.82583560176363,0.8511574268341064
