Words,Topic 1,Topic 2,Topic 3
admit,0.0009265228842552661,0.004339457284427156,0.001238945703678898
adornado,0.004115684504251541,0.0007992056455851243,0.00614125497071965
adorned,0.0026267950187681675,0.014162072131464875,9.697914273027575e-05
adult,0.0026267950187681675,0.014162072131464875,9.697914273027575e-05
advantage,0.0009702358872608964,0.006739610723415325,0.0011244218034707893
advertsised,0.0009082687056507122,0.006705732042802505,0.0017193977898567205
affordable,0.0030488461191021305,0.010574530247170729,0.0007229218901910387
afrabcesado,0.0035404685838809997,0.0011649898680270352,0.0023203021068646476
afrancesado,0.008276637142406174,0.0019137130157459823,0.012732411475556626
afuera,0.03010798234558402,0.00840893053169018,0.00512876767666563
age,0.0018129916202200083,0.006106449778627928,0.0010825788001451364
aging,0.0025566333942124786,0.012628458561921546,0.0014412669264792445
ago,0.0019313923489013116,0.009338764691648063,0.002777629103018824
agradable,0.02256173109787458,0.006637268013071008,0.016044451687743714
agradables,0.006584772776336213,0.0021552308497190947,0.0032837938728892853
agree,0.001089718090641522,0.008380742432378067,0.0002901692900611516
agregado,0.008150037600641324,0.002689300161609148,0.01338679006392185
agua,0.006843659148272445,0.0019009082527316145,0.00693104075301055
ahi,0.010656822968973589,0.0024516715096095623,0.012552542015390591
ahora,0.00952688872532799,0.0029445715627630232,0.016976132454369634
ahí,0.029786107792924118,0.00852026289761537,0.0036769464584040044
aires,0.002698793854330334,0.00169983546261462,0.0005168645208530574
airplane,0.0019186442750478996,0.0057381201546559315,0.0013974382901121199
alack,0.001089718090641522,0.008380742432378067,0.0002901692900611516
alguien,0.00723659111347504,0.0027070344809659937,0.01681504243280168
algun,0.004387612648437815,0.0016661041779370972,0.005193381091479072
alguna,0.012644630553521356,0.003729448251592449,0.006905966690743365
algún,0.029413703227234397,0.008213849288889645,0.029203207339829357
alhambra,0.009626980143145834,0.001509447489331563,0.0023198992994317756
alive,0.0027683848014102043,0.014434581044323297,0.0023412974624983387
allow,0.0028921482109181703,0.01181486149849658,0.0028974627620361936
allowed,0.008334243184640338,0.03599558588275765,0.0007933195837182236
allí,0.010979881908589959,0.003700557760927677,0.0007687084331781665
almost,0.005782959815069359,0.030900092558265504,0.0008297326426880024
alone,0.001401562010742718,0.011098943513338677,0.001440495205185427
along,0.0009265228842552661,0.004339457284427156,0.001238945703678898
alrededor,0.020155132352826347,0.0049606796534497795,0.010937451867976376
alrededores,0.0061055460062045055,0.0016762694495142387,0.00848294539370416
also,0.0031910825487333587,0.020511598893179855,0.0037968394688717337
altamente,0.004186781489571135,0.0013016333946505138,0.0015176420816260378
although,0.002310471003158848,0.01787024309005727,0.0043539061747341285
alto,0.009741786562663323,0.0031870795828797707,0.03516990697393314
altura,0.00526497653768613,0.001830797820297384,0.0021414126211695516
always,0.00246286507780369,0.011296067708726982,0.0015708610050137461
amable,0.006843659148272445,0.0019009082527316145,0.00693104075301055
amado,0.008475255056602076,0.0027211237374635978,0.015722290983958533
amalgama,0.008338794200856833,0.003134666955320223,0.02491151389494374
amantes,0.015982132959289845,0.005574054744804938,0.004904844383967862
amazing,0.018814957483682292,0.10755188395886664,0.00499536322336906
amazingly,0.003040187319024598,0.010143215040934092,0.0017938140759625367
ambiente,0.021777832383565916,0.006335949945655887,0.0335171143548306
ambulantes,0.004590974457184541,0.0014450577237555098,0.009396902601665268
amena,0.006584772776336213,0.0021552308497190947,0.0032837938728892853
america,0.002532042240751874,0.013590944294423143,6.185255537300826e-05
american,0.0013517787652005066,0.005302050143124505,0.0016265256469928273
amigo,0.007347584522719032,0.001469085992466316,0.007678902280191853
amigos,0.011295244363219882,0.0031484866711373135,0.00766396495186301
ampliamente,0.004149526611929917,4.820112093135201e-05,9.790991097798595e-05
amueblado,0.00956967923408459,0.001653816886177137,0.008394783094710487
andar,0.005962670512316587,0.0023287879420513446,0.003446376018862075
anfiteatro,0.01023708512229908,0.0017536117749055234,0.015960724504274982
animadas,0.004799059065158224,0.0017646540058028708,0.0017635966343286997
animador,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
another,0.0026233766346563806,0.015036033926803754,0.0032951251218126805
antiguedad,0.006894415566756602,0.0022438241765074815,0.0281163598158496
antiguo,0.005738898935983797,0.0022870958982231654,0.011682118192613347
antique,0.0028638609931621833,0.01367071180417937,0.003330175798706573
anyone,0.0027403002914296874,0.020748509421289453,0.001680362449358283
anywhere,0.002139848316337406,0.0062680923015416634,0.0004445505383366206
anécdotas,0.006584772776336213,0.0021552308497190947,0.0032837938728892853
aoustics,0.001088539398776939,0.007850264461565074,0.0007190817704434935
apacionado,0.005962670512316587,0.0023287879420513446,0.003446376018862075
apariencia,0.01025287887732247,0.0028594647341680024,0.016098542231843316
aparte,0.015386263903782688,0.002256116623851051,0.006580159999853855
apogeo,0.008338794200856833,0.003134666955320223,0.02491151389494374
apparent,0.0017253754377490257,0.007526048575514994,0.00037086677741081294
appear,0.0017253754377490257,0.007526048575514994,0.00037086677741081294
appears,0.0020913225916632753,0.008815895069990335,3.263758347246554e-05
appointed,0.003135724424104376,0.0149516407454897,0.0012238039604127939
appreciation,0.0022792810614667342,0.016912985044632418,0.0028907369671224686
approached,0.0007122911197928806,0.005360406995985727,0.000754470797549123
appropriate,0.0013517787652005066,0.005302050143124505,0.0016265256469928273
apreciar,0.006646546786007815,0.0013029209881474703,0.0047892390380740845
apreciarlo,0.009699368471693106,0.0024545713147050836,0.013629517099180527
aprendan,0.006584772776336213,0.0021552308497190947,0.0032837938728892853
aprovechamos,0.005500216880327906,0.0008015349291640923,0.0012868964963251772
aproximadamente,0.0035617765370808837,0.0011769771471974015,0.009632702045448329
aquello,0.007693576342584731,0.002492590492043968,0.0038596718314194644
aquellos,0.014286555491301749,0.003642616396515027,0.007672349957976665
aqurate,0.0011839499856133254,0.00911088200113771,0.004163092193307808
aquí,0.015403269312473456,0.004156592609412383,0.0260670174261894
arabe,0.009001121382438486,0.0035123722698363353,0.006084563419279312
arabesca,0.004617464349189591,0.0006223394743147011,0.011114359390731219
architechial,0.004639868791921501,0.011222652578607734,0.0027380804674175395
architect,0.0014736650889592233,0.006772827216390074,0.0005455925983250823
architectural,0.0021292475773233227,0.015497081800365223,6.863234735188481e-05
architecturally,0.0020913225916632753,0.008815895069990335,3.263758347246554e-05
architecture,0.01780188294422345,0.10109633633762236,0.006455375735039772
arcos,0.004617464349189591,0.0006223394743147011,0.011114359390731219
area,0.005550577695108098,0.03259499562922005,0.00108362867934612
areas,0.005375339135988568,0.023914375405254085,0.0017392021985495755
aroma,0.004090747395498606,0.001162376739249949,0.005794169610692632
around,0.023280564568197916,0.11961167037972044,0.01058631819633321
arquitechture,0.0011839499856133254,0.00911088200113771,0.004163092193307808
arquitecrura,0.003904664096570363,0.0012713047148166798,0.0045612176239074095
arquitectonica,0.008713178195961667,0.0022916360699778396,0.021001723810453583
arquitectonico,0.0035404685838809997,0.0011649898680270352,0.0023203021068646476
arquitectonicos,0.0035404685838809997,0.0011649898680270352,0.0023203021068646476
arquitectura,0.19217214570905952,0.0464663290541962,0.06049428783933718
arquitectural,0.001827437452275605,0.007436006310957082,0.00125081076973713
arquitecture,0.0018839524129145467,0.01436738437270881,0.0015064849678263323
arquitectónica,0.024224189395861222,0.002381997964786825,0.011434550278328114
arquitectónicamente,0.01692298205346308,0.004818942057854026,0.009929581560300155
arquitectónico,0.01189245200922966,0.003169303141993914,0.007280739283859782
arquitectónicos,0.005212830369734346,0.0012061299270332186,0.004638968812069534
arrangement,0.0008274098143819155,0.006123137230310626,0.0004075434069083675
arremolinan,0.003961345557050862,0.0011755284605097808,0.01033030845200206
arriba,0.004115684504251541,0.0007992056455851243,0.00614125497071965
arribaron,0.006898511011886062,0.0015496789255745973,0.008066658714581348
arrived,0.003552969736835953,0.017576585840605573,0.0016730160540164023
art,0.013928266290511587,0.021697316566198555,0.01078343861253214
arte,0.057827933279272555,0.01593075704672954,0.001596428780465973
artes,0.03147777585958242,0.0015181990509734258,0.0015375689783935795
artistas,0.022769022337222177,0.006633686745463784,0.01592410621128007
artists,0.0024254598421518275,0.01853365071341569,0.001545348939003734
arts,0.0024254598421518275,0.01853365071341569,0.001545348939003734
artística,0.026214761293561453,0.007961157438182367,0.045516443516164816
artísticas,0.009023352352660574,0.002141984131774416,0.00986882701784559
asegúrate,0.0023286890744522613,0.0004942858257913882,1.026194152198552e-05
asian,0.004098344207181533,0.022105011378160053,0.002719384008216208
asiento,0.006797509546818352,0.001417016505762121,0.004696681451651909
asientos,0.015036456404227311,0.0035768819645578135,0.009659798759145768
asista,0.004508503651978456,0.0009568017217238695,0.003915591125444607
asistir,0.023919954245849622,0.007281918524975039,0.017220862553678606
asistían,0.00604828300349175,0.002467336741610183,0.0038637239613780717
asombrarse,0.008467954618684758,0.002731480601791843,0.02193543703577443
asombrosa,0.0049235800021745265,0.0014296021084193333,0.005873368752255954
asombroso,0.00515965225044231,0.0007892075915155792,0.013986250251269268
aspecto,0.011817912170662604,0.0017704765425448279,0.012659953999307619
aspectos,0.02290364795426295,0.0061126009127623745,0.028161652106028175
aspirations,0.002698793854330334,0.00169983546261462,0.0005168645208530574
astrología,0.0033817095687082685,0.0006128461097935612,0.00030016453153487385
astronomía,0.006763419137416537,0.0012256922195871224,0.0006003290630697477
así,0.020005906470818523,0.006582753292831175,0.00366197042432377
atención,0.013937413469750286,0.0017228536649398403,0.02302677678602948
atmósfera,0.003045287803882385,0.0007279908211263137,0.008848093090003836
atracciones,0.01812763041848926,0.003796405994216669,0.025178332047785093
atracción,0.009066581377854885,0.001718454057323075,0.01175553391945877
atractivos,0.0074049032802433745,0.0015111233498654934,0.019236624476785414
atrás,0.004090747395498606,0.001162376739249949,0.005794169610692632
attend,0.009258716487123902,0.05546673685710726,0.0015336993572982115
attending,0.005244696343232871,0.024031703949797895,0.0001296439439233474
attractions,0.005022823702106513,0.02278978679634799,0.004048218787866652
audición,0.004433845395208174,0.00010803873019532051,0.0041109836292416825
audience,0.0025729957074629496,0.015159727461359521,0.001725832171889572
audiences,0.00362339304293236,0.015066065360492957,0.00011921007174728997
auditorio,0.006525062438519821,0.001786413448844399,0.009863617964454752
auditorium,0.0023388573594805,0.015053509398843399,0.00016282569547015606
aun,0.01430148858835133,0.0035059702130783217,0.0073654699016087915
aunque,0.042368518473241426,0.010115079860170748,0.018699162947834955
autobuses,0.006155645379910892,0.0017748135431931461,0.000731001582907921
available,0.0021640135289829293,0.007881816774100126,0.0014500456848325816
awe,0.0028214322484603517,0.008452513195288601,0.0023650206820099405
awhile,0.0021640135289829293,0.007881816774100126,0.0014500456848325816
azteca,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
aída,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
año,0.009023352352660574,0.002141984131774416,0.00986882701784559
años,0.011389323533579092,0.0028703674136864826,0.022219336809982355
aún,0.003262036335178502,0.0010772920278212938,0.006124965168281257
ba,0.002698793854330334,0.00169983546261462,0.0005168645208530574
back,0.00350948802388381,0.02481453566468597,0.000891432636821791
bad,0.001997792996989847,0.012101059789497184,8.865215813078446e-05
baile,0.0043764323096229015,0.001063277846425054,0.004410279349466156
bajio,0.001825945791876315,0.011672616658629408,0.00012946508835200537
balconies,0.001557310661893556,0.01162662994554982,0.0002871532128460533
ballet,0.01001447844261436,0.011003477172494227,0.012950085675365942
ballroom,0.001825945791876315,0.011672616658629408,0.00012946508835200537
balustrades,0.0015305161111966597,0.010611898838206124,6.87291574576245e-05
bandas,0.006646546786007815,0.0013029209881474703,0.0047892390380740845
bands,0.0024254598421518275,0.01853365071341569,0.001545348939003734
bar,0.0018129916202200083,0.006106449778627928,0.0010825788001451364
barato,0.003904664096570363,0.0012713047148166798,0.0045612176239074095
barroco,0.01573957001685302,0.003727238511457583,0.013655372385326289
based,0.0014736650889592233,0.006772827216390074,0.0005455925983250823
basically,0.0012280948979445203,0.008831151436954485,0.002663485332734534
basis,0.0019186442750478996,0.0057381201546559315,0.0013974382901121199
bastante,0.030887616852066733,0.007016302154972828,0.016673577647535617
basura,0.0035617765370808837,0.0011769771471974015,0.009632702045448329
baños,0.006843659148272445,0.0019009082527316145,0.00693104075301055
beautiful,0.042791117714568914,0.2456589755777043,0.0025138823905243735
beautifully,0.007663986068600763,0.03542195599309456,0.0018445210316179244
beauty,0.006185203534863531,0.029888794167534073,0.0005456416614998391
bebes,0.005819688861454288,0.0011895174677695845,0.005232123414750309
bebidas,0.006843659148272445,0.0019009082527316145,0.00693104075301055
becomes,0.0014542411979206616,0.006958567279022842,0.0005312255857265433
beer,0.002583396810817402,0.013644809956373538,0.00011906619826218385
beethoven,0.0005019406623565945,0.003809613155566339,0.002632828812523644
beginning,0.0025566333942124786,0.012628458561921546,0.0014412669264792445
bella,0.032030034677425746,0.007431050239240572,0.054122600656035
bellas,0.035933822773374736,0.001948959029265824,0.005984441512135543
belle,0.0018129916202200083,0.006106449778627928,0.0010825788001451364
belleza,0.04896191459727572,0.009584390005173318,0.026324453586015626
bellisimo,0.007707396712419472,0.0029298340878531077,0.031713263588172905
bello,0.04092339629308676,0.012222858394195112,0.024427272299973782
bellos,0.03023632865900666,0.006699649619527775,0.013032467553144774
bellísima,0.020251739134760444,0.006580617421857437,0.010723394153824853
bellísimo,0.005060122193230238,0.0013887372262626533,0.004392532325686791
belonging,0.002139848316337406,0.0062680923015416634,0.0004445505383366206
belvedere,0.0009265228842552661,0.004339457284427156,0.001238945703678898
benefit,0.0009265228842552661,0.004339457284427156,0.001238945703678898
benito,0.025711632264041235,0.001535601955200134,0.03902047984314298
berlin,0.0005019406623565945,0.003809613155566339,0.002632828812523644
bernal,0.0022445990780129432,0.0007968192720194593,0.0030781814967399176
best,0.0012176422172088793,0.006699537635253206,0.00013801014493798727
bet,0.002905252129377588,0.01004678187320297,9.848243372490421e-05
better,0.0068323339298648035,0.043390370788987574,0.0053059541352312315
beyond,0.0007549001413214,0.005467747498611055,0.0015947162232487905
bien,0.08914435663343906,0.02374733866653827,0.23239761281340324
bienvenido,0.009254185629155217,0.0032302757022449322,0.018683101523677168
big,0.003449615896796983,0.023873153972589708,0.0041443822038814354
bit,0.00408453498538988,0.018693586761274493,0.0025081450365684586
bleeds,0.0023448765647795474,0.01721551415899934,0.0002339954143278739
bodas,0.0048578599462008034,0.0009229326876305918,0.008570345782746177
boleto,0.006574228138062496,0.002249668011375305,0.00738390630706662
bonita,0.02586324091942373,0.007545861234616031,0.004021134620725532
bonitas,0.00784112298922545,0.00149387677671209,0.013314649119656527
bonito,0.10583982343419003,0.02926558284580199,0.03016224791563254
bonitos,0.015334198598641643,0.0061178150045465346,0.06564684956747854
bonus,0.001401562010742718,0.011098943513338677,0.001440495205185427
borde,0.006046235888214619,0.001443029566254809,0.005186276128571736
bought,0.0028921482109181703,0.01181486149849658,0.0028974627620361936
brainer,0.0019186442750478996,0.0057381201546559315,0.0013974382901121199
breathtaking,0.0025898278929324,0.018827329097128646,0.002667206162731855
bronce,0.012906345862703875,0.002920613164898711,0.011902114714996024
bronze,0.0013696867080531883,0.00857801625515042,0.00020997886743506138
bu,0.003135724424104376,0.0149516407454897,0.0012238039604127939
budget,0.0009265228842552661,0.004339457284427156,0.001238945703678898
buen,0.05492821863914228,0.016055894301564042,0.016654583385242224
buena,0.030322722280517658,0.004051362774061136,0.01048105022472086
buenas,0.014384563853619334,0.004402163744694756,0.014550315132449977
bueno,0.022957911318566747,0.0059625015674491175,0.0007417890769081413
buenos,0.027439167086759395,0.004923701496214991,0.003172039557662155
buffs,0.0019079371210904128,0.013481238006549169,0.0020935085136009547
build,0.0014678022890327476,0.009213127658934832,0.0001091040846060651
building,0.03951160820464743,0.2319208730334245,0.002529185795651502
buildings,0.0018129916202200083,0.006106449778627928,0.0010825788001451364
built,0.011128223308814017,0.0535984099633969,0.0009101128689865673
bullicio,0.004799059065158224,0.0017646540058028708,0.0017635966343286997
business,0.0009265228842552661,0.004339457284427156,0.001238945703678898
buskers,0.0005808365632192585,0.003156612831586054,0.0023452951212533566
butaca,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
butacas,0.013230622694238945,0.003463165696992834,0.0046865939318748865
buy,0.003383676790045625,0.01592695489078635,0.0012493235331444113
bygone,0.0023499103306894296,0.01108010687426693,0.002207426838508012
cabe,0.0033366562002528437,0.001583188205387368,0.012368180971707462
cad,0.006920326024884774,0.0006073703859511391,0.009472671969868517
cada,0.02471917296761701,0.005011293930971412,0.02590335601679744
cafes,0.001401562010742718,0.011098943513338677,0.001440495205185427
cafés,0.01857652036682062,0.005839693483678778,0.029610731405046383
calidad,0.015782004086726874,0.0010248504507587687,0.007425191764368499
calificado,0.004186781489571135,0.0013016333946505138,0.0015176420816260378
calle,0.012502453943207249,0.0030513479898571613,0.006499650852750496
callejero,0.008083634307486005,0.0020322909136050943,0.005559315225360328
callejeros,0.007092130167777119,0.0021738889024882444,0.016286075331452547
callejoneada,0.00740353143901325,0.000842339898564549,0.015106232826682688
callejoneadas,0.02485481698875988,0.0003656882951576551,0.01138981076329554
callejones,0.008402810228764076,0.0032441084155964577,0.010102968162680328
calles,0.030159164715593902,0.008662048891512123,0.04201952918327371
calls,0.0018129916202200083,0.006106449778627928,0.0010825788001451364
calma,0.004231065505968712,0.0013611212976496012,0.005961298149077474
cambio,0.005212830369734346,0.0012061299270332186,0.004638968812069534
cambios,0.004212970438642023,0.0017077876764165472,0.0016682983644680167
came,0.0029052550118429483,0.012159817607334422,7.630745795124565e-05
camera,0.0013517787652005066,0.005302050143124505,0.0016265256469928273
camerinos,0.007727836109658749,0.00218893909047467,0.011455886189290597
camina,0.003262036335178502,0.0010772920278212938,0.006124965168281257
caminando,0.00978692578243429,0.0017518463881466334,0.008272232081079358
caminar,0.01710097483159605,0.004838212549028284,0.00986660564274647
camino,0.0035617765370808837,0.0011769771471974015,0.009632702045448329
cantidad,0.008294975601004098,0.0018015841420917047,0.000901479179494083
cantina,0.010033616370947592,0.0010046572672302828,0.02194381295328293
canto,0.009669507382387301,0.0018954866852373836,0.013711716843181851
capaz,0.006491951464820447,0.0018766339517826832,0.0034471498624393713
capital,0.02115305193757887,0.004757403536693687,0.01088136783909317
captar,0.003355082067966197,0.0003495239363881911,0.00024821864404093937
car,0.0009265228842552661,0.004339457284427156,0.001238945703678898
características,0.005212830369734346,0.0012061299270332186,0.004638968812069534
card,0.0008441048858602488,0.006356121625229543,9.933206010468377e-05
cared,0.0019186442750478996,0.0057381201546559315,0.0013974382901121199
caro,0.01944051824552589,0.004719046995292965,0.006603801455925648
caros,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
carpet,0.0019239298846597422,0.012975089768237994,0.0007263018405245345
carretera,0.003045287803882385,0.0007279908211263137,0.008848093090003836
cartelera,0.009475194982480891,0.0026482687629044753,0.0013375377475846064
carvings,0.0007122911197928806,0.005360406995985727,0.000754470797549123
carácter,0.00723659111347504,0.0027070344809659937,0.01681504243280168
casa,0.008907184095767757,0.0014590254190337485,0.013832030373500477
casas,0.004726414336541705,0.0014412488224192952,0.0027639581997308724
case,0.0013296173225686907,0.008738516111513345,0.0007171113866949365
casi,0.02418952140567138,0.0038801538835397057,0.0230435050387067
caso,0.005060122193230238,0.0013887372262626533,0.004392532325686791
cast,0.0004630658593753171,0.0035024980350998568,0.0002745721110181555
castle,0.0009265228842552661,0.004339457284427156,0.001238945703678898
casual,0.0017253754377490257,0.007526048575514994,0.00037086677741081294
catch,0.0025930671571404605,0.011968370353107478,0.0020562101968464135
catrinas,0.006760955655777473,0.0023045373279710624,0.003269214224482472
catrines,0.006760955655777473,0.0023045373279710624,0.003269214224482472
causa,0.004231065505968712,0.0013611212976496012,0.005961298149077474
causas,0.001199392236964229,0.0004126193528246784,0.0012512261226098002
cautiva,0.002483094836947301,0.0009335376198296834,0.0035138469121651825
cautivara,0.015719812472393797,0.004054396110943301,0.013388529805790736
cdmx,0.005500216880327906,0.0008015349291640923,0.0012868964963251772
ceiling,0.009159398705245632,0.03053862051539778,0.0028897140805467236
ceilings,0.0014178971704641007,0.007053065569882372,3.7275013704775e-05
center,0.011966351219033274,0.05042488366052437,0.002143413469810696
centers,0.0008557915678718437,0.005985779762020841,0.0008982348286306387
central,0.009601414582240338,0.0027383144404784752,0.02381095185785906
centro,0.11058342719401068,0.010984404603024517,0.11192153564908001
century,0.0064478124152650505,0.031367798169602376,0.0008121959404676105
cerca,0.018629257192580895,0.005093262294263705,0.012817935669014124
cereza,0.008906075210584207,0.0015776881742528808,0.008334763789222717
cerrada,0.010811406201719833,0.001829561547060201,0.0012111864153109848
cerrado,0.015022680025186988,0.004734103440447125,0.010345495727512064
cervantes,0.0014736650889592233,0.006772827216390074,0.0005455925983250823
cervantino,0.03887923934003848,0.03225352774976588,0.023541552758471192
cerveza,0.008906075210584207,0.0015776881742528808,0.008334763789222717
chained,0.0012176422172088793,0.006699537635253206,0.00013801014493798727
chairs,0.0015098002826428,0.01093549499722211,0.003189432446497581
chance,0.002202343529200162,0.016339000374338882,0.00020760157436178547
chandlers,0.004639868791921501,0.011222652578607734,0.0027380804674175395
chaquetas,0.0035617765370808837,0.0011769771471974015,0.009632702045448329
charge,0.0026688249885474472,0.017349993689926544,0.00018205940339563185
charming,0.0006123240917628184,0.004586824374434516,0.0019143462278685915
check,0.0031400594846279326,0.015331786135880262,0.002638180557012969
chequen,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
christmas,0.0014542411979206616,0.006958567279022842,0.0005312255857265433
ciertas,0.003441795744844039,0.0007404413958844117,0.0009542558612751868
cierto,0.012130157896876752,0.0029499140392195144,0.004300425515946169
ciertos,0.009448575894877369,0.0031687843435481383,0.0004346131626790782
cine,0.0043764323096229015,0.001063277846425054,0.004410279349466156
cinema,0.0036827673588917136,0.011529067805809095,0.0005944358219283746
circumstances,0.0013296173225686907,0.008738516111513345,0.0007171113866949365
cita,0.006898511011886062,0.0015496789255745973,0.008066658714581348
cities,0.0017253754377490257,0.007526048575514994,0.00037086677741081294
city,0.016027604711204145,0.08614038325671564,0.016195197962965584
