Iterations,Function,Gradient,Time
0,6.98994928396155,11.030683191111644,0.0
1,5.939431887806799,9.97587510540153,0.0001862049102783203
2,4.160501106742581,7.80893432304735,0.0022788047790527344
3,2.81713555244893,5.643206489992677,0.004416942596435547
4,1.8972690008576345,3.623789611276314,0.006005048751831055
5,1.3478320794776693,2.082018536670464,0.007317543029785156
6,1.019294762043764,1.4781156415719268,0.008765697479248047
7,0.7596562006183991,1.1253559221049956,0.010095596313476562
8,0.5700279432893649,0.7760396393480583,0.011411666870117188
9,0.4505283935663258,0.4365197459279068,0.012750625610351562
10,0.40686161262801607,0.3972655453464587,0.014060020446777344
11,0.3994280857759421,0.07480755851371781,0.015372276306152344
12,0.39817864634117767,0.0706792661866225,0.01674962043762207
13,0.39794247631858326,0.014152308727493939,0.01806783676147461
14,0.3978979232517127,0.013436429618212446,0.019376277923583984
15,0.3978893833338539,0.0027131428632646178,0.020719051361083984
16,0.39788774698573776,0.002578166529336256,0.022027254104614258
17,0.39788774698573776,0.002578166529336256,0.02332592010498047
