Iterations,Function,Gradient,Time
0,29.150749028461796,20.649172816409042,0.0
1,27.10494520418705,20.25915703475371,0.0001933574676513672
2,23.143036095453766,19.3253833176478,0.0024220943450927734
3,19.389637115224893,18.17087015316973,0.004645586013793945
4,15.890152035326508,16.785465321561116,0.006018638610839844
5,12.690619996053858,15.173141391934303,0.007338285446166992
6,9.834831061215208,13.35253416572208,0.008681058883666992
7,7.36137555720314,11.357198507599884,0.010216236114501953
8,5.300624580402314,9.23637172616685,0.012167930603027344
9,3.671390696326238,7.058424147186989,0.013900518417358398
10,2.476265997867939,4.924459976427889,0.0157015323638916
11,1.6918519749012293,3.022417254042753,0.017398357391357422
12,1.2391818342130034,1.790596565127248,0.019318342208862305
13,0.934293771782047,1.3765032315415064,0.021036863327026367
14,0.696127219102985,1.023842248279497,0.02263164520263672
15,0.5278375705298519,0.6799212327887663,0.02427387237548828
16,0.4313370932516941,0.40729326003128435,0.025867700576782227
17,0.41498946194943814,0.3596179483247612,0.02746438980102539
18,0.40663223513386837,0.20900156999990477,0.029077768325805664
19,0.4023744583366924,0.18326272476044597,0.030658245086669922
20,0.4001897953953807,0.10742226723705145,0.03224825859069824
21,0.3990705967595516,0.09388444357156125,0.033646583557128906
22,0.39849543538711574,0.055250293941057585,0.03496360778808594
23,0.39820008012856123,0.048209518612814556,0.03636789321899414
24,0.39804818480733134,0.02842575370035824,0.037677764892578125
25,0.39797009736847966,0.02478322994713953,0.03898978233337402
26,0.3979299242354699,0.014627034737664196,0.04047727584838867
27,0.39790926054572434,0.012747445609823377,0.04189610481262207
28,0.3978986279349216,0.007527211195189329,0.04337668418884277
29,0.3978931573977906,0.006558574105353082,0.0447847843170166
30,0.3978903422490585,0.0038737261215889434,0.04611921310424805
31,0.3978888936399465,0.0033748718364710302,0.04748082160949707
32,0.3978888936399465,0.0033748718364710302,0.04884505271911621
