Iterations,Function,Gradient,Time
0,13.641600063211998,15.56039263913721,0.0
1,12.131427918243531,14.635443011605917,0.0001881122589111328
2,9.39951863928388,12.658767182317307,0.0023813247680664062
3,7.076761343294983,10.554468782413599,0.004498720169067383
4,5.182638103373707,8.387883023996922,0.006655693054199219
5,3.721335056006876,6.251082766301437,0.011019229888916016
6,2.6745785588889994,4.290063879043175,0.01263284683227539
7,1.9855538774972474,2.7729731975318064,0.01411581039428711
8,1.5293104728943698,2.009652121569037,0.015509843826293945
9,1.166194863048966,1.6416813338718605,0.016801118850708008
10,0.8731461356157699,1.2895118664387883,0.01807236671447754
11,0.6503633892361883,0.9387208875923507,0.0193939208984375
12,0.4976101984357218,0.589276744992038,0.020668745040893555
13,0.41468164546391967,0.2435927085340903,0.022234201431274414
14,0.39929346922148323,0.16724166322994133,0.02361297607421875
15,0.39801067413036423,0.020842002487403602,0.02490544319152832
16,0.39789714853145647,0.014018916271679574,0.026177406311035156
17,0.39788813854885063,0.0016582352278832072,0.027550697326660156
18,0.39788813854885063,0.0016582352278832072,0.028828144073486328
