Iterations,Function,Gradient,Time
0,5.2061640907761175,9.731915965382898,0.0
1,4.285623888179232,8.674557913708734,0.00021767616271972656
2,2.767833657861722,6.496217014849232,0.0027544498443603516
3,1.688901898609963,4.3093135275603185,0.004471302032470703
4,1.038076570851928,2.2853227759666668,0.006068706512451172
5,0.7467089177376004,1.1040074077253925,0.007444620132446289
6,0.5609503180434633,0.7538917219748977,0.00876307487487793
7,0.44509164141603436,0.40523323608058187,0.010076761245727539
8,0.3990068318644419,0.08244023684913056,0.011467933654785156
9,0.3984833599686964,0.059424329571878945,0.012805461883544922
10,0.3982047679603985,0.04385917371997347,0.014261484146118164
11,0.3980563555613088,0.03165944594400829,0.015926361083984375
12,0.39797735178216487,0.02334303515884058,0.017531871795654297
13,0.39793527435517057,0.016862544792125334,0.01920485496520996
14,0.39791287279997145,0.012426352115388421,0.020776748657226562
15,0.39790094321554587,0.0089800694896341,0.02238154411315918
16,0.39789459165056035,0.006615710222853028,0.023995161056518555
17,0.3978912094541125,0.0047819242003532434,0.025567293167114258
18,0.3978894086433046,0.0035223598591202433,0.02730274200439453
19,0.3978894086433046,0.0035223598591202433,0.028900146484375
