Iterations,Function,Gradient,Time
0,13.052920569688874,8.940917297318139,0.0
1,12.150316122300989,9.095821829509921,0.00016880035400390625
2,10.321934741737838,9.125281952689928,0.0022716522216796875
3,8.525326824660779,8.77939530343613,0.004265546798706055
4,6.834341685249163,8.07440173630037,0.006320476531982422
5,5.317348726949613,7.050125901114789,0.008304595947265625
6,4.031928582221832,5.778003781525729,0.01048588752746582
7,3.0169819733917587,4.382606370068006,0.012569665908813477
8,2.278064358775761,3.0929545060364987,0.014504194259643555
9,1.7607703958588934,2.2495408138091233,0.015792131423950195
10,1.3579121211458656,1.8359586879601475,0.01710963249206543
11,1.025999396861098,1.483354914175637,0.018409013748168945
12,0.7644942725260665,1.1318966729766815,0.019687414169311523
13,0.5731598452787918,0.7816577139873733,0.02099776268005371
14,0.45174474553874766,0.4327211528736409,0.022310256958007812
15,0.3999800627473424,0.08522272641262975,0.02363133430480957
16,0.3978992086568277,0.01614782993337361,0.024988889694213867
17,0.39788743310424907,0.0005113691301409981,0.026289701461791992
18,0.39788743310424907,0.0005113691301409981,0.027562618255615234
