Iterations,Function,Gradient,Time
0,15.129191202931718,14.728931006650154,0.0
1,13.676254319057556,14.320136830154345,0.00017952919006347656
2,10.908762993307132,13.313853214386356,0.0024442672729492188
3,8.368035417156255,12.05152787853288,0.004508256912231445
4,6.105119097919113,10.537522858049453,0.0066225528717041016
5,4.168624609481108,8.791691895303213,0.008192777633666992
6,2.6017325330080006,6.848236065601586,0.009482860565185547
7,1.4394827262282188,4.754122091140105,0.011011362075805664
8,0.7063823682428115,2.56807588468496,0.013041973114013672
9,0.41384993714744805,0.3927606505623063,0.014958381652832031
10,0.40512650068816036,0.17693256174879246,0.016335487365722656
11,0.40115480523111957,0.17846603225673968,0.01762700080871582
12,0.3993610650739649,0.07975830259873094,0.01896977424621582
13,0.39855019761937255,0.08056742766861832,0.020255565643310547
14,0.398185387260573,0.035851460165995254,0.02154064178466797
15,0.3980211736989301,0.036240504211227466,0.0228879451751709
16,0.3979474322046179,0.016092823827555586,0.02424025535583496
17,0.39791430961480256,0.016272698453756305,0.025784730911254883
18,0.3978994486198867,0.007218972702636424,0.027170181274414062
19,0.397892780209214,0.007300728646409251,0.028460264205932617
20,0.3978897895084836,0.0032373508562608374,0.029745101928710938
21,0.3978884481442049,0.003274230059044326,0.03110814094543457
22,0.3978884481442049,0.003274230059044326,0.03239870071411133
