Iterations,Function,Gradient,Time
0,6.081575663264407,9.935555524495188,0.0
1,5.125543243256068,9.175517977498346,0.0001785755157470703
2,3.4561461078270668,7.485019880972551,0.002241849899291992
3,2.144448751325129,5.608285806390259,0.004291057586669922
4,1.2217289860834701,3.6129914463017667,0.0062961578369140625
5,0.7015466730567822,1.6458923793648506,0.008373260498046875
6,0.5413029207009711,0.8036208835945227,0.010434865951538086
7,0.4662286602716827,0.780509490573707,0.012340307235717773
8,0.4303794079118962,0.3817343851637435,0.013657093048095703
9,0.4132791330908778,0.37248121097783304,0.014945507049560547
10,0.4051701437557186,0.1804168886193323,0.016260862350463867
11,0.4013209573826055,0.1766223899695983,0.017555952072143555
12,0.3995052649000932,0.08495351584752368,0.018846511840820312
13,0.39864807670634606,0.0833148938391477,0.020173311233520508
14,0.3982449394196699,0.039918719823937916,0.02159428596496582
15,0.39805525371690154,0.03918349112047029,0.023116111755371094
16,0.3979661799178159,0.0187373585644356,0.027297019958496094
17,0.3979243420548128,0.018400116278628195,0.02900218963623047
18,0.3979047101501852,0.008790511798206854,0.030426025390625
19,0.39789549704534033,0.008634049537608388,0.031905174255371094
20,0.39789117544106456,0.00412298777139797,0.03331565856933594
21,0.39788914818726456,0.004049990572841723,0.03474688529968262
22,0.39788914818726456,0.004049990572841723,0.036161184310913086
