Iterations,Function,Gradient,Time
0,7.779018253946506,11.800155242352268,0.0
1,6.650194988665617,10.771161175764378,0.0001811981201171875
2,4.708640642644893,8.632684969654502,0.0023088455200195312
3,3.2008394151550377,6.451569951995085,0.004401683807373047
4,2.125750519110962,4.339892800970478,0.0065457820892333984
5,1.4524455465958517,2.52815010539242,0.007934808731079102
6,1.078856935744458,1.5525279648791197,0.009264707565307617
7,0.8057786521395559,1.1961663523880743,0.010594367980957031
8,0.6023403156983034,0.846536739664472,0.011893510818481445
9,0.46911208656575487,0.5074945948451962,0.013194084167480469
10,0.41080771064623456,0.3951723051151901,0.014528751373291016
11,0.4027377184710249,0.13879590773845962,0.01582932472229004
12,0.39967028625010104,0.14775869396799254,0.017125844955444336
13,0.398544314395419,0.05101991896888257,0.018484830856323242
14,0.3981274237710489,0.05435599495232319,0.01983785629272461
15,0.39797516594745824,0.01864441623726356,0.021141767501831055
16,0.39791937492841145,0.019869291991980665,0.022513628005981445
17,0.3978990361801108,0.0067983629140867825,0.023829936981201172
18,0.39789161261005646,0.007245769963871366,0.025129079818725586
19,0.3978889081378518,0.002476905410885308,0.026470422744750977
20,0.3978889081378518,0.002476905410885308,0.027768850326538086
