Iterations,Function,Gradient,Time
0,1.8808856576370945,4.441005673746517,0.0
1,1.4886913202456518,3.4198941578652486,0.0001838207244873047
2,0.9961660047186128,1.7075241753759571,0.0023729801177978516
3,0.7536160204395685,1.1523378168989684,0.004556417465209961
4,0.5724205583477905,0.8269142439088616,0.006310939788818359
5,0.4666491823858729,0.6753650548845092,0.0077207088470458984
6,0.43416767491745195,0.4485510304966423,0.01151728630065918
7,0.4171197891857253,0.3536838763756993,0.013304471969604492
8,0.4080699169960152,0.2386577592509265,0.014863729476928711
9,0.403289118197902,0.18660699673663317,0.016258955001831055
10,0.4007509613120435,0.12683001462133714,0.017615318298339844
11,0.3994068251685844,0.09875558745679373,0.018936872482299805
12,0.39869330559472943,0.06735744419233919,0.020255565643310547
13,0.3983150403298551,0.05233574837342146,0.021639108657836914
14,0.3981142652535478,0.03576006171932804,0.02300286293029785
15,0.39800777206098004,0.027754230641453288,0.024384260177612305
16,0.3979512518503533,0.018981514355617107,0.0257265567779541
17,0.3979212653035541,0.014723425087554295,0.02703070640563965
18,0.39790535090305823,0.010074442126096785,0.028384923934936523
19,0.3978969064838118,0.007812059757033792,0.029752492904663086
20,0.39789242498159527,0.005346734797243881,0.031071186065673828
21,0.39789004686717533,0.004145363310051025,0.03240823745727539
22,0.39788878480381523,0.0028375553291717843,0.03374886512756348
23,0.39788878480381523,0.0028375553291717843,0.03505253791809082
