Iterations,Function,Gradient,Time
0,16.705459584340293,11.536304002844375,0.0
1,15.543683703332784,11.68688748999136,0.0002090930938720703
2,13.195385076897871,11.741825308365385,0.0024018287658691406
3,10.870174901605829,11.45220109240019,0.004588603973388672
4,8.638119377201615,10.81016037078095,0.006172657012939453
5,6.568946246400328,9.82641741964098,0.007528066635131836
6,4.72856767481595,8.528063132163622,0.008861541748046875
7,3.175989604376916,6.956980807751663,0.010149478912353516
8,1.9604319529750582,5.169935467962993,0.011442899703979492
9,1.1179975603919905,3.2468915434410848,0.012787580490112305
10,0.6640263834973246,1.3741835868474357,0.014070510864257812
11,0.5352246699836154,0.846360407971263,0.015343427658081055
12,0.46963837069151193,0.707356322493406,0.016675233840942383
13,0.43524588501100975,0.44379378532603236,0.017966032028198242
14,0.41746121949412224,0.3673970052366126,0.019245386123657227
15,0.4081270435396687,0.23315668196355369,0.020551681518554688
16,0.4032612916221776,0.1918909650470369,0.02183699607849121
17,0.40070549410074724,0.12256479268466183,0.0231168270111084
18,0.3993676714229388,0.10053675552614105,0.02447056770324707
19,0.3986646297845177,0.06444021013884335,0.025769710540771484
20,0.3982958356439517,0.05276237161301495,0.02705216407775879
21,0.39810197981240103,0.03388202660685925,0.028413057327270508
22,0.3980001753864544,0.027714803826829105,0.032578468322753906
23,0.39794665474335955,0.017815088808698244,0.03421926498413086
24,0.3979185316769482,0.01456480209355591,0.035535335540771484
25,0.39790374573745785,0.00936717105956818,0.0368962287902832
26,0.39789597390898146,0.007656065418708973,0.03819847106933594
27,0.39789188764801436,0.004925263725080603,0.03950834274291992
28,0.39788973947048495,0.004024979774669178,0.04087948799133301
29,0.3978886099819744,0.002589707557215717,0.042284488677978516
30,0.3978886099819744,0.002589707557215717,0.04393887519836426
