Iterations,Function,Gradient,Time
0,13.186443323246511,15.363642209753712,0.0
1,11.686860699705516,14.618177577978308,0.0001926422119140625
2,8.925808636050434,12.955284569461615,0.002465486526489258
3,6.518657820746768,11.084331702432692,0.004682064056396484
4,4.503507613733522,9.043198605759258,0.0068323612213134766
5,2.909430113702363,6.885006883078023,0.008173465728759766
6,1.7531334959148137,4.683859054909333,0.009500265121459961
7,1.0330430576423377,2.5707422470352315,0.010877847671508789
8,0.7061484885503919,1.0635161142981744,0.012190818786621094
9,0.5393012296073731,0.7478073360330832,0.013498544692993164
10,0.45106771447869815,0.6684388845137103,0.01487278938293457
11,0.4241273220628447,0.34872412704023326,0.016274213790893555
12,0.4106776426803719,0.33062842136605336,0.017832040786743164
13,0.4041299583594613,0.16951020059724736,0.01975536346435547
14,0.4009151646387677,0.16152933894057628,0.021597862243652344
15,0.39935703596297545,0.08211687736611045,0.023509979248046875
16,0.39859850604498215,0.07843862094071423,0.02533698081970215
17,0.3982316066245217,0.03971271654800941,0.027300596237182617
18,0.39805374499333745,0.037977500922079,0.029144763946533203
19,0.3979677946288925,0.019189515793565343,0.0311892032623291
20,0.3979262145420031,0.01836119920712355,0.03384590148925781
21,0.39790613023341226,0.009268767603492687,0.03653836250305176
22,0.39789642383011026,0.008871045983041673,0.039215803146362305
23,0.39789173637630226,0.004476045369315066,0.04154491424560547
24,0.3978894721118064,0.0042845300409437,0.04403114318847656
25,0.3978883787567892,0.0021613525885409526,0.04674077033996582
26,0.3978883787567892,0.0021613525885409526,0.04916119575500488
