Iterations,Function,Gradient,Time
0,18.01459815040317,14.850687478777585,0.0
1,16.541604597921587,14.60141313108577,0.00021982192993164062
2,13.68424633511349,13.93631041575574,0.002447366714477539
3,10.983575594621758,13.029995489091151,0.004689931869506836
4,8.489718355774459,11.866478946507373,0.006080150604248047
5,6.254362622925745,10.446161917890812,0.007393836975097656
6,4.327485223565436,8.785660530424407,0.008771896362304688
7,2.7541841837198686,6.917032653119138,0.010154247283935547
8,1.5716844780415251,4.887152593461363,0.011545896530151367
9,0.8063112045272564,2.7609673289224634,0.01296687126159668
10,0.46826770803681295,0.7028897450981686,0.014359235763549805
11,0.434601413580857,0.4365857806328901,0.015768051147460938
12,0.4170047081381083,0.36811428705768856,0.01716780662536621
13,0.40784505026185247,0.22681658505375707,0.022580623626708984
14,0.40306586769409236,0.19222940032071714,0.024983882904052734
15,0.40058084837008334,0.1177934231939527,0.02631521224975586
16,0.39928690762417884,0.1001298139165604,0.027617692947387695
17,0.39861462266875297,0.061158830230037126,0.028963565826416016
18,0.3982650569736799,0.052072953171620015,0.030266523361206055
19,0.39808351986809865,0.03174917929234533,0.03156423568725586
20,0.39798920455443204,0.02705605349368529,0.03317975997924805
21,0.3979402372746871,0.016480469983802717,0.03463268280029297
22,0.3979148085374891,0.014050795428026362,0.03611636161804199
23,0.39790160811479125,0.008554352166493195,0.03778529167175293
24,0.397894754800845,0.007294955618542834,0.03931546211242676
25,0.39789119741013285,0.004440115845926879,0.04091835021972656
26,0.39788935074377973,0.003786902427612782,0.04247236251831055
27,0.39788935074377973,0.003786902427612782,0.04402923583984375
