Iterations,Function,Gradient,Time
0,107249.09318172769,34047.72808595766,0.0
1,103887.5619448698,33185.92102305716,0.004728078842163086
2,97419.03683029121,31511.200986271167,0.009148597717285156
3,91278.89926168136,29901.69161250283,0.012784719467163086
4,85454.30547555904,28355.423142460382,0.016819238662719727
5,79932.79869244804,26870.494854484637,0.020600557327270508
6,74702.29563733673,25445.071792703566,0.02435755729675293
7,69751.0737084043,24077.381552962306,0.027942657470703125
8,65067.758783863166,22765.71111178978,0.03478288650512695
9,60641.313659982225,21508.403681045602,0.038906097412109375
10,56461.02711707085,20303.85556848791,0.042695045471191406
11,52516.5036143665,19150.513022499243,0.04878950119018555
12,48797.6536192766,18046.869037861077,0.052803754806518555
13,45294.68458110542,16991.460099126376,0.05690622329711914
14,41998.09256401811,15982.86283925437,0.06112861633300781
15,38898.65455820169,15019.690594311756,0.06595993041992188
16,35987.42149151156,14100.589840897239,0.07081007957458496
17,33255.71196571822,13224.23651230718,0.0750877857208252
18,30695.106741012823,12389.332203195043,0.07995724678039551
19,28297.44398871915,11594.600291444101,0.11246800422668457
20,26054.815324083156,10838.78203089258,0.12215113639831543
21,23959.562617318086,10120.632699810174,0.1297588348388672
22,22004.2755605175,9438.917927405273,0.13489437103271484
23,20181.789939471128,8792.410362986637,0.15703725814819336
24,18485.1865220466,8179.886897251065,0.16167235374450684
25,16907.790428501183,7600.126688441768,0.16643977165222168
26,15443.170794713451,7051.910281963544,0.17500758171081543
27,14085.140479079013,6534.020132945271,0.1822361946105957
28,12827.755501523705,6045.242838580618,0.1870110034942627
29,11665.31384435417,5584.37335200711,0.19176197052001953
30,10592.353196804826,5150.221373957878,0.19638299942016602
31,9603.647196940505,4741.619995742271,0.20081663131713867
32,8694.199726071638,4357.4364911064695,0.21051645278930664
33,7859.236853455775,3996.5849165103527,0.21524357795715332
34,7094.196126576894,3658.03986301361,0.2197561264038086
35,6394.7130729192495,3340.8502796905873,0.22506284713745117
36,5756.605047981483,3044.151720288166,0.22966408729553223
37,5175.852963533159,2767.1746276554945,0.23401284217834473
38,4648.581991391159,2509.245414878234,0.2690596580505371
39,4171.0430676768165,2269.776360787015,0.28639745712280273
40,3739.597852267719,2048.2402539164777,0.29866671562194824
41,3350.7105144423163,1844.1271881999444,0.30426669120788574
42,3000.9499051699354,1656.8849171623785,0.31053996086120605
