Iterations,Function,Gradient,Time
58,678.6063851216642,276.113549327239,0.5034005641937256
59,626.8728032893099,242.3972893449773,0.5095231533050537
60,581.4425422355438,213.0342084193437,0.5220036506652832
61,541.4724226466495,187.80132534956374,0.5304296016693115
62,506.1404386349153,166.66555735589722,0.5383965969085693
63,474.62792801703495,149.57596837063946,0.5456862449645996
64,446.14369113024924,136.29310381919657,0.5517630577087402
65,419.9686229858753,126.34305116938404,0.5572872161865234
66,395.50273941120145,119.00930601211138,0.570335865020752
67,372.31368834988706,113.34578035879704,0.5776576995849609
68,350.1738144947404,108.2935848208836,0.5836424827575684
69,329.0629532033223,102.8829044638501,0.5940141677856445
70,309.1333647870955,96.36945311315313,0.6052017211914062
71,290.66563224620086,88.17886956151274,0.6124043464660645
72,274.0547137915232,77.68269542304054,0.6208014488220215
73,259.85094525640625,63.90769561783545,0.6282591819763184
74,248.868043313308,45.56199592249808,0.639254093170166
75,242.6541805449002,40.79639037746527,0.6540708541870117
76,242.02839533838764,20.775960280986386,0.6604573726654053
77,241.61899377274352,27.079525167962547,0.6963427066802979
78,241.3440019849258,14.056695996656682,0.7038867473602295
79,241.1534470986874,19.053537318270777,0.7109532356262207
80,241.01621248035192,10.345114223108276,0.7182235717773438
81,240.90952523963054,15.02004959592843,0.7249166965484619
82,240.82320284189706,8.56893889052539,0.731269121170044
83,240.74786988988322,13.229957169802583,0.7381289005279541
84,240.68037628100566,7.787381995769288,0.7472922801971436
85,240.6173257034623,12.422106646310965,0.7545607089996338
86,240.55765711035727,7.4169621278396125,0.76165771484375
87,240.5002487802624,11.985975150423991,0.7672443389892578
88,240.44466730393216,7.200567492962921,0.7759666442871094
89,240.3905420464514,11.693029245222483,0.7818315029144287
90,240.33765403210964,7.044642029531328,0.7871062755584717
91,240.28587366167554,11.462158482443202,0.7932999134063721
92,240.2350712344686,6.915495559587069,0.8222339153289795
93,240.1852002680696,11.261770306607302,0.829796314239502
94,240.13617605405466,6.799570668593302,0.8353571891784668
95,240.08798442093948,11.0775479966642,0.8439228534698486
96,240.0405663057987,6.690580938741888,0.8519706726074219
97,239.99392115281128,10.902207979895598,0.8582525253295898
98,239.9480053218315,6.585360366766196,0.8642759323120117
99,239.90282349302802,10.731968280199427,0.8694756031036377
100,239.8583413857199,6.482372351085792,0.883275032043457
101,239.8145644080268,10.56509662955644,0.8887553215026855
102,239.7714638719278,6.381059238021078,0.8944985866546631
103,239.72904323745306,10.40116462318989,0.900874137878418
104,239.68727706965117,6.281487271751823,0.9062728881835938
105,239.6461653028671,10.24058239620322,0.9149093627929688
106,239.60568435378994,6.184114329347626,0.9249231815338135
107,239.56582982773477,10.084269062710655,0.9309244155883789
108,239.52657921874433,6.089620283027272,0.9359230995178223
109,239.4879235858784,9.933403465580904,0.9408793449401855
110,239.44984114090883,5.998776717899815,0.9567112922668457
111,239.41231862483218,9.789231791240306,0.9745593070983887
112,239.37533487111307,5.912346330805271,0.9798672199249268
113,239.33887285385035,9.652921543772516,0.9860820770263672
114,239.30291208653006,5.831007798535708,0.9910721778869629
115,239.26743253842244,9.525456734792295,0.996180534362793
116,239.2324145372169,5.755303952660083,1.0014252662658691
117,239.19783591893537,9.4075708652576,1.0064432621002197
118,239.1636779808058,5.685611467237574,1.0115456581115723
119,239.12991731907445,9.2997140873339,1.0229628086090088
120,239.09653634123268,5.622129797012186,1.0283432006835938
121,239.06351124853563,9.202049875696186,1.0358672142028809
122,239.03082566407858,5.564886334798701,1.0411913394927979
123,238.9984561387337,9.114475344671737,1.0482542514801025
124,238.96638757184985,5.513754067687531,1.0607280731201172
125,238.93459747623135,9.036658528933252,1.0656661987304688
126,238.9030720424103,5.468477645292685,1.0703434944152832
127,238.87179021088335,8.968085776647182,1.0755641460418701
128,238.84073943698706,5.428703833348023,1.0804016590118408
129,238.80990040880965,8.90811293426999,1.094130516052246
130,238.779261786302,5.394012790306781,1.1024551391601562
131,238.74880619107046,8.856015099366708,1.1074624061584473
132,238.71852340243422,5.363947360365154,1.113935947418213
133,238.6883980465967,8.811031144261896,1.1187171936035156
134,238.65842092065486,5.338038468579351,1.1254510879516602
135,238.62857863435235,8.772400709100447,1.130526065826416
136,238.59886289245847,5.31582558222992,1.1359214782714844
137,238.56926219836708,8.739392711937196,1.1658077239990234
138,238.53976905240384,5.29687195435074,1.1794734001159668
139,238.51037371460873,8.711325489065898,1.1847748756408691
140,238.48106937175422,5.280774928320989,1.1898307800292969
141,238.45184787519727,8.687579408559303,1.196758508682251
142,238.4227029956218,5.267171942513994,1.2019627094268799
143,238.39362799726618,8.667603209218129,1.2070965766906738
144,238.36461714103672,5.25574305216085,1.2124075889587402
145,238.33566492407653,8.650915463122967,1.2212185859680176
146,238.30676601386517,5.246210821956737,1.2323482036590576
147,238.27791596711063,8.637102517118667,1.2375991344451904
148,238.24910978461708,5.238338383054495,1.2434885501861572
149,238.22034392123743,8.62581410948646,1.251103401184082
150,238.19161364798993,5.231926333480731,1.2562565803527832
151,238.1629161713319,8.616757643153806,1.2645840644836426
152,238.13424697884534,5.22680902438875,1.2704858779907227
153,238.10560389812588,8.609691869938187,1.275972843170166
154,238.07698258820432,5.222850638588114,1.2811126708984375
155,238.04838138336206,8.604420529481303,1.2859318256378174
156,238.01979607644418,5.219941346035465,1.2908425331115723
157,237.99122540909184,8.600786306561563,1.300405502319336
158,237.96266527673308,5.217993719917079,1.3098771572113037
159,237.93411474278372,8.598665326744957,1.3151390552520752
160,237.90556977938172,5.2169395181551526,1.3199481964111328
161,237.8770296982475,8.59796230209056,1.3250417709350586
162,237.8484905267481,5.216726877183535,1.330615520477295
163,237.81995176185546,8.598606361740927,1.3359036445617676
164,237.79140946821119,5.217317924671018,1.340712308883667
165,237.7628632737549,8.600547551082057,1.3548157215118408
166,237.7343092652171,5.218686791984743,1.384397268295288
167,237.70574715446114,8.603753952002384,1.397017240524292
168,237.67717303723802,5.220817992141864,1.4165709018707275
169,237.64858666815593,8.60820936023809,1.4335548877716064
170,237.6199841404884,5.223705121738317,1.4680211544036865
171,237.59136521506736,8.613911449481494,1.5003201961517334
172,237.56272597229824,5.2273498433679775,1.5098073482513428
173,237.53406614633894,8.620870352242868,1.5176396369934082
174,237.50538179506322,5.231761106410715,1.5224497318267822
175,237.4766725957947,8.629107591717444,1.5276672840118408
176,237.4479345746238,5.236954567309815,1.5323615074157715
177,237.41916732387688,8.638655305180436,1.5370945930480957
178,237.39036682875923,5.2429521745568035,1.5426867008209229
179,237.36153256982018,8.649555706361035,1.5474631786346436
180,237.33266048220705,5.249781887845474,1.5520753860473633
181,237.30374990878934,8.661860740933689,1.5568757057189941
182,237.2747967252316,5.25747750479886,1.561654806137085
183,237.24580011128384,8.675631895151959,1.566478967666626
184,237.21675587329437,5.266078572031382,1.571110486984253
185,237.1876630025902,8.69094012243549,1.5795693397521973
186,237.15851722582772,5.27563035993284,1.5845348834991455
187,237.1293173204914,8.707865856207963,1.5891461372375488
188,237.10005892250942,5.286183882375192,1.5941410064697266
189,237.07074056980753,8.726499079422268,1.6013970375061035
190,237.04135779578604,5.297795943521759,1.6063053607940674
191,237.0119088726902,8.746939421954274,1.6132960319519043
192,236.9823892187382,5.310529194052208,1.6183364391326904
193,236.95279681393004,8.769296256454743,1.6229288578033447
194,236.92312694771655,5.324452178425382,1.6277198791503906
195,236.8933772808866,8.793688761276437,1.6324708461761475
196,236.86354295954342,5.3396393532960635,1.6373381614685059
197,236.83362129803305,8.820245915833608,1.6419520378112793
198,236.80360728348856,5.356171054900817,1.6559007167816162
199,236.77349785655176,8.84910638919839,1.667365550994873
200,236.74328782869537,5.374133390167034,1.6725077629089355
201,236.71297373993053,8.880418276972138,1.678905725479126
202,236.68255020831447,5.39361802251637,1.6840875148773193
203,236.65201334714124,8.914338634585725,1.6893022060394287
204,236.62135756227238,5.414721818909114,1.699425220489502
205,236.5905785157231,8.951032747334187,1.7071843147277832
206,236.55967038143865,5.437546319729156,1.7184367179870605
207,236.52862834800814,8.99067306890155,1.723701000213623
208,236.49744633694186,5.462196987828959,1.7293918132781982
209,236.46611904480292,9.033437751289993,1.7357115745544434
210,236.43464011957204,5.488782187733186,1.7409327030181885
211,236.4030037521421,9.079508680502403,1.7463159561157227
212,236.37120329560548,5.517411841053467,1.7519021034240723
213,236.3392324282299,9.129068924883526,1.7569630146026611
214,236.30708418701894,5.548195700181837,1.7644164562225342
215,236.2747517394395,9.182299497869266,1.7701685428619385
216,236.24222778592087,5.581241180096719,1.7757349014282227
217,236.20950499620787,9.239375335504675,1.7830536365509033
218,236.17657571510114,5.616650688663137,1.7887258529663086
219,236.14343214184362,9.300460393465624,1.7986202239990234
220,236.11006624887102,5.654518400445852,1.8067827224731445
221,236.07646980958233,9.365701780801722,1.8174364566802979
222,236.04263441070714,5.694926429345849,1.8231604099273682
223,236.00855146557524,9.435222871127927,1.831836223602295
224,235.97421216654107,5.73794037317104,1.8382012844085693
225,235.93960765774003,9.50911536967118,1.8487682342529297
226,235.90472873462443,5.783604230569326,1.8584263324737549
227,235.86956639227168,9.587430369905508,1.866053819656372
228,235.83411103447446,5.831934729667189,1.8718273639678955
229,235.79835366078865,9.670168509761016,1.882131814956665
230,235.76228429809063,5.882915160161001,1.8877978324890137
231,235.72589414115367,9.757269437260556,1.8982155323028564
232,235.6891728659254,5.936488867855634,1.9037981033325195
233,235.65211209339574,9.848600920404058,1.918813705444336
234,235.61470118741735,5.992552653106452,1.9318714141845703
235,235.57693246823607,9.943948085374986,1.937737226486206
236,235.53879504054945,6.050950411027934,1.9485907554626465
237,235.5002822387671,10.043003436670004,1.9825294017791748
238,235.46138297614405,6.111467458090023,1.9884309768676758
239,235.4220919551346,10.14535849388045,2.000110626220703
240,235.38239797978545,6.173826100093793,2.005920886993408
241,235.34229750698043,10.25049805813922,2.0189406871795654
242,235.30177932680098,6.237683099907095,2.025228261947632
243,235.2608420585619,10.357798275284472,2.0341315269470215
244,235.21947458350346,6.3026297847734805,2.040024518966675
245,235.17767809694476,10.46652976389422,2.049912691116333
246,235.13544168124403,6.368195573131802,2.057586431503296
247,235.09276950522877,10.575867088985209,2.068652868270874
248,235.0496509600197,6.4338556766733195,2.0756890773773193
249,235.00609354215456,10.684905746316344,2.0832033157348633
250,234.96208704764226,6.499043620079099,2.088818073272705
251,234.91764257952178,10.792687537545676,2.0961408615112305
252,234.8727504123598,6.563168995304945,2.102527618408203
253,234.82742542370661,10.898234729208678,2.1087710857391357
254,234.78165840597276,6.625640512624266,2.114556312561035
255,234.73546803245065,11.000592680778624,2.122894048690796
256,234.6888456065105,6.685893922726512,2.1290242671966553
257,234.64181343873827,11.09887970808292,2.1375815868377686
258,234.59436328029696,6.743423778396839,2.144287586212158
259,234.54652071570445,11.19234186557238,2.154705762863159
260,234.49827781779567,6.797817321969876,2.1623470783233643
261,234.4496628642401,11.280409179215669,2.1711950302124023
262,234.40066805901188,6.8487880971051585,2.1782708168029785
263,234.3513235797694,11.362748786194343,2.1838953495025635
264,234.30162151187503,6.896206290976476,2.189025402069092
265,234.2515929537436,11.439309627109822,2.1949219703674316
266,234.20122957572707,6.940122438128528,2.200230598449707
267,234.1505622809237,11.51035300442256,2.2067201137542725
268,234.09958200127784,6.980781088809279,2.2125985622406006
269,234.04831826251734,11.576463672004756,2.2179436683654785
270,233.9967609329908,7.0186214742036075,2.225945472717285
271,233.94493700074753,11.638537305790981,2.2314248085021973
272,233.89283497166022,7.054263154266095,2.238504648208618
273,233.8404782539012,11.697742271436766,2.2444612979888916
274,233.78785374577606,7.088476101097663,2.2496767044067383
275,233.73498044543732,11.75545645003511,2.2546944618225098
276,233.68184347538826,7.1221365452111565,2.263690948486328
277,233.62845688463634,11.813183233343178,2.2690677642822266
278,233.57480394368721,7.156171984130332,2.28381609916687
279,233.5208935558869,11.87245422079473,2.337432384490967
280,233.46670716035783,7.191500729278809,2.349726915359497
281,233.41224867476214,11.934729103910065,2.3565855026245117
282,233.35749781732935,7.228972917802226,2.3660573959350586
283,233.30245400597548,12.001305171843041,2.3715438842773438
284,233.2470954197753,7.269320743973435,2.3796398639678955
285,233.19141771172872,12.07324940884436,2.3858425617218018
286,233.13539774545328,7.313125585660429,2.391090154647827
287,233.07902827175005,12.151365130699972,2.396639347076416
288,233.02228506611993,7.360808706497149,2.4017488956451416
289,232.96515880937145,12.236202702584233,2.4072158336639404
290,232.9076243742626,7.412650494948134,2.4156012535095215
291,232.84967098649273,12.3281205913353,2.4212028980255127
292,232.79127270803397,7.468841116965517,2.426880121231079
293,232.73241750116293,12.427399538961076,2.432223320007324
294,232.67307855912776,7.529563458463748,2.4401321411132812
295,232.61324213186185,12.53440975931875,2.4488394260406494
296,232.55288027429765,7.595107756869691,2.454787492752075
297,232.49197620895325,12.649829407406347,2.4621164798736572
298,232.43050030220388,7.666016716466967,2.4673402309417725
299,232.3684303311748,12.774912602112101,2.4722392559051514
300,232.3057340616572,7.743260395336002,2.477400064468384
301,232.24238004434295,12.911807252396802,2.48535418510437
302,232.1783320675146,7.828441866200673,2.4904932975769043
303,232.11354400283295,13.063926983499636,2.5084328651428223
304,232.047973676113,7.9240376746207435,2.519517183303833
305,231.9815527560113,13.236387734676887,2.527122974395752
306,231.91423029831645,8.033681570644431,2.548516273498535
307,231.8459056126655,13.436528393448944,2.5654263496398926
308,231.77651501561712,8.162506116015177,2.600374937057495
309,231.70591183818863,13.674546695435248,2.6360464096069336
310,231.6340139748453,8.317565008436587,2.641737461090088
311,231.56061041828644,13.964297522788014,2.649690628051758
312,231.4855923316341,8.508370077941182,2.6575679779052734
313,231.40865926864922,14.324322344945355,2.6632871627807617
314,231.32966320278462,8.747592211920757,2.668304920196533
315,231.24817922404083,14.779208787890042,2.6761763095855713
316,231.1640009486281,9.05199726904654,2.6815857887268066
317,231.07652891660547,15.361423423595188,2.687326431274414
318,230.9854681646689,9.443720448977635,2.694728374481201
319,230.88997110990283,16.113828119203593,2.6999974250793457
320,230.78960546609488,9.952032680487305,2.70501708984375
321,230.6831643856258,17.093196409090265,2.7100772857666016
322,230.56999796964544,10.61583185886595,2.7149927616119385
323,230.44836736064497,18.375215737230086,2.720457077026367
324,230.31727008071755,11.487216707037641,2.7453877925872803
325,230.17415899237838,20.061726034494214,2.7569382190704346
326,230.01744750797673,12.636690000862114,2.766946315765381
327,229.84332580527192,22.291331939573535,2.8002991676330566
328,229.649217716458,14.160796026024256,2.805636405944824
329,229.42928334929627,25.25501107333429,2.811431407928467
330,229.1792321365446,16.193266804134332,2.8164241313934326
331,228.889868853103,29.218706250658315,2.8213069438934326
332,228.55386858288134,18.9207610570307,2.826481342315674
333,228.15636074770538,34.55429077181549,2.83310866355896
334,227.68455297074715,22.603089993173224,2.8384501934051514
335,227.1138598762383,41.77597939314104,2.8624935150146484
336,226.42155312926496,27.59252933162245,2.868370532989502
337,225.5666386527454,51.56301616551962,2.873457431793213
338,224.50857403088006,34.3292182989903,2.8789355754852295
339,223.1806300761288,64.699473595089,2.884720802307129
340,221.51232541825698,43.240139004129574,2.916450023651123
341,219.4058066323868,81.73361288238267,2.928316116333008
342,216.74925921749445,54.35986479303765,2.9367260932922363
343,213.44283406948742,101.93307738310209,2.944051504135132
344,209.34793984667166,66.38261848623924,2.977483034133911
345,204.50246987429858,121.16451152904911,2.9886035919189453
346,198.8273128848213,75.30411123126093,2.9941673278808594
347,192.77106418333335,130.26954101508048,3.000455856323242
348,186.40760799897953,74.92746393217784,3.020448923110962
349,180.61310856549758,119.71839330834229,3.0274240970611572
350,175.42794991498388,62.43156549850809,3.0470376014709473
351,171.51132179061187,91.22424487502681,3.053131580352783
352,168.5936800409603,43.3546811982673,3.0584912300109863
353,166.7289077091825,58.72648051628355,3.064772605895996
354,165.54459577451928,26.158256615817898,3.069685697555542
355,164.8659192039496,33.865870086957635,3.078798532485962
356,164.4758019616489,14.668744678217458,3.0837514400482178
357,164.25937127372305,18.93734620585873,3.08831787109375
358,164.13705527993045,8.349463268142795,3.131546974182129
359,164.06373683818654,11.508151881788082,3.137298345565796
360,164.01768878332857,5.476459846380087,3.1456665992736816
361,163.98342833947393,8.695459866164043,3.1507174968719482
362,163.95648563434517,4.503037396083918,3.155383825302124
363,163.93192732525256,7.980495165367684,3.1603450775146484
364,163.90900731400654,4.26956410405394,3.164935350418091
365,163.88656623221422,7.828881597940539,3.169466495513916
366,163.86446650162537,4.2183773245614065,3.173926591873169
367,163.84249890568546,7.7877622256851815,3.203040599822998
368,163.82062669580154,4.202849451118206,3.2223877906799316
369,163.79881667224623,7.769102973551597,3.2430226802825928
370,163.77705129996747,4.195148276713853,3.287590742111206
371,163.75532701152102,7.757196958647308,3.301379442214966
372,163.7336311425277,4.190241242264612,3.3069751262664795
373,163.7119648900831,7.749005307103308,3.3123326301574707
374,163.6903175398467,4.187092607062139,3.3208467960357666
375,163.66869096776375,7.7437274072536795,3.3264338970184326
376,163.64707561670176,4.185389307992779,3.331326961517334
377,163.62547338213642,7.741008434652945,3.336057424545288
378,163.60387554662339,4.184974525350926,3.3407483100891113
379,163.58228390011448,7.740623325027566,3.3457605838775635
380,163.5606903900661,4.185745388263266,3.350918769836426
381,163.5390966476765,7.742414545281712,3.376298189163208
382,163.51749516905548,4.187631151675188,3.397855758666992
383,163.49588738057912,7.746274636537646,3.405431032180786
384,163.47426624073103,4.190585956936938,3.412339448928833
385,163.45263292717996,7.752137569396205,3.417210340499878
386,163.43098079215156,4.19458473653163,3.4254941940307617
387,163.40931072408245,7.759972640660417,3.4304986000061035
388,163.38761641173986,4.19962021429318,3.4358010292053223
389,163.36589841754906,7.769779730708772,3.44301700592041
390,163.344150717552,4.205700576965657,3.447930097579956
391,163.32237351462845,7.781585599401374,3.4527382850646973
392,163.30056102858322,4.212847672351914,3.463447332382202
393,163.2787130716005,7.7954410375331635,3.4684011936187744
394,163.2568240680017,4.22109563757437,3.4742629528045654
395,163.2348934096144,7.8114187146032625,3.4790709018707275
396,163.2129156891956,4.230489871572275,3.4836390018463135
397,163.1908898492802,7.8296115726859385,3.4881889820098877
398,163.1688106172854,4.241086271425229,3.4959747791290283
399,163.14667645767526,7.850131624509917,3.5010764598846436
400,163.12448220035833,4.252950656847945,3.50571608543396
401,163.1022258027638,7.8731090215117,3.5108113288879395
402,163.07990216615616,4.266158311054616,3.515446186065674
403,163.0575087116786,7.898691262966535,3.52009916305542
404,163.03504038136387,4.280793568426457,3.5290040969848633
405,163.01249403068394,7.927042419113793,3.5339293479919434
406,162.9898646120037,4.29694937953226,3.5387163162231445
407,162.96714838603393,7.9583422386955,3.543595314025879
408,162.94434028486526,4.3147267817575505,3.5482370853424072
409,162.92143594639393,7.992785004372381,3.553579568862915
410,162.8984302514205,4.334234199072384,3.558875560760498
411,162.8753181891053,8.030577988065232,3.6068761348724365
412,162.85209455738575,4.3555864874307035,3.6247105598449707
413,162.82875367440963,8.071939343028895,3.635183095932007
414,162.80529022307553,4.378903633327725,3.6404521465301514
415,162.78169783389552,8.117095251174481,3.6468665599823
416,162.75797104203406,4.404309002729601,3.651488780975342
417,162.7341027819786,8.166276124312239,3.6561288833618164
418,162.71008740818925,4.431927026842333,3.663240671157837
419,162.6859171622294,8.2197116386542,3.6690618991851807
420,162.66158618504898,4.461880201321882,3.6739118099212646
421,162.63708604390362,8.277624365987043,3.6789627075195312
422,162.6124106342726,4.494285268364152,3.683661937713623
423,162.58755088812475,8.340221756421554,3.688188076019287
424,162.5625004253273,4.5292484490917655,3.693204641342163
425,162.53724960781238,8.407686231824838,3.6978883743286133
426,162.51179175282746,4.566859599976015,3.7033979892730713
427,162.48611675054096,8.480163172539854,3.711425542831421
428,162.46021759341508,4.607185185643138,3.7167811393737793
429,162.43408383887058,8.557746631073622,3.7216272354125977
430,162.4077081393987,4.650259996101304,3.7263541221618652
431,162.3810799079445,8.640462694375673,3.730877161026001
432,162.35419145138738,4.696077594547987,3.7404677867889404
433,162.32703228473565,8.728250551614256,3.7454872131347656
434,162.2995943761249,4.744579568173375,3.7502870559692383
435,162.27186765643987,8.820941517090027,3.7549283504486084
436,162.2438437776988,4.795643774091115,3.760538101196289
437,162.21551347599265,8.918236516856165,3.7652034759521484
438,162.18686812893407,4.849071929716859,3.7718076705932617
439,162.15789974905547,9.019682877690082,3.7766425609588623
440,162.1285995034384,4.904577092878084,3.7816519737243652
441,162.09896123727935,9.124651656284843,3.7862823009490967
442,162.06897599550317,4.961771808377518,3.790761709213257
443,162.0386400951358,9.232317202529778,3.7966079711914062
444,162.00794457278516,5.020157954547821,3.803391695022583
445,161.9768889300953,9.341641135953218,3.8184711933135986
446,161.94546433347082,5.079119586176649,3.8238565921783447
447,161.91367423669126,9.451363382141352,3.829589366912842
448,161.8815100941469,5.137920308261006,3.8341991901397705
449,161.84898010331437,9.560003296752825,3.8430521488189697
450,161.8160761768262,5.19570688482495,3.851541519165039
451,161.78281202731694,9.665874105865212,3.8565917015075684
452,161.74918019559576,5.251520832779662,3.8615658283233643
453,161.71520060262975,9.767113800245188,3.8662357330322266
454,161.68086657017344,5.3043196082151365,3.870807647705078
455,161.64620477138797,9.861735115997575,3.87888503074646
456,161.6112094239598,5.353008596528276,3.8856639862060547
457,161.57591426757708,9.947696203291056,3.890796184539795
458,161.54031447038037,5.3964844154542755,3.8957347869873047
459,161.50445084057378,10.022991955201187,3.9004409313201904
460,161.46831946888054,5.433689007962873,3.9050498008728027
461,161.43196784588756,10.085763741140223,3.9114134311676025
462,161.39539285727952,5.463672666407651,3.919236421585083
463,161.35864784510395,10.134422575528637,3.9251015186309814
464,161.321730254197,5.485662584564119,3.930067539215088
465,161.28469797794392,10.16777780318454,3.9349310398101807
466,161.24754868084966,5.4991319528920615,3.9397106170654297
467,161.21034305809854,10.185160593780852,3.94830060005188
468,161.1730785708302,5.503863240228604,3.953486442565918
469,161.13581658904923,10.186529420487952,3.9847233295440674
470,161.09855389979674,5.499998434758063,3.990086555480957
471,161.0613501689278,10.17254380974227,3.9956350326538086
472,161.02420103939252,5.488068939310247,4.0318286418914795
473,160.98716201353633,10.14459348401729,4.0382606983184814
474,160.95022717552078,5.468998754619149,4.046143531799316
475,160.91344552593858,10.104772879375592,4.052172899246216
476,160.876809282585,5.444076627189965,4.060977458953857
477,160.84035893518606,10.055795893497951,4.066342115402222
478,160.80408467442615,5.414895883362848,4.071202278137207
479,160.7680169868817,10.00085220616755,4.0765275955200195
480,160.73214404223958,5.383264401127165,4.0819315910339355
481,160.69648549053906,9.943413812200404,4.087806701660156
482,160.66102765013846,5.351091073616964,4.093081712722778
483,160.62577923758158,9.887007395503607,4.098135709762573
484,160.59072502789905,5.320258550063173,4.103074550628662
485,160.5558634477649,9.834973579303957,4.108760595321655
486,160.5211781342154,5.292494337400706,4.1141369342803955
487,160.48665854164372,9.790236736022111,4.1475670337677
488,160.452287624079,5.269252967730782,4.165395259857178
489,160.4180477307799,9.755108154624402,4.172301292419434
490,160.38392159251217,5.251620621633742,4.179884910583496
491,160.3498867080938,9.731140855258728,4.1850316524505615
492,160.31592601468532,5.24025048860502,4.1919825077056885
493,160.28201462628786,9.719046974577152,4.20848822593689
494,160.24813606473305,5.235332828284809,4.232820987701416
495,160.21426556579414,9.718679953863868,4.264364957809448
496,160.18038755453728,5.236599087476237,4.271992921829224
497,160.14647978857747,9.729075665667919,4.278247594833374
498,160.11252785604165,5.243355528575438,4.286757707595825
499,160.07851421323605,9.74854083072249,4.29609489440918
500,160.04442581758167,5.254539405070174,4.301124334335327
501,160.0102516924229,9.774774566362325,4.3064610958099365
502,159.97598032145854,5.2687900777442245,4.31134295463562
503,159.94160879571413,9.805009608126195,4.315934419631958
504,159.90712723284327,5.284528368704471,4.320708513259888
505,159.87254188295324,9.836162706861282,4.328877687454224
506,159.8378445499557,5.300039275564498,4.333739519119263
507,159.80305129316588,9.864987520782325,4.338339567184448
508,159.76815558810412,5.313555156133235,4.342985153198242
509,159.73318348458983,9.888226648360678,4.347545862197876
510,159.69813003348463,5.323338001257028,4.352057456970215
511,159.66303096434413,9.90276136592135,4.356623888015747
512,159.62788271165886,5.3277600676899155,4.3677592277526855
513,159.5927298680558,9.905757805032257,4.3725974559783936
514,159.55756995629952,5.325381881745989,4.377432346343994
515,159.52245511422527,9.894806927113578,4.382172584533691
516,159.48738355611425,5.315025647592161,4.386909008026123
517,159.45241317994768,9.86805331146874,4.39154052734375
518,159.4175424097638,5.295840772872061,4.3986921310424805
519,159.38283272393238,9.824305260841165,4.40405797958374
520,159.34828222155033,5.267357004315312,4.408718585968018
521,159.31395350221575,9.763116874311972,4.413511753082275
