Iterations,Function,Gradient,Time
0,93611.95423732686,30630.625398832293,0.0
1,90590.58501412653,29800.175853223653,0.002451658248901367
2,84792.50457382882,28193.919345952487,0.010030984878540039
3,79308.38897622626,26659.94462331154,0.014308691024780273
4,74124.09010545968,25195.202230108807,0.017956256866455078
5,69226.0532574172,23796.80553345079,0.021623611450195312
6,64601.28559511766,22462.020558252505,0.025223731994628906
7,60237.32661051595,21188.256103930973,0.028786897659301758
8,56122.22052968112,19973.054207778947,0.03244352340698242
9,52244.49058641248,18814.081008650977,0.03600144386291504
10,48593.11507972183,17709.118053902606,0.042310237884521484
11,45157.50512299722,16656.054083032792,0.04611778259277344
12,41927.483986832885,15652.8773131312,0.04955291748046875
13,38893.267933239746,14697.668243894634,0.05318117141723633
14,36045.448436067,13788.59299345361,0.057230472564697266
15,33374.97568082082,12923.897170288334,0.060553550720214844
16,30873.143236580607,12101.900280811567,0.06355524063110352
17,28531.573793368985,11320.990666411783,0.06644630432128906
18,26342.205860179176,10579.620957509804,0.06932711601257324
19,24297.2813220347,9876.304025091616,0.07265710830688477
20,22389.333759160498,9209.609401841277,0.07650566101074219
21,20611.177437868082,8578.160135032516,0.07941555976867676
22,18955.896891463362,7980.63002142036,0.08227682113647461
23,17416.837020784013,7415.741160279529,0.08702945709228516
24,15987.59365831615,6882.261744402357,0.09035086631774902
25,14662.00455765956,6379.003990477381,0.09490132331848145
26,13434.14079177728,5904.8220903484225,0.09818220138549805
27,12298.298569199875,5458.610044192838,0.10124731063842773
28,11248.991507122539,5039.29921724463,0.10425281524658203
29,10280.943433715736,4645.855445665918,0.1097404956817627
30,9389.081827985572,4277.275507857384,0.1132667064666748
31,8568.532042407462,3932.582779574313,0.1163938045501709
32,7814.612488424343,3610.8219114959325,0.11955451965332031
33,7122.8309931824315,3311.0524168438205,0.12285900115966797
34,6488.88255036181,3032.3411509210373,0.12631773948669434
35,5908.648677226384,2773.7538301735553,0.12964797019958496
36,5378.198536285719,2534.3460127767758,0.13283371925354004
37,4893.791857201142,2313.1543876229466,0.13605666160583496
38,4451.8834696005,2109.1898136083705,0.13930296897888184
39,4049.1288995497343,1921.4342529601038,0.14386749267578125
40,3682.389988842041,1748.84430953631,0.14760041236877441
41,3348.7389377095765,1590.3640119337638,0.15113234519958496
42,3045.4587449942023,1444.9480537148224,0.15520095825195312
43,2770.038065228277,1311.593337888268,0.15860605239868164
44,2520.1594097157567,1189.3716576149957,0.1620473861694336
45,2293.6815669591224,1077.4516678023851,0.1660146713256836
46,2088.6196926830053,975.0977425471323,0.1695876121520996
47,1903.1284801126492,881.6406468804097,0.17306995391845703
48,1735.4934583653549,796.4299771773786,0.17773222923278809
49,1584.1318256615805,718.7933152618657,0.18305730819702148
50,1447.5985613743553,648.0294161981969,0.186629056930542
51,1324.589326339127,583.446506536592,0.19017267227172852
52,1213.931949041344,524.4320651576732,0.19849085807800293
53,1114.5629360277949,470.52528158017054,0.20247459411621094
54,1025.4914680784566,421.46383848190675,0.2064371109008789
55,945.7583146114988,377.1841679245792,0.2105419635772705
56,874.4004156836793,337.76386444478106,0.21599912643432617
57,810.432739637688,303.3109843091508,0.21988749504089355
58,752.8561751928239,273.8227145574903,0.22376418113708496
59,700.6944683082546,249.0484456054561,0.22752618789672852
60,653.0536545671586,228.42298025302773,0.23137807846069336
61,609.1806535053994,211.15019491479984,0.23511004447937012
62,568.4901317195843,196.40206826157558,0.238847017288208
63,530.5517596603313,183.48105298668344,0.24258947372436523
64,495.0560902302364,171.87640774327028,0.24697017669677734
65,461.7772911637282,161.25426327856013,0.2532486915588379
66,430.5411047786405,151.4213026320473,0.25757288932800293
67,401.20157964374397,142.2743001501159,0.2614860534667969
68,373.6289893759788,133.7408754017274,0.2654292583465576
69,347.709087920272,125.73287141963748,0.26930952072143555
70,323.3476301757653,118.147494813569,0.27320432662963867
71,300.46848334867616,110.92629395143061,0.2771909236907959
72,278.99658926020976,104.13452458046854,0.2811427116394043
73,258.8267723635523,98.01320593297528,0.2868480682373047
74,239.78738054590426,92.96181911979349,0.29108595848083496
75,221.6230105375903,89.31644667541856,0.2952132225036621
76,204.05874464468187,86.77373482040501,0.30158209800720215
77,186.99115556426824,83.9188960438407,0.3059656620025635
78,170.69219310679887,78.61514564270193,0.31032347679138184
79,155.87223064922705,68.75015787120542,0.3144376277923584
80,143.6442429539641,52.64008744815184,0.3213779926300049
81,135.66375125877065,38.41931759579426,0.3258495330810547
82,134.8427324752279,34.579612389311045,0.33008360862731934
83,134.25973843376073,27.221675509176517,0.33423519134521484
84,133.8517193816851,24.20595946140141,0.338367223739624
85,133.5682569434185,18.892582554185246,0.3431711196899414
86,133.37281637649318,16.70463872670523,0.34761977195739746
87,133.23827979793379,13.014102319835404,0.35278964042663574
88,133.14560195361346,11.535191716318634,0.3578336238861084
89,133.08134653760047,9.054055224859123,0.36209869384765625
90,133.03623444121314,8.140609701739884,0.36632823944091797
91,133.00396907541116,6.52483949664603,0.37081360816955566
92,132.98021273700883,6.047103710987549,0.3752005100250244
93,132.96212690678803,5.025855642212979,0.3794384002685547
94,132.94773044406082,4.867559430633436,0.38367342948913574
95,132.93577959567364,4.224595131329622,0.39127016067504883
96,132.92538629891058,4.274202106000399,0.3958878517150879
97,132.91601998803696,3.8420116317218516,0.40258240699768066
98,132.90729546116907,4.004867603152873,0.4072279930114746
99,132.89899344877202,3.673974544246055,0.41162848472595215
100,132.89095407246904,3.889284877830238,0.41636180877685547
101,132.88308924062858,3.602237788975269,0.42134761810302734
102,132.8753347622967,3.839482124916694,0.42690014839172363
103,132.86765571647882,3.5705563990745577,0.4348616600036621
104,132.86002663604586,3.816499885138938,0.4394543170928955
105,132.85243359428995,3.5550897576277145,0.4438924789428711
106,132.8448663763306,3.8043858781169586,0.448244571685791
107,132.83731925090774,3.5462600762922403,0.4526865482330322
108,132.8297879503104,3.796817106353563,0.4612131118774414
109,132.8222699432893,3.540292948911936,0.4659442901611328
110,132.8147632865197,3.79130599568745,0.47029638290405273
111,132.8072667136185,3.535699309110783,0.47470831871032715
112,132.79977920455153,3.786863280868147,0.47910380363464355
113,132.79230000841486,3.5318795976175665,0.48348474502563477
114,132.7848284864387,3.7830820479239775,0.48780369758605957
115,132.77736411118906,3.528580280360352,0.49648213386535645
116,132.76990641396577,3.7797827190261586,0.5014894008636475
117,132.76245497521555,3.52568365170954,0.5090084075927734
118,132.75500941251573,3.7768758585735385,0.5135917663574219
119,132.74756936692248,3.5231265749502625,0.5182976722717285
120,132.74013450774663,3.774309033627535,0.5227978229522705
121,132.7327045160929,3.5208689179949153,0.531064510345459
122,132.72527909767993,3.77204605972865,0.5357804298400879
123,132.7178579637457,3.5188811414453673,0.5404505729675293
124,132.71044084874478,3.7700587444268896,0.5450448989868164
125,132.70302748853453,3.5171392905314303,0.5495259761810303
126,132.69561764180622,3.7683234788711055,0.5539767742156982
127,132.68821106546739,3.515622870717257,0.5584800243377686
128,132.68080753936232,3.7668197311094707,0.5656352043151855
129,132.6734068388287,3.5143138638279763,0.5702979564666748
130,132.6660087624932,3.7655293020219123,0.5748727321624756
131,132.6586131020374,3.513196208964707,0.5794322490692139
132,132.65121967291287,3.7644359001370007,0.5838911533355713
133,132.64382828140225,3.512255483544775,0.5883266925811768
134,132.63643875810672,3.7635248598971316,0.5927557945251465
135,132.62905092241436,3.5114786787506103,0.6007251739501953
136,132.62166461861298,3.7627829320780704,0.6078236103057861
137,132.61427967789362,3.5108540255992975,0.6126227378845215
138,132.60689595693935,3.7621981159391926,0.6172511577606201
139,132.5995132975998,3.5103708523166524,0.6220743656158447
140,132.5921315678069,3.761759519017782,0.6264491081237793
141,132.58475061905588,3.5100194636298347,0.6334772109985352
142,132.57737032950467,3.761457237270593,0.6382358074188232
143,132.56999055939522,3.509791036796678,0.6427490711212158
144,132.5626111961956,3.7612822512359116,0.6471660137176514
145,132.55523210809284,3.5096775311129176,0.6537930965423584
146,132.54785319104406,3.761226335325296,0.6584410667419434
147,132.54047432046386,3.509671608612986,0.6627659797668457
148,132.5330954000596,3.7612819781304445,0.6709482669830322
149,132.5257163118304,3.5097665642300844,0.6755781173706055
150,132.51833696656755,3.7614423120956544,0.6799559593200684
151,132.51095725227657,3.509956264047048,0.6843957901000977
152,132.50357708623216,3.7617010512334232,0.6886947154998779
153,132.4961963619251,3.510235090516431,0.6932840347290039
154,132.48881500256863,3.7620524357868916,0.6976528167724609
155,132.48143290666923,3.5105978937202185,0.7043781280517578
156,132.47405000288597,3.7624911829278576,0.7110869884490967
157,132.46666619431554,3.5110399478875287,0.7156522274017334
158,132.45928141461567,3.763012442722479,0.7200360298156738
159,132.45189557108824,3.5115569125083193,0.7246689796447754
160,132.44450860198296,3.7636117587046463,0.7289199829101562
161,132.43712041845757,3.5121447974789537,0.7400429248809814
162,132.42973096298374,3.7642850324995463,0.7446930408477783
163,132.42234015025804,3.512799931793796,0.7489664554595947
164,132.41494792663696,3.7650284920162154,0.7533457279205322
165,132.40755421006713,3.5135189353657634,0.7575616836547852
166,132.40015895048214,3.7658386627903977,0.7617545127868652
167,132.39276206881647,3.5142986936148493,0.7659308910369873
168,132.3853635182998,3.7667123421191193,0.7738370895385742
169,132.37796322261474,3.5151363345096085,0.7783527374267578
170,132.3705611380307,3.767646575672082,0.7826347351074219
171,132.36315719075964,3.5160292077897966,0.7884387969970703
172,132.35575133987584,3.768638636305649,0.7942550182342529
173,132.3483435139211,3.516974866129632,0.7985467910766602
174,132.34093367455924,3.7696860048432486,0.8029186725616455
175,132.33352175248012,3.517971048034318,0.8097426891326904
176,132.32610771173975,3.770786352607916,0.8165452480316162
177,132.31869148500897,3.519015662285358,0.8208816051483154
