Iterations,Function,Gradient,Time
0,130507.61299536085,38456.839866853355,0.0
1,126707.60624123899,37546.20773648101,0.0033464431762695312
2,119376.81019969318,35773.212930360045,0.011196136474609375
3,112394.16183732261,34064.44202507225,0.016471385955810547
4,105746.98137960547,32418.25184967298,0.021210908889770508
5,99422.91411647557,30833.034727825216,0.026149272918701172
6,93409.92341073466,29307.217407600143,0.030863523483276367
7,87696.28391910478,27839.260001288305,0.036193132400512695
8,82270.57502564008,26427.65491797006,0.04100346565246582
9,77121.67449065163,25070.925771784514,0.05097770690917969
10,72238.7523216721,23767.626249276433,0.056204795837402344
11,67611.26487624517,22516.338919994876,0.06204104423522949
12,63228.94920937007,21315.673975781992,0.06700420379638672
13,59081.817681177374,20164.26788604992,0.07189130783081055
14,55160.15284270982,19060.781958929056,0.07885909080505371
15,51454.50261938614,18003.90080160915,0.08408260345458984
16,47955.67581264185,16992.33067760286,0.09126543998718262
17,44654.73794017878,16024.7977641334,0.09670209884643555
18,41543.007433982195,15100.04631944316,0.10165739059448242
19,38612.05221256095,14216.836777545614,0.10673642158508301
20,35853.68663951131,13373.943796741098,0.1129612922668457
21,33259.968874290214,12570.154297947007,0.11918783187866211
22,30823.198612849967,11804.265539315798,0.12441492080688477
23,28535.91520542413,11075.08328438048,0.12962794303894043
24,26390.896126239048,10381.420131600707,0.1346290111541748
25,24381.155755342952,9722.0940830722,0.13948559761047363
26,22499.944416313698,9095.927438546527,0.1445939540863037
27,20740.74759571697,8501.746106866494,0.15536856651306152
28,19097.28525142866,7938.379429363216,0.16044163703918457
29,17563.511098132487,7404.660607422894,0.16586828231811523
30,16133.611740551305,6899.427817905762,0.17104530334472656
31,14802.005509651472,6421.5260839002585,0.1761479377746582
32,13563.340845854002,5969.809943011248,0.18056368827819824
33,12412.49406813138,5543.146919950433,0.18868565559387207
34,11344.566370841683,5140.421764345926,0.19731426239013672
35,10354.8799032693,4760.541359548713,0.20370221138000488
36,9438.972811688289,4402.44014709836,0.2092115879058838
37,8592.593160985307,4065.085850719076,0.21360206604003906
38,7811.691701512921,3747.4852331268703,0.22071504592895508
39,7092.413503588111,3448.6895918873056,0.2261056900024414
40,6431.088540687139,3167.7997123511564,0.23078083992004395
41,5824.221353718343,2903.9700595002296,0.236372709274292
42,5268.479961695096,2656.4121097405164,0.24098539352416992
43,4760.684188784392,2424.3968796018726,0.24579191207885742
44,4297.793551317208,2207.2568441673247,0.2516958713531494
45,3876.8948045327065,2004.3874441308612,0.2614893913269043
46,3495.189228800437,1815.2480933863208,0.26711583137512207
47,3149.9798157526398,1639.361841676681,0.2725088596343994
48,2838.658802150959,1476.3115465704275,0.27790164947509766
49,2558.6965871004736,1325.7288313462766,0.28351473808288574
50,2307.6339392267996,1187.2711682772826,0.2915031909942627
51,2083.080271334766,1060.583855822553,0.2970726490020752
52,1882.7209518638613,945.2493868315245,0.3023405075073242
53,1704.3351849472122,840.7368202347145,0.30837273597717285
54,1545.8223749711913,746.3735467494937,0.31381797790527344
55,1405.2300673825275,661.361586596516,0.3196282386779785
56,1280.773460561528,584.8432180260539,0.3320631980895996
57,1170.8382387910974,515.9936572449849,0.3368113040924072
58,1073.9650749186953,454.10245983879065,0.3415040969848633
59,988.8215835666257,398.6131376179597,0.3459792137145996
60,914.1715467323905,349.1114877342909,0.3506894111633301
61,848.8512346420888,305.26983688216427,0.3609020709991455
62,791.759937559098,266.7673986171258,0.36614060401916504
