Iterations,Function,Gradient,Time
0,106225.34922577564,33487.55848111393,0.0
1,102920.14388458888,32619.821120878278,0.008487939834594727
2,96565.75150684742,30936.92417362848,0.01954030990600586
3,90540.89070343942,29324.081584083386,0.025957345962524414
4,84831.78518396794,27778.963717834693,0.0346832275390625
5,79425.11631663478,26299.322462801352,0.0403294563293457
6,74308.00737910232,24882.98574470247,0.045830488204956055
7,69468.0088708318,23527.852394442667,0.05085873603820801
8,64893.084817824994,22231.88735446111,0.05606579780578613
9,60571.6000032093,20993.11721198809,0.061789751052856445
10,56492.308059404044,19809.6260483003,0.06676697731018066
11,52644.34035965831,18679.551594437642,0.07625603675842285
12,49017.19564850644,17601.08168541913,0.08201241493225098
13,45600.7303521079,16572.45100675345,0.08681178092956543
14,42385.14951049116,15591.93812895932,0.09142112731933594
15,39360.99827437946,14657.862827852,0.0967261791229248
16,36519.153909514454,13768.58369044676,0.10211443901062012
17,33850.81825121857,12922.496008360156,0.10912442207336426
18,31347.51055137589,12118.029962378692,0.11496996879577637
19,29001.060659130155,11353.649103167223,0.12066912651062012
20,26803.602475531923,10627.849133605114,0.12633228302001953
21,24747.56762129768,9939.15699763856,0.13368439674377441
22,22825.67925602914,9286.130278528031,0.13859224319458008
23,21030.945986983766,8667.356905774423,0.14639639854431152
24,19356.65580610704,8081.455164877219,0.15222954750061035
25,17796.369995808625,7527.073997802754,0.15848994255065918
26,16343.91694704853,7002.89357543475,0.16341686248779297
27,14993.385837645377,6507.626117606722,0.16827130317687988
28,13739.120123984394,6040.016933208486,0.17293262481689453
29,12575.71080479712,5598.845654095576,0.17899870872497559
30,11497.989420376065,5182.927643653731,0.18392300605773926
31,10501.020753195975,4791.115574654771,0.1885678768157959
32,9580.095195128284,4422.301190847821,0.19339275360107422
33,8730.72074127156,4075.417289839445,0.21796202659606934
34,7948.614560683908,3749.4399858080883,0.22480988502502441
35,7229.694081197882,3443.391320892246,0.22960519790649414
36,6570.067512274902,3156.342281699002,0.23672246932983398
37,5966.023722506016,2887.416226927962,0.24163413047790527
38,5414.021396263318,2635.7926252994703,0.2544279098510742
39,4910.677430383433,2400.7108200401476,0.2594468593597412
40,4452.754613708184,2181.4732597549964,0.2644364833831787
41,4037.148779519276,1977.4472600851343,0.2761218547821045
42,3660.8758516790017,1788.0639122484927,0.29320383071899414
43,3321.0595271132124,1612.812325902109,0.3047347068786621
44,3014.9207290682366,1451.2271896354227,0.3121974468231201
45,2739.7703512807275,1302.8679994401584,0.3242959976196289
46,2493.0070357569734,1167.2896765280639,0.3301808834075928
47,2272.1215487299028,1044.0069599792075,0.34520578384399414
48,2074.708488742799,932.4586590243808,0.35461974143981934
49,1898.4844599040844,831.9814656253329,0.3598787784576416
50,1741.3096561645834,741.8047988432288,0.36489367485046387
51,1601.207579250137,661.0763552667012,0.3698756694793701
52,1476.3762247207137,588.9211245454754,0.37515926361083984
53,1365.1847228246065,524.5229066504166,0.3801095485687256
54,1266.153502478415,467.198170309799,0.38802361488342285
55,1177.9237320266463,416.42009006683253,0.3932838439941406
56,1099.2293308631229,371.7690217741115,0.3981318473815918
57,1028.8847587777025,332.83816128905266,0.40302348136901855
