Iterations,Function,Gradient,Time
0,97174.7972121815,30624.953365239835,0.0
1,94152.76283695131,29819.076966919285,0.0037169456481933594
2,88346.17845138467,28259.776373057346,0.009736299514770508
3,82844.42496266247,26770.19472031998,0.013807058334350586
4,77633.86024361801,25347.34887518821,0.017734527587890625
5,72701.42209126834,23988.420280925668,0.021522998809814453
6,68034.59652677343,22690.74295278284,0.027802467346191406
7,63621.38841935103,21451.79223991574,0.03311324119567871
8,59450.29428325565,20269.1743275208,0.03724241256713867
9,55510.277102983746,19140.616445861968,0.0411684513092041
10,51790.74304899827,18063.957748695546,0.045508384704589844
11,48281.51995400102,17037.140821771405,0.053087711334228516
12,44972.83742766519,16058.203782278015,0.06075334548950195
13,41855.30849542109,15125.272931955411,0.06689333915710449
14,38919.9126540478,14236.555929760056,0.0712432861328125
15,36157.980243263504,13390.33545404453,0.07546067237854004
16,33561.17803805772,12584.963328811209,0.08364987373352051
17,31121.495971131277,11818.855093299317,0.09003996849060059
18,28831.23489850545,11090.484998555568,0.10197091102600098
19,26682.99532424546,10398.381418326502,0.10637998580932617
20,24669.6670024846,9741.122664252503,0.11062860488891602
21,22784.419336773,9117.333196684136,0.11777853965759277
22,21020.692498485718,8525.68022236186,0.1221168041229248
23,19372.18918788926,7964.870668770781,0.13298869132995605
24,17832.86696372874,7433.648522514009,0.13760900497436523
25,16396.93107001682,6930.792516143924,0.14184117317199707
26,15058.827692078727,6455.114145474413,0.15073800086975098
27,13813.237577625208,6005.455998728087,0.155426025390625
28,12655.069962183323,5580.690381520093,0.15975356101989746
29,11579.456740777046,5179.718229456797,0.16963458061218262
30,10581.746828097912,4801.468314958145,0.17426562309265137
31,9657.500645944096,4444.896778617418,0.1801459789276123
32,8802.484667505807,4108.9870493649705,0.18559956550598145
33,8012.66593101996,3792.7502622955885,0.19011235237121582
34,7284.206408366032,3495.2263368339454,0.19456148147583008
35,6613.457075845701,3215.485936445872,0.2086782455444336
36,5996.951484542583,2952.6335848344293,0.21769356727600098
37,5431.398568767611,2705.8122451254944,0.22266864776611328
