Iterations,Function,Gradient,Time
0,83921.0316158226,28088.107907884238,0.0
1,81150.83198819471,27318.936571672544,0.003355264663696289
2,75837.19871729922,25829.3547811742,0.007734775543212891
3,70814.93866594772,24404.80402993537,0.011608123779296875
4,66071.26869810742,23043.066435325203,0.015404224395751953
5,61593.84247968024,21741.991284471194,0.019869089126586914
6,57370.73732922013,20499.492231142274,0.02445697784423828
7,53390.44160888119,19313.54468741431,0.029156923294067383
8,49641.84262096136,18182.183365794568,0.03342032432556152
9,46114.21498467975,17103.49992355817,0.039408206939697266
10,42797.209477781784,16075.640658296285,0.043695688247680664
11,39680.84233789139,15096.80420308319,0.04751753807067871
12,36755.4850286576,14165.239172437678,0.051839590072631836
13,34011.85448488883,13279.241717747675,0.05585503578186035
14,31441.003857928026,12437.152964465107,0.06322693824768066
15,29034.313786145332,11637.3563244632,0.06791162490844727
16,26783.48421400743,10878.274706404976,0.07395744323730469
17,24680.52677501915,10158.36768500309,0.0781402587890625
18,22717.757737259635,9476.12873572406,0.08209443092346191
19,20887.791483942638,8830.082692296053,0.08651041984558105
20,19183.534464780038,8218.78363584533,0.0906076431274414
21,17598.17950740552,7640.813469948115,0.09747672080993652
22,16125.200323749365,7094.781466547369,0.10243487358093262
23,14758.345988018968,6579.325073081627,0.10679244995117188
24,13491.635107000071,6093.112240066844,0.11151981353759766
25,12319.349358152593,5634.84545001745,0.11560869216918945
26,11236.026046817824,5203.267494174915,0.12046217918395996
27,10236.449342639358,4797.1688474791035,0.12476682662963867
28,9315.639909577554,4415.396233372326,0.12980961799621582
29,8468.842755947257,4056.861652658082,0.13576412200927734
30,7691.513311450492,3720.550786790902,0.14005613327026367
31,6979.301994395833,3405.529300912878,0.14441227912902832
32,6328.037864235112,3110.9452154530386,0.1484546661376953
33,5733.7123485276825,2836.025280053862,0.1537647247314453
34,5192.464451200071,2580.063328312229,0.1581413745880127
35,4700.569212903503,2342.3991512195344,0.16219305992126465
36,4254.431373792536,2122.3877801510384,0.1683194637298584
37,3850.586001274102,1919.3614167309242,0.1726689338684082
38,3485.7070921818063,1732.5894655861741,0.17685866355895996
39,3156.623721826869,1561.2454758765216,0.18094825744628906
40,2860.3412967662307,1404.3917989511433,0.18574929237365723
41,2594.063326262667,1260.9916203588323,0.19005465507507324
42,2355.2076287754076,1129.9526781121433,0.1946241855621338
43,2141.410842339039,1010.198306527166,0.1999051570892334
44,1950.5169261418016,900.7523114662542,0.2083604335784912
45,1780.5487694996184,800.8178905953899,0.2128894329071045
46,1629.666264349931,709.8291420150337,0.21794819831848145
47,1496.1182982325467,627.4566188805154,0.22256684303283691
48,1378.1992132382015,553.5557019704344,0.2268662452697754
49,1274.221395535432,488.05945801695356,0.2310349941253662
50,1182.5135035502053,430.83772681997465,0.23894953727722168
51,1101.447040480733,381.56852729921303,0.2434988021850586
52,1029.482856604472,339.6804480894705,0.24798965454101562
53,965.2187983511127,304.3991850077784,0.2530219554901123
54,907.4189328014488,274.8695024954241,0.2575228214263916
55,855.0162552079668,250.27933033163026,0.2619030475616455
56,807.0958322260984,229.92032863450015,0.26618361473083496
57,762.8752349127955,213.1557413379067,0.2747483253479004
58,721.699151682699,199.3325428191769,0.2794051170349121
59,683.0487098381435,187.75097247675774,0.283785343170166
60,646.5435492459338,177.76193652556128,0.321246862411499
61,611.9162802692372,168.9110055586894,0.32803773880004883
62,578.9643663066718,160.99897241125095,0.33521389961242676
63,547.5041971679808,153.99877502760586,0.454848051071167
64,517.3551974019102,147.85893137902002,0.4593994617462158
65,488.3653294030199,142.32325705078586,0.4664630889892578
66,460.45877446121193,136.9066286510665,0.4731595516204834
67,433.66988571057516,131.0397376422019,0.48468971252441406
68,408.1380854450254,124.29335744566477,0.4907095432281494
69,384.05656808812466,116.60789376687545,0.4954972267150879
70,361.5774001482896,108.49195013501976,0.5024909973144531
71,340.6855365282869,101.09031050690353,0.5651788711547852
72,321.09274393491455,95.81506075379299,0.5705933570861816
73,302.2791244464681,93.24466352386237,0.5785884857177734
74,283.7911073872669,92.05570729967528,0.5866732597351074
75,265.6061329708924,89.6909167526411,0.5946850776672363
76,248.16497075481703,84.61286686361888,0.600029706954956
77,231.94779003640363,78.16999568722918,0.606616735458374
78,216.88204510251774,73.76687688701583,0.6146295070648193
79,202.36854386234015,72.18971497085748,0.6426398754119873
80,188.12457230450988,71.46834150628081,0.6512720584869385
81,174.7220372539984,77.82022023505542,0.6587016582489014
82,167.33108212348557,137.67984948768355,0.6784131526947021
83,160.28754625741047,72.13690185766205,0.6832399368286133
84,153.9216422930044,125.71414701453175,0.7143807411193848
85,148.1636917153065,62.68202523438976,0.7197153568267822
86,143.37561326600215,105.74372898329842,0.7262005805969238
87,139.39027303571953,49.65327341338629,0.7346186637878418
88,136.41552462626473,79.91400757940474,0.7401421070098877
89,134.1891424640103,35.20222569342695,0.7446997165679932
90,132.71375868936744,53.62423532509597,0.7491304874420166
91,131.73024179950178,22.34005918959708,0.7553160190582275
92,131.14219370475854,32.464966737408965,0.7621588706970215
93,130.7862657672232,13.100493361761016,0.7680263519287109
94,130.58366163355387,18.732438562474922,0.7984297275543213
95,130.46547890392688,7.63287214219586,0.807295560836792
96,130.39434004097282,11.470389133671013,0.8215365409851074
97,130.3494604548011,5.0080119868081425,0.850996732711792
98,130.31635091386553,8.608393634374513,0.8784587383270264
99,130.2905560301043,4.0909261823752825,0.9130427837371826
100,130.26710387897228,7.890930956363902,0.9297325611114502
101,130.24524766937634,3.8812815220946253,0.938723087310791
102,130.22381793784066,7.759839521188797,0.9467422962188721
103,130.2026571815105,3.846433983115037,0.9546923637390137
104,130.18158866482358,7.737314637250872,0.9628896713256836
105,130.16055541696795,3.8424536754592915,1.015127182006836
106,130.13955082032442,7.7339039760619,1.0225963592529297
107,130.11854321211777,3.8434216715752734,1.0275018215179443
108,130.09754665220055,7.734711589348604,1.0348498821258545
109,130.07654027284178,3.8452057401193867,1.0426092147827148
110,130.05553678529634,7.73708250716244,1.0508050918579102
111,130.03452166097475,3.847186963231506,1.0586347579956055
112,130.01350429651333,7.740391544773111,1.0667750835418701
113,129.9924742613304,3.849294678959984,1.082625150680542
114,129.9714383533311,7.744408043099667,1.122389554977417
115,129.95038883515562,3.8515405185080733,1.1466097831726074
116,129.929330702712,7.7490178283285225,1.154625415802002
117,129.90825798545788,3.85394671625042,1.162635087966919
118,129.88717445337343,7.754163290672109,1.1698617935180664
119,129.8660752893921,3.8565360820153187,1.2264883518218994
120,129.8449634218498,7.759822465329091,1.231233835220337
121,129.82383478273408,3.859331382144,1.2386906147003174
122,129.8026917082583,7.765997969685862,1.2507410049438477
123,129.78153061377313,3.8623559741392692,1.2619390487670898
124,129.7603534024201,7.77271019009085,1.2669975757598877
125,129.73915679863856,3.8656344750736684,1.274789810180664
126,129.71794237150368,7.77999301460371,1.2907593250274658
127,129.6967070401322,3.8691933269355356,1.296900987625122
128,129.67545209870613,7.787891245639367,1.3026762008666992
129,129.65417458559926,3.873061278773365,1.3106906414031982
130,129.63287555270708,7.796459141261086,1.338731050491333
131,129.61155210750073,3.877269818850226,1.3475072383880615
132,129.59020507426723,7.8057597189288215,1.3565034866333008
133,129.56883159566743,3.8818535828033633,1.362654209136963
134,129.54743227072257,7.815864578599323,1.3689725399017334
135,129.5260042537201,3.8868507560415657,1.3789279460906982
136,129.5045479120159,7.82685408483485,1.3849737644195557
137,129.48306039442562,3.892303482364151,1.3948028087615967
138,129.46154182378604,7.8388178019201336,1.4024670124053955
139,129.43998933024693,3.8982582860491934,1.4148149490356445
140,129.41840277425996,7.851855110743907,1.4215402603149414
141,129.39677925631412,3.9047665107687615,1.426377773284912
142,129.37511835248952,7.8660759573603665,1.4308972358703613
143,129.3534171236716,3.9118847752160772,1.440199613571167
144,129.3316748360109,7.881601694747288,1.4449872970581055
145,129.30988850110467,3.919675441813894,1.449716329574585
146,129.28805704638964,7.898565983931855,1.45778489112854
147,129.26617742418267,3.9282070909710916,1.462808609008789
148,129.24424819143354,7.917115719883109,1.4674172401428223
149,129.22226623045864,3.9375549887217263,1.4719665050506592
150,129.20022969316963,7.93741194216835,1.4784703254699707
151,129.17813538010358,3.947801529894165,1.4831418991088867
152,129.1559810010535,7.959630680680663,1.4879875183105469
153,129.13376326166482,3.959036631883428,1.4930500984191895
154,129.11147939035163,7.983963672654371,1.497617244720459
155,129.08912598318696,3.9713580452944677,1.5195808410644531
156,129.0666997462844,8.01061886846064,1.5275599956512451
