Iterations,Function,Gradient,Time
0,118132.80718548266,35298.31737146839,0.0
1,114645.57113264792,34449.33328035099,0.0032150745391845703
2,107921.95468976864,32798.333636283496,0.008881568908691406
3,101522.22433467023,31210.126326873655,0.015578031539916992
4,95434.01367526314,29682.800033179203,0.02222919464111328
5,89645.33349002281,28214.494158120437,0.02736353874206543
6,84144.56169771368,26803.39769812659,0.035051822662353516
7,78920.43354720993,25447.748168242233,0.040331125259399414
8,73962.03201777679,24145.83057005905,0.045859575271606445
9,69258.77842231948,22895.97639171271,0.05207538604736328
10,64800.423208269916,21696.562629033284,0.05782318115234375
11,60577.03695297905,20546.010816824077,0.06396675109863281
12,56579.00155268923,19442.78605925023,0.0697777271270752
13,52797.00160634881,18385.3960485583,0.07513165473937988
14,49222.01599763484,17372.390061960723,0.08038043975830078
15,45845.309680482955,16402.35792767152,0.0863950252532959
16,42658.42567505799,15473.928952957414,0.09194684028625488
17,39653.177282269295,14585.770809863592,0.09732222557067871
18,36821.64052544306,13736.58837816569,0.10266447067260742
19,34156.146827371005,12925.122550225718,0.10820913314819336
20,31649.27592940916,12150.149008849425,0.11349654197692871
21,29293.84905634446,11410.476996890917,0.1191704273223877
22,27082.922326156553,10704.948105986783,0.12703227996826172
23,25009.780397416314,10032.435120955084,0.1326007843017578
24,23067.93033885256,9391.8409653047,0.14078974723815918
25,21251.09569572827,8782.097800870364,0.1470625400543213
26,19553.210716506735,8202.166339337178,0.15274810791015625
27,17968.4146915993,7651.035423450808,0.15925908088684082
28,16491.046344933937,7127.721928697854,0.1657390594482422
29,15115.638210342335,6631.2710194291685,0.1716475486755371
30,13836.910920597013,6160.756763650117,0.1771080493927002
31,12649.767340259637,5715.283064643676,0.18274712562561035
32,11549.286487923575,5293.9848019734145,0.18942928314208984
33,10530.71722312599,4896.0289868806485,0.19596028327941895
34,9589.471722628625,4520.615627704607,0.20167207717895508
35,8721.118843936896,4166.977874854076,0.20711684226989746
36,7921.377573034352,3834.3808864025527,0.21256160736083984
37,7186.1108763406355,3522.118753673209,0.21776723861694336
38,6511.320414105314,3229.5088007642794,0.22303485870361328
39,5893.142701866456,2955.882695327528,0.2289423942565918
40,5327.8473898380125,2700.5741685399034,0.2342674732208252
41,4811.838311090206,2462.9038193318843,0.2388765811920166
42,4341.657760720776,2242.162490407066,0.2469944953918457
43,3913.994050159699,2037.5959360567742,0.2526369094848633
44,3525.6917157126386,1848.3946357103657,0.257415771484375
45,3173.7629165677818,1673.6931157298466,0.26529431343078613
46,2855.397721381366,1512.5824181837127,0.27052950859069824
47,2567.970450548847,1364.136990207799,0.2761039733886719
48,2309.0393463531454,1227.453371381382,0.28098130226135254
49,2076.3378288013105,1101.6934166448664,0.2865886688232422
50,1867.7574856946146,986.1207471011139,0.2922351360321045
51,1681.3254621529195,880.1173206528002,0.298276424407959
52,1515.181423342792,783.1693709906871,0.3031160831451416
53,1367.5607212204454,694.820546188673,0.3081347942352295
54,1236.7894097566318,614.6056779773419,0.31363439559936523
55,1121.2921622049598,541.9971117279474,0.3191392421722412
56,1019.6063703938213,476.4053477882375,0.32379627227783203
