Iterations,Function,Gradient,Time
0,103286.84583605824,31587.030050340512,0.0
1,100166.71615615836,30818.248829730746,0.06399798393249512
2,94153.55866494497,29323.820066463635,0.07662630081176758
3,88433.51304072088,27886.740860080692,0.10081362724304199
4,82995.31426388153,26504.98608787253,0.12764191627502441
5,77828.09095989162,25176.642410889854,0.1879875659942627
6,72921.3440017631,23899.89887914008,0.20986628532409668
7,68264.92689862853,22673.03844281177,0.2156357765197754
8,63849.027799802454,21494.430265491905,0.22063612937927246
9,59664.15296355773,20362.52274501939,0.23076462745666504
10,55701.111557789765,19275.83715673563,0.24068784713745117
11,51951.001675921856,18232.961842517914,0.24683856964111328
12,48405.19746589726,17232.54687719594,0.25305771827697754
13,45055.33728299245,16273.29915183866,0.25835084915161133
14,41893.312788521434,15353.977821029897,0.2828400135040283
15,38911.25892633318,14473.39006867346,0.29463791847229004
16,36101.54471737105,13630.38715409145,0.3046891689300537
17,33456.76481950804,12823.860707160367,0.30963826179504395
18,30969.731805454012,12052.739247864523,0.3182809352874756
19,28633.469115828404,11315.984911762243,0.3242766857147217
20,26441.204647642226,10612.590368219659,0.33704423904418945
21,24386.364940604082,9941.575922582782,0.3421931266784668
22,22462.569925100826,9301.986796429897,0.3499019145965576
23,20663.62819670138,8692.890581414244,0.35624122619628906
24,18983.532782926817,8113.374861834913,0.3610827922821045
25,17416.457369169122,7562.544999045818,0.3711864948272705
26,15956.752952323588,7039.522067541809,0.37633514404296875
27,14598.944893099888,6543.44092888505,0.38117527961730957
28,13337.730341056538,6073.448426872404,0.38633275032043457
29,12167.976009812588,5628.701687273059,0.4235994815826416
30,11084.716282886078,5208.366510183446,0.4344017505645752
31,10083.151632019035,4811.615854681289,0.4548337459564209
32,9158.647328104436,4437.628435709551,0.4606037139892578
33,8306.732418114427,4085.5874826290806,0.466036319732666
34,7523.098927951126,3754.679746519465,0.4765627384185791
35,6803.601229570406,3444.0948854946705,0.4818131923675537
36,6144.255480729748,3153.0253975646356,0.48666977882385254
37,5541.239008524951,2880.667299743026,0.49154233932495117
38,4990.889466776029,2626.221759454303,0.49643778800964355
39,4489.703557700789,2388.8978598515096,0.5011684894561768
40,4034.335077280724,2167.916618010971,0.5094382762908936
41,3621.5920291751645,1962.5162725390655,0.5153031349182129
42,3248.432561954452,1771.958713739731,0.5230154991149902
43,2911.959528001189,1595.5367292255107,0.5282483100891113
44,2609.4135555419616,1432.5814226732864,0.5330989360809326
