Iterations,Function,Gradient,Time
0,102373.49875943063,32779.24085132103,0.0
1,99137.86540934602,31936.48573797533,0.005202531814575195
2,92915.38705816044,30300.30424174837,0.010971307754516602
3,87013.52778433039,28729.92995588942,0.022049903869628906
4,81419.33032405193,27223.334751586794,0.02727794647216797
5,76120.23622278933,25778.55764434415,0.03254389762878418
6,71104.07290062845,24393.699884486992,0.0376429557800293
7,66359.04167948112,23066.92025258051,0.04325699806213379
8,61873.70672920392,21796.430579476913,0.04903888702392578
9,57636.984885704216,20580.491511220698,0.05502676963806152
10,53638.13629000875,19417.408539529155,0.06015729904174805
11,49866.755793095705,18305.528318844074,0.06563544273376465
12,46312.765067093074,17243.235290795885,0.07202577590942383
13,42966.40535934462,16228.948636084542,0.07764244079589844
14,39818.23082199951,15261.119572006652,0.08404803276062012
15,36859.10234639792,14338.229010903548,0.09323287010192871
16,34080.18182887196,13458.785590480691,0.09798407554626465
17,31472.92679293192,12621.324081153323,0.10413432121276855
18,29029.08529246827,11824.404168347517,0.10924029350280762
19,26740.691021827195,11066.609599256695,0.11371159553527832
20,24600.058561621667,10346.547674381618,0.12017107009887695
21,22599.778693998862,9662.849054984328,0.1252744197845459
22,20732.713727711733,9014.16784933469,0.13004040718078613
23,18991.992781439832,8399.181934498893,0.13667535781860352
24,17371.006982816765,7816.593467687935,0.14224505424499512
25,15863.404549746752,7265.129543058764,0.1475074291229248
26,14463.085728810853,6743.542957255015,0.15467238426208496
27,13164.197571716368,6250.6130602498515,0.16069483757019043
28,11961.128533679277,5785.146686769118,0.16540217399597168
29,10848.502876380173,5345.979186298853,0.1704728603363037
30,9821.174852118209,4931.975593933418,0.17521190643310547
31,8874.222635025997,4542.032006637311,0.1804194450378418
32,8002.941950494455,4175.077245607324,0.21427083015441895
33,7202.839337007458,3830.0748903906047,0.22070741653442383
34,6469.624958175225,3506.025758556457,0.23126673698425293
35,5799.204870884937,3201.9708693664115,0.2372453212738037
36,5187.672653592361,2916.994863576346,0.24320650100708008
37,4631.300313728555,2650.2297483670986,0.24825811386108398
38,4126.52843238482,2400.8586998114974,0.25350475311279297
39,3669.9555725525047,2168.1195139443357,0.2613706588745117
40,3258.327068918572,1951.3072286735323,0.26633787155151367
41,2888.5234054878297,1749.775583430957,0.2729642391204834
42,2557.54841215769,1562.9375108409745,0.2780168056488037
43,2262.517386302801,1390.2658022876633,0.2833576202392578
44,2000.6449138500798,1231.2960138759163,0.2893092632293701
45,1769.231741363605,1085.6332096173717,0.2978827953338623
46,1565.650032222062,952.9599462097024,0.30315279960632324
47,1387.3276968808357,833.0332147264388,0.30802249908447266
48,1231.7362080287917,725.6457803630718,0.315460205078125
49,1096.3919171146638,630.5251930797043,0.3216214179992676
50,978.8843835986476,547.1714390382283,0.3279237747192383
51,876.9394404093101,474.69501979443436,0.33322739601135254
52,788.5062061890435,411.7659768486963,0.33838510513305664
53,711.8357284373678,356.75493846092644,0.3432145118713379
54,645.5116437893134,308.05377895914506,0.3483142852783203
55,588.4046363491989,264.48409268119514,0.3531923294067383
56,539.5490655786548,225.6026176404782,0.35805344581604004
57,497.9954342483901,191.54947245670405,0.3674912452697754
58,462.76311125790477,162.2783044031936,0.3730442523956299
59,432.9555506345666,137.08341376175767,0.37781572341918945
60,407.8355948649778,115.38831282670841,0.40683913230895996
61,386.70067464160593,97.40710781596522,0.4120614528656006
62,368.76867132548904,83.32127294745779,0.4201240539550781
63,353.37667094865003,71.34923176821619,0.42739367485046387
64,340.44769534477075,58.30408940379563,0.4407687187194824
65,330.29750335089795,47.25085245904752,0.4464147090911865
66,323.49764798198845,83.22928826523659,0.45156049728393555
67,320.65079732831475,51.291820624976886,0.4567549228668213
68,317.70368538715866,87.52959209144967,0.4614255428314209
69,314.6032799931666,53.65832490106385,0.4670999050140381
70,311.45892149343905,89.89715832742864,0.47286009788513184
71,308.2528397805787,53.76254014853261,0.47752881050109863
72,305.18273812966464,87.06346204008149,0.48233461380004883
73,302.24421327222024,50.04410940522087,0.4877445697784424
74,299.65741248051745,77.42494984723344,0.5156464576721191
75,297.3891269665623,42.363527380881415,0.5269811153411865
76,295.5809946994055,62.25939135733917,0.5321040153503418
77,294.1464410892425,32.397569446865525,0.5408387184143066
78,293.107915831348,45.39651543722848,0.5489203929901123
79,292.35806390003125,22.678834721334752,0.5576827526092529
80,291.8531052192111,30.76325435518253,0.5629513263702393
81,291.51196113410555,15.050452909468655,0.568321943283081
82,291.2878097307994,20.36204839715242,0.5768394470214844
83,291.1381924512278,10.072336182016397,0.5896878242492676
84,291.0344560697349,14.26758786708337,0.5949594974517822
85,290.96001324990345,7.40691176596704,0.5998759269714355
86,290.9007605581113,11.48135460291076,0.607825517654419
87,290.85171384360063,6.300671626710901,0.6130423545837402
88,290.8069595360186,10.538847219881358,0.618138313293457
