Iterations,Function,Gradient,Time
0,80081.44104176434,28711.91780267362,0.0
1,77253.87822403348,27843.455805247708,0.003547191619873047
2,71854.03881786605,26170.996289177914,0.01099395751953125
3,66780.04429356915,24584.345059080464,0.016716480255126953
4,62015.10022672217,23079.848558198093,0.021378517150878906
5,57543.13199641329,21653.961906714005,0.02610921859741211
6,53348.76323177804,20303.24718713826,0.03168940544128418
7,49417.29455765803,19024.372158927443,0.041855812072753906
8,45734.682559009445,17814.10934413408,0.0491175651550293
9,42287.51889673696,16669.335412242835,0.0575413703918457
10,39063.00952315377,15587.030781457299,0.06650424003601074
11,36048.95396261519,14564.279346641293,0.0738534927368164
12,33233.72464116651,13598.268241957214,0.09035897254943848
13,30606.24626721116,12686.28754991337,0.09566116333007812
14,28155.975282001054,11825.729878658656,0.09970998764038086
15,25872.87941286489,11014.089746056827,0.1040956974029541
16,23747.41737224991,10248.962731668573,0.10798978805541992
17,21770.51875082334,9528.044384564711,0.1142280101776123
18,19933.564152483996,8849.128902935347,0.11856508255004883
19,18228.365613319216,8210.107626473684,0.13134551048278809
20,16647.147336429447,7608.967399082247,0.13608527183532715
21,15182.526762418482,7043.788861547111,0.14037728309631348
22,13827.495984688932,6512.744715773114,0.14433979988098145
23,12575.4035139782,6014.097959991971,0.15079903602600098
24,11419.936402802392,5546.200027386707,0.15563249588012695
25,10355.10276230925,5107.4886730892395,0.15978789329528809
26,9375.214744691146,4696.485356984255,0.16395831108093262
27,8474.872124215182,4311.791779549596,0.1681969165802002
28,7648.946685375761,3952.085169245869,0.1750953197479248
29,6892.56770849013,3616.1119229621695,0.1794900894165039
30,6201.108915513306,3302.679300670411,0.18490314483642578
31,5570.177278924336,3010.645109034081,0.1892850399017334
32,4995.604073833965,2738.9057109973237,0.1935715675354004
33,4473.438431601638,2486.3832908646186,0.19778752326965332
34,3999.943394270483,2252.0140746079437,0.20708656311035156
35,3571.594043367652,2034.7400727247116,0.21229982376098633
36,3185.0766805754092,1833.5076852565587,0.22343802452087402
37,2837.2873210533658,1647.276839313159,0.22855734825134277
38,2525.3270585983337,1475.0437049350792,0.23317456245422363
39,2246.491428332939,1315.877816314325,0.23999691009521484
40,1998.2511119720891,1168.969977714059,0.24522686004638672
41,1778.2226943865148,1033.6803291383208,0.2500157356262207
42,1584.1311667214216,909.5671109810803,0.2580287456512451
43,1413.7705964189809,796.3694710642878,0.262706995010376
44,1264.9748024166504,693.9208513953384,0.2681877613067627
45,1135.6125925775395,601.9966916031198,0.2761859893798828
46,1023.6163131463943,520.1561769426008,0.2818331718444824
47,927.0344814534723,447.68797362616056,0.29354166984558105
48,844.0775948283563,383.73725826986424,0.29858827590942383
49,773.1229818008196,327.55203191884544,0.3077864646911621
50,712.6715520702124,278.67258947675896,0.312511682510376
51,661.2831211094548,236.94872079174337,0.3178980350494385
52,617.5241898119177,202.42044281577122,0.32653117179870605
53,579.9477242308761,175.1233743067927,0.3333282470703125
54,547.1209711139962,154.7937547126032,0.3500187397003174
55,517.7224634264876,140.52277131219137,0.3599677085876465
56,490.68709101046335,130.7432124964818,0.36551618576049805
57,465.2903557175234,123.80131751539997,0.37613463401794434
58,441.0948145531894,118.5643353842049,0.38361597061157227
59,417.8236313904021,114.508099936336,0.41124677658081055
60,395.2659518262444,111.39669811560341,0.41625046730041504
61,373.2612640484325,108.88524673368572,0.42479681968688965
62,351.74922967695807,106.3113812330951,0.43085718154907227
63,330.8310244675096,102.7889899787498,0.4360203742980957
64,310.79572189962965,97.47433505949891,0.44144606590270996
65,292.13061369055913,90.04383352413979,0.4465038776397705
66,275.74351841184665,84.71539888205527,0.45236945152282715
67,265.50032046333064,124.01520075179894,0.46386289596557617
68,259.76270796169,69.17006164358328,0.4740452766418457
69,255.37796566384424,94.99998607465041,0.4795064926147461
70,252.06669757735358,50.87295242020229,0.49349355697631836
71,249.70897508342193,67.84793239203536,0.5003950595855713
72,248.04180522695447,35.17899257175934,0.5101447105407715
73,246.91763646719463,45.906741867496606,0.5180249214172363
74,246.16028114208916,23.373806885053327,0.5281102657318115
75,245.66142596458508,30.383054324897863,0.534984827041626
76,245.3298080191541,15.533170591427096,0.5424273014068604
77,245.10468058408395,20.79279592723032,0.5491440296173096
78,244.94783105700535,11.015737869081823,0.5589513778686523
79,244.8294682169332,15.86489403604288,0.5651860237121582
80,244.7364852053585,8.902485065198153,0.5952262878417969
81,244.6552268259781,13.985042114868234,0.6164696216583252
82,244.5818945171236,8.199294291569746,0.6285393238067627
83,244.51094188954679,13.583670377920699,0.6446473598480225
84,244.44129532105072,8.11875219608538,0.6606669425964355
85,244.37097199330952,13.733984458338734,0.6743853092193604
86,244.29960403868807,8.266585225496133,0.6810932159423828
87,244.22642311499678,14.089779243868419,0.692842960357666
88,244.15123334822363,8.506910234229343,0.7053866386413574
89,244.07360645017448,14.549918696288643,0.7127139568328857
90,243.99337518771338,8.801848228919896,0.7246966361999512
91,243.9101783115265,15.09004083614816,0.7963986396789551
92,243.823833619602,9.14360873729277,0.8549857139587402
93,243.7339577049829,15.709014797878757,0.9047901630401611
94,243.6403342679023,9.533897160091595,0.964379072189331
95,243.54251745537226,16.414187868679683,1.0014722347259521
96,243.44024196090567,9.978342408204998,1.0419743061065674
97,243.33296902996747,17.217581487953836,1.0968937873840332
98,243.22036744539514,10.485108469109539,1.1600139141082764
99,243.10177292632304,18.135086606979428,1.1887176036834717
100,242.97676655938713,11.06466867598338,1.2049520015716553
101,242.84451863113975,19.186548215186555,1.221391201019287
102,242.70449335984344,11.729948729348493,1.2726151943206787
103,242.55564446921684,20.396201963034617,1.3086774349212646
104,242.39727963644972,12.49664063844036,1.3188488483428955
105,242.22806907526933,21.793342822442863,1.342146873474121
106,242.04710945595434,13.383647146980895,1.3857290744781494
107,241.85269862765097,23.413214305251422,1.3922059535980225
108,241.64364694358585,14.413654234139567,1.4094698429107666
109,241.41776089250737,25.298124953938373,1.417384147644043
110,241.17345981507341,15.613828149650063,1.4259846210479736
111,240.90789874394343,27.49877668095253,1.432615041732788
112,240.61895996843475,17.01660859716758,1.4440252780914307
113,240.3029318409597,30.075728238910507,1.4562110900878906
114,239.9569557822906,18.660514993165133,1.4750971794128418
115,239.57616650942134,33.100793210871636,1.479966640472412
116,239.15668118987236,20.590775957465844,1.496506929397583
117,238.69210595352143,36.65792882520394,1.513603925704956
118,238.1771439094573,22.85938362952193,1.5229175090789795
119,237.60340297174247,40.84268410263309,1.5285310745239258
120,236.96364818172233,25.52375559828694,1.5347425937652588
121,236.24695306617468,45.758265992791245,1.5452854633331299
122,235.44347250914694,28.64232455612965,1.5511679649353027
123,234.5392702757791,51.50415900762258,1.5587360858917236
124,233.52111305036203,32.26359971943376,1.565645694732666
125,232.37202238082457,58.148879966464634,1.5784499645233154
126,231.0746956763585,36.40178751880948,1.5853664875030518
127,229.61050304746718,65.67038591981597,1.5941243171691895
128,227.95807443932506,40.986396261237076,1.599210262298584
129,226.10213933588432,73.83642418663274,1.6243994235992432
130,224.01924364111957,45.76806681045921,1.635383129119873
131,221.71007814130917,81.99469219558378,1.6514346599578857
132,219.1550387328908,50.17280628197599,1.661332368850708
133,216.39511699165757,88.79316520276046,1.670689582824707
134,213.42482880809155,53.16009093057674,1.6973180770874023
135,210.35697438879257,92.03580334719543,1.7303037643432617
136,207.206826771664,53.292387402873466,1.742682933807373
137,204.16829510151277,89.17845744664153,1.7615628242492676
138,201.26063600244572,49.3359605867612,1.7704343795776367
139,198.7019678073362,78.87690457139438,1.7783830165863037
140,196.47090084905798,41.328318841367214,1.790571928024292
141,194.70595401587693,62.711023271162645,1.7966983318328857
142,193.32178659926677,31.094751681199973,1.8074760437011719
143,192.3355427069259,44.8796869415924,1.8133792877197266
144,191.63716403236523,21.247894118854493,1.8257808685302734
145,191.17936229527024,29.535678579786484,1.8432495594024658
146,190.8796587961197,13.590801903597312,1.8507964611053467
147,190.6914113348474,18.640466001854374,1.8644747734069824
148,190.5721830746857,8.57209916209569,1.8767955303192139
149,190.49535278946135,12.109948746579766,1.8842930793762207
150,190.44451770232385,5.794019588327308,1.8986003398895264
151,190.40740847123368,8.941585338399305,1.9083144664764404
152,190.3791568125093,4.5708435595497985,1.9141697883605957
153,190.35464166314011,7.820585958370566,1.9291050434112549
154,190.33273188183148,4.175978340382818,1.9471867084503174
155,190.31167494056163,7.5366689330862435,1.9642372131347656
156,190.2912309804038,4.083096132827246,1.9842448234558105
157,190.2709359048081,7.48675525237441,1.994915246963501
158,190.2507379960376,4.070580498657005,2.0041615962982178
159,190.23052769717717,7.492419140515622,2.0109899044036865
160,190.21029333168428,4.077155498181103,2.0197370052337646
161,190.1900071925952,7.511795180111505,2.0318214893341064
162,190.16966611411638,4.088762298340293,2.044599771499634
163,190.14926001736603,7.535828566225232,2.0644783973693848
164,190.12878746623423,4.102405757916851,2.0733225345611572
165,190.108241873599,7.562703774627696,2.080298662185669
166,190.08762206722895,4.11751562399021,2.0909311771392822
167,190.0669218856308,7.592171178407687,2.1054091453552246
168,190.04614009376266,4.134046814419912,2.11149525642395
169,190.02527027685264,7.624324598673581,2.1190218925476074
170,190.0043110532015,4.152071102792534,2.1262009143829346
171,189.98325558761331,7.6593396323800995,2.1377112865448
172,189.96210231889637,4.171689529822249,2.143737316131592
173,189.94084393583466,7.697416721409728,2.1502368450164795
174,189.91947867493735,4.193012952064951,2.158348321914673
175,189.897998721042,7.738767197604148,2.1742358207702637
176,189.87640208691843,4.216156733165473,2.180183172225952
177,189.85468043717404,7.783607736956193,2.195605993270874
178,189.83283153912421,4.241238012065975,2.216398000717163
179,189.8108465313837,7.832155719457768,2.2240943908691406
180,189.78872291382035,4.268373000057755,2.2296364307403564
181,189.76645130641174,7.884623723186571,2.2436814308166504
182,189.74402891981552,4.29767366531302,2.25022554397583
183,189.72144587986602,7.941212585154869,2.2576444149017334
184,189.69869908729922,4.329243563012984,2.2630016803741455
185,189.6757782204565,8.002102712260287,2.278820276260376
186,189.65267985161557,4.363172654099658,2.289128303527832
187,189.62939328641448,8.06744338676373,2.294828176498413
