Iterations,Function,Gradient,Time
0,94105.24274814992,29651.159999437525,0.0
1,91178.27139626096,28891.153386201444,0.0029358863830566406
2,85548.59064429486,27416.94700849714,0.006966352462768555
3,80207.59991861526,26003.845413915435,0.010802507400512695
4,75143.29946633041,24649.65051538661,0.014483451843261719
5,70344.12169795402,23352.238607692154,0.018321514129638672
6,65798.91642599383,22109.55923264271,0.0282135009765625
7,61496.93632509968,20919.63409456083,0.03234052658081055
8,57427.82260541119,19780.556009044518,0.03656148910522461
9,53581.59089413024,18690.487868227938,0.040513038635253906
10,49948.61732366975,17647.661606041816,0.04436445236206055
11,46519.624828005864,16650.377147164683,0.04857754707336426
12,43285.66965212513,15697.001323261997,0.05256009101867676
13,40238.12808278221,14785.966739499305,0.05640816688537598
14,37368.683412305654,13915.77057290806,0.061987876892089844
15,34669.31315109469,13084.973281658453,0.06697583198547363
16,32132.276508997842,12292.197200310035,0.07095742225646973
17,29750.102171280152,11536.124990337572,0.07701683044433594
18,27515.576401754428,10815.49790740552,0.08120608329772949
19,25421.731514301755,10129.113836889088,0.08506321907043457
20,23461.834764852938,9475.825037203402,0.09061145782470703
21,21629.37772929019,8854.535517262872,0.09601902961730957
22,19918.066248798063,8264.197961196369,0.1028587818145752
23,18321.811042736925,7703.810102572418,0.10718822479248047
24,16834.719109349793,7172.410445295887,0.11177778244018555
25,15451.086054946607,6669.073233799561,0.11633920669555664
26,14165.389509951661,6192.90259721817,0.1204824447631836
27,12972.283801355672,5743.025837808751,0.12447714805603027
28,11866.596050284883,5318.5859097899865,0.13454031944274902
29,10843.323843946677,4918.733246101196,0.13996481895446777
30,9897.634585823964,4542.617238319301,0.14438199996948242
31,9024.866549778546,4189.377853179655,0.14856529235839844
32,8220.531547883751,3858.138062306413,0.15323662757873535
33,7480.31896771908,3547.997943416335,0.15760588645935059
34,6800.100748232065,3258.031445273402,0.1618204116821289
35,6175.93665769108,2987.2868539096507,0.17043018341064453
36,5604.0790344908,2734.7919154258684,0.17523407936096191
37,5080.9759803315965,2499.5643317023173,0.17963194847106934
38,4603.271889092966,2280.627929765665,0.1840064525604248
39,4167.804190890752,2077.034190163885,0.18854999542236328
40,3771.5953335963177,1887.88795087183,0.1929187774658203
41,3411.8393737512683,1712.3748698103277,0.19722533226013184
42,3085.8831934151617,1549.7864759166512,0.20752620697021484
43,2791.2034145812386,1399.5362983676428,0.21237635612487793
44,2525.3816452582196,1261.1580066041504,0.21734333038330078
45,2286.0826966188984,1134.2751296945623,0.22190165519714355
46,2071.0423616560274,1018.5347310133736,0.22632980346679688
47,1878.0720152231202,913.508282842535,0.2307753562927246
48,1705.0848139428365,818.5831333168721,0.24111485481262207
49,1550.1412678859672,732.8897571184187,0.24590325355529785
50,1411.501737378122,655.3153053773357,0.25282955169677734
51,1287.6651609490018,584.6275602144366,0.2574737071990967
52,1177.3732289357245,519.6843216752421,0.262300968170166
53,1079.5688548436847,459.6628335402574,0.2667982578277588
54,993.3127389154781,404.23131247146773,0.2751302719116211
55,917.6772376060484,353.58589510129826,0.279998779296875
56,851.6525178127386,308.27205067086004,0.2843332290649414
57,794.1151397895876,268.7493490552325,0.2891526222229004
58,743.8997554686326,234.9002288191352,0.293656587600708
59,699.935496013892,205.99532183262036,0.29801130294799805
60,661.3226990310354,181.19649942729282,0.3024609088897705
61,627.3095227429785,159.86053351317923,0.31191277503967285
62,597.2631551129202,141.37879399850715,0.316617488861084
63,570.6837305834526,125.03107947588148,0.3215761184692383
64,547.2215457871936,110.08821586197715,0.32610416412353516
65,526.6526506659478,96.12381090775789,0.33092260360717773
66,508.767037012712,83.6074080786471,0.33702898025512695
67,493.10614998174873,74.68396261234547,0.3458547592163086
68,478.6147939038327,72.42545922758289,0.3504147529602051
69,463.86894893384937,76.23235075559056,0.3554244041442871
70,448.133323775079,81.20768744597565,0.3600029945373535
71,431.6695375393771,83.64214629361123,0.36466383934020996
72,415.47048405011793,84.24231709094835,0.36962127685546875
73,401.98790246912665,101.94172206004336,0.37761878967285156
74,395.45455770961314,102.13037535214906,0.3825564384460449
