Iterations,Function,Gradient,Time
0,101991.72508205872,32794.39594227532,0.0
1,98754.23667969162,31958.28354753045,0.017102479934692383
2,92526.16006071986,30333.892670747337,0.03118586540222168
3,86616.57905810115,28772.96829293742,0.04151487350463867
4,81012.99852843146,27273.54402155194,0.045615434646606445
5,75703.30913178023,25833.72738133685,0.04974794387817383
6,70675.77297179478,24451.695620542017,0.054384469985961914
7,65919.01005376597,23125.691719156126,0.05820417404174805
8,61421.98552293049,21854.020572645997,0.062053680419921875
9,57173.99765043068,20635.045326201413,0.06584334373474121
10,53164.66653920401,19467.183836035638,0.06960391998291016
11,49383.9235265923,18348.90523604346,0.07737064361572266
12,45822.00126459709,17278.726590291953,0.08157539367675781
13,42469.42446234387,16255.209614682446,0.09616851806640625
14,39317.00127829151,15276.95745499375,0.10049033164978027
15,36355.81535179214,14342.611513756523,0.10476064682006836
16,33577.21846446356,13450.848325411504,0.11116719245910645
17,30972.8238210855,12600.376488367781,0.11574053764343262
18,28534.49993690372,11789.933674263411,0.12264561653137207
19,26254.36511278967,11018.283749194343,0.12669777870178223
20,24124.78247109143,10284.21405896856,0.13119983673095703
21,22138.355512676466,9586.532950265451,0.13541293144226074
22,20287.92413917267,8924.06762111767,0.1394975185394287
23,18566.56106355119,8295.662415823823,0.14750075340270996
24,16967.5685071595,7700.17769869992,0.151902437210083
25,15484.475052932432,7136.489454214482,0.15625405311584473
26,14111.032494493642,6603.489762831661,0.1603226661682129
27,12841.212492117298,6100.088285598529,0.16454052925109863
28,11669.202823442358,5625.214848005196,0.1686234474182129
29,10589.403005567983,5177.823135648588,0.17402911186218262
30,9596.419073773344,4756.895391010137,0.19218921661376953
31,8685.057340579186,4361.447823197883,0.1985781192779541
32,7850.317038766642,3990.536204600705,0.20293045043945312
33,7087.381885557155,3643.260830565284,0.20707416534423828
34,6391.610803428689,3318.769675011297,0.2113485336303711
35,5758.528301765194,3016.258228241285,0.21761083602905273
36,5183.815355858869,2734.9642435918972,0.22533774375915527
37,4663.301983836059,2474.155613694683,0.22980499267578125
38,4192.963043224889,2233.110107824561,0.23436212539672852
39,3768.918911188192,2011.087063319211,0.23877906799316406
40,3387.4424742551123,1807.2936069767036,0.24389290809631348
41,3044.9730062140297,1620.8514867797924,0.25140833854675293
42,2738.135917989779,1450.7742166072421,0.25603580474853516
43,2463.7651687807333,1295.9660170524635,0.260361909866333
