Iterations,Function,Gradient,Time
0,95683.73597000873,31119.14890404447,0.0
1,92614.28988885059,30273.425916770593,0.0034019947052001953
2,86724.476625051,28638.968324286452,0.014778614044189453
3,81153.89093668741,27080.583321308506,0.030016660690307617
4,75887.62815837488,25595.191204049774,0.04015612602233887
5,70911.38918940123,24179.81499481836,0.04769420623779297
6,66211.46044298128,22831.575607168314,0.05466818809509277
7,61774.694710405,21547.687534785822,0.06254887580871582
8,57588.49283490547,20325.455067296145,0.07210922241210938
9,53640.786089952555,19162.26903081913,0.07955574989318848
10,49920.01915770578,18055.604044936063,0.08332157135009766
11,46415.1336057041,17003.016280759228,0.08700156211853027
12,43115.55176368332,16002.141697064963,0.09086251258850098
13,40011.160907842066,15050.694723052287,0.0944981575012207
14,37092.29766704277,14146.467347356162,0.09854435920715332
15,34349.73257442819,13287.328563653475,0.10364603996276855
16,31774.654698801925,12471.224113784228,0.10765504837036133
17,29358.65630286644,11696.176460079929,0.11140704154968262
18,27093.717489949937,10960.284909972559,0.11539602279663086
19,24972.1908170127,10261.725808551391,0.11931109428405762
20,22986.785869181,9598.752709385786,0.1234903335571289
21,21130.553809293113,8969.696431806822,0.1273200511932373
22,19396.871934169,8372.964915487979,0.13115334510803223
23,17779.42828639013,7807.042792523003,0.13677716255187988
24,16272.20638474478,7270.490615492298,0.1416325569152832
25,14869.470146137919,6761.943709456883,0.14575552940368652
26,13565.749074271489,6280.110658067466,0.14969491958618164
27,12355.823783147156,5823.771489166144,0.1558976173400879
28,11234.711904026804,5391.775690698245,0.16017603874206543
29,10197.654391449967,4983.0402562751615,0.16423511505126953
30,9240.10219780051,4596.548018023397,0.16864252090454102
31,8357.703230663443,4231.3465518553785,0.17388916015625
32,7546.289451564503,3886.5479095906203,0.17801308631896973
33,6801.863933354432,3561.3293123631447,0.1820669174194336
34,6120.587687270719,3254.9347030564195,0.18627238273620605
35,5498.766124592093,2966.676690841995,0.19053268432617188
36,4932.835156154804,2695.9379507615245,0.1946401596069336
37,4419.347170754101,2442.1706426647925,0.19883418083190918
38,3954.9574632472822,2204.8920365436916,0.20356535911560059
39,3536.412059798542,1983.6745031406022,0.20815277099609375
40,3160.538214235562,1778.128627354358,0.21230578422546387
41,2824.2389744455595,1587.879663675239,0.21726751327514648
42,2524.492959435455,1412.5398846986486,0.2223069667816162
43,2258.3597063907882,1251.6820725351206,0.226670503616333
44,2022.9896752808156,1104.8212116619936,0.23093605041503906
45,1815.6365919298455,971.4105076921165,0.23513054847717285
46,1633.6689874486462,850.8528023036017,0.24265527725219727
47,1474.5783519008683,742.5203948258161,0.24725866317749023
48,1335.9834535037107,645.7702736220938,0.2514793872833252
49,1215.6329661881064,559.9446307618506,0.25820159912109375
50,1111.4094403873405,484.3597383298552,0.2627999782562256
51,1021.335501692629,418.2996193045012,0.26732301712036133
52,943.5795587341225,361.0291071410883,0.272568941116333
53,876.456929360829,311.8235006521053,0.27759242057800293
54,818.4244494512709,270.0006412183556,0.28206443786621094
55,768.0690348812642,234.94921209544432,0.286409854888916
56,724.090919266865,206.15153797754596,0.29090094566345215
57,685.2843598283839,183.17550829647962,0.2952558994293213
58,650.5268168985248,165.58697904592754,0.29954981803894043
59,618.7957009173631,152.77036549849814,0.30388832092285156
60,589.2248991091298,143.74531086552253,0.3119468688964844
61,561.18632214198,137.1332764820786,0.3167567253112793
62,534.3551268705322,131.34829388826378,0.32204508781433105
63,508.7196419071582,124.92142329368784,0.32667016983032227
64,484.5251665710076,116.81248138732413,0.3310680389404297
65,462.1627551804792,106.65368597928865,0.3353688716888428
66,442.0140943987829,94.96264961625957,0.33989477157592773
