Iterations,Function,Gradient,Time
0,105012.48819941371,33398.68129710032,0.0
1,101715.80941464032,32538.0427983427,0.005692481994628906
2,95376.47420923252,30867.68681317712,0.01053929328918457
3,89364.37506591159,29265.337436037677,0.014957427978515625
4,83666.10875527358,27729.0182400615,0.021265506744384766
5,78268.66455740981,26256.78039765777,0.028722286224365234
6,73159.41880045267,24846.702112983403,0.033231496810913086
7,68326.12950462845,23496.88813377024,0.037920236587524414
8,63756.93111626595,22205.46934037784,0.04526543617248535
9,59440.329316168325,20970.60241474278,0.050009727478027344
10,55365.19588570401,19790.469597214716,0.05445742607116699
11,51520.76361181425,18663.278544886874,0.06282877922058105
12,47896.62120885572,17587.26231061432,0.06765365600585938
13,44482.70823082888,16560.679467027512,0.0721731185913086
14,41269.309942241925,15581.814403957487,0.07899856567382812
15,38247.05210988627,14648.977830191443,0.08409953117370605
16,35406.89567152609,13760.507510754363,0.08866524696350098
17,32740.13123144909,12914.769268387357,0.09602165222167969
18,30238.37332758782,12110.15827211074,0.10120201110839844
19,27893.554411187142,11345.100626455649,0.10605645179748535
20,25697.91847847736,10618.055262116713,0.11056947708129883
21,23644.014295192374,9927.516112705827,0.11502385139465332
22,21724.688159651825,9272.014543546615,0.11941719055175781
23,19933.07615895861,8650.121977847917,0.1241917610168457
24,18262.595885927753,8060.45264408085,0.132889986038208
25,16706.93760174959,7501.666346929855,0.13763880729675293
26,15260.054850986677,6972.471143693254,0.1419990062713623
27,13916.154561044075,6471.625789266353,0.14642882347106934
28,12669.686687305495,5997.941796623891,0.1508469581604004
29,11515.33349709892,5550.284947028757,0.15520572662353516
30,10447.998619694894,5127.576076667375,0.1595292091369629
31,9462.796024371282,4728.790966853382,0.16672492027282715
32,8555.039122201204,4352.959177843696,0.171586275100708
33,7720.230216546836,3999.1616981425063,0.1761322021484375
34,6954.050547705412,3666.5273400622928,0.18322348594665527
35,6252.3511824886655,3354.2279066624405,0.18778061866760254
36,5611.144981967553,3061.4722905445105,0.19278883934020996
37,5026.5998319803275,2787.499838700829,0.20068573951721191
38,4495.0332349881955,2531.5735113383284,0.20578289031982422
39,4012.9082380272293,2292.9735344819105,0.21722412109375
40,3576.830520447277,2070.9923281349907,0.23034930229187012
41,3183.546312987891,1864.9314019886015,0.24702954292297363
