Iterations,Function,Gradient,Time
0,1.9485274658317029,2.9061681358407516,0.0
1,1.2034478473605443,2.321253512895853,0.0002770423889160156
2,0.3978878843282531,0.0031894757932918612,0.0028257369995117188
3,0.3978873577297384,3.6510744729376345e-08,0.005404233932495117
