Iterations,Function,Gradient,Time
0,3.2139745938947226,6.292718093603604,0.0
1,1.1987997523597282,2.013828501171475,0.0002644062042236328
2,0.3996427805147947,0.16053734816970208,0.0025196075439453125
3,0.39788736004710223,8.97473278347472e-05,0.004853010177612305
4,0.39788735772973816,1.9262341688279614e-10,0.007282257080078125
