Iterations,Function,Gradient,Time
0,107081.04603224131,33536.8149448521,0.0
1,105638.0495905273,33464.914282848666,0.02670907974243164
2,105451.54154845099,33336.71571830643,0.05050849914550781
3,104900.65778478558,33236.56241507068,0.08713531494140625
4,104333.78321960176,33185.53254826937,0.12225866317749023
5,103974.51011507433,33121.430887074115,0.15548419952392578
6,103502.73295567509,33048.70828043107,0.19758844375610352
7,103279.696593506,32978.58628415181,0.23065447807312012
8,102745.0222930835,32951.05630532289,0.2878432273864746
9,102604.48585649813,32934.91429585138,0.3386878967285156
10,101718.63271300137,32866.11910922321,0.4089937210083008
11,101138.38287017125,32827.52415411885,0.4797170162200928
12,99984.24476866792,32714.517112773396,0.5556652545928955
13,99808.27943543422,32690.20312291194,0.6217002868652344
14,97809.34022277071,32349.570294084482,0.6611998081207275
15,97509.4494884176,32366.570480644474,0.6995413303375244
16,97420.02858649017,32364.212943072605,0.7442686557769775
17,97245.64539773758,32352.750153302604,0.7763586044311523
18,97093.87104873937,32327.614708438607,0.8074097633361816
19,97092.80574506559,32327.031501387737,0.8399262428283691
20,89303.12268384534,33024.85160703156,0.8530457019805908
21,88416.37468685073,33023.078262369345,0.8798658847808838
22,87283.44428677946,32916.680017083425,0.9105579853057861
23,17346.907916880693,9593.550122671111,0.9217877388000488
24,3776.4397483733815,2781.6979727862617,0.9311912059783936
25,1254.6645683041113,753.7206227196115,0.9449400901794434
26,1232.2336678689805,769.4103628164933,0.9741978645324707
27,1183.188036341208,762.1314317620389,1.0067310333251953
28,1175.8839054683053,765.7927568885198,1.0367307662963867
29,1120.5805906307048,849.1725028030941,1.055138349533081
30,997.6282654989748,717.7111199460708,1.0723376274108887
31,978.6194311788553,697.3423618660956,1.1033599376678467
32,623.0431907583511,179.91988659097768,1.1136939525604248
33,615.960323266404,173.26014239373376,1.149782419204712
34,582.656341919885,414.0316247046716,1.1650400161743164
35,559.6367149299144,412.1521109012155,1.1938347816467285
36,557.6321401334636,411.30300587172013,1.21842360496521
37,555.8597477942503,410.8511302085767,1.2420942783355713
38,555.1322354264051,410.7003786656082,1.274770975112915
39,490.7037235772449,47.17535318235869,1.2889492511749268
40,454.42060728183765,85.75258199674677,1.3170053958892822
41,441.3366433393159,119.27694927805575,1.3413002490997314
42,433.99364487643857,122.80573048824185,1.371321201324463
43,409.8683840136439,116.76372135736254,1.4016048908233643
44,408.9650087998817,121.61788519906698,1.4251124858856201
45,406.45766655529746,121.91083218491092,1.4507417678833008
46,406.20638580400936,137.4730692521327,1.4742541313171387
47,400.556087805714,163.8413065152753,1.4974215030670166
48,367.59733754035403,180.59737952464246,1.5126357078552246
49,334.77201705739543,64.24115961788834,1.524040699005127
50,302.9363753313271,76.8305155135026,1.551570177078247
51,301.8381313196069,77.29581750766175,1.5764262676239014
52,286.3955754754023,228.94634970620518,1.6024448871612549
53,264.5463478430833,207.9033370527747,1.615213394165039
54,264.12415277768054,207.98635335389233,1.6381027698516846
55,263.1140071666763,208.39905855246084,1.6616294384002686
56,249.60542914484887,277.1688459398182,1.689072608947754
57,201.5761915413505,231.89108641284946,1.7188727855682373
58,156.75262734662954,66.72068275998558,1.7294273376464844
59,152.5150066380284,50.73041719052154,1.742774248123169
60,151.48730936061574,51.62861575529064,1.766082763671875
61,131.8462980649826,166.70970945797563,1.7924766540527344
62,90.96124249671922,106.90337751290475,1.82281494140625
63,79.9305582365922,28.066890976417586,1.832770586013794
64,61.034382877372224,221.54839908668885,1.858313798904419
65,25.39804399602239,143.69962543958732,1.8891971111297607
66,11.918695831776317,14.137276865340942,1.8985614776611328
67,11.23009406208206,10.867506412616795,1.9112088680267334
68,10.452580892739448,8.491897234881023,1.9255728721618652
69,9.743828646204886,7.630928361288602,1.9366414546966553
70,9.067258588019024,8.612345423837672,1.9458165168762207
71,8.35792751218174,7.651580615986873,1.9575717449188232
72,7.700181040978639,9.252489678613248,1.968580961227417
73,6.9551530118378455,6.51088965852036,1.9784135818481445
74,6.402197728971842,12.095787234960929,1.991563320159912
75,5.5573986815254,5.596094101411105,2.0028841495513916
76,5.416420707547534,19.53964513549832,2.0123751163482666
77,4.107230486455037,4.572847100693458,2.0244367122650146
78,3.646820327344724,10.147385082950231,2.0369956493377686
79,2.87281505303734,6.7033446944714585,2.053537130355835
80,2.3030436437797848,11.59432245997469,2.0632550716400146
81,1.518175191025191,5.315758621216148,2.0750486850738525
82,1.1735808894678703,11.93102818343274,2.087618589401245
83,0.6050917989276865,2.2738284840129475,2.0990350246429443
84,0.5979187720767808,14.128381046334097,2.1158604621887207
85,0.1718074053654378,0.6006755842792688,2.1280405521392822
86,0.09901678601825256,4.7990831205897315,2.14205265045166
87,0.037797919033939524,1.13142881720352,2.1549479961395264
88,0.015465686503560436,3.5386582221270504,2.1654953956604004
89,0.0021092430687088748,0.1903982695492976,2.1801085472106934
90,0.0001864308806808488,0.5032645771304252,2.192793846130371
91,5.903958106644918e-07,0.0032365153989031515,2.2058188915252686
92,5.903958106644918e-07,0.0032365153989031515,2.217367649078369
