Iterations,Function,Gradient,Time
0,120835.51490732463,35115.81614519379,0.0
1,120363.28059591762,34811.76597453486,0.03539419174194336
2,119648.51421832612,34668.43849917851,0.06903958320617676
3,119422.71928182142,34558.526192943056,0.09744715690612793
4,119221.84970099226,34426.564221609515,0.12207651138305664
5,118376.49716238174,34270.89416698577,0.15158891677856445
6,117714.43224062912,34190.25442412723,0.18342280387878418
7,117123.24658005746,34104.88828311387,0.2167353630065918
8,115440.04269655829,33953.79659748119,0.24731659889221191
9,115192.67296533418,33914.250399165765,0.2759380340576172
10,114386.16318501407,33686.88238952986,0.3040292263031006
11,112979.00246415105,33555.7664325778,0.33414149284362793
12,112689.61437992513,33510.3356206759,0.36339545249938965
13,112256.84721031913,33496.37242880082,0.3926711082458496
14,111460.54762377348,33445.2087795067,0.42353129386901855
15,110446.19728575475,33256.970164787715,0.4500772953033447
16,110331.1825772771,33247.04752868082,0.4787135124206543
17,108910.9194501602,33157.037889792744,0.5060651302337646
18,108344.05925395271,33080.66272793374,0.5378897190093994
19,108239.95489856423,33078.90078980418,0.5666179656982422
20,108008.33896244309,33095.31498495801,0.59676194190979
21,107643.02615735664,33073.849218166586,0.6327412128448486
22,106998.8892962878,32996.65279009821,0.6661257743835449
23,106541.97873381092,32992.01806297485,0.7010209560394287
24,106243.40006303746,32954.044827229045,0.7361376285552979
25,30091.884458855635,14946.289744328098,0.7463390827178955
26,29770.56580946043,14956.566058598393,0.7760536670684814
27,29344.4212144318,14944.94803172604,0.806912899017334
28,29279.53411862592,14941.570831330322,0.8370287418365479
29,29230.26052513823,14934.826830559825,0.8627448081970215
30,5384.007405610904,4309.378058081512,0.8724308013916016
31,1177.3747718305565,1151.186702771,0.8845005035400391
32,628.5530455303139,955.2358640970351,0.8950393199920654
33,362.0532673289066,95.85849920858305,0.9050118923187256
34,361.4164395496727,95.95712414745222,0.9297213554382324
35,360.3819562387479,107.66148500636918,0.9566643238067627
36,356.3751510069537,103.08765544408445,0.9818172454833984
37,354.4723936035779,197.74784947769166,0.9949207305908203
38,354.4723936035779,197.74784947769166,1.0175950527191162
