Iterations,Function,Gradient,Time
0,93330.9242064087,31369.596871271497,0.0
1,92192.2928074772,31091.297372812194,0.027416229248046875
2,91496.95401932408,30972.837071871323,0.059296607971191406
3,91005.37283938205,30901.93006190509,0.09325265884399414
4,90783.14250105819,30828.32275434058,0.12536025047302246
5,90076.91623993975,30695.768442087337,0.15399861335754395
6,89844.76191176978,30640.950481833697,0.1898050308227539
7,89518.32168358527,30612.595388275582,0.22149300575256348
8,89292.09409878025,30600.563910015062,0.25693702697753906
9,88418.41570666441,30460.73018879157,0.2889697551727295
10,88085.19542673806,30442.832875808745,0.326632022857666
11,87764.88166557923,30446.303884508256,0.3593103885650635
12,87134.32627458712,30383.660665394607,0.39397239685058594
13,87026.10624413092,30378.53993357539,0.4286642074584961
14,86880.75504333309,30331.894833982613,0.4588472843170166
15,86661.40397907859,30326.20944372745,0.4907112121582031
16,86646.6546434334,30325.550849535488,0.5211234092712402
17,86119.41680277896,30291.327400025617,0.5523440837860107
18,85994.72737542153,30286.310297926168,0.5824868679046631
19,85806.53411671487,30232.20457104726,0.6157236099243164
20,85724.57173727184,30231.65388113599,0.6489677429199219
21,85614.08814397219,30202.63054893338,0.6722958087921143
22,85607.71602152524,30201.43481876952,0.7035136222839355
23,84807.08870557223,30087.048750206646,0.7216918468475342
24,84795.72638687625,30087.183547052708,0.7547924518585205
25,80385.36417090276,28781.555080135066,0.7754306793212891
26,15171.499250126362,7967.351104389989,0.7854998111724854
27,3243.0770515139634,2248.484355374279,0.795738935470581
28,3155.0543452512543,2257.317172995773,0.8215575218200684
29,3153.1636970260947,2280.2235389176144,0.8536520004272461
30,1806.0186413599174,1404.7149366109056,0.8684313297271729
31,1445.5540766619156,1133.9375958640487,0.8822097778320312
32,576.3645550225885,314.7850858346827,0.8988173007965088
33,407.7920273906924,233.94544394140593,0.9100275039672852
34,347.19597199664116,177.75055851905714,0.9232220649719238
35,346.5650229820678,175.991175057894,0.9490056037902832
36,292.8746798041587,57.53675071658141,0.961357593536377
37,284.24495684039,59.47178597091925,0.9708907604217529
38,282.9689166747027,68.0530932873843,0.9940392971038818
39,242.8967195496374,277.7869658506715,1.0200085639953613
40,216.93225142525282,40.27199687951675,1.029761552810669
41,215.8899374241694,41.58523885926508,1.0547676086425781
42,188.80560375020488,178.04072330940588,1.0766892433166504
43,158.65555737405978,116.63221861568567,1.1055774688720703
44,149.77769169332072,125.7514593495428,1.1196873188018799
45,148.71352462214963,126.00279407646148,1.1405935287475586
46,144.18388889042572,338.2037575885931,1.1663422584533691
47,100.51769289180665,171.4450028245495,1.1760375499725342
48,87.92995000647178,128.42594465402655,1.1876566410064697
49,75.69068649622332,14.95506920616662,1.1985440254211426
50,75.24773154704667,17.6226698903499,1.2180511951446533
51,74.73186974345482,17.19760613900685,1.241842269897461
52,74.03759138077906,17.980801105890453,1.2674167156219482
53,73.75882171439748,16.714789702892674,1.2929880619049072
54,73.70936001234027,21.883469299210574,1.3158631324768066
55,72.8458672305605,29.181920061869086,1.3413236141204834
56,72.75664010281336,34.42874168300796,1.3516337871551514
57,72.18699035649125,55.24930740782138,1.3772563934326172
58,71.281065798011,50.74003550094286,1.4020330905914307
59,70.39865829888465,49.39821058187224,1.4284768104553223
60,68.23427783360381,8.348387154889837,1.4401905536651611
61,67.9090312916996,25.016875249300586,1.4650206565856934
62,67.31909770412629,19.579155853305828,1.489837408065796
63,66.61433946789971,27.279516177797266,1.5155329704284668
64,48.996778524863224,122.49990122140659,1.5884802341461182
65,19.681535474923734,194.7515872797131,1.6769609451293945
66,0.7648489746136122,30.259704676351387,1.707125186920166
67,0.003999357257768227,1.9533735258555551,1.7213702201843262
68,1.5860467701621714e-07,0.011726228693609165,1.7370259761810303
69,1.5860467701621714e-07,0.011726228693609165,1.75168776512146
