Iterations,Function,Gradient,Time
0,84331.5912658687,28743.037710173863,0.0
1,83458.81898350452,28587.265567945844,0.02924203872680664
2,82958.1235438917,28474.629948215166,0.06781768798828125
3,82645.68042322157,28420.536928808957,0.10582590103149414
4,82353.71879565007,28387.042664665412,0.14151740074157715
5,81975.89708561533,28346.889401174205,0.18132448196411133
6,81538.39928396854,28316.76058175467,0.2207636833190918
7,80984.4049270065,28237.612239256287,0.2655484676361084
8,80928.23024419419,28230.332457235534,0.30130457878112793
9,80411.95728928472,28161.600807005274,0.348651647567749
10,79861.83040394612,28133.670282187028,0.39096856117248535
11,79675.86772007398,28101.762742995234,0.42177557945251465
12,79494.99044682678,28099.50481899423,0.4549846649169922
13,79379.66741889229,28081.03956747562,0.49030184745788574
14,79263.05390294324,28039.83231778495,0.5216732025146484
15,79194.74692673564,28038.18595966254,0.550678014755249
16,78725.5688195879,28027.351706356323,0.582615852355957
17,78406.14889127703,28008.34886857804,0.6157164573669434
18,78373.2885437394,28004.30894629502,0.6465647220611572
19,78326.53068170196,28003.908568308267,0.6762475967407227
20,78237.14336300027,27978.582682755285,0.7091207504272461
21,78208.42215551912,27975.634866184126,0.7399299144744873
22,78051.83615761159,27989.497288227507,0.7713527679443359
23,77667.33589741365,27970.977362429523,0.807013750076294
24,77661.24763364084,27967.22241391676,0.8341019153594971
25,66396.80944708639,24579.100530911743,0.8471863269805908
26,12475.10040533882,6804.679112269644,0.8593969345092773
27,12379.397064450237,6798.718245660299,0.8929440975189209
28,12246.725255814703,6797.229083769621,0.9241178035736084
29,12174.031617930084,6806.257856568196,0.9545738697052002
30,2509.2376570935057,1883.8745259051666,0.965418815612793
31,2473.0124236511515,1883.0549462838517,0.9983987808227539
32,2470.8728303397324,1882.0937997327642,1.0298261642456055
33,1797.6759090785333,1679.0777469461095,1.0489857196807861
34,666.1739287182876,436.28722219026287,1.060537576675415
35,588.1794938460257,376.55603803453783,1.076805830001831
36,579.2400323777497,358.6958850983869,1.1097948551177979
37,485.0338873766706,223.16510669733395,1.1229889392852783
38,411.5365729942804,59.94244019523068,1.133906602859497
39,384.40550812658694,129.12633218916315,1.1499953269958496
40,371.93520205983884,130.19340111747644,1.162346601486206
41,369.70181332039897,132.5138663783391,1.1896929740905762
42,347.59818372094,245.13682501210653,1.2194349765777588
43,316.8861653998382,214.1901385684593,1.2504847049713135
44,281.8676468551974,46.44767269338685,1.2651302814483643
45,280.5039109162164,46.79800274038761,1.2900757789611816
46,279.7290217293477,183.47961720152907,1.3186917304992676
47,242.0100125968754,202.1188641888213,1.3487491607666016
48,212.46010215963335,32.37300561556174,1.363227128982544
49,211.60683934430256,34.821884499444614,1.3920118808746338
50,201.49480507358757,147.8012591623554,1.4212911128997803
51,156.40834165330884,129.7009667053475,1.4491548538208008
52,144.6736531956376,40.66261724171568,1.4631903171539307
53,143.88569298160246,43.040914577586506,1.4894611835479736
54,143.88569298160246,43.040914577586506,1.5161964893341064
