Iterations,Function,Gradient,Time
0,119287.96401600033,34596.95932668291,0.0
1,118085.78303674913,34399.51779912662,0.037871599197387695
2,116960.32538966778,34187.68604624041,0.08228898048400879
3,116441.51945342895,34065.91279973775,0.11659860610961914
4,114704.68898392715,33822.082481217534,0.15516066551208496
5,114044.29947718173,33756.336955490144,0.19666552543640137
6,113835.10948601754,33718.56388497159,0.24487638473510742
7,113121.85727250836,33637.173132385455,0.2818789482116699
8,112012.58542366489,33171.56768923256,0.3180105686187744
9,111695.88143883023,33112.32941210845,0.35386061668395996
10,110859.49592750645,32929.00824668065,0.3959057331085205
11,110164.84729253521,32896.63143572054,0.43208765983581543
12,110154.71375521895,32840.42075086098,0.4663825035095215
13,109919.0561401604,32812.509472458274,0.5010597705841064
14,109386.96535600041,32791.363906795945,0.5387058258056641
15,109120.66957357159,32769.782808207536,0.573007345199585
16,108808.18362545694,32761.12791741187,0.612506628036499
17,108653.98387775243,32750.318479118978,0.6368508338928223
18,108603.47370227276,32756.746696356884,0.6650810241699219
19,108546.14494053258,32756.993498392072,0.6984031200408936
20,108522.85811865896,32751.79496413687,0.7328832149505615
21,108464.2696351089,32756.62572119469,0.7665727138519287
22,106366.51083228877,32369.731044189004,0.7966468334197998
23,106200.4485257461,32305.75094152107,0.8309180736541748
24,105902.93162803883,32286.56301288785,0.8653616905212402
25,105763.62132684811,32269.258759606935,0.8974449634552002
26,56507.700153163714,20869.856876659025,0.9101560115814209
27,55805.10597150779,20845.89926020838,0.9469151496887207
28,10232.071889555677,5864.679888596991,0.9575040340423584
29,10030.195660088159,5858.075428869882,0.9874012470245361
30,2253.460598603263,1935.4452713374008,0.9992377758026123
31,665.9441725610195,498.53073636111503,1.0119848251342773
32,509.35170717156177,617.191655221015,1.0238685607910156
33,507.583376488158,613.1959756615641,1.0474376678466797
34,505.4653176390665,630.261026256142,1.0683188438415527
35,488.1448595104106,623.1681328344112,1.1025214195251465
36,296.83615383804005,81.87242165161405,1.1155755519866943
37,290.13435343386897,64.15549583897838,1.1285078525543213
38,280.3944716225029,10.18931582602766,1.1396982669830322
39,279.18529210629714,16.284388067920993,1.1722180843353271
40,270.1985942208904,224.90054890773484,1.201289415359497
41,226.01866411471306,174.56981032955545,1.23213791847229
42,212.4940233458294,26.490436461355053,1.2449085712432861
43,211.6252911101689,29.27960844809223,1.2721185684204102
44,204.8992077821981,268.4320680676648,1.3019006252288818
45,167.03219155806562,223.46457922440368,1.3343169689178467
46,151.74891177634007,122.87934749950367,1.348456621170044
47,142.15862326671902,154.01288003038258,1.379331350326538
48,92.0584711391609,179.48403304014252,1.411242961883545
49,76.26888478349872,27.75632342935241,1.4219210147857666
50,76.11975339467119,29.354781937523743,1.4503917694091797
51,75.31171392359221,28.199396793743333,1.4824786186218262
52,75.0584928083383,29.973824020405626,1.515193223953247
53,74.32470855440809,27.913513326280338,1.544625997543335
54,73.78238623806904,28.45119559163858,1.5767898559570312
55,73.510350869342,27.95598354389835,1.6063284873962402
56,73.2322509445787,30.658469471851255,1.635714054107666
57,72.62275114367031,34.57075082756521,1.6713323593139648
58,71.09346370298711,24.186692491350676,1.687882661819458
59,68.00194892284745,113.56175878889194,1.7157738208770752
60,20.441145680736618,103.25291064646643,1.7489397525787354
61,4.392247639305422,25.922333308457294,1.7642590999603271
62,3.98700512404447,0.4723012488076119,1.7833003997802734
63,3.9866238557104126,0.0009042067653404037,1.796213150024414
64,3.9866238557104126,0.0009042067653404037,1.8142812252044678
